Unexplained	Promoter	Distal	gene
78.9473684210526	0	21.0526315789474	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
77.927548441449	0	22.072451558551	2010109A12Rik
100	0	0	2010109I03Rik
100	0	0	2010111I01Rik
70.6408345752608	29.3591654247392	0	2010204K13Rik
100	0	0	2010300C02Rik
27.4665551839465	0	72.5334448160535	2010315B03Rik
100	0	0	2010320M18Rik
82.3279524214104	17.6720475785896	0	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
75.0981932443048	24.9018067556952	0	2210016F16Rik
29.9317147192716	70.0682852807284	0	2210016L21Rik
100	0	0	2210407C18Rik
79.033579033579	20.966420966421	0	2210408F21Rik
88.9492753623188	11.0507246376812	0	2210408I21Rik
22.4282296650718	77.5717703349282	0	2210414B05Rik
100	0	0	2300009A05Rik
84.622067767159	15.377932232841	0	2310001H17Rik
100	0	0	2310009A05Rik
59.9344262295082	40.0655737704918	0	2310009B15Rik
45.5155582672361	0	54.4844417327639	2310010J17Rik
95.4501452081317	0	4.54985479186834	2310011J03Rik
78.130081300813	21.869918699187	0	2310015A10Rik
100	0	0	2310015D24Rik
73.6679536679537	26.3320463320463	0	2310022A10Rik
100	0	0	2310022B05Rik
84.7457627118644	0	15.2542372881356	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
86.1136158701533	0	13.8863841298467	2310036O22Rik
100	0	0	2310039H08Rik
97.8325123152709	0	2.16748768472906	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
36.2347188264059	0	63.7652811735941	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
74.9585406301824	0	25.0414593698176	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
39.5326192794547	33.4956183057449	26.9717624148004	2500002B13Rik
68.002915451895	31.997084548105	0	2500004C02Rik
100	0	0	2510002D24Rik
68.8854489164087	0	31.1145510835913	2510009E07Rik
85.2415026833632	0	14.7584973166369	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
97.7362204724409	0	2.26377952755906	2610008E11Rik
66.2384011420414	33.7615988579586	0	2610020C07Rik
100	0	0	2610020H08Rik
92.1475875118259	0	7.85241248817408	2610027K06Rik
100	0	0	2610035D17Rik
60	40	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
76.4940239043825	23.5059760956175	0	2610206C17Rik
100	0	0	2610301B20Rik
66.3359319631467	33.6640680368533	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
42.1656686626746	57.8343313373254	0	2610507B11Rik
30.5655836341757	69.4344163658243	0	2610507I01Rik
95.357833655706	0	4.642166344294	2610524H06Rik
97.1707317073171	2.82926829268293	0	2610528A11Rik
100	0	0	2700038G22Rik
85.7785778577858	0	14.2214221422142	2700046G09Rik
59.2880258899676	40.7119741100324	0	2700049A03Rik
100	0	0	2700054A10Rik
41.5130940834142	58.4869059165858	0	2700060E02Rik
45.6279809220986	54.3720190779014	0	2700062C07Rik
100	0	0	2700081O15Rik
61.5537848605578	38.4462151394422	0	2700094K13Rik
70.8832335329341	29.1167664670659	0	2700097O09Rik
35.4148845166809	64.5851154833191	0	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
44.1884280593958	55.8115719406042	0	2810004N23Rik
100	0	0	2810006K23Rik
66.453447050462	33.546552949538	0	2810013P06Rik
81.1581676750216	0	18.8418323249784	2810021J22Rik
68.1464174454829	0	31.8535825545171	2810025M15Rik
100	0	0	2810029C07Rik
68.1818181818182	31.8181818181818	0	2810032G03Rik
63.1034482758621	36.8965517241379	0	2810047C21Rik1
100	0	0	2810403A07Rik
38.6523163313056	61.3476836686944	0	2810403D21Rik
100	0	0	2810408A11Rik
12.6787159428109	0	87.3212840571891	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
84.7826086956522	15.2173913043478	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
73.7479806138934	6.1389337641357	20.1130856219709	2900005J15Rik
95.2975047984645	4.70249520153551	0	2900011O08Rik
19.6740062911067	80.3259937088933	0	2900026A02Rik
38.7409200968523	43.2929782082324	17.9661016949153	2900041M22Rik
69.0494893951296	0	30.9505106048704	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
60.6236403190718	0	39.3763596809282	2900097C17Rik
78.0844155844156	21.9155844155844	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
50.990675990676	49.009324009324	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
90.0557620817844	0	9.94423791821561	3110039I08Rik
28.5608308605341	71.4391691394659	0	3110040N11Rik
100	0	0	3110043O21Rik
20.3363914373089	79.6636085626911	0	3110045C21Rik
51.1423550087873	46.7486818980668	2.10896309314587	3110056K07Rik
66.9308357348703	32.1325648414986	0.936599423631124	3110062M04Rik
49.2574257425743	0	50.7425742574257	3110082I17Rik
75.3565768621236	24.6434231378764	0	3200001D21Rik
100	0	0	3300005D01Rik
6.12962181920427	93.8703781807957	0	3425401B19Rik
62.1712744436952	37.8287255563048	0	3632451O06Rik
60.2826855123675	0	39.7173144876325	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
62.1562952243126	0	37.8437047756874	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
97.5514201762978	2.44857982370225	0	4632427E13Rik
100	0	0	4632428C04Rik
48.6590038314176	51.3409961685824	0	4732471J01Rik
100	0	0	4732491K20Rik
84.5811051693405	0	15.4188948306595	4831440E17Rik
51.1210762331839	0	48.8789237668161	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
49.0730011587486	43.0475086906141	7.87949015063731	4833418N02Rik
91.1737089201878	0	8.82629107981221	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
62.8099173553719	37.1900826446281	0	4921507P07Rik
100	0	0	4921511C10Rik
88.8376383763838	0	11.1623616236162	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
100	0	0	4921531C22Rik
2.6347752966458	97.3652247033542	0	4922502D21Rik
100	0	0	4930402H24Rik
90.9260991580917	0	9.07390084190833	4930404I05Rik
22.0045214770158	0	77.9954785229842	4930404N11Rik
97.1707317073171	2.82926829268293	0	4930405O22Rik
100	0	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
75.2827140549273	14.297253634895	10.4200323101777	4930426L09Rik
100	0	0	4930427A07Rik
69.5491500369549	27.6422764227642	2.80857354028086	4930428O21Rik
87.6486733760293	0	12.3513266239707	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
88.868778280543	11.131221719457	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
86.4601769911504	13.5398230088496	0	4930447M23Rik
100	0	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
84.9434290687554	15.0565709312446	0	4930455G09Rik
51.3104251601631	48.6895748398369	0	4930463O16Rik
90.2752293577982	9.72477064220183	0	4930478L05Rik
100	0	0	4930480K15Rik
90.5783582089552	0	9.42164179104478	4930480K23Rik
32.12	67.88	0	4930481A15Rik
100	0	0	4930486L24Rik
91.0351201478743	8.96487985212569	0	4930503L19Rik
100	0	0	4930507D05Rik
63.0758807588076	36.9241192411924	0	4930509E16Rik
62.759113652609	0	37.240886347391	4930511E03Rik
100	0	0	4930513N10Rik
84.8430493273543	0	15.1569506726457	4930515G01Rik
100	0	0	4930520O04Rik
78.3487784330244	0	21.6512215669756	4930523C07Rik
66.3643235071807	0	33.6356764928193	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
79.0798611111111	0	20.9201388888889	4930549C15Rik
99.6011964107677	0	0.398803589232303	4930550C14Rik
73.4979423868313	0	26.5020576131687	4930552P12Rik
90.4007455731594	0	9.59925442684063	4930556M19Rik
100	0	0	4930558J18Rik
37.095282146161	62.904717853839	0	4930563E22Rik
91.6116870876532	0	8.38831291234684	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
78.8576300085251	0	21.1423699914748	4930579G18Rik
83.4476843910806	16.5523156089194	0	4930579G24Rik
100	0	0	4930579K19Rik
0	100	0	4930579P08Rik
91.728624535316	8.27137546468401	0	4930581F22Rik
100	0	0	4930594C11Rik
69.0895741556535	30.9104258443466	0	4930599N23Rik
54.2272126816381	0	45.772787318362	4931406C07Rik
30.9119621002764	66.008685353336	3.07935254638768	4931406H21Rik
100	0	0	4931406P16Rik
92.9657794676806	0	7.03422053231939	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
82.2907488986784	0	17.7092511013216	4932416H05Rik
67.457886676876	0	32.542113323124	4932438A13Rik
83.519313304721	16.480686695279	0	4932438H23Rik
54.2780748663102	0	45.7219251336898	4933400F21Rik
100	0	0	4933404K13Rik
48.9727928928373	51.0272071071627	0	4933404O12Rik
100	0	0	4933406C10Rik
72.1336370539104	27.8663629460896	0	4933406F09Rik
100	0	0	4933406M09Rik
92.0604914933837	0	7.93950850661626	4933407K13Rik
96.9667318982387	0	3.03326810176125	4933408B17Rik
100	0	0	4933409K07Rik
57.9663212435233	42.0336787564767	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
5.18420053171288	0	94.8157994682871	4933417O13Rik
65.0174216027875	34.9825783972125	0	4933421O10Rik
64.9425287356322	31.7528735632184	3.30459770114942	4933427D14Rik
77.8902953586498	0	22.1097046413502	4933428G20Rik
62.6373626373626	37.3626373626374	0	4933430I17Rik
100	0	0	4933431E20Rik
62.4070317782285	37.5929682217715	0	4933431G14Rik
53.2973621103117	46.7026378896882	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
99.6011964107677	0.398803589232303	0	4933439C10Rik
100	0	0	4933439K11Rik
74.5513866231648	0	25.4486133768352	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
71.5900527505652	28.4099472494348	0	5031434O11Rik
100	0	0	5031439G07Rik
87.9926672777269	0	12.0073327222731	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
89.4449499545041	10.5550500454959	0	5430416N02Rik
100	0	0	5430416O09Rik
36.8586858685869	63.1413141314131	0	5430425K12Rik
100	0	0	5430427O19Rik
47.4258025439128	0	52.5741974560872	5430431A17Rik
100	0	0	5430437J10Rik
98.5192497532083	1.48075024679171	0	5530601H04Rik
74.048174048174	25.951825951826	0	5730405O15Rik
59.4053005817712	40.5946994182288	0	5730408K05Rik
96.1089494163424	0	3.89105058365759	5730409E04Rik
100	0	0	5730420D15Rik
92.5925925925926	0	7.40740740740741	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
100	0	0	5730507C01Rik
85.8041329739443	0	14.1958670260557	5730508B09Rik
100	0	0	5730559C18Rik
93.8755980861244	0	6.1244019138756	5830411N06Rik
100	0	0	5830416I19Rik
30.0632911392405	0	69.9367088607595	5830417I10Rik
100	0	0	5830418P13Rik
66.012084592145	0	33.987915407855	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
14.6598434677905	0	85.3401565322095	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
1.17936534871882	79.9592737145766	18.8613609367046	6030408B16Rik
73.0675345809601	0	26.9324654190399	6030443J06Rik
81.7032040472175	18.2967959527825	0	6030458C11Rik
100	0	0	6030468B19Rik
52.0306062389641	47.9693937610359	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
52.9691211401425	47.0308788598575	0	6330415G19Rik
100	0	0	6330418K02Rik
58.8388780169602	41.1611219830398	0	6330549D23Rik
49.6022727272727	50.3977272727273	0	6430531B16Rik
60.9059233449477	15.5400696864111	23.5540069686411	6430548M08Rik
100	0	0	6430550D23Rik
53.2296650717703	46.7703349282297	0	6430562O15Rik
96.2025316455696	0	3.79746835443038	6430571L13Rik
84.375	15.625	0	6430573F11Rik
28.8832302655511	71.1167697344489	0	6430584L05Rik
100	0	0	6530402F18Rik
73.9164086687307	26.0835913312693	0	6720468P15Rik
8.4021280498991	63.8598422307834	27.7380297193176	6720489N17Rik
89.3053016453382	7.76965265082267	2.92504570383912	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
68.6915887850467	0	31.3084112149533	8430408G22Rik
0	100	0	8430423G03Rik
78.3234546994073	0	21.6765453005927	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
80.6368330464716	0	19.3631669535284	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
43.9165701042874	0	56.0834298957126	9030624J02Rik
81.5812337098176	0	18.4187662901824	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
64.2113095238095	0	35.7886904761905	9130023H24Rik
72.4778046811945	0	27.5221953188055	9130221H12Rik
83.4192439862543	16.5807560137457	0	9130230L23Rik
55.1007941356139	44.8992058643861	0	9130401M01Rik
98.7115956392468	0	1.28840436075322	9230105E05Rik
53.8552787663108	46.1447212336892	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
93.6613055818354	6.33869441816462	0	9230116N13Rik
95.9459459459459	4.05405405405405	0	9330020H09Rik
36.1702127659574	63.8297872340426	0	9330133O14Rik
97.0617042115573	0	2.9382957884427	9330136K24Rik
95.5426356589147	0	4.45736434108527	9330151L19Rik
65.8591975775927	0	34.1408024224073	9330159F19Rik
62.4238320920785	37.5761679079215	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
85.8558558558559	0	14.1441441441441	9330182L06Rik
19.9592074592075	80.0407925407925	0	9430015G10Rik
91.6274694261524	0	8.3725305738476	9430016H08Rik
100	0	0	9430018G01Rik
53.6026936026936	0	46.3973063973064	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
87.6025524156791	0	12.3974475843209	9430060I03Rik
100	0	0	9430065F17Rik
96.8688845401174	0	3.13111545988258	9430083A17Rik
44.151376146789	0	55.848623853211	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
59.08111988514	0	40.91888011486	9530068E07Rik
10.4313173933427	11.5330520393812	78.0356305672761	9530077C05Rik
100	0	0	9530082P21Rik
96.8688845401174	0	3.13111545988258	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
53.629274145171	46.370725854829	0	9830107B12Rik
57.9923273657289	42.0076726342711	0	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
47.7482365708085	52.2517634291915	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
90.4850746268657	0	9.51492537313433	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
66.1244695898161	33.8755304101839	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
80	0	20	A230072E10Rik
100	0	0	A2m
95.5426356589147	0	4.45736434108527	A330008L17Rik
95.5726660250241	4.42733397497594	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
65.7757980697847	0	34.2242019302153	A430078G23Rik
100	0	0	A430078I02Rik
76.3333333333333	0	23.6666666666667	A430088P11Rik
96.1089494163424	0	3.89105058365759	A430090L17Rik
94.2363112391931	0	5.76368876080692	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
92.8638497652582	7.13615023474178	0	A530064D06Rik
100	0	0	A530072M11Rik
18.4129165235314	0	81.5870834764686	A530088E08Rik
92.3295454545455	0	7.67045454545455	A530099J19Rik
100	0	0	A630001G21Rik
98.7115956392468	0	1.28840436075322	A630020A06
86.5158371040724	0	13.4841628959276	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
82.7160493827161	0	17.283950617284	A730017C20Rik
53.747597693786	21.6527866752082	24.5996156310058	A730017L22Rik
99.3034825870647	0	0.696517412935324	A730020E08Rik
97.0617042115573	0	2.9382957884427	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
38.9995368226031	61.0004631773969	0	A830080D01Rik
38.0037488284911	53.5613870665417	8.4348641049672	A830082K12Rik
84.5811051693405	0	15.4188948306595	A830082N09Rik
100	0	0	A930001A20Rik
46.2765957446808	0	53.7234042553191	A930002C04Rik
100	0	0	A930003A15Rik
83.436669619132	0	16.563330380868	A930004D18Rik
79.6058269065981	0	20.3941730934019	A930005H10Rik
88.7764489420423	0	11.2235510579577	A930006K02Rik
100	0	0	A930007I19Rik
59.8173515981735	40.1826484018265	0	A930013F10Rik
50.6525792417651	0	49.3474207582349	A930015D03Rik
79.7076526225279	0	20.2923473774721	A930016O22Rik
62.4403544648943	37.5596455351057	0	A930017M01Rik
100	0	0	A930019D19Rik
36.8366821226172	0	63.1633178773828	A930024E05Rik
100	0	0	AA388235
98.5148514851485	0	1.48514851485149	AA414768
30.0878197785414	64.0702558228331	5.84192439862543	AA415398
100	0	0	AA467197
62.6745040411462	0	37.3254959588538	AA543186
93.2139491046183	6.78605089538171	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
69.640179910045	30.359820089955	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
100	0	0	AI413582
97.1707317073171	2.82926829268293	0	AI427809
87.8205128205128	0	12.1794871794872	AI429214
56.0869565217391	43.9130434782609	0	AI450353
100	0	0	AI464131
75.020475020475	0	24.979524979525	AI467606
95.3890489913545	4.61095100864553	0	AI504432
46.3803680981595	0	53.6196319018405	AI506816
100	0	0	AI593442
31.1258278145695	68.8741721854305	0	AI597479
98.2213438735178	0	1.77865612648221	AI661453
100	0	0	AI662270
100	0	0	AI837181
80.2992518703242	19.7007481296758	0	AI839979
60.3288062902073	0	39.6711937097927	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
28.2028066998642	0	71.7971933001358	AU015228
44.4386963269529	55.5613036730471	0	AU015791
100	0	0	AU019823
82.991452991453	17.008547008547	0	AU019990
100	0	0	AU021092
67.0528602461984	32.9471397538016	0	AU022252
0	72.9564618826364	27.0435381173636	AU022793
100	0	0	AU040320
58.553076402975	14.8749154834348	26.5720081135903	AU041133
91.5270018621974	6.14525139664804	2.32774674115456	AW011738
67.1802773497689	0	32.8197226502311	AW046200
92.6897844423618	7.31021555763824	0	AW112010
79.4567062818336	0	20.5432937181664	AW146154
75.7165605095541	24.2834394904459	0	AW209491
20.2265911362879	0	79.7734088637121	AW549877
100	0	0	AW551984
95.6647398843931	4.33526011560694	0	AW554918
100	0	0	AY512915
71.1465451784358	28.8534548215642	0	AY702103
36.9031682284694	63.0968317715306	0	Aaas
100	0	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
76.3485477178423	0	23.6514522821577	Aagab
100	0	0	Aak1
99.3034825870647	0	0.696517412935324	Aamdc
30.0038714672861	69.9961285327139	0	Aamp
100	0	0	Aar2
69.9926090169993	30.0073909830007	0	Aars
100	0	0	Aars2
34.0556009811938	65.9443990188062	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
45.4986522911051	54.5013477088949	0	Aass
100	0	0	Aatf
30.2803738317757	5.18691588785047	64.5327102803738	Aatk
75.2978554408261	24.7021445591739	0	Abat
100	0	0	Abca1
23.1762427372498	76.8237572627502	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
81.4129520605551	18.5870479394449	0	Abca6
48.1280520889853	51.8719479110147	0	Abca7
100	0	0	Abca8a
75.1449875724938	0	24.8550124275062	Abca8b
94.8374760994264	5.16252390057361	0	Abca9
100	0	0	Abcb10
63.8062283737024	36.1937716262976	0	Abcb11
100	0	0	Abcb1a
40.7548972766364	59.2451027233636	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
58.1587301587302	41.8412698412698	0	Abcb7
100	0	0	Abcb8
95.1690821256039	0	4.83091787439614	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
76.3346613545817	23.6653386454183	0	Abcc2
74.3485342019544	0	25.6514657980456	Abcc3
