Unexplained	Promoter	Distal	gene
43.921139101862	56.078860898138	0	2210408I21Rik
12.2866894197952	87.7133105802048	0	2210414B05Rik
100	0	0	2300009A05Rik
86.8677905944987	13.1322094055013	0	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
100	0	0	2310010J17Rik
33.4240362811791	50.2040816326531	16.3718820861678	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
71.8798151001541	21.4946070878274	6.62557781201849	2310022A10Rik
79.7510373443983	20.2489626556017	0	2310022B05Rik
100	0	0	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
51.1695906432749	48.8304093567251	0	2310039H08Rik
95.0772200772201	0	4.92277992277992	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
94.7468958930277	5.2531041069723	0	2410002F23Rik
56.2655086848635	43.7344913151365	0	2410004B18Rik
94.3809523809524	5.61904761904762	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
57.6753000631712	42.3246999368288	0	2410018L13Rik
89.3518518518518	0	10.6481481481481	2410089E03Rik
48.2701812191104	51.7298187808896	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
97.8325123152709	0	2.16748768472906	2610020C07Rik
58.7201125175809	0	41.2798874824191	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
53.6184210526316	0	46.3815789473684	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
83.0837004405286	0	16.9162995594714	2610301B20Rik
88.3977900552486	0	11.6022099447514	2610306M01Rik
49.8291571753986	50.1708428246014	0	2610307P16Rik
92.162417374882	0	7.83758262511804	2610318N02Rik
100	0	0	2610507B11Rik
70.8199356913183	0	29.1800643086817	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
32.7231121281465	37.9405034324943	29.3363844393593	2700046G09Rik
76.353039134055	0	23.646960865945	2700049A03Rik
62.1676891615542	37.8323108384458	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
86.0915492957747	13.9084507042254	0	2700081O15Rik
100	0	0	2700094K13Rik
68.4554024655548	31.5445975344453	0	2700097O09Rik
71.4968152866242	0	28.5031847133758	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
41.1793136781054	58.8206863218946	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
96.3937621832359	0	3.60623781676413	2810025M15Rik
61.1520428667113	38.8479571332887	0	2810029C07Rik
87.102633969119	0	12.897366030881	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
82.719298245614	0	17.280701754386	2810403D21Rik
51.061388410786	48.938611589214	0	2810408A11Rik
89.9628252788104	0	10.0371747211896	2810408I11Rik
49.552071668533	50.447928331467	0	2810410L24Rik
83.1718061674009	0	16.8281938325991	2810417H13Rik
79.9003322259136	20.0996677740864	0	2810428I15Rik
52.4781341107872	47.5218658892128	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
67.7914110429448	0	32.2085889570552	2900005J15Rik
100	0	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
78.974358974359	0	21.025641025641	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
34.7975882859604	65.2024117140396	0	3010026O09Rik
51.4663599769983	48.5336400230017	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
38.1735159817352	55.7534246575343	6.07305936073059	3110039I08Rik
100	0	0	3110040N11Rik
81.0928013876843	0	18.9071986123157	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
62.2013034033309	0	37.7986965966691	3300005D01Rik
2.98589084545554	97.0141091545445	0	3425401B19Rik
100	0	0	3632451O06Rik
85.2889667250438	14.7110332749562	0	3632454L22Rik
100	0	0	3830403N18Rik
96.4878048780488	0	3.51219512195122	3830406C13Rik
76.8261964735516	0	23.1738035264484	3830408C21Rik
100	0	0	4430402I18Rik
79.6372629843363	20.3627370156636	0	4632404H12Rik
100	0	0	4632415L05Rik
97.0760233918129	2.92397660818713	0	4632427E13Rik
100	0	0	4632428C04Rik
85.9981933152665	0	14.0018066847335	4732471J01Rik
74.7466216216216	0	25.2533783783784	4732491K20Rik
68.0089485458613	15.0633855331842	16.9276659209545	4831440E17Rik
100	0	0	4833411C07Rik
95.5726660250241	4.42733397497594	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
80.2235597592433	0	19.7764402407567	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
95.5426356589147	0	4.45736434108527	4921501E09Rik
100	0	0	4921507P07Rik
89.2493049119555	0	10.7506950880445	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
68.2574114244396	31.7425885755604	0	4921524J17Rik
100	0	0	4921525O09Rik
79.4017094017094	0	20.5982905982906	4921531C22Rik
58.957654723127	38.5667752442997	2.47557003257329	4922502D21Rik
100	0	0	4930402H24Rik
76.4950166112957	0	23.5049833887043	4930404I05Rik
86.4077669902913	13.5922330097087	0	4930404N11Rik
86.5486725663717	13.4513274336283	0	4930405O22Rik
81.8421052631579	0	18.1578947368421	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
96.2962962962963	0	3.7037037037037	4930426L09Rik
69.2367601246106	0	30.7632398753894	4930427A07Rik
100	0	0	4930428O21Rik
83.8680926916221	0	16.1319073083779	4930429B21Rik
82.3829787234042	17.6170212765957	0	4930430F08Rik
46.2765957446809	53.7234042553192	0	4930431P03Rik
95.4457364341085	0	4.55426356589147	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
86.6242038216561	0	13.3757961783439	4930447F24Rik
100	0	0	4930447M23Rik
54.5454545454545	0	45.4545454545455	4930451G09Rik
92.2348484848485	0	7.76515151515152	4930452B06Rik
71.1610486891386	28.8389513108614	0	4930453N24Rik
99.7005988023952	0	0.29940119760479	4930455G09Rik
75.2365930599369	24.7634069400631	0	4930463O16Rik
82.0244328097731	0	17.9755671902269	4930478L05Rik
81.4718614718615	0	18.5281385281385	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
81.8258664412511	18.1741335587489	0	4930503L19Rik
100	0	0	4930507D05Rik
71.2462462462462	28.7537537537538	0	4930509E16Rik
60.548523206751	0	39.4514767932489	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
39.9400898652022	44.583125312032	15.4767848227658	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
55.907960199005	44.092039800995	0	4930550C14Rik
63.8235294117647	0	36.1764705882353	4930552P12Rik
99.9000999000999	0	0.0999000999000999	4930556M19Rik
100	0	0	4930558J18Rik
99.8003992015968	0.199600798403194	0	4930563E22Rik
100	0	0	4930565N06Rik
48.8826815642458	51.1173184357542	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
75.1449875724938	0	24.8550124275062	4930579G24Rik
100	0	0	4930579K19Rik
2.69170579029734	97.3082942097027	0	4930579P08Rik
100	0	0	4930581F22Rik
97.252208047105	0	2.747791952895	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
85.2941176470588	3.03030303030303	11.6755793226381	4931406P16Rik
100	0	0	4931408D14Rik
30.0615858352579	68.1293302540416	1.80908391070054	4931414P19Rik
77.3311897106109	22.6688102893891	0	4931428F04Rik
62.1897810218978	0	37.8102189781022	4931431C16Rik
27.9344512195122	72.0655487804878	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
88.4084636614535	0	11.5915363385465	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
41.6707139388052	58.3292860611948	0	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
62.5845737483085	37.4154262516915	0	4933406M09Rik
90.19248395967	9.80751604032997	0	4933407K13Rik
100	0	0	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
92.0454545454545	0	7.95454545454545	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
74.7244094488189	25.2755905511811	0	4933431E20Rik
90.8239700374532	0	9.17602996254682	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
53.3333333333333	43.9039039039039	2.76276276276276	4933439C10Rik
70.7509881422925	0	29.2490118577075	4933439K11Rik
76.9488683989941	0	23.0511316010059	4933440M02Rik
100	0	0	5031425E22Rik
74.8803827751196	16.347687400319	8.7719298245614	5031425F14Rik
84.4618055555556	15.5381944444444	0	5031426D15Rik
75.1027115858669	0	24.8972884141331	5031434O11Rik
83.4513274336283	0	16.5486725663717	5031439G07Rik
98.3251231527094	1.67487684729064	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
89.8630136986301	10.1369863013699	0	5430405H02Rik
42.2166246851385	57.7833753148615	0	5430416N02Rik
61.5550755939525	0	38.4449244060475	5430416O09Rik
86.5486725663717	13.4513274336283	0	5430425K12Rik
99.3034825870647	0	0.696517412935324	5430427O19Rik
99.5019920318725	0.49800796812749	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
68.1222707423581	31.8777292576419	0	5730420D15Rik
64.7455089820359	0	35.2544910179641	5730455P16Rik
97.7362204724409	0	2.26377952755906	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
100	0	0	5730507C01Rik
87.6130198915009	6.05786618444846	6.32911392405063	5730508B09Rik
68.2370820668693	11.3981762917933	20.3647416413374	5730559C18Rik
61.1111111111111	0	38.8888888888889	5830411N06Rik
90.0279589934762	0	9.97204100652377	5830416I19Rik
55.907960199005	44.092039800995	0	5830417I10Rik
98.9087301587302	0	1.09126984126984	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
82.3279524214104	17.6720475785896	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
98.22309970385	0	1.77690029615005	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
67.7293934681182	0	32.2706065318818	6030498E09Rik
87.0760769935839	0	12.9239230064161	6230400D17Rik
100	0	0	6330403K07Rik
96.4878048780488	0	3.51219512195122	6330407A03Rik
100	0	0	6330408A02Rik
79.2763157894737	20.7236842105263	0	6330415B21Rik
100	0	0	6330415G19Rik
91.1654135338346	0	8.83458646616541	6330418K02Rik
100	0	0	6330549D23Rik
77.140549273021	22.859450726979	0	6430531B16Rik
89.0018484288355	0	10.9981515711645	6430548M08Rik
95.3890489913545	4.61095100864553	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
84.9171752397559	15.0828247602441	0	6430573F11Rik
20.5070422535211	79.4929577464789	0	6430584L05Rik
50.7454128440367	49.2545871559633	0	6530402F18Rik
81.1744386873921	0	18.8255613126079	6720468P15Rik
79.9833887043189	20.0166112956811	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
67.1394799054374	0	32.8605200945627	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
82.4098504837291	0	17.5901495162709	9030025P20Rik
96.1089494163424	0	3.89105058365759	9030404E10Rik
60.0262123197903	39.9737876802097	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
69.4977843426883	30.5022156573117	0	9030624J02Rik
79.195205479452	0	20.8047945205479	9130008F23Rik
79.7588285960379	0	20.2411714039621	9130011E15Rik
100	0	0	9130019O22Rik
53.8553496712493	46.1446503287507	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
91.3888888888889	8.61111111111111	0	9230110C19Rik
96.2999026290166	0	3.70009737098345	9230112J17Rik
100	0	0	9230114K14Rik
83.2330180567498	16.7669819432502	0	9230116N13Rik
85.5985598559856	0	14.4014401440144	9330020H09Rik
88.9592760180995	11.0407239819005	0	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
78.6259541984733	0.254452926208651	21.1195928753181	9330159M07Rik
100	0	0	9330175E14Rik
64.7058823529412	35.2941176470588	0	9330179D12Rik
97.9310344827586	0	2.06896551724138	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
36.5147198480532	41.9278252611586	21.5574548907882	9430020K01Rik
78.5890073831009	21.4109926168991	0	9430037G07Rik
63.5925671025465	36.4074328974535	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
33.417593528817	0	66.582406471183	9430083A17Rik
100	0	0	9430091E24Rik
90.7216494845361	0	9.27835051546392	9530026P05Rik
31.4997649271274	0	68.5002350728726	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
76.5442404006678	0	23.4557595993322	9530062K07Rik
81.2080536912752	18.7919463087248	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
84.3018213356461	15.6981786643539	0	9630001P10Rik
77.9286926994907	0	22.0713073005093	9630028I04Rik
100	0	0	9830107B12Rik
78.3673469387755	21.6326530612245	0	9830166K06Rik
100	0	0	9930012K11Rik
76.0921366163622	23.9078633836378	0	9930014A18Rik
76.0608486789432	23.9391513210568	0	9930021J03Rik
100	0	0	9930104L06Rik
84.8349687778769	0	15.1650312221231	9930111J21Rik1
100	0	0	9930111J21Rik2
100	0	0	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
86.6903283052351	13.3096716947649	0	A230065H16Rik
85.3146853146853	14.6853146853147	0	A230072C01Rik
100	0	0	A230072E10Rik
0	100	0	A2m
59.9081364829396	40.0918635170604	0	A330008L17Rik
64.1678129298487	35.8321870701513	0	A330023F24Rik
83.5262689225289	0	16.4737310774711	A330035P11Rik
100	0	0	A330040F15Rik
74.6688741721854	0	25.3311258278146	A330069E16Rik
78.8509575353872	13.0724396336386	8.07660283097419	A3galt2
90.1098901098901	9.89010989010989	0	A430005L14Rik
94.3323727185399	0	5.66762728146013	A430033K04Rik
100	0	0	A430035B10Rik
80.7370184254606	19.2629815745394	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
61.185086551265	38.814913448735	0	A430105I19Rik
100	0	0	A4galt
82.0642978003384	17.9357021996616	0	A530013C23Rik
100	0	0	A530016L24Rik
87.740164684355	0	12.259835315645	A530032D15Rik
95.8252427184466	0	4.1747572815534	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
80.9853068280035	0	19.0146931719965	A630033H20Rik
73.5802469135802	0	26.4197530864197	A630066F11Rik
100	0	0	A630072M18Rik
75.8565737051793	24.1434262948207	0	A630089N07Rik
91.728624535316	8.27137546468401	0	A730017C20Rik
93.4160305343511	0	6.58396946564886	A730017L22Rik
100	0	0	A730020E08Rik
90.2143522833178	0	9.7856477166822	A730020M07Rik
90.9594095940959	9.04059040590406	0	A830010M20Rik
100	0	0	A830018L16Rik
84.9040139616056	15.0959860383944	0	A830080D01Rik
100	0	0	A830082K12Rik
96.6958211856171	3.3041788143829	0	A830082N09Rik
59.8559266535691	40.1440733464309	0	A930001A20Rik
58.1290322580645	41.8709677419355	0	A930002C04Rik
100	0	0	A930003A15Rik
95.3488372093023	0	4.65116279069767	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
54.6941247728649	45.3058752271351	0	A930007I19Rik
88.1294964028777	11.8705035971223	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
11.1719253058596	0	88.8280746941404	A930017M01Rik
28.8933601609658	71.1066398390342	0	A930019D19Rik
100	0	0	A930024E05Rik
99.7005988023952	0	0.29940119760479	AA388235
100	0	0	AA414768
100	0	0	AA415398
98.4174085064293	0	1.58259149357072	AA467197
100	0	0	AA543186
59.7112860892388	40.2887139107612	0	AA986860
68.9149560117302	31.0850439882698	0	AB124611
100	0	0	AF067061
31.5964985410588	39.1413088786995	29.2621925802418	AF529169
87.8205128205128	0	12.1794871794872	AI182371
98.2213438735178	0	1.77865612648221	AI314180
59.3659942363112	0	40.6340057636888	AI413582
98.9087301587302	0	1.09126984126984	AI427809
95.0724637681159	0	4.92753623188406	AI429214
100	0	0	AI450353
95.2611218568665	0	4.73887814313346	AI464131
75.2950432730134	24.7049567269866	0	AI467606
65.1180502665651	0	34.8819497334349	AI504432
75.5203996669442	0	24.4796003330558	AI506816
87.5685557586837	0	12.4314442413163	AI593442
100	0	0	AI597479
85.3018372703412	14.6981627296588	0	AI661453
88.6844526218951	0	11.3155473781049	AI662270
100	0	0	AI837181
93.6007640878701	0	6.3992359121299	AI839979
98.22309970385	0	1.77690029615005	AI846148
82.2397200349956	0	17.7602799650044	AI847159
82.6163301141352	0	17.3836698858648	AI854703
54.0915395284327	0	45.9084604715673	AI987944
25.9934378417791	74.0065621582209	0	AK010878
51.6166281755196	48.3833718244804	0	AU015228
100	0	0	AU015791
29.1115311909263	70.8884688090737	0	AU019823
91.304347826087	8.69565217391304	0	AU019990
68.1923972071373	0	31.8076027928627	AU021092
87.0791628753412	0	12.9208371246588	AU022252
100	0	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
55.0894509561999	44.9105490438001	0	AW011738
95.9183673469388	0	4.08163265306122	AW046200
100	0	0	AW112010
56.325492689129	33.8207247298156	9.85378258105531	AW146154
97.7406679764244	1.2770137524558	0.982318271119843	AW209491
100	0	0	AW549877
53.0357142857143	46.9642857142857	0	AW551984
87.4107142857143	12.5892857142857	0	AW554918
78.7530762920427	21.2469237079573	0	AY512915
60.1315789473684	39.8684210526316	0	AY702103
76.6417290108063	0	23.3582709891937	Aaas
100	0	0	Aacs
100	0	0	Aadac
90.3917910447761	0	9.60820895522388	Aaed1
100	0	0	Aagab
76.4016736401674	0	23.5983263598326	Aak1
92.1641791044776	7.83582089552239	0	Aamdc
96.1315280464216	3.86847195357834	0	Aamp
100	0	0	Aar2
100	0	0	Aars
91.0433979686057	8.95660203139428	0	Aars2
27.3745034308415	65.1137594799567	7.51173708920188	Aarsd1
76.5974440894569	23.4025559105431	0	Aasdh
20.3959208158368	79.6040791841632	0	Aasdhppt
100	0	0	Aass
84.622067767159	15.377932232841	0	Aatf
100	0	0	Aatk
60.3127326880119	0	39.6872673119881	Abat
99.7005988023952	0	0.29940119760479	Abca1
76.4188649080735	23.5811350919265	0	Abca13
100	0	0	Abca2
74.9381698268755	0	25.0618301731245	Abca3
100	0	0	Abca4
94.5192307692308	0	5.48076923076923	Abca5
100	0	0	Abca6
100	0	0	Abca7
43.9487179487179	49.8974358974359	6.15384615384615	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
89.7959183673469	0	10.2040816326531	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
87.567084078712	12.432915921288	0	Abcb7
79.4238683127572	20.5761316872428	0	Abcb8
89.09426987061	0	10.90573012939	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
95.7322987390883	0	4.26770126091174	Abcc4
100	0	0	Abcc5
100	0	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
