Unexplained	Promoter	Distal	gene
100	0	0	2210414B05Rik
75.0590086546027	24.9409913453973	0	2300009A05Rik
100	0	0	2310001H17Rik
80.1164725457571	19.8835274542429	0	2310009A05Rik
68.2713347921225	31.7286652078775	0	2310009B15Rik
55.6323427781617	0	44.3676572218383	2310010J17Rik
99.5014955134596	0	0.498504486540379	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
83.6898395721925	0	16.3101604278075	2310022A10Rik
67.4524714828897	0	32.5475285171103	2310022B05Rik
93.8755980861244	0	6.1244019138756	2310030G06Rik
100	0	0	2310033P09Rik
94.6102021174206	0	5.3897978825794	2310034G01Rik
96.5082444228904	3.4917555771096	0	2310035C23Rik
57.1428571428572	0	42.8571428571429	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
71.1323763955343	0	28.8676236044657	2310061I04Rik
100	0	0	2310075C17Rik
57.3408947700063	42.6591052299937	0	2410002F23Rik
62.6530612244898	37.3469387755102	0	2410004B18Rik
78.8998357963875	21.1001642036125	0	2410004P03Rik
83.1134564643799	0	16.8865435356201	2410006H16Rik
100	0	0	2410015M20Rik
24.6980911569926	23.8021036229061	51.4998052201013	2410016O06Rik
43.2418699186992	56.7581300813008	0	2410018L13Rik
100	0	0	2410089E03Rik
75.0994431185362	18.4566428003182	6.44391408114559	2410131K14Rik
66.957153231663	24.9092229484386	8.13362381989833	2500002B13Rik
97.252208047105	0	2.747791952895	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
22.6890756302521	67.8733031674208	9.43762120232708	2510039O18Rik
70.7611152976639	29.2388847023361	0	2610001J05Rik
100	0	0	2610002M06Rik
61.1631016042781	38.8368983957219	0	2610005L07Rik
64.3055555555556	35.6944444444444	0	2610008E11Rik
93.75	6.25	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
33.4166666666667	66.5833333333333	0	2610035D17Rik
100	0	0	2610037D02Rik
90.8671586715867	9.13284132841328	0	2610042L04Rik
61.1741160773849	38.8258839226151	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
40.913508260447	59.086491739553	0	2610306M01Rik
42.3383084577114	57.6616915422886	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
80.5867126833477	0	19.4132873166523	2700046G09Rik
65.0804758572428	34.9195241427572	0	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
68.4718100890208	19.9554896142433	11.5727002967359	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
82.9694323144105	4.10480349344978	12.9257641921397	2810001G20Rik
100	0	0	2810002D19Rik
78.1402936378467	21.8597063621533	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
64.4677661169415	0	35.5322338830585	2810025M15Rik
60.0282485875706	0	39.9717514124294	2810029C07Rik
13.9718175304514	62.2641509433962	23.7640315261524	2810032G03Rik
88.7082204155375	11.2917795844625	0	2810047C21Rik1
100	0	0	2810403A07Rik
83.6629406706793	16.3370593293207	0	2810403D21Rik
100	0	0	2810408A11Rik
78.4955028618152	21.5044971381848	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
70.185873605948	29.814126394052	0	2810428I15Rik
31.823599523242	68.176400476758	0	2810454H06Rik
100	0	0	2810459M11Rik
91.4656771799629	8.5343228200371	0	2810468N07Rik
92.8707224334601	0	7.12927756653992	2810474O19Rik
100	0	0	2900005J15Rik
60.8603667136812	0	39.1396332863188	2900011O08Rik
39.7619047619048	60.2380952380952	0	2900026A02Rik
100	0	0	2900041M22Rik
95.7610789980732	4.23892100192678	0	2900052N01Rik
100	0	0	2900060B14Rik
56.7313713212273	43.2686286787727	0	2900076A07Rik
100	0	0	2900079G21Rik
52.9054054054054	0	47.0945945945946	2900097C17Rik
100	0	0	3000002C10Rik
70.4697986577181	29.5302013422819	0	3010026O09Rik
87.0118074477747	0	12.9881925522253	3110002H16Rik
56.9905956112853	43.0094043887147	0	3110009E18Rik
100	0	0	3110021A11Rik
91.9583727530747	0	8.04162724692526	3110035E14Rik
69.6230598669623	30.3769401330377	0	3110039I08Rik
41.2713936430318	58.7286063569682	0	3110040N11Rik
100	0	0	3110043O21Rik
83.5701598579041	0	16.4298401420959	3110045C21Rik
59.3830334190231	40.6169665809769	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
95.0724637681159	0	4.92753623188406	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
43.9672801635992	56.0327198364008	0	3830403N18Rik
100	0	0	3830406C13Rik
55.8108108108108	0	44.1891891891892	3830408C21Rik
100	0	0	4430402I18Rik
58.4341183959262	41.5658816040738	0	4632404H12Rik
89.7810218978102	10.2189781021898	0	4632415L05Rik
23.7326444946723	76.2673555053277	0	4632427E13Rik
100	0	0	4632428C04Rik
97.3503434739941	0	2.64965652600589	4732471J01Rik
100	0	0	4732491K20Rik
72.4427480916031	27.5572519083969	0	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
64.9159663865546	35.0840336134454	0	4833420G17Rik
25.6484149855908	0	74.3515850144092	4833422C13Rik
100	0	0	4833439L19Rik
90.6367041198502	0	9.36329588014981	4921501E09Rik
100	0	0	4921507P07Rik
60.3322259136213	39.6677740863787	0	4921511C10Rik
100	0	0	4921511I17Rik
95.2611218568665	0	4.73887814313346	4921517D22Rik
100	0	0	4921524J17Rik
89.3636363636364	10.6363636363636	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
87.0201096892139	0	12.9798903107861	4930404N11Rik
100	0	0	4930405O22Rik
50.1694915254237	49.8305084745763	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
78.2094594594595	0	21.7905405405405	4930431P03Rik
100	0	0	4930432J09Rik
53.4676941315945	46.5323058684055	0	4930432K21Rik
41.2880678981528	58.7119321018472	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
0.240117130307467	99.7598828696925	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
18.981612446959	81.018387553041	0	4930480K23Rik
88.5004599816007	0	11.4995400183993	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
64.2361111111111	35.7638888888889	0	4930507D05Rik
70.4682779456193	29.5317220543807	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
48.7603305785124	51.2396694214876	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
12.4190700412007	87.5809299587993	0	4930549C15Rik
100	0	0	4930550C14Rik
94.6102021174206	0	5.3897978825794	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
94.7468958930277	5.2531041069723	0	4930563E22Rik
100	0	0	4930565N06Rik
28.8518518518519	71.1481481481482	0	4930577N17Rik
0	100	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
59.4296824368114	40.5703175631886	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
94.7013487475915	0	5.29865125240848	4930594C11Rik
77.0216172938351	22.9783827061649	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
85.2017937219731	0	14.7982062780269	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
77.536231884058	22.463768115942	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
98.422090729783	1.57790927021696	0	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
99.8001998001998	0	0.1998001998002	4933406M09Rik
97.265625	2.734375	0	4933407K13Rik
82.9655781112092	0	17.0344218887908	4933408B17Rik
74.8422712933754	25.1577287066246	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
96.9667318982387	0	3.03326810176125	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
96.4878048780488	0	3.51219512195122	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
98.7115956392468	0	1.28840436075322	4933434E20Rik
82.5711820534944	7.59275237273512	9.83606557377049	4933438K21Rik
42.921686746988	57.078313253012	0	4933439C10Rik
100	0	0	4933439K11Rik
24.7297297297297	75.2702702702703	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
29.269202087994	70.730797912006	0	5031434O11Rik
100	0	0	5031439G07Rik
54.7342700061087	45.2657299938913	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
62.1861152141802	0	37.8138847858198	5430405H02Rik
100	0	0	5430416N02Rik
94.0783190066858	2.19675262655205	3.72492836676218	5430416O09Rik
48.0624327233584	51.9375672766416	0	5430425K12Rik
77.4636510500808	22.5363489499192	0	5430427O19Rik
72.7064220183486	27.2935779816514	0	5430431A17Rik
83.8931955211025	16.1068044788975	0	5430437J10Rik
100	0	0	5530601H04Rik
32.1802091713596	67.8197908286404	0	5730405O15Rik
100	0	0	5730408K05Rik
80.5172413793103	0	19.4827586206897	5730409E04Rik
100	0	0	5730420D15Rik
90.8920187793427	0	9.10798122065728	5730455P16Rik
100	0	0	5730460C07Rik
43.0327868852459	46.9774590163934	9.98975409836066	5730480H06Rik
100	0	0	5730488B01Rik
16.4223669923996	69.8968512486428	13.6807817589577	5730507C01Rik
70.364500792393	0	29.635499207607	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
95.6395348837209	0	4.36046511627907	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
14.8485594681113	85.1514405318887	0	5830454E08Rik
73.9413680781759	0	26.0586319218241	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
99.3041749502982	0.695825049701789	0	6030408B16Rik
85.8399296394019	14.1600703605981	0	6030443J06Rik
100	0	0	6030458C11Rik
77.1774193548387	22.8225806451613	0	6030468B19Rik
90.2143522833178	0	9.7856477166822	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
49.3020658849805	50.6979341150195	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
5.05716207128446	94.9428379287155	0	6430531B16Rik
100	0	0	6430548M08Rik
98.22309970385	0	1.77690029615005	6430550D23Rik
44.9313621964097	55.0686378035903	0	6430562O15Rik
100	0	0	6430571L13Rik
84.9303135888502	15.0696864111498	0	6430573F11Rik
100	0	0	6430584L05Rik
22.4844720496894	77.5155279503106	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
48.2545045045045	51.7454954954955	0	6820431F20Rik
61.7902471609887	38.2097528390114	0	8030462N17Rik
76.4754779717373	1.33000831255195	22.1945137157107	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
59.6116504854369	40.3883495145631	0	8430429K09Rik
100	0	0	8430430B14Rik
85.7894736842105	14.2105263157895	0	8430431K14Rik
91.4473684210526	0	8.55263157894737	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
72.6436781609195	27.3563218390805	0	9030619P08Rik
53.516409912927	0	46.483590087073	9030624G23Rik
100	0	0	9030624J02Rik
100	0	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
79.6915167095116	0	20.3084832904884	9130221H12Rik
100	0	0	9130230L23Rik
32.0916905444126	67.9083094555874	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
51.0005717552887	48.9994282447113	0	9330136K24Rik
100	0	0	9330151L19Rik
18.961625282167	81.038374717833	0	9330159F19Rik
89.3539581437671	10.6460418562329	0	9330159M07Rik
79.2838874680307	0	20.7161125319693	9330175E14Rik
100	0	0	9330179D12Rik
48.9795918367347	51.0204081632653	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
85.5516637478109	14.4483362521891	0	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
70.3288490284006	29.6711509715994	0	9430060I03Rik
79.6862097440132	20.3137902559868	0	9430065F17Rik
100	0	0	9430083A17Rik
22.1001221001221	77.7167277167277	0.183150183150183	9430091E24Rik
100	0	0	9530026P05Rik
96.4878048780488	0	3.51219512195122	9530052E02Rik
100	0	0	9530053A07Rik
99.3034825870647	0	0.696517412935324	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
75.8320126782884	24.1679873217116	0	9530082P21Rik
35.0190839694656	0	64.9809160305344	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
93.5727788279773	6.42722117202268	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
91.8139534883721	8.18604651162791	0	9930111J21Rik2
45.4797559622851	39.7670549084859	14.7531891292291	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
91.2511759172154	0	8.74882408278457	A230056J06Rik
83.2298136645963	0	16.7701863354037	A230056P14Rik
100	0	0	A230065H16Rik
52.2914218566393	47.7085781433608	0	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
13.003300330033	86.996699669967	0	A330023F24Rik
100	0	0	A330035P11Rik
92.7756653992395	0	7.22433460076046	A330040F15Rik
38.6679000925069	61.3320999074931	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
67.916366258111	32.083633741889	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
47.852422907489	46.420704845815	5.72687224669603	A430078G23Rik
90.5330882352941	9.46691176470588	0	A430078I02Rik
100	0	0	A430088P11Rik
96.0386473429952	3.96135265700483	0	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
86.1035422343324	0	13.8964577656676	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
65.798733286418	34.201266713582	0	A530072M11Rik
78.0210867802109	21.9789132197891	0	A530088E08Rik
100	0	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
88.0733944954129	0	11.9266055045872	A630033H20Rik
5.68829758349172	94.3117024165083	0	A630066F11Rik
100	0	0	A630072M18Rik
98.3234714003945	1.67652859960552	0	A630089N07Rik
100	0	0	A730017C20Rik
78.2643957826439	21.735604217356	0	A730017L22Rik
54.1899441340782	45.8100558659218	0	A730020E08Rik
64.0834575260805	0	35.9165424739195	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
92.4299065420561	7.57009345794392	0	A830080D01Rik
100	0	0	A830082K12Rik
55.486670799752	35.5858648481091	8.92746435213887	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
57.847533632287	41.7040358744395	0.448430493273543	A930004D18Rik
66.1712668082095	33.8287331917905	0	A930005H10Rik
92.0708955223881	7.92910447761194	0	A930006K02Rik
91.3289349670123	0	8.67106503298775	A930007I19Rik
100	0	0	A930013F10Rik
18.7552802027598	78.3722894959166	2.87243030132357	A930015D03Rik
100	0	0	A930016O22Rik
7.17710997442455	92.8228900255755	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
60.1615074024226	34.5222072678331	5.31628532974428	AA414768
100	0	0	AA415398
9.34182590233546	90.6581740976645	0	AA467197
100	0	0	AA543186
91.0028116213683	0	8.99718837863168	AA986860
59.8045602605863	40.1954397394137	0	AB124611
100	0	0	AF067061
100	0	0	AF529169
46.223888591323	53.776111408677	0	AI182371
100	0	0	AI314180
100	0	0	AI413582
100	0	0	AI427809
75.8757961783439	24.124203821656	0	AI429214
41.2246865959499	58.7753134040502	0	AI450353
100	0	0	AI464131
100	0	0	AI467606
100	0	0	AI504432
55.3560371517028	41.3622291021672	3.28173374613003	AI506816
68.3979517190929	31.6020482809071	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
88.3057090239411	0	11.6942909760589	AI662270
81.9772528433946	0	18.0227471566054	AI837181
100	0	0	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
94.022770398482	5.97722960151803	0	AI987944
82.2085889570552	0	17.7914110429448	AK010878
50	50	0	AU015228
88.7453874538745	0	11.2546125461255	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
59.6456692913386	40.3543307086614	0	AU022252
20.5288175876411	70.5288175876411	8.94236482471777	AU022793
100	0	0	AU040320
99.2055610724926	0.794438927507448	0	AU041133
63.9212827988338	0	36.0787172011662	AW011738
56.1186650185414	43.8813349814586	0	AW046200
99.5019920318725	0.49800796812749	0	AW112010
72.6991492652746	27.3008507347254	0	AW146154
77.3310521813516	0	22.6689478186484	AW209491
68.5672514619883	31.4327485380117	0	AW549877
100	0	0	AW551984
57.6972010178117	42.3027989821883	0	AW554918
65.1324965132496	34.8675034867503	0	AY512915
95.5426356589147	0	4.45736434108527	AY702103
77.0281124497992	22.9718875502008	0	Aaas
83.9965397923876	16.0034602076125	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
60.9071274298056	0	39.0928725701944	Aagab
100	0	0	Aak1
59.8961713173264	40.1038286826736	0	Aamdc
87.4542124542124	0	12.5457875457875	Aamp
100	0	0	Aar2
69.8589458054937	30.1410541945063	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
91.3533834586466	0	8.64661654135338	Aasdh
89.9441340782123	0	10.0558659217877	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
100	0	0	Aatk
100	0	0	Abat
67.7570093457944	0	32.2429906542056	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
85.3811659192825	0	14.6188340807175	Abca4
86.6903283052351	13.3096716947649	0	Abca5
27.0214236351071	72.9785763648929	0	Abca6
88.0610412926391	11.9389587073609	0	Abca7
100	0	0	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
67.1203438395415	32.8796561604585	0	Abcb10
91.8944392082941	0	8.10556079170594	Abcb11
80.9364548494983	19.0635451505017	0	Abcb1a
100	0	0	Abcb1b
50.8817766165905	0	49.1182233834095	Abcb4
47.0967741935484	52.9032258064516	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
98.7115956392468	0	1.28840436075322	Abcc10
77.9578606158833	22.0421393841167	0	Abcc2
100	0	0	Abcc3
99.5014955134596	0	0.498504486540379	Abcc4
100	0	0	Abcc5
96.58203125	0	3.41796875	Abcc6
87.0222222222222	12.9777777777778	0	Abcc8
100	0	0	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
54.136690647482	45.863309352518	0	Abcf3
100	0	0	Abcg1
79.2592592592593	20.7407407407407	0	Abcg2
100	0	0	Abcg3
23.8528631020099	0	76.1471368979901	Abcg4
100	0	0	Abcg5
99.5019920318725	0.49800796812749	0	Abcg8
100	0	0	Abhd10
100	0	0	Abhd11
92.0708955223881	7.92910447761194	0	Abhd11os
100	0	0	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
89.8698884758364	0	10.1301115241636	Abhd14b
100	0	0	Abhd15
84.7769028871391	12.4234470691164	2.79965004374453	Abhd16a
100	0	0	Abhd17a
100	0	0	Abhd17b
58.7851077726976	32.2011757021554	9.01371652514696	Abhd17c
87.102633969119	0	12.897366030881	Abhd18
100	0	0	Abhd2
