Unexplained	Promoter	Distal	gene
91.8867924528302	0.377358490566038	7.73584905660377	1600023N17Rik
24.4444444444444	0	75.5555555555556	1600029I14Rik
100	0	0	1600029O15Rik
100	0	0	1700001C19Rik
25.2758620689655	72.2758620689655	2.44827586206897	1700001G11Rik
100	0	0	1700001G17Rik
100	0	0	1700001J11Rik
100	0	0	1700001L05Rik
36.4035087719298	63.5964912280702	0	1700001O22Rik
100	0	0	1700003E16Rik
98.7115956392468	0	1.28840436075322	1700007L15Rik
100	0	0	1700008J07Rik
100	0	0	1700008O03Rik
87.8093492208983	0	12.1906507791017	1700010I14Rik
100	0	0	1700012B07Rik
41.9892209701127	58.0107790298873	0	1700012D01Rik
100	0	0	1700012D16Rik
100	0	0	1700017B05Rik
100	0	0	1700019D03Rik
100	0	0	1700020I14Rik
100	0	0	1700020L24Rik
100	0	0	1700021F05Rik
100	0	0	1700022A21Rik
65.546218487395	0	34.453781512605	1700024P16Rik
38.8513513513513	0	61.1486486486487	1700025G04Rik
55.4266211604096	0	44.5733788395904	1700027F09Rik
46.1678832116788	0	53.8321167883212	1700027J07Rik
100	0	0	1700028E10Rik
66.5637065637066	0	33.4362934362934	1700028I16Rik
100	0	0	1700028J19Rik
100	0	0	1700028K03Rik
90.8411214953271	0	9.1588785046729	1700029J07Rik
42.3251132360342	57.6748867639658	0	1700029M20Rik
100	0	0	1700030C10Rik
1.60336105633199	98.396638943668	0	1700030J22Rik
47.8313253012048	2.71084337349398	49.4578313253012	1700030K09Rik
96.6958211856171	3.3041788143829	0	1700034J05Rik
96.9667318982387	0	3.03326810176125	1700037C18Rik
99.1053677932405	0	0.894632206759443	1700037H04Rik
100	0	0	1700040L02Rik
100	0	0	1700042O10Rik
7.36483610046828	0	92.6351638995317	1700047M11Rik
100	0	0	1700048O20Rik
89.1766882516189	0	10.8233117483811	1700052K11Rik
100	0	0	1700056E22Rik
100	0	0	1700061F12Rik
87.9926672777269	0	12.0073327222731	1700061G19Rik
99.9000999000999	0.0999000999000999	0	1700066B19Rik
36.8447580645161	0	63.1552419354839	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
57.5718849840256	42.4281150159744	0	1700086O06Rik
74.0077821011673	25.9922178988327	0	1700094D03Rik
100	0	0	1700095J12Rik
95.6689124157844	4.33108758421559	0	1700096K18Rik
38.0776340110906	61.9223659889094	0	1700097N02Rik
73.159509202454	26.840490797546	0	1700102P08Rik
100	0	0	1700112E06Rik
92.2348484848485	0	7.76515151515152	1700113A16Rik
81.0181190681622	0	18.9818809318378	1700113H08Rik
68.2416731216112	0	31.7583268783888	1700122C19Rik
56.6097406704617	43.3902593295383	0	1700123M08Rik
100	0	0	1700123O20Rik
74.9387755102041	0	25.0612244897959	1810006J02Rik
95.7610789980732	4.23892100192678	0	1810010H24Rik
85.8523725834798	14.1476274165202	0	1810011H11Rik
100	0	0	1810011O10Rik
59.8414795244386	40.1585204755614	0	1810013L24Rik
100	0	0	1810014B01Rik
99.0089197224975	0.991080277502478	0	1810022K09Rik
96.4147286821705	3.58527131782946	0	1810026B05Rik
79.0144435004248	0	20.9855564995752	1810026J23Rik
18.3743560389239	69.8912421293646	11.7344018317115	1810030O07Rik
100	0	0	1810032O08Rik
93.3269780743565	0	6.67302192564347	1810034E14Rik
100	0	0	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
87.5	0	12.5	1810044D09Rik
59.0302178496135	0	40.9697821503865	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
6.30097879282219	0	93.6990212071778	1810062G17Rik
100	0	0	1810062O18Rik
81.23370981755	0	18.76629018245	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
86.4253393665158	0	13.5746606334842	2010109A12Rik
59.4256259204713	0	40.5743740795287	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
100	0	0	2010320M18Rik
95.4807692307692	4.51923076923077	0	2200002D01Rik
100	0	0	2210011C24Rik
71.68	0	28.32	2210013O21Rik
100	0	0	2210016F16Rik
32.1653543307087	67.8346456692913	0	2210016L21Rik
70.5693664795509	0	29.4306335204491	2210407C18Rik
87.4087591240876	0	12.5912408759124	2210408F21Rik
100	0	0	2210408I21Rik
44.5679012345679	0	55.4320987654321	2210414B05Rik
36.3268971710822	63.6731028289178	0	2300009A05Rik
100	0	0	2310001H17Rik
59.973924380704	40.026075619296	0	2310009A05Rik
76.9415532425941	23.0584467574059	0	2310009B15Rik
67.2243346007605	0	32.7756653992395	2310010J17Rik
100	0	0	2310011J03Rik
74.2558326629123	7.40144810941271	18.342719227675	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
45.6043956043956	36.4835164835165	17.9120879120879	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
71.0112359550562	28.9887640449438	0	2310036O22Rik
75.3554502369668	24.6445497630332	0	2310039H08Rik
85.4185418541854	0	14.5814581458146	2310040G24Rik
82.303132938188	17.696867061812	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
100	0	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
75.3469387755102	0	24.6530612244898	2410016O06Rik
100	0	0	2410018L13Rik
90.2894491129785	0	9.71055088702148	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
83.5486649440138	16.4513350559862	0	2610001J05Rik
93.3269780743565	0	6.67302192564347	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
96.4878048780488	0	3.51219512195122	2610020H08Rik
79.6391752577319	4.89690721649484	15.4639175257732	2610027K06Rik
100	0	0	2610035D17Rik
14.766299493897	0	85.233700506103	2610037D02Rik
33.669443226655	47.8737395879	18.456817185445	2610042L04Rik
41.9691695673794	58.0308304326206	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
99.8001998001998	0	0.1998001998002	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
95.9183673469388	0	4.08163265306122	2700046G09Rik
100	0	0	2700049A03Rik
83.6283185840708	0	16.3716814159292	2700054A10Rik
91.2118408880666	8.7881591119334	0	2700060E02Rik
37.3386737872719	62.6613262127281	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
52.2974607013301	47.7025392986699	0	2700097O09Rik
42.6994480682388	57.3005519317612	0	2700099C18Rik
88.8170055452865	0	11.1829944547135	2810001G20Rik
94.9282296650718	5.07177033492823	0	2810002D19Rik
100	0	0	2810004N23Rik
60.990099009901	39.009900990099	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
82.2953736654804	0	17.7046263345196	2810032G03Rik
100	0	0	2810047C21Rik1
55.8466453674121	44.1533546325879	0	2810403A07Rik
42.4899193548387	57.5100806451613	0	2810403D21Rik
100	0	0	2810408A11Rik
76.8921095008051	23.1078904991948	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
88.2194244604317	11.7805755395683	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
89.4346617238184	0	10.5653382761817	2900026A02Rik
100	0	0	2900041M22Rik
28.7128712871287	0	71.2871287128713	2900052N01Rik
65.2639087018545	28.601997146933	6.13409415121255	2900060B14Rik
86.7941712204007	0	13.2058287795993	2900076A07Rik
90.9859154929577	0	9.01408450704225	2900079G21Rik
61.0853739245533	38.9146260754467	0	2900097C17Rik
34.6672661870504	65.3327338129496	0	3000002C10Rik
26.9133115705477	73.0866884294523	0	3010026O09Rik
100	0	0	3110002H16Rik
32.14709371293	67.85290628707	0	3110009E18Rik
94.8891031822565	0	5.11089681774349	3110021A11Rik
57.015873015873	42.984126984127	0	3110035E14Rik
100	0	0	3110039I08Rik
99.9000999000999	0	0.0999000999000999	3110040N11Rik
77.1500843170321	0	22.849915682968	3110043O21Rik
20.6141684402554	79.3858315597446	0	3110045C21Rik
99.9000999000999	0	0.0999000999000999	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
97.8410206084396	2.15897939156035	0	3200001D21Rik
53.0571992110454	8.15253122945431	38.7902695595003	3300005D01Rik
49.2502883506344	39.8500576701269	10.8996539792388	3425401B19Rik
92.7767354596623	7.22326454033771	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
77.258064516129	22.741935483871	0	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
94.706448508181	0	5.29355149181906	4632415L05Rik
76.4143426294821	23.5856573705179	0	4632427E13Rik
54.5454545454545	0	45.4545454545455	4632428C04Rik
78.1065088757396	0	21.8934911242604	4732471J01Rik
52.8964306612054	47.1035693387946	0	4732491K20Rik
80.0995024875622	19.9004975124378	0	4831440E17Rik
14.7443519619501	0	85.2556480380499	4833411C07Rik
97.8410206084396	2.15897939156035	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
67.0289855072464	32.9710144927536	0	4833420G17Rik
95.2611218568665	0	4.73887814313346	4833422C13Rik
100	0	0	4833439L19Rik
85.9205776173285	0	14.0794223826715	4921501E09Rik
100	0	0	4921507P07Rik
61.7283950617284	30.5898491083676	7.68175582990398	4921511C10Rik
100	0	0	4921511I17Rik
43.7333333333333	38.56	17.7066666666667	4921517D22Rik
100	0	0	4921524J17Rik
96.7898832684825	3.21011673151751	0	4921525O09Rik
100	0	0	4921531C22Rik
43.527591542032	56.472408457968	0	4922502D21Rik
92.0782851817335	7.92171481826654	0	4930402H24Rik
27.0457164809835	50.4802151363811	22.4740683826354	4930404I05Rik
100	0	0	4930404N11Rik
97.9310344827586	0	2.06896551724138	4930405O22Rik
28.7151348879744	0	71.2848651120256	4930412O13Rik
67.0977011494253	32.9022988505747	0	4930417O13Rik
34.5549738219895	0	65.4450261780105	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
84.1964285714286	0	15.8035714285714	4930428O21Rik
98.3201581027668	0	1.6798418972332	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
97.0760233918129	2.92397660818713	0	4930447F24Rik
91.1710037174721	6.41263940520446	2.41635687732342	4930447M23Rik
95.7322987390883	0	4.26770126091174	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
7.96697165811203	0	92.033028341888	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
76.4900662251656	0	23.5099337748344	4930480K23Rik
100	0	0	4930481A15Rik
67.9467084639498	0	32.0532915360502	4930486L24Rik
100	0	0	4930503L19Rik
50.3699487763233	49.6300512236767	0	4930507D05Rik
55.6726596404216	44.3273403595784	0	4930509E16Rik
39.2580287929125	0	60.7419712070875	4930511E03Rik
100	0	0	4930513N10Rik
56.4947172156619	43.5052827843381	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
49.5356037151703	0	50.4643962848297	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
87.5799086757991	0	12.4200913242009	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
79.504132231405	20.495867768595	0	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
46.1947844598191	53.8052155401809	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
100	0	0	4930599N23Rik
82.6431718061674	0	17.3568281938326	4931406C07Rik
80.9233449477352	0	19.0766550522648	4931406H21Rik
85.0877192982456	13.0701754385965	1.84210526315789	4931406P16Rik
82.3429541595925	17.6570458404075	0	4931408D14Rik
97.0617042115573	0	2.9382957884427	4931414P19Rik
100	0	0	4931428F04Rik
54.7741935483871	29.4838709677419	15.741935483871	4931431C16Rik
92.4098671726755	0	7.59013282732448	4931431F19Rik
68.7224669603524	31.2775330396476	0	4931440F15Rik
100	0	0	4931440P22Rik
69.5282289249807	0	30.4717710750193	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
91.3615023474178	0	8.63849765258216	4933400F21Rik
60.3566529492456	27.7777777777778	11.8655692729767	4933404K13Rik
61.1970410221923	38.8029589778077	0	4933404O12Rik
66.7378917378917	33.2621082621083	0	4933406C10Rik
30.3884234577304	69.6115765422696	0	4933406F09Rik
100	0	0	4933406M09Rik
97.5442043222004	0	2.45579567779961	4933407K13Rik
11.4615601239088	0	88.5384398760912	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
93.4097421203438	0	6.59025787965616	4933421O10Rik
56.8238213399504	43.1761786600496	0	4933427D14Rik
8.81965051104517	91.1803494889548	0	4933428G20Rik
81.271186440678	13.3050847457627	5.42372881355932	4933430I17Rik
27.3243435060327	72.6756564939674	0	4933431E20Rik
100	0	0	4933431G14Rik
0	100	0	4933432I03Rik
52.245145631068	37.2572815533981	10.497572815534	4933434E20Rik
82.427843803056	17.572156196944	0	4933438K21Rik
100	0	0	4933439C10Rik
37.2262773722628	0	62.7737226277372	4933439K11Rik
98.3234714003945	1.67652859960552	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
77.9661016949153	0	22.0338983050847	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
84.7958297132928	15.2041702867072	0	5430402O13Rik
66.3345195729537	33.6654804270463	0	5430405H02Rik
100	0	0	5430416N02Rik
77.5405636208369	0	22.4594363791631	5430416O09Rik
100	0	0	5430425K12Rik
81.5398075240595	0	18.4601924759405	5430427O19Rik
87.9595588235294	0	12.0404411764706	5430431A17Rik
87.3406193078324	0	12.6593806921676	5430437J10Rik
97.156862745098	0	2.84313725490196	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
72.1249047981721	27.8750952018279	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
30.7237813884786	0	69.2762186115214	5730488B01Rik
96.3937621832359	0	3.60623781676413	5730507C01Rik
47.7297297297297	52.2702702702703	0	5730508B09Rik
100	0	0	5730559C18Rik
77.2378516624041	0	22.7621483375959	5830411N06Rik
91.8691588785047	5.88785046728972	2.24299065420561	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
88.7557603686636	0	11.2442396313364	5830428M24Rik
94.8891031822565	0	5.11089681774349	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
84.8294434470377	0	15.1705565529623	5930412G12Rik
100	0	0	5930430L01Rik
76.48	23.52	0	6030408B16Rik
100	0	0	6030443J06Rik
41.0679611650485	56.9417475728155	1.99029126213592	6030458C11Rik
44.2417331812999	23.2041049030787	32.5541619156214	6030468B19Rik
100	0	0	6030498E09Rik
97.4459724950884	0	2.55402750491159	6230400D17Rik
45.3892876863611	39.0392048591938	15.5715074544451	6330403K07Rik
64.3887623386484	0	35.6112376613516	6330407A03Rik
100	0	0	6330408A02Rik
63.0857966834895	0	36.9142033165105	6330415B21Rik
100	0	0	6330415G19Rik
49.9074645280691	0	50.0925354719309	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
74.0770465489567	14.7672552166934	11.1556982343499	6430550D23Rik
45.3862660944206	54.6137339055794	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
86.1261261261261	0	13.8738738738739	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
45.8957459556621	23.0077890952666	31.0964649490713	6720489N17Rik
90.8920187793427	0	9.10798122065728	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
95.2975047984645	4.70249520153551	0	8430423G03Rik
98.9087301587302	0	1.09126984126984	8430426J06Rik
74.8826291079812	25.1173708920188	0	8430429K09Rik
100	0	0	8430430B14Rik
85.6756756756757	0	14.3243243243243	8430431K14Rik
91.4312617702448	0	8.56873822975518	9030025P20Rik
25.8833546189868	0	74.1166453810132	9030404E10Rik
72.427652733119	0	27.572347266881	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
55.9259259259259	44.0740740740741	0	9030624J02Rik
91.0798122065728	0	8.92018779342723	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
0	100	0	9130230L23Rik
100	0	0	9130401M01Rik
95.821185617104	0	4.17881438289602	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
47.4986551909629	52.5013448090371	0	9230116N13Rik
96.3213939980639	3.67860600193611	0	9330020H09Rik
93.9655172413793	0	6.03448275862069	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
76.4565043894653	23.5434956105347	0	9330159F19Rik
67.3076923076923	0	32.6923076923077	9330159M07Rik
95.2975047984645	4.70249520153551	0	9330175E14Rik
80.2913453299057	0	19.7086546700943	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
51.9181585677749	0	48.0818414322251	9430037G07Rik
74.2014742014742	0	25.7985257985258	9430038I01Rik
100	0	0	9430060I03Rik
77.4873524451939	0	22.5126475548061	9430065F17Rik
100	0	0	9430083A17Rik
86.2068965517241	0	13.7931034482759	9430091E24Rik
100	0	0	9530026P05Rik
73.4987990392314	10.888710968775	15.6124899919936	9530052E02Rik
100	0	0	9530053A07Rik
29.0869565217391	0	70.9130434782609	9530059O14Rik
13.6164896939413	0	86.3835103060587	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
7.12448050662972	0	92.8755194933703	9830107B12Rik
7.79162956366874	0	92.2083704363313	9830166K06Rik
80.8231173380035	0	19.1768826619965	9930012K11Rik
100	0	0	9930014A18Rik
77.1268057784912	22.8731942215088	0	9930021J03Rik
78.8351107465135	21.1648892534865	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
100	0	0	A130010J15Rik
100	0	0	A230046K03Rik
62.592842673869	37.407157326131	0	A230050P20Rik
68.9149560117302	31.0850439882698	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
93.9655172413793	0	6.03448275862069	A330035P11Rik
100	0	0	A330040F15Rik
90.0557620817844	0	9.94423791821561	A330069E16Rik
89.8630136986301	10.1369863013699	0	A3galt2
62.38846945779	37.61153054221	0	A430005L14Rik
72.8514056224899	0	27.14859437751	A430033K04Rik
93.505253104107	0	6.49474689589303	A430035B10Rik
67.5253708040593	0	32.4746291959407	A430046D13Rik
80.1330008312552	19.8669991687448	0	A430078G23Rik
98.1299212598425	1.87007874015748	0	A430078I02Rik
79.6360485268631	0	20.3639514731369	A430088P11Rik
56.468023255814	0	43.531976744186	A430090L17Rik
67.3118279569892	32.6881720430108	0	A430093F15Rik
87.5229357798165	0	12.4770642201835	A430105I19Rik
6.02914084742924	93.9708591525708	0	A4galt
57.5204531151668	42.4795468848332	0	A530013C23Rik
96.8841285296982	3.11587147030185	0	A530016L24Rik
54.9586776859504	0	45.0413223140496	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
73.7959183673469	0	26.2040816326531	A630001G21Rik
63.4057971014493	0	36.5942028985507	A630020A06
89.1916439600363	10.8083560399637	0	A630023P12Rik
100	0	0	A630033H20Rik
70.9347996857816	0	29.0652003142184	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
99.8001998001998	0	0.1998001998002	A730017C20Rik
100	0	0	A730017L22Rik
11.2579415501906	0	88.7420584498094	A730020E08Rik
1.86636804777902	0	98.133631952221	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
72.7272727272727	0	27.2727272727273	A830080D01Rik
98.8095238095238	0	1.19047619047619	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
86.5454545454545	0	13.4545454545455	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
100	0	0	A930007I19Rik
86.8561278863233	13.1438721136767	0	A930013F10Rik
75.5135579293344	0	24.4864420706656	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
48.9232468249586	51.0767531750414	0	AA388235
40.4317958783121	54.0726202158979	5.49558390578999	AA414768
71.2317666126418	0	28.7682333873582	AA415398
100	0	0	AA467197
37.929366231253	31.3014029995162	30.7692307692308	AA543186
64.3997224149896	35.6002775850104	0	AA986860
100	0	0	AB124611
70.7239459029435	0	29.2760540970565	AF067061
83.1718061674009	0	16.8281938325991	AF529169
76.7386091127098	23.2613908872902	0	AI182371
47.3106476399561	52.6893523600439	0	AI314180
100	0	0	AI413582
35.1254480286738	0	64.8745519713262	AI427809
70.9145427286357	29.0854572713643	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
71.5220949263502	0	28.4779050736498	AI467606
100	0	0	AI504432
90.9176029962547	0	9.08239700374532	AI506816
87.693710118505	0	12.306289881495	AI593442
90.8153701968135	0	9.18462980318651	AI597479
33.9148073022312	66.0851926977688	0	AI661453
64.4413211524947	35.5586788475053	0	AI662270
100	0	0	AI837181
87.7240143369175	12.2759856630824	0	AI839979
82.9955947136564	2.73127753303965	14.273127753304	AI846148
81.993006993007	0	18.006993006993	AI847159
71.8085106382979	26.2917933130699	1.89969604863222	AI854703
100	0	0	AI987944
100	0	0	AK010878
100	0	0	AU015228
77.1840542832909	0	22.8159457167091	AU015791
90.6998158379374	9.30018416206262	0	AU019823
60.5124835742444	39.4875164257556	0	AU019990
100	0	0	AU021092
54.5942320590208	0	45.4057679409792	AU022252
87.043795620438	0	12.956204379562	AU022793
100	0	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
50.2522068095839	0	49.7477931904161	AW046200
59.8951507208388	40.1048492791612	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
100	0	0	AW554918
3.8409493077964	96.1590506922036	0	AY512915
100	0	0	AY702103
76.9106999195495	23.0893000804505	0	Aaas
22.6373626373626	24.981684981685	52.3809523809524	Aacs
0	100	0	Aadac
100	0	0	Aaed1
100	0	0	Aagab
95.9183673469388	0	4.08163265306122	Aak1
48.728323699422	36.242774566474	15.028901734104	Aamdc
65.0560224089636	33.3333333333333	1.61064425770308	Aamp
51.1520737327189	48.8479262672811	0	Aar2
88.5291396854764	0	11.4708603145236	Aars
100	0	0	Aars2
88.4476534296029	11.5523465703971	0	Aarsd1
83.2007073386384	0	16.7992926613616	Aasdh
100	0	0	Aasdhppt
0.271622587562545	99.7283774124375	0	Aass
80.0498753117207	19.9501246882793	0	Aatf
73.0061349693252	26.9938650306748	0	Aatk
100	0	0	Abat
100	0	0	Abca1
33.8303821062442	0	66.1696178937558	Abca13
79.9134199134199	0	20.0865800865801	Abca2
96.9667318982387	0	3.03326810176125	Abca3
100	0	0	Abca4
37.2595025809479	56.968559361802	5.77193805725012	Abca5
100	0	0	Abca6
89.5264116575592	10.4735883424408	0	Abca7
74.0831295843521	0	25.9168704156479	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
53.4564958283671	46.5435041716329	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
71.7163577759871	0	28.2836422240129	Abcb1b
88.7557603686636	0	11.2442396313364	Abcb4
48.659217877095	51.340782122905	0	Abcb6
89.6174863387978	10.3825136612022	0	Abcb7
100	0	0	Abcb8
89.2592592592593	0	10.7407407407407	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
8.7210271802568	91.2789728197432	0	Abcc3
100	0	0	Abcc4
92.3295454545455	0	7.67045454545455	Abcc5
76.3934426229508	9.42622950819672	14.1803278688525	Abcc6
