Unexplained	Promoter	Distal	gene
80.0664451827243	19.9335548172757	0	1700030C10Rik
92.1475875118259	0	7.85241248817408	1700030J22Rik
34.680753330271	41.0656867248507	24.2535599448783	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
82.9205807002562	17.0794192997438	0	1700037H04Rik
100	0	0	1700040L02Rik
100	0	0	1700042O10Rik
31.1012505042356	68.8987494957644	0	1700047M11Rik
22.0621683093252	0	77.9378316906748	1700048O20Rik
85.5334538878843	0	14.4665461121157	1700052K11Rik
100	0	0	1700056E22Rik
99.2039800995025	0	0.796019900497513	1700061F12Rik
49.2170022371365	50.7829977628635	0	1700061G19Rik
100	0	0	1700066B19Rik
54.0623091020159	45.9376908979841	0	1700066M21Rik
9.31279620853081	0	90.6872037914692	1700071M16Rik
100	0	0	1700084E18Rik
88.6635944700461	0	11.3364055299539	1700086O06Rik
100	0	0	1700094D03Rik
86.9209809264305	0	13.0790190735695	1700095J12Rik
63.6176066024759	36.3823933975241	0	1700096K18Rik
63.0284396617986	0	36.9715603382014	1700097N02Rik
100	0	0	1700102P08Rik
100	0	0	1700112E06Rik
72.1336370539104	27.8663629460896	0	1700113A16Rik
94.3323727185399	0	5.66762728146013	1700113H08Rik
100	0	0	1700122C19Rik
79.2985457656116	0	20.7014542343884	1700123M08Rik
59.9441730635032	0	40.0558269364969	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
34.2690677966102	0	65.7309322033898	1810011H11Rik
100	0	0	1810011O10Rik
89.2592592592593	0	10.7407407407407	1810013L24Rik
51.1176470588235	37.0588235294118	11.8235294117647	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
71.6881150643452	28.3118849356548	0	1810026J23Rik
100	0	0	1810030O07Rik
66.1462029808375	28.6018452803407	5.25195173882186	1810032O08Rik
100	0	0	1810034E14Rik
45.038961038961	54.961038961039	0	1810037I17Rik
100	0	0	1810041H14Rik
84.2881944444445	14.0625	1.64930555555556	1810041L15Rik
91.2962962962963	8.7037037037037	0	1810043G02Rik
65.7784011220196	34.2215988779804	0	1810044D09Rik
31.8536785861077	68.1463214138923	0	1810046K07Rik
79.7353184449959	20.2646815550041	0	1810055G02Rik
78.5947712418301	21.4052287581699	0	1810058I24Rik
84.6565566458519	0	15.3434433541481	1810062G17Rik
100	0	0	1810062O18Rik
0	0	100	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
99.8001998001998	0	0.1998001998002	2010106E10Rik
88.6948529411765	0	11.3051470588235	2010107E04Rik
85.2385238523852	0	14.7614761476148	2010107G23Rik
100	0	0	2010109A12Rik
56.1186650185414	43.8813349814586	0	2010109I03Rik
40.0671785028791	59.9328214971209	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
63.0208333333333	0	36.9791666666667	2010315B03Rik
60.9375	0	39.0625	2010320M18Rik
100	0	0	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
83.6314847942755	0	16.3685152057245	2210016F16Rik
100	0	0	2210016L21Rik
74.1407528641571	0	25.8592471358429	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
38.7081784386617	61.2918215613383	0	2210414B05Rik
58.5492227979275	41.4507772020725	0	2300009A05Rik
100	0	0	2310001H17Rik
75.4956383822363	24.5043616177637	0	2310009A05Rik
62.993762993763	37.006237006237	0	2310009B15Rik
77.1589991928975	22.8410008071025	0	2310010J17Rik
24.5283018867925	75.4716981132076	0	2310011J03Rik
92.6415094339623	3.49056603773585	3.86792452830189	2310015A10Rik
100	0	0	2310015D24Rik
82.2429906542056	17.7570093457944	0	2310022A10Rik
70.2362204724409	0	29.7637795275591	2310022B05Rik
100	0	0	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
86.2567811934901	0	13.7432188065099	2310035C23Rik
100	0	0	2310036O22Rik
96.7741935483871	0	3.2258064516129	2310039H08Rik
100	0	0	2310040G24Rik
99.9000999000999	0.0999000999000999	0	2310057M21Rik
90.0279589934762	0	9.97204100652377	2310061I04Rik
82.6855123674912	0	17.3144876325088	2310075C17Rik
62.8318584070796	37.1681415929204	0	2410002F23Rik
65.6073446327684	34.3926553672316	0	2410004B18Rik
84.7184986595174	0	15.2815013404826	2410004P03Rik
93.3269780743565	0	6.67302192564347	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
98.1243830207305	0	1.8756169792695	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
85.3508771929825	14.6491228070175	0	2500002B13Rik
77.0351328191945	0	22.9648671808055	2500004C02Rik
74.7252747252747	25.2747252747253	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
80.9358752166378	0	19.0641247833622	2610002M06Rik
84.8432055749129	15.1567944250871	0	2610005L07Rik
64.7346368715084	35.2653631284916	0	2610008E11Rik
100	0	0	2610020C07Rik
62.4242424242424	36.9023569023569	0.673400673400673	2610020H08Rik
82.6737027264732	0	17.3262972735268	2610027K06Rik
41.0567135239942	58.9432864760058	0	2610035D17Rik
50.7221259387637	49.2778740612363	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
96.0386473429952	3.96135265700483	0	2610203C22Rik
100	0	0	2610206C17Rik
54.441087613293	45.5589123867069	0	2610301B20Rik
100	0	0	2610306M01Rik
75.716694772344	0	24.283305227656	2610307P16Rik
32.4074074074074	0	67.5925925925926	2610318N02Rik
51.9465427077281	48.0534572922719	0	2610507B11Rik
94.3809523809524	5.61904761904762	0	2610507I01Rik
86.9328493647913	0	13.0671506352087	2610524H06Rik
69.5515342250197	0	30.4484657749803	2610528A11Rik
36.7875647668394	0	63.2124352331606	2700038G22Rik
73.8348323793949	0	26.1651676206051	2700046G09Rik
28.1661184210526	41.2006578947368	30.6332236842105	2700049A03Rik
0.380131779016726	99.6198682209833	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
25.6728778467909	74.1545893719807	0.172532781228433	2700081O15Rik
58.8842975206612	0	41.1157024793388	2700094K13Rik
100	0	0	2700097O09Rik
68.7702265372168	0	31.2297734627832	2700099C18Rik
98.22309970385	0	1.77690029615005	2810001G20Rik
52.5234741784038	47.4765258215962	0	2810002D19Rik
50.1714285714286	44.6285714285714	5.2	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
82.3426573426573	0	17.6573426573427	2810021J22Rik
100	0	0	2810025M15Rik
56.7361111111111	0	43.2638888888889	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
41.3678985107557	12.5206839492554	46.111417539989	2810403A07Rik
100	0	0	2810403D21Rik
80.1399825021872	0	19.8600174978128	2810408A11Rik
67.97583081571	15.5589123867069	16.4652567975831	2810408I11Rik
84.5120859444942	0	15.4879140555058	2810410L24Rik
82.6315789473684	0	17.3684210526316	2810417H13Rik
50	50	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
61.3138686131387	0	38.6861313868613	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
88.6075949367088	10.4882459312839	0.904159132007233	2900076A07Rik
80.1038062283737	0	19.8961937716263	2900079G21Rik
100	0	0	2900097C17Rik
88.7661141804788	0	11.2338858195212	3000002C10Rik
94.2418426103647	0	5.75815738963532	3010026O09Rik
100	0	0	3110002H16Rik
96.58203125	0	3.41796875	3110009E18Rik
32.9827513672697	67.0172486327303	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
44.401966138722	33.9705079191699	21.6275259421081	3110043O21Rik
73.4412955465587	0	26.5587044534413	3110045C21Rik
100	0	0	3110056K07Rik
84.8432055749129	15.1567944250871	0	3110062M04Rik
97.265625	2.734375	0	3110082I17Rik
100	0	0	3200001D21Rik
57.7053632043449	0	42.2946367956551	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
90.7083716651334	9.2916283348666	0	3830403N18Rik
95.1644100580271	0	4.83558994197292	3830406C13Rik
100	0	0	3830408C21Rik
64.480111653873	35.519888346127	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
100	0	0	4632427E13Rik
30.4602184087363	69.5397815912636	0	4632428C04Rik
98.422090729783	1.57790927021696	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
17.0685875352333	0	82.9314124647667	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
56.7145534041224	43.2854465958776	0	4833420G17Rik
100	0	0	4833422C13Rik
82.468085106383	17.531914893617	0	4833439L19Rik
86.128739800544	0	13.871260199456	4921501E09Rik
74.9410840534171	25.0589159465829	0	4921507P07Rik
100	0	0	4921511C10Rik
98.6138613861386	0	1.38613861386139	4921511I17Rik
47.8018920422927	52.1981079577073	0	4921517D22Rik
100	0	0	4921524J17Rik
87.3059360730594	0	12.6940639269406	4921525O09Rik
78.6122448979592	21.3877551020408	0	4921531C22Rik
48.1681681681682	0	51.8318318318318	4922502D21Rik
97.7362204724409	0	2.26377952755906	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
99.0069513406157	0	0.99304865938431	4930412O13Rik
100	0	0	4930417O13Rik
29.7613882863341	20.0867678958785	50.1518438177874	4930426D05Rik
87.2549019607843	12.7450980392157	0	4930426L09Rik
27.5632490013316	0	72.4367509986684	4930427A07Rik
100	0	0	4930428O21Rik
47.2160356347439	52.7839643652561	0	4930429B21Rik
100	0	0	4930430F08Rik
47.9630635524172	51.548071700163	0.48886474741988	4930431P03Rik
100	0	0	4930432J09Rik
87.1886120996441	12.8113879003559	0	4930432K21Rik
100	0	0	4930447C04Rik
95.3533397870281	0	4.64666021297193	4930447F24Rik
100	0	0	4930447M23Rik
63.3648943918427	0	36.6351056081573	4930451G09Rik
100	0	0	4930452B06Rik
70.7025411061285	29.2974588938714	0	4930453N24Rik
44.1446028513238	55.8553971486762	0	4930455G09Rik
44.3743427970557	55.6256572029443	0	4930463O16Rik
78.4026079869601	21.5973920130399	0	4930478L05Rik
95.1690821256039	0	4.83091787439614	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
76.1409127301842	19.4555644515613	4.4035228182546	4930486L24Rik
91.2118408880666	8.7881591119334	0	4930503L19Rik
85.5345911949685	0	14.4654088050314	4930507D05Rik
18.4402079722704	0	81.5597920277296	4930509E16Rik
100	0	0	4930511E03Rik
43.9784301977232	0	56.0215698022768	4930513N10Rik
100	0	0	4930515G01Rik
85.9981933152665	0	14.0018066847335	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
60.9675281643473	39.0324718356527	0	4930526I15Rik
29.337899543379	70.662100456621	0	4930539E08Rik
100	0	0	4930544D05Rik
87.4888293118856	12.5111706881144	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
54.4429708222812	0	45.5570291777188	4930558J18Rik
97.0731707317073	2.73170731707317	0.195121951219512	4930563E22Rik
100	0	0	4930565N06Rik
62.5762711864407	37.4237288135593	0	4930577N17Rik
94.980694980695	0	5.01930501930502	4930578C19Rik
88.3783783783784	11.6216216216216	0	4930579G18Rik
73.9850869925435	0	26.0149130074565	4930579G24Rik
100	0	0	4930579K19Rik
89.1043397968606	0	10.8956602031394	4930579P08Rik
95.2975047984645	4.70249520153551	0	4930581F22Rik
98.7115956392468	0	1.28840436075322	4930594C11Rik
93.2380952380952	0	6.76190476190476	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
85.8647936786655	14.1352063213345	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
59.8259608411893	0	40.1740391588107	4931428F04Rik
100	0	0	4931431C16Rik
71.2565838976674	28.7434161023326	0	4931431F19Rik
17.6363636363636	82.3636363636364	0	4931440F15Rik
39.8868458274399	60.1131541725601	0	4931440P22Rik
77.0716009654063	22.9283990345937	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
2.07036535859269	0	97.9296346414073	4933400F21Rik
9.10288065843621	90.8971193415638	0	4933404K13Rik
99.6011964107677	0	0.398803589232303	4933404O12Rik
88.929889298893	0	11.070110701107	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
62.0945945945946	37.9054054054054	0	4933407K13Rik
52.3837902264601	47.6162097735399	0	4933408B17Rik
100	0	0	4933409K07Rik
38.5076001842469	61.4923998157531	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
53.2621589561091	46.7378410438909	0	4933421O10Rik
88.5608856088561	0	11.4391143911439	4933427D14Rik
100	0	0	4933428G20Rik
92.7699530516432	7.23004694835681	0	4933430I17Rik
97.156862745098	0	2.84313725490196	4933431E20Rik
22.7765014768625	77.2234985231375	0	4933431G14Rik
100	0	0	4933432I03Rik
68.5543964232489	26.1549925484352	5.29061102831595	4933434E20Rik
81.6343723673126	18.3656276326874	0	4933438K21Rik
27.6815181518152	18.4818481848185	53.8366336633663	4933439C10Rik
37.6431297709924	46.2786259541985	16.0782442748092	4933439K11Rik
76.8057784911718	23.1942215088282	0	4933440M02Rik
86.8677905944987	13.1322094055013	0	5031425E22Rik
29.0188679245283	70.9811320754717	0	5031425F14Rik
78.9689034369885	21.0310965630115	0	5031426D15Rik
36.0226777147841	63.9773222852159	0	5031434O11Rik
34.6301838392476	65.3698161607525	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
53.4304796599879	37.5227686703097	9.04675166970249	5430416N02Rik
92.5960637300844	7.40393626991565	0	5430416O09Rik
0	0	100	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
44.4672131147541	55.5327868852459	0	5430437J10Rik
34.7750109217999	65.2249890782001	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
58.6666666666667	0	41.3333333333333	5730409E04Rik
89.3715341959334	1.84842883548983	8.78003696857671	5730420D15Rik
83.8795394154119	0	16.1204605845881	5730455P16Rik
100	0	0	5730460C07Rik
71.460843373494	28.539156626506	0	5730480H06Rik
34.3166175024582	0	65.6833824975418	5730488B01Rik
84.2767295597484	0	15.7232704402516	5730507C01Rik
100	0	0	5730508B09Rik
67.4922600619195	0	32.5077399380805	5730559C18Rik
38.3107792813812	50.1166588894074	11.5725618292114	5830411N06Rik
57.0919458303635	0	42.9080541696365	5830416I19Rik
100	0	0	5830417I10Rik
22.1574344023324	33.6734693877551	44.1690962099125	5830418P13Rik
100	0	0	5830428M24Rik
69.8071216617211	30.1928783382789	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
52.3927905531386	25.5438160348042	22.0633934120572	5930430L01Rik
7.71332492643968	0	92.2866750735603	6030408B16Rik
47.3768736616702	52.6231263383298	0	6030443J06Rik
100	0	0	6030458C11Rik
72.2882026920032	8.47189231987332	19.2399049881235	6030468B19Rik
50.1898734177215	0	49.8101265822785	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
38.6475814412636	36.426456071076	24.9259624876604	6330407A03Rik
88.6281588447653	11.3718411552347	0	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
66.4978292329957	33.5021707670043	0	6330418K02Rik
74.7732893652102	0	25.2267106347898	6330549D23Rik
67.9190751445087	32.0809248554913	0	6430531B16Rik
17.4924719408705	82.5075280591295	0	6430548M08Rik
100	0	0	6430550D23Rik
90.3648269410664	0	9.63517305893358	6430562O15Rik
90.1027077497666	0	9.89729225023343	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
61.6778523489933	38.3221476510067	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
74.2010911925175	25.7989088074825	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
0	0	100	8430423G03Rik
66.3051337671728	33.6948662328272	0	8430426J06Rik
92.687559354226	0	7.31244064577398	8430429K09Rik
94.0499040307102	0	5.95009596928983	8430430B14Rik
72.3076923076923	27.6923076923077	0	8430431K14Rik
100	0	0	9030025P20Rik
54.6004842615012	45.3995157384988	0	9030404E10Rik
100	0	0	9030617O03Rik
95.0724637681159	0	4.92753623188406	9030619P08Rik
97.3503434739941	0	2.64965652600589	9030624G23Rik
54.796320630749	10.7095926412615	34.4940867279895	9030624J02Rik
81.9949281487743	18.0050718512257	0	9130008F23Rik
75.1767478397486	24.8232521602514	0	9130011E15Rik
90.8755760368664	9.12442396313364	0	9130019O22Rik
82.793867120954	17.206132879046	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
54.2291541691662	45.7708458308338	0	9130401M01Rik
3.32771219786397	96.672287802136	0	9230105E05Rik
91.6037735849057	0	8.39622641509434	9230110C19Rik
100	0	0	9230112J17Rik
61.7021276595745	0	38.2978723404255	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
66.3220088626292	8.78877400295421	24.8892171344165	9330133O14Rik
89.2921960072595	10.7078039927405	0	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
20.5004522158577	79.4995477841423	0	9330159M07Rik
100	0	0	9330175E14Rik
61.7686170212766	38.2313829787234	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
39.8433901427913	60.1566098572087	0	9430018G01Rik
100	0	0	9430020K01Rik
28.0215550423403	71.9784449576597	0	9430037G07Rik
84.8484848484848	0	15.1515151515152	9430038I01Rik
93.3206106870229	0	6.6793893129771	9430060I03Rik
100	0	0	9430065F17Rik
14.8193136957182	0	85.1806863042818	9430083A17Rik
100	0	0	9430091E24Rik
92.2429906542056	7.75700934579439	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
68.7546057479735	31.2453942520265	0	9530062K07Rik
71.3533834586466	28.6466165413534	0	9530068E07Rik
85.623869801085	0	14.376130198915	9530077C05Rik
93.5727788279773	6.42722117202268	0	9530082P21Rik
100	0	0	9530091C08Rik
98.5163204747775	0	1.48367952522255	9630001P10Rik
100	0	0	9630028I04Rik
0	0	100	9830107B12Rik
0	0	100	9830166K06Rik
78.4982935153584	0	21.5017064846416	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
88.724584103512	0	11.275415896488	9930111J21Rik1
97.252208047105	0	2.747791952895	9930111J21Rik2
94.4761904761905	5.52380952380952	0	A130010J15Rik
100	0	0	A230046K03Rik
69.6136701337296	30.3863298662704	0	A230050P20Rik
89.786443825441	0	10.213556174559	A230056J06Rik
100	0	0	A230056P14Rik
88.7037037037037	0	11.2962962962963	A230065H16Rik
79.0419161676647	0	20.9580838323353	A230072C01Rik
4.35938945420907	95.6406105457909	0	A230072E10Rik
89.7959183673469	0	10.2040816326531	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
98.1299212598425	1.87007874015748	0	A330040F15Rik
77.4818401937046	22.5181598062954	0	A330069E16Rik
100	0	0	A3galt2
95.8534233365477	4.14657666345227	0	A430005L14Rik
31.8145161290323	68.1854838709677	0	A430033K04Rik
59.2932862190813	0	40.7067137809187	A430035B10Rik
85.3020739404869	0	14.6979260595131	A430046D13Rik
100	0	0	A430078G23Rik
66.883586406363	33.116413593637	0	A430078I02Rik
83.8509316770186	0	16.1490683229814	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
86.2815884476534	0	13.7184115523466	A530016L24Rik
38.412017167382	0	61.587982832618	A530032D15Rik
19.0893169877408	80.9106830122592	0	A530064D06Rik
55.7326793378296	44.2673206621704	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
28.005284015852	0	71.994715984148	A630001G21Rik
88.4580703336339	11.5419296663661	0	A630020A06
100	0	0	A630023P12Rik
100	0	0	A630033H20Rik
59.5222295952223	40.4777704047777	0	A630066F11Rik
100	0	0	A630072M18Rik
62.4457308248915	0	37.5542691751085	A630089N07Rik
100	0	0	A730017C20Rik
100	0	0	A730017L22Rik
100	0	0	A730020E08Rik
52.9306220095694	47.0693779904306	0	A730020M07Rik
100	0	0	A830010M20Rik
74.1935483870968	0	25.8064516129032	A830018L16Rik
100	0	0	A830080D01Rik
80.1831806827644	19.8168193172356	0	A830082K12Rik
74.3506493506494	0	25.6493506493506	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
64.1452344931921	0	35.8547655068079	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
69.2477876106195	30.7522123893805	0	A930016O22Rik
100	0	0	A930017M01Rik
74.6122448979592	0.816326530612245	24.5714285714286	A930019D19Rik
100	0	0	A930024E05Rik
95.1644100580271	0	4.83558994197292	AA388235
59.1704471808166	40.8295528191834	0	AA414768
70.7772795216741	29.2227204783259	0	AA415398
70.0296735905045	29.9703264094956	0	AA467197
39.662447257384	60.337552742616	0	AA543186
100	0	0	AA986860
67.0250896057348	32.9749103942652	0	AB124611
49.3251533742331	0	50.6748466257669	AF067061
98.9098116947473	1.09018830525273	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
53.1621790857858	22.9179711959925	23.9198497182217	AI413582
88.348623853211	0	11.651376146789	AI427809
100	0	0	AI429214
56.4022485946284	39.9750156152405	3.62273579013117	AI450353
100	0	0	AI464131
100	0	0	AI467606
37.5799086757991	62.4200913242009	0	AI504432
100	0	0	AI506816
78.2127659574468	0	21.7872340425532	AI593442
93.7858508604207	0	6.21414913957935	AI597479
8.06519013790222	0	91.9348098620978	AI661453
100	0	0	AI662270
100	0	0	AI837181
41.6416416416416	58.3583583583584	0	AI839979
91.7215428033866	0	8.27845719661336	AI846148
100	0	0	AI847159
37.9406307977737	57.1428571428571	4.9165120593692	AI854703
56.4880112834979	0	43.5119887165021	AI987944
100	0	0	AK010878
100	0	0	AU015228
100	0	0	AU015791
100	0	0	AU019823
1.48406245967222	0	98.5159375403278	AU019990
68.841642228739	31.158357771261	0	AU021092
100	0	0	AU022252
100	0	0	AU022793
100	0	0	AU040320
93.9336492890995	6.06635071090047	0	AU041133
68.0819912152269	31.9180087847731	0	AW011738
100	0	0	AW046200
67.7867056245435	32.2132943754565	0	AW112010
59.9013389711064	1.47991543340381	38.6187455954898	AW146154
100	0	0	AW209491
55.75	44.25	0	AW549877
99.4029850746269	0.597014925373134	0	AW551984
100	0	0	AW554918
100	0	0	AY512915
96.2025316455696	0	3.79746835443038	AY702103
60.4717655468192	0	39.5282344531808	Aaas
80.481513327601	0	19.518486672399	Aacs
0	0	100	Aadac
65.7968970380818	34.2031029619182	0	Aaed1
100	0	0	Aagab
94.1120607787275	5.88793922127256	0	Aak1
96.4878048780488	0	3.51219512195122	Aamdc
100	0	0	Aamp
76.9106999195495	23.0893000804505	0	Aar2
100	0	0	Aars
98.9087301587302	0	1.09126984126984	Aars2
100	0	0	Aarsd1
33.7093862815884	38.7184115523466	27.572202166065	Aasdh
100	0	0	Aasdhppt
0	0	100	Aass
100	0	0	Aatf
100	0	0	Aatk
100	0	0	Abat
79.2561983471074	19.0909090909091	1.65289256198347	Abca1
52.5234741784038	47.4765258215962	0	Abca13
72.9534510433387	0.401284109149278	26.645264847512	Abca2
