Unexplained	Promoter	Distal	gene
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
33.4305960817007	66.5694039182993	0	2410004P03Rik
73.0474732006126	26.9525267993874	0	2410006H16Rik
32.6590813316477	63.1268436578171	4.21407501053519	2410015M20Rik
100	0	0	2410016O06Rik
78.069432684166	0	21.930567315834	2410018L13Rik
38.8067581837381	0	61.1932418162619	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
96.1315280464216	3.86847195357834	0	2500004C02Rik
100	0	0	2510002D24Rik
69.9259259259259	30.0740740740741	0	2510009E07Rik
100	0	0	2510039O18Rik
56.1175666438824	0	43.8824333561176	2610001J05Rik
69.4526627218935	30.5473372781065	0	2610002M06Rik
49.3840985442329	50.6159014557671	0	2610005L07Rik
100	0	0	2610008E11Rik
82.7586206896552	0	17.2413793103448	2610020C07Rik
100	0	0	2610020H08Rik
66.6158536585366	0	33.3841463414634	2610027K06Rik
100	0	0	2610035D17Rik
43.4108527131783	56.5891472868217	0	2610037D02Rik
79.7588285960379	0	20.2411714039621	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
97.252208047105	0	2.747791952895	2610206C17Rik
100	0	0	2610301B20Rik
65.6994047619048	0	34.3005952380952	2610306M01Rik
69.5876288659794	30.4123711340206	0	2610307P16Rik
100	0	0	2610318N02Rik
78.0775716694772	0	21.9224283305228	2610507B11Rik
51.6618075801749	48.3381924198251	0	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
69.3233082706767	17.218045112782	13.4586466165414	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
81.2919463087248	18.7080536912752	0	2700081O15Rik
100	0	0	2700094K13Rik
94.6102021174206	0	5.3897978825794	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
75.3349093774626	24.6650906225374	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
52.9032258064516	0	47.0967741935484	2810025M15Rik
100	0	0	2810029C07Rik
71.0610932475884	0	28.9389067524116	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
18.3798882681564	81.6201117318436	0	2810454H06Rik
92.5118483412322	0	7.48815165876777	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
66.2633451957295	33.7366548042705	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
89.4346617238184	0	10.5653382761817	2900052N01Rik
27.1132935811996	72.8867064188004	0	2900060B14Rik
18.6134340437011	73.0779606150526	8.30860534124629	2900076A07Rik
93.2316491897045	0	6.76835081029552	2900079G21Rik
100	0	0	2900097C17Rik
98.8118811881188	1.18811881188119	0	3000002C10Rik
78.9699570815451	0	21.0300429184549	3010026O09Rik
21.2269938650307	78.7730061349693	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
75.787728026534	0	24.212271973466	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
98.8095238095238	0	1.19047619047619	3632451O06Rik
98.7115956392468	0	1.28840436075322	3632454L22Rik
60.0714285714286	0	39.9285714285714	3830403N18Rik
100	0	0	3830406C13Rik
71.0112359550562	28.9887640449438	0	3830408C21Rik
77.1885521885522	0	22.8114478114478	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
44.8851774530271	55.1148225469729	0	4632427E13Rik
100	0	0	4632428C04Rik
87.4771480804388	0	12.5228519195612	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
74.7135842880524	0	25.2864157119476	4833411C07Rik
95.357833655706	0	4.642166344294	4833412C05Rik
100	0	0	4833417C18Rik
90.6163753449862	9.3836246550138	0	4833418N02Rik
99.3041749502982	0.695825049701789	0	4833419F23Rik
100	0	0	4833420G17Rik
6.60268714011516	42.1880998080614	51.2092130518234	4833422C13Rik
100	0	0	4833439L19Rik
75.0206100577082	0	24.9793899422918	4921501E09Rik
100	0	0	4921507P07Rik
83.8652482269504	0	16.1347517730496	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
62.9080118694362	3.78338278931751	33.3086053412463	4921524J17Rik
78.2866836301951	0	21.7133163698049	4921525O09Rik
97.9310344827586	0	2.06896551724138	4921531C22Rik
100	0	0	4922502D21Rik
88.1294964028777	11.8705035971223	0	4930402H24Rik
100	0	0	4930404I05Rik
94.6102021174206	0	5.3897978825794	4930404N11Rik
87.1467639015497	0	12.8532360984503	4930405O22Rik
2.66527553827184	97.3347244617281	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
59.4541910331384	40.5458089668616	0	4930426L09Rik
100	0	0	4930427A07Rik
77.5544388609715	0	22.4455611390285	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
70.1248049921997	0	29.8751950078003	4930432K21Rik
98.4174085064293	0	1.58259149357072	4930447C04Rik
98.9087301587302	0	1.09126984126984	4930447F24Rik
100	0	0	4930447M23Rik
53.1038721573448	39.459127228027	7.43700061462815	4930451G09Rik
100	0	0	4930452B06Rik
80.1033591731266	0	19.8966408268734	4930453N24Rik
100	0	0	4930455G09Rik
3.20313776760909	0	96.7968622323909	4930463O16Rik
76.9488683989941	0	23.0511316010059	4930478L05Rik
100	0	0	4930480K15Rik
71.9033232628399	28.0966767371601	0	4930480K23Rik
94.3809523809524	5.61904761904762	0	4930481A15Rik
63.5494880546075	36.4505119453925	0	4930486L24Rik
60.597439544808	0	39.402560455192	4930503L19Rik
98.7115956392468	0	1.28840436075322	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
88.6635944700461	0	11.3364055299539	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
94.706448508181	0	5.29355149181906	4930550C14Rik
100	0	0	4930552P12Rik
87.9231473010064	0	12.0768526989936	4930556M19Rik
100	0	0	4930558J18Rik
77.9126213592233	22.0873786407767	0	4930563E22Rik
100	0	0	4930565N06Rik
45.6422018348624	0	54.3577981651376	4930577N17Rik
100	0	0	4930578C19Rik
36	64	0	4930579G18Rik
100	0	0	4930579G24Rik
68.9601250977326	0	31.0398749022674	4930579K19Rik
100	0	0	4930579P08Rik
81.4621409921671	0	18.5378590078329	4930581F22Rik
100	0	0	4930594C11Rik
95.1644100580271	0	4.83558994197292	4930599N23Rik
94.9282296650718	5.07177033492823	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
62.1584699453552	37.8415300546448	0	4931414P19Rik
94.022770398482	5.97722960151803	0	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
70.1780415430267	29.8219584569733	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
0	100	0	4932438H23Rik
99.1053677932405	0	0.894632206759443	4933400F21Rik
100	0	0	4933404K13Rik
97.8410206084396	2.15897939156035	0	4933404O12Rik
47.0779220779221	52.9220779220779	0	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
81.5491731940818	0	18.4508268059182	4933407K13Rik
94.9282296650718	5.07177033492823	0	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
75.7676348547718	0	24.2323651452282	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
74.6547522339561	0	25.3452477660439	4933439C10Rik
62.0081411126187	37.9918588873813	0	4933439K11Rik
84.5620121422376	15.4379878577624	0	4933440M02Rik
100	0	0	5031425E22Rik
88.1868131868132	0	11.8131868131868	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
95.7281553398058	0	4.27184466019417	5031439G07Rik
93.2316491897045	0	6.76835081029552	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
37.984496124031	62.015503875969	0	5430405H02Rik
94.1514860977948	0	5.84851390220518	5430416N02Rik
100	0	0	5430416O09Rik
88.6029411764706	0	11.3970588235294	5430425K12Rik
83.3476394849785	16.480686695279	0.171673819742489	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
64.0441683919945	35.9558316080055	0	5530601H04Rik
59.6216568819309	40.3783431180691	0	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
80.4655029093932	19.5344970906068	0	5730420D15Rik
100	0	0	5730455P16Rik
60.5559232296492	39.4440767703508	0	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
8.30218068535826	91.6978193146417	0	5730507C01Rik
100	0	0	5730508B09Rik
100	0	0	5730559C18Rik
68.7591240875912	31.2408759124088	0	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
92.9657794676806	0	7.03422053231939	5830418P13Rik
51.1811023622047	21.9866747425803	26.832222895215	5830428M24Rik
95.1149425287356	4.88505747126437	0	5830432E09Rik
68.58924395947	0	31.41075604053	5830444B04Rik
100	0	0	5830454E08Rik
96.1089494163424	0	3.89105058365759	5930403L14Rik
96.8688845401174	0	3.13111545988258	5930412G12Rik
77.5693311582382	16.3132137030995	6.11745513866232	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
71.6282894736842	0	28.3717105263158	6030498E09Rik
54.19795221843	0	45.80204778157	6230400D17Rik
54.2444310656231	45.7555689343769	0	6330403K07Rik
100	0	0	6330407A03Rik
86.6727107887579	0	13.3272892112421	6330408A02Rik
100	0	0	6330415B21Rik
95.0772200772201	0	4.92277992277992	6330415G19Rik
52.280701754386	47.719298245614	0	6330418K02Rik
100	0	0	6330549D23Rik
20.5787781350482	0	79.4212218649518	6430531B16Rik
100	0	0	6430548M08Rik
93.5114503816794	0	6.48854961832061	6430550D23Rik
100	0	0	6430562O15Rik
84.0103716508211	15.9896283491789	0	6430571L13Rik
100	0	0	6430573F11Rik
96.2962962962963	0	3.7037037037037	6430584L05Rik
73.4411085450346	26.5588914549654	0	6530402F18Rik
100	0	0	6720468P15Rik
24.1966580976864	75.8033419023136	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
29.5929592959296	70.4070407040704	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
15.3702717101758	44.3526904635056	40.2770378263186	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
67.8442682047585	32.1557317952415	0	9030025P20Rik
100	0	0	9030404E10Rik
76.505016722408	0	23.494983277592	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
100	0	0	9030624J02Rik
90.9176029962547	0	9.08239700374532	9130008F23Rik
77.8947368421053	22.1052631578947	0	9130011E15Rik
100	0	0	9130019O22Rik
88.6281588447653	11.3718411552347	0	9130023H24Rik
91.0433979686057	8.95660203139428	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
99.8001998001998	0	0.1998001998002	9230110C19Rik
93.3899905571294	6.61000944287063	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
19.7421203438395	80.2578796561605	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
91.1819887429644	0	8.81801125703565	9330175E14Rik
100	0	0	9330179D12Rik
79.8796216680997	0	20.1203783319003	9330182L06Rik
99.8003992015968	0.199600798403194	0	9430015G10Rik
98.8095238095238	0	1.19047619047619	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
88.5924563017479	0	11.4075436982521	9430038I01Rik
99.9000999000999	0.0999000999000999	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
18.252688172043	81.747311827957	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
94.9282296650718	5.07177033492823	0	9530059O14Rik
45.3050397877984	54.6949602122016	0	9530062K07Rik
98.5148514851485	0	1.48514851485149	9530068E07Rik
81.5566835871404	16.497461928934	1.94585448392555	9530077C05Rik
25.7997936016512	74.2002063983488	0	9530082P21Rik
57.860824742268	42.139175257732	0	9530091C08Rik
85.8431018935978	0	14.1568981064022	9630001P10Rik
100	0	0	9630028I04Rik
94.7468958930277	5.2531041069723	0	9830107B12Rik
0.32528462404604	0	99.674715375954	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
95.9183673469388	0	4.08163265306122	9930111J21Rik1
90.0186567164179	0	9.98134328358209	9930111J21Rik2
100	0	0	A130010J15Rik
99.1053677932405	0	0.894632206759443	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
31.3586097946288	68.6413902053712	0	A230056P14Rik
68.3068017366136	31.6931982633864	0	A230065H16Rik
78.2113821138211	21.7886178861789	0	A230072C01Rik
100	0	0	A230072E10Rik
61.1477572559367	38.8522427440633	0	A2m
91.4473684210526	0	8.55263157894737	A330008L17Rik
100	0	0	A330023F24Rik
49.9700059988002	25.494901019796	24.5350929814037	A330035P11Rik
84.6689895470383	15.3310104529617	0	A330040F15Rik
64.7970479704797	3.690036900369	31.5129151291513	A330069E16Rik
100	0	0	A3galt2
46.1497610196495	53.8502389803505	0	A430005L14Rik
29.2782569223786	0	70.7217430776214	A430033K04Rik
66.6415094339623	0	33.3584905660377	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
98.3201581027668	0	1.6798418972332	A430088P11Rik
100	0	0	A430090L17Rik
59.4101123595506	0	40.5898876404494	A430093F15Rik
6.33762243134242	0	93.6623775686576	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
89.7769516728625	0	10.2230483271375	A530016L24Rik
83.2618025751073	16.7381974248927	0	A530032D15Rik
97.5417895771878	0	2.45821042281219	A530064D06Rik
16.5409875942593	83.4590124057407	0	A530072M11Rik
100	0	0	A530088E08Rik
53.7530266343826	46.2469733656174	0	A530099J19Rik
100	0	0	A630001G21Rik
11.828499369483	0	88.171500630517	A630020A06
84.8299912816042	15.1700087183958	0	A630023P12Rik
37.5168086060063	62.4831913939937	0	A630033H20Rik
77.064955894146	22.9350441058541	0	A630066F11Rik
91.2118408880666	8.7881591119334	0	A630072M18Rik
100	0	0	A630089N07Rik
78.8697788697789	21.1302211302211	0	A730017C20Rik
100	0	0	A730017L22Rik
92.1641791044776	7.83582089552239	0	A730020E08Rik
0	12.5561497326203	87.4438502673797	A730020M07Rik
64.6842878120411	0	35.3157121879589	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
76.1111111111111	23.8888888888889	0	A930002C04Rik
84.9597135183527	0	15.0402864816473	A930003A15Rik
55.2955665024631	44.7044334975369	0	A930004D18Rik
100	0	0	A930005H10Rik
68.0640243902439	0	31.9359756097561	A930006K02Rik
74.9174917491749	0	25.0825082508251	A930007I19Rik
83.7622005323869	0	16.2377994676131	A930013F10Rik
17.1573604060914	82.8426395939086	0	A930015D03Rik
100	0	0	A930016O22Rik
88.2882882882883	11.7117117117117	0	A930017M01Rik
90.5417814508724	9.45821854912764	0	A930019D19Rik
94.8891031822565	0	5.11089681774349	A930024E05Rik
60.6319947333772	39.3680052666228	0	AA388235
100	0	0	AA414768
100	0	0	AA415398
100	0	0	AA467197
96.3937621832359	0	3.60623781676413	AA543186
73.970473970474	26.029526029526	0	AA986860
97.3503434739941	0	2.64965652600589	AB124611
99.8001998001998	0	0.1998001998002	AF067061
100	0	0	AF529169
62.9464285714286	0	37.0535714285714	AI182371
62.472885032538	0	37.527114967462	AI314180
80.8277027027027	12.7533783783784	6.41891891891892	AI413582
100	0	0	AI427809
100	0	0	AI429214
96.3937621832359	0	3.60623781676413	AI450353
98.6138613861386	0	1.38613861386139	AI464131
100	0	0	AI467606
68.7010954616589	0	31.2989045383412	AI504432
100	0	0	AI506816
94.706448508181	0	5.29355149181906	AI593442
37.5222816399287	62.4777183600713	0	AI597479
81.369150779896	0	18.630849220104	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
99.7005988023952	0	0.29940119760479	AI846148
95.9183673469388	0	4.08163265306122	AI847159
100	0	0	AI854703
100	0	0	AI987944
94.0556088207095	0	5.94439117929051	AK010878
100	0	0	AU015228
88.9807162534435	2.02020202020202	8.99908172635445	AU015791
83.6427939876216	0	16.3572060123784	AU019823
100	0	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
17.2024539877301	82.7975460122699	0	AU022793
68.3979517190929	31.6020482809071	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
88.7082204155375	11.2917795844625	0	AW112010
100	0	0	AW146154
70.0153374233129	16.1042944785276	13.8803680981595	AW209491
100	0	0	AW549877
20.5150214592275	79.4849785407725	0	AW551984
47.9005524861878	52.0994475138121	0	AW554918
100	0	0	AY512915
98.6166007905138	1.38339920948617	0	AY702103
100	0	0	Aaas
93.9278937381404	6.07210626185958	0	Aacs
0	0	100	Aadac
43.7404190086868	56.2595809913132	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
98.3251231527094	1.67487684729064	0	Aamp
100	0	0	Aar2
100	0	0	Aars
86.2691960252936	0	13.7308039747064	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
48.5888212506918	51.4111787493082	0	Aatk
26.5034209578682	73.4965790421318	0	Abat
100	0	0	Abca1
12.0600414078675	0	87.9399585921325	Abca13
100	0	0	Abca2
100	0	0	Abca3
87.4776386404293	12.5223613595707	0	Abca4
100	0	0	Abca5
90.3738317757009	0	9.62616822429906	Abca6
100	0	0	Abca7
100	0	0	Abca8a
89.8604651162791	0	10.1395348837209	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
92.9657794676806	0	7.03422053231939	Abcb11
44.3708609271523	55.6291390728477	0	Abcb1a
100	0	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
85.0492390331244	0	14.9507609668756	Abcb9
72.0187061574435	12.5487139516758	15.4325798908807	Abcc1
100	0	0	Abcc10
87.8205128205128	0	12.1794871794872	Abcc2
100	0	0	Abcc3
90.2234636871508	0	9.77653631284916	Abcc4
100	0	0	Abcc5
100	0	0	Abcc6
0	100	0	Abcc8
100	0	0	Abcc9
82.5131810193322	0	17.4868189806678	Abcd1
86.6548042704626	10.0533807829182	3.29181494661922	Abcd2
28.0014914243102	71.9985085756898	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
53.5607420706164	46.4392579293836	0	Abcf3
100	0	0	Abcg1
100	0	0	Abcg2
55.8497536945813	44.1502463054187	0	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
