Unexplained	Promoter	Distal	gene
81.2283737024221	0	18.7716262975779	1700042O10Rik
0.935935572807081	92.8099833127766	6.25408111441631	1700047M11Rik
70.6146926536731	29.3853073463268	0	1700048O20Rik
65.1912978244561	0	34.8087021755439	1700052K11Rik
95.635305528613	0	4.364694471387	1700056E22Rik
0	0	100	1700061F12Rik
77.8409090909091	22.1590909090909	0	1700061G19Rik
97.1707317073171	2.82926829268293	0	1700066B19Rik
76.56	23.44	0	1700066M21Rik
72.0386784850927	0	27.9613215149073	1700071M16Rik
95.2061361457335	4.79386385426654	0	1700084E18Rik
88.3093525179856	11.6906474820144	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
86.101083032491	0	13.898916967509	1700097N02Rik
100	0	0	1700102P08Rik
88.961038961039	0	11.038961038961	1700112E06Rik
100	0	0	1700113A16Rik
46.448087431694	53.551912568306	0	1700113H08Rik
100	0	0	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
89.8792943361188	0	10.1207056638812	1810010H24Rik
69.6495152870992	30.3504847129008	0	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
83.1903945111492	16.8096054888508	0	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
100	0	0	1810041H14Rik
66.3157894736842	0	33.6842105263158	1810041L15Rik
96.58203125	0	3.41796875	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
100	0	0	1810062G17Rik
68.4172137126185	31.5827862873815	0	1810062O18Rik
100	0	0	1810065E05Rik
75.2755905511811	24.7244094488189	0	2010001A14Rik
91.4473684210526	0	8.55263157894737	2010016I18Rik
96.58203125	0	3.41796875	2010106E10Rik
94.4709246901811	5.52907530981888	0	2010107E04Rik
46.9461077844311	0	53.0538922155689	2010107G23Rik
50.0844119302195	49.9155880697805	0	2010109A12Rik
54.56936226167	0	45.43063773833	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
98.22309970385	0	1.77690029615005	2010315B03Rik
100	0	0	2010320M18Rik
87.5229357798165	0	12.4770642201835	2200002D01Rik
46.5818759936407	53.4181240063593	0	2210011C24Rik
100	0	0	2210013O21Rik
92.6029962546816	7.39700374531835	0	2210016F16Rik
84.1071428571429	0	15.8928571428571	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
98.3251231527094	1.67487684729064	0	2210408I21Rik
100	0	0	2210414B05Rik
60.6	39.4	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
43.595041322314	56.404958677686	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
98.22309970385	0	1.77690029615005	2310015D24Rik
100	0	0	2310022A10Rik
99.7005988023952	0	0.29940119760479	2310022B05Rik
100	0	0	2310030G06Rik
92.7756653992395	0	7.22433460076046	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
47.0620538165843	52.9379461834157	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
80.9364548494983	19.0635451505017	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
79.7250859106529	0	20.2749140893471	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
47.5365457498646	52.4634542501354	0	2610020C07Rik
100	0	0	2610020H08Rik
90.7834101382489	9.21658986175115	0	2610027K06Rik
88.7453874538745	0	11.2546125461255	2610035D17Rik
100	0	0	2610037D02Rik
50.5611340815121	49.4388659184879	0	2610042L04Rik
77.1766694843618	0	22.8233305156382	2610044O15Rik8
91.8994413407821	8.10055865921788	0	2610203C22Rik
100	0	0	2610206C17Rik
76.1526232114467	23.8473767885533	0	2610301B20Rik
100	0	0	2610306M01Rik
47.1830985915493	52.8169014084507	0	2610307P16Rik
59.297789336801	40.702210663199	0	2610318N02Rik
100	0	0	2610507B11Rik
78.974358974359	0	21.025641025641	2610507I01Rik
100	0	0	2610524H06Rik
18.898212331266	0	81.101787668734	2610528A11Rik
59.7513089005236	40.2486910994764	0	2700038G22Rik
100	0	0	2700046G09Rik
31.3463098134631	68.6536901865369	0	2700049A03Rik
80.2405498281787	0	19.7594501718213	2700054A10Rik
97.6401179941003	0	2.35988200589971	2700060E02Rik
50.5215123859192	0	49.4784876140808	2700062C07Rik
47.5321888412017	52.4678111587983	0	2700081O15Rik
82.679180887372	17.320819112628	0	2700094K13Rik
100	0	0	2700097O09Rik
80.5	19.5	0	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
75.9776536312849	24.0223463687151	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
53.2191376255168	46.7808623744832	0	2810029C07Rik
59.0967741935484	40.9032258064516	0	2810032G03Rik
96.4147286821705	3.58527131782946	0	2810047C21Rik1
74.8822605965463	25.1177394034537	0	2810403A07Rik
50.9837962962963	49.0162037037037	0	2810403D21Rik
70.5176294073518	29.4823705926482	0	2810408A11Rik
92.250233426704	7.74976657329599	0	2810408I11Rik
61.6521155137676	38.3478844862324	0	2810410L24Rik
75.1376868607396	24.8623131392604	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
86.079295154185	13.920704845815	0	2810474O19Rik
100	0	0	2900005J15Rik
87.4219446922391	12.5780553077609	0	2900011O08Rik
71.0900473933649	0	28.9099526066351	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
29.3683725218995	0	70.6316274781005	2900079G21Rik
99.5019920318725	0.49800796812749	0	2900097C17Rik
100	0	0	3000002C10Rik
65.3493295695131	34.6506704304869	0	3010026O09Rik
100	0	0	3110002H16Rik
86.1943687556766	0	13.8056312443233	3110009E18Rik
100	0	0	3110021A11Rik
63.7491385251551	36.2508614748449	0	3110035E14Rik
100	0	0	3110039I08Rik
88.6075949367089	11.3924050632911	0	3110040N11Rik
76.7628205128205	23.2371794871795	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
89.7769516728625	0	10.2230483271375	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
2.17563291139241	0	97.8243670886076	3632451O06Rik
100	0	0	3632454L22Rik
52.1118381915526	47.8881618084474	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
94.7976878612717	0	5.20231213872832	4632415L05Rik
100	0	0	4632427E13Rik
98.3201581027668	0	1.6798418972332	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
78.249787595582	0	21.750212404418	4833411C07Rik
100	0	0	4833412C05Rik
93.4928229665072	0	6.50717703349282	4833417C18Rik
76.5254237288135	0	23.4745762711864	4833418N02Rik
96.2962962962963	0	3.7037037037037	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
88.5924563017479	0	11.4075436982521	4833439L19Rik
78.7107718405428	0	21.2892281594572	4921501E09Rik
100	0	0	4921507P07Rik
61.616847826087	38.383152173913	0	4921511C10Rik
24.3311036789298	0	75.6688963210702	4921511I17Rik
100	0	0	4921517D22Rik
83.8053097345133	0	16.1946902654867	4921524J17Rik
79.0955631399317	0	20.9044368600683	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
77.2469635627531	22.753036437247	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
69.4940476190476	30.5059523809524	0	4930405O22Rik
48.8424618859401	51.1575381140599	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
59.7776324395029	40.2223675604971	0	4930427A07Rik
67.0722433460076	0	32.9277566539924	4930428O21Rik
100	0	0	4930429B21Rik
98.0276134122288	0	1.9723865877712	4930430F08Rik
36.2560280578694	63.7439719421306	0	4930431P03Rik
100	0	0	4930432J09Rik
99.1053677932405	0	0.894632206759443	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
85.0524475524475	14.9475524475525	0	4930447M23Rik
100	0	0	4930451G09Rik
46.3203463203463	53.6796536796537	0	4930452B06Rik
98.2213438735178	0	1.77865612648221	4930453N24Rik
100	0	0	4930455G09Rik
94.7926711668274	0	5.20732883317261	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
91.6824196597353	0	8.31758034026465	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
97.7450980392157	2.25490196078431	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
49.3239271017049	45.5026455026455	5.17342739564962	4930513N10Rik
100	0	0	4930515G01Rik
55.1533742331288	44.8466257668712	0	4930520O04Rik
100	0	0	4930523C07Rik
69.2930780559647	30.7069219440353	0	4930525G20Rik
100	0	0	4930526I15Rik
24.696223316913	75.303776683087	0	4930539E08Rik
100	0	0	4930544D05Rik
96.8688845401174	0	3.13111545988258	4930549C15Rik
64.4782308223912	35.5217691776088	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
80.2325581395349	19.7674418604651	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
73.6229635376261	26.3770364623739	0	4930579G24Rik
100	0	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
100	0	0	4930599N23Rik
95.0191570881226	4.98084291187739	0	4931406C07Rik
83.0388692579505	0	16.9611307420495	4931406H21Rik
100	0	0	4931406P16Rik
79.4892915980231	20.5107084019769	0	4931408D14Rik
73.449920508744	9.45945945945946	17.0906200317965	4931414P19Rik
33.8455149501661	66.1544850498339	0	4931428F04Rik
87.8923766816144	12.1076233183857	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
52.0290732889158	31.7383403997577	16.2325863113265	4931440P22Rik
99.5014955134596	0	0.498504486540379	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
88.8991674375578	0	11.1008325624422	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
92.0604914933837	0	7.93950850661626	4933406C10Rik
86.9881710646042	0	13.0118289353958	4933406F09Rik
72.972972972973	0	27.027027027027	4933406M09Rik
89.7483690587139	0	10.2516309412861	4933407K13Rik
100	0	0	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
97.6401179941003	0	2.35988200589971	4933417O13Rik
100	0	0	4933421O10Rik
86.8301544050863	0	13.1698455949137	4933427D14Rik
70.7119741100324	0	29.2880258899676	4933428G20Rik
100	0	0	4933430I17Rik
61.5898463593854	38.4101536406146	0	4933431E20Rik
100	0	0	4933431G14Rik
81.2062937062937	0	18.7937062937063	4933432I03Rik
76.9603880355699	23.0396119644301	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
83.3476394849785	16.6523605150215	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
59.8039215686275	0	40.1960784313725	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
86.790780141844	13.209219858156	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
96.9667318982387	0	3.03326810176125	5430425K12Rik
100	0	0	5430427O19Rik
93.505253104107	0	6.49474689589303	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
97.156862745098	0	2.84313725490196	5730408K05Rik
90.3581267217631	9.64187327823691	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
57.8042328042328	42.1957671957672	0	5730460C07Rik
91.4735866543095	8.52641334569046	0	5730480H06Rik
100	0	0	5730488B01Rik
60.04243281471	0	39.95756718529	5730507C01Rik
100	0	0	5730508B09Rik
76.1790567545963	23.8209432454037	0	5730559C18Rik
89.6080218778487	10.3919781221513	0	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
14.6431030525591	85.3568969474409	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
79.9657534246575	0	20.0342465753425	5930412G12Rik
49.5625	0	50.4375	5930430L01Rik
100	0	0	6030408B16Rik
85.4708520179372	0	14.5291479820628	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
93.3018867924528	6.69811320754717	0	6330407A03Rik
68.9167974882261	0	31.0832025117739	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
82.8345070422535	0	17.1654929577465	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
54.2579075425791	45.7420924574209	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
97.7450980392157	2.25490196078431	0	8430423G03Rik
34.375	21.9682835820895	43.6567164179104	8430426J06Rik
76.8	23.2	0	8430429K09Rik
83.4909716251075	16.5090283748925	0	8430430B14Rik
82.3426573426573	0	17.6573426573427	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
62.0619946091644	37.9380053908356	0	9030619P08Rik
63.510560815732	1.31099781500364	35.1784413692644	9030624G23Rik
90.4411764705882	9.55882352941176	0	9030624J02Rik
100	0	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
92.3368022705771	0	7.66319772942289	9130221H12Rik
59.2447916666667	40.7552083333333	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
55.5135475740391	44.4864524259609	0	9230110C19Rik
100	0	0	9230112J17Rik
50.0291545189504	49.9708454810496	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
88.1651376146789	0	11.8348623853211	9330159F19Rik
93.505253104107	0	6.49474689589303	9330159M07Rik
83.9964633068081	0	16.0035366931919	9330175E14Rik
100	0	0	9330179D12Rik
76.2927605409706	23.7072394590294	0	9330182L06Rik
100	0	0	9430015G10Rik
72.1884498480243	27.8115501519757	0	9430016H08Rik
90.6077348066298	9.39226519337016	0	9430018G01Rik
97.1707317073171	2.82926829268293	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
41.3709285367039	58.6290714632961	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
75.4530477759473	0	24.5469522240527	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
99.6011964107677	0.398803589232303	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
98.2266009852217	1.77339901477833	0	9630001P10Rik
100	0	0	9630028I04Rik
95.4457364341085	0	4.55426356589147	9830107B12Rik
97.5417895771878	0	2.45821042281219	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
81.6433566433566	0	18.3566433566434	9930021J03Rik
100	0	0	9930104L06Rik
52.4368761009982	47.5631238990018	0	9930111J21Rik1
100	0	0	9930111J21Rik2
96.871945259042	0	3.12805474095797	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
98.1299212598425	1.87007874015748	0	A230056P14Rik
100	0	0	A230065H16Rik
99.6011964107677	0.398803589232303	0	A230072C01Rik
94.7926711668274	0.289296046287367	4.91803278688525	A230072E10Rik
100	0	0	A2m
92.9523809523809	0	7.04761904761905	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
94.5139557266603	0	5.48604427333975	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
87.8923766816144	12.1076233183857	0	A430078I02Rik
88.5714285714286	0	11.4285714285714	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
88.6321626617375	0	11.3678373382625	A4galt
76.3865546218487	0	23.6134453781513	A530013C23Rik
0	100	0	A530016L24Rik
100	0	0	A530032D15Rik
96.8688845401174	0	3.13111545988258	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
88.6281588447653	11.3718411552347	0	A630001G21Rik
100	0	0	A630020A06
92.2495274102079	0	7.75047258979206	A630023P12Rik
84.4504021447721	0	15.5495978552279	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
92.5093632958801	7.49063670411985	0	A630089N07Rik
100	0	0	A730017C20Rik
100	0	0	A730017L22Rik
54.510058403634	0	45.489941596366	A730020E08Rik
100	0	0	A730020M07Rik
71.8625099920064	0	28.1374900079936	A830010M20Rik
100	0	0	A830018L16Rik
38.7775551102204	44.4889779559118	16.7334669338677	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
9.60687321010153	0	90.3931267898985	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
91.2962962962963	8.7037037037037	0	A930006K02Rik
100	0	0	A930007I19Rik
61.7864338482203	38.2135661517797	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
93.6842105263158	0	6.31578947368421	A930024E05Rik
100	0	0	AA388235
99.3041749502982	0.695825049701789	0	AA414768
59.906914893617	29.0558510638298	11.0372340425532	AA415398
100	0	0	AA467197
81.239092495637	0	18.760907504363	AA543186
100	0	0	AA986860
75.2358490566038	24.7641509433962	0	AB124611
90.7981220657277	0	9.2018779342723	AF067061
81.5656565656566	18.4343434343434	0	AF529169
90.2894491129785	0	9.71055088702148	AI182371
100	0	0	AI314180
51.4886164623468	48.5113835376532	0	AI413582
100	0	0	AI427809
89.6103896103896	0	10.3896103896104	AI429214
93.6902485659656	0	6.30975143403442	AI450353
50.7454128440367	49.2545871559633	0	AI464131
94.4284341978867	0	5.57156580211335	AI467606
46.6947115384615	0	53.3052884615385	AI504432
94.3323727185399	0	5.66762728146013	AI506816
49.2828456683878	47.6190476190476	3.09810671256454	AI593442
100	0	0	AI597479
23.9986648865154	76.0013351134846	0	AI661453
61.6419919246299	38.3580080753701	0	AI662270
100	0	0	AI837181
76.1744966442953	0	23.8255033557047	AI839979
92.5996204933586	0	7.40037950664137	AI846148
100	0	0	AI847159
100	0	0	AI854703
66.8604651162791	26.5988372093023	6.5406976744186	AI987944
100	0	0	AK010878
54.4794188861986	45.5205811138014	0	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
47.0460704607046	52.9539295392954	0	AU022252
100	0	0	AU022793
100	0	0	AU040320
85.4954954954955	0	14.5045045045045	AU041133
88.2988298829883	11.7011701170117	0	AW011738
100	0	0	AW046200
100	0	0	AW112010
85.312783318223	0	14.687216681777	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
100	0	0	AW554918
96.9785575048733	3.02144249512671	0	AY512915
86.4376130198915	0	13.5623869801085	AY702103
100	0	0	Aaas
100	0	0	Aacs
0	100	0	Aadac
100	0	0	Aaed1
54.9933422103862	0	45.0066577896139	Aagab
100	0	0	Aak1
96.8688845401174	0	3.13111545988258	Aamdc
87.2549019607843	12.7450980392157	0	Aamp
89.6080218778487	10.3919781221513	0	Aar2
64.4510828976848	0	35.5489171023152	Aars
63.2342778161714	36.7657221838286	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
60.5036447978794	39.4963552021206	0	Aass
100	0	0	Aatf
63.7537993920973	0	36.2462006079027	Aatk
95.0191570881226	4.98084291187739	0	Abat
100	0	0	Abca1
94.7926711668274	0	5.20732883317261	Abca13
61.8050541516246	0	38.1949458483755	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
100	0	0	Abca6
67.8752719361856	32.1247280638144	0	Abca7
100	0	0	Abca8a
100	0	0	Abca8b
68.5471406491499	0	31.4528593508501	Abca9
88.2882882882883	11.7117117117117	0	Abcb10
44.1742654508612	55.8257345491388	0	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
91.3809082483781	8.61909175162187	0	Abcb4
100	0	0	Abcb6
74.1784037558685	25.8215962441315	0	Abcb7
94.022770398482	5.97722960151803	0	Abcb8
100	0	0	Abcb9
77.891156462585	0	22.108843537415	Abcc1
100	0	0	Abcc10
78.6831275720165	21.3168724279835	0	Abcc2
73.8664468260511	0	26.1335531739489	Abcc3
74.1935483870968	0	25.8064516129032	Abcc4
100	0	0	Abcc5
93.4844192634561	6.51558073654391	0	Abcc6
41.1185914034179	58.8814085965821	0	Abcc8
38.6666666666667	61.3333333333333	0	Abcc9
100	0	0	Abcd1
93.505253104107	0	6.49474689589303	Abcd2
100	0	0	Abcd3
22.9721362229102	77.0278637770898	0	Abcd4
100	0	0	Abce1
80.0498753117207	19.9501246882793	0	Abcf1
78.0487804878049	21.9512195121951	0	Abcf2
100	0	0	Abcf3
89.09426987061	0	10.90573012939	Abcg1
97.252208047105	0	2.747791952895	Abcg2
97.0617042115573	0	2.9382957884427	Abcg3
83.5834068843778	5.38393645189762	11.0326566637246	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
96.2999026290166	0	3.70009737098345	Abhd11
67.7372262773723	32.2627737226277	0	Abhd11os
91.2118408880666	8.7881591119334	0	Abhd12
100	0	0	Abhd13
81.360201511335	18.639798488665	0	Abhd14a
100	0	0	Abhd14b
78.9249146757679	0	21.0750853242321	Abhd15
83.1191088260497	16.8808911739503	0	Abhd16a
100	0	0	Abhd17a
100	0	0	Abhd17b
100	0	0	Abhd17c
100	0	0	Abhd18
100	0	0	Abhd2
87.3327386262266	12.6672613737734	0	Abhd3
87.1350364963504	0	12.8649635036496	Abhd4
36.9244523915959	63.0755476084041	0	Abhd5
77.7495769881557	0	22.2504230118443	Abhd6
94.9282296650718	5.07177033492823	0	Abhd8
100	0	0	Abi1
100	0	0	Abi2
100	0	0	Abi3
100	0	0	Abi3bp
100	0	0	Abl1
