Unexplained	Promoter	Distal	gene
64.5277577505407	30.4253785147801	5.04686373467916	1700029J07Rik
98.422090729783	1.57790927021696	0	1700029M20Rik
83.634797588286	16.365202411714	0	1700030C10Rik
100	0	0	1700030J22Rik
79.1735537190083	20.8264462809917	0	1700030K09Rik
92.4976258309592	0	7.50237416904084	1700034J05Rik
100	0	0	1700037C18Rik
85.1885098743268	0	14.8114901256733	1700037H04Rik
100	0	0	1700040L02Rik
100	0	0	1700042O10Rik
66.2870159453303	0	33.7129840546697	1700047M11Rik
76.9975786924939	23.0024213075061	0	1700048O20Rik
100	0	0	1700052K11Rik
95.2975047984645	4.70249520153551	0	1700056E22Rik
0	100	0	1700061F12Rik
100	0	0	1700061G19Rik
85.7644991212654	14.2355008787346	0	1700066B19Rik
100	0	0	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
100	0	0	1700086O06Rik
63.9916259595255	36.0083740404745	0	1700094D03Rik
51.795173631548	48.204826368452	0	1700095J12Rik
74.4838976052849	0	25.5161023947151	1700096K18Rik
100	0	0	1700097N02Rik
94.5662535748332	5.43374642516683	0	1700102P08Rik
90.9594095940959	9.04059040590406	0	1700112E06Rik
82.661996497373	0	17.338003502627	1700113A16Rik
0.569553643286077	99.4304463567139	0	1700113H08Rik
65.1081646894627	34.8918353105373	0	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
86.1552028218695	13.8447971781305	0	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
76.4158918005072	0	23.5841081994928	1810026J23Rik
98.7141444114738	1.28585558852621	0	1810030O07Rik
91.0965323336457	0	8.90346766635427	1810032O08Rik
100	0	0	1810034E14Rik
98.0276134122288	0	1.9723865877712	1810037I17Rik
85.8939802336029	0	14.1060197663971	1810041H14Rik
69.8823529411765	0	30.1176470588235	1810041L15Rik
96.2025316455696	0	3.79746835443038	1810043G02Rik
100	0	0	1810044D09Rik
73.7169517884914	26.2830482115086	0	1810046K07Rik
37.3674911660777	62.6325088339223	0	1810055G02Rik
60.5	0	39.5	1810058I24Rik
100	0	0	1810062G17Rik
98.5163204747775	0	1.48367952522255	1810062O18Rik
100	0	0	1810065E05Rik
93.3081998114986	6.69180018850141	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
82.2552447552448	0	17.7447552447552	2010107E04Rik
69.8211624441133	30.1788375558867	0	2010107G23Rik
50.6224066390042	49.3775933609959	0	2010109A12Rik
30.7513914656772	0	69.2486085343228	2010109I03Rik
67.9710144927536	32.0289855072464	0	2010111I01Rik
63.1650750341064	36.8349249658936	0	2010204K13Rik
87.5799086757991	0	12.4200913242009	2010300C02Rik
72.6016260162602	0	27.3983739837398	2010315B03Rik
100	0	0	2010320M18Rik
94.6564885496183	5.34351145038168	0	2200002D01Rik
56.2145110410095	43.7854889589905	0	2210011C24Rik
100	0	0	2210013O21Rik
100	0	0	2210016F16Rik
89.6840148698885	0	10.3159851301115	2210016L21Rik
50.0287852619459	49.9712147380541	0	2210407C18Rik
53.7901758641601	46.2098241358399	0	2210408F21Rik
100	0	0	2210408I21Rik
70.4769114307343	29.5230885692657	0	2210414B05Rik
67.7195685670262	0	32.2804314329738	2300009A05Rik
100	0	0	2310001H17Rik
92.0604914933837	0	7.93950850661626	2310009A05Rik
89.0398550724638	10.9601449275362	0	2310009B15Rik
85.0785340314136	14.9214659685864	0	2310010J17Rik
49.2022973835354	0	50.7977026164646	2310011J03Rik
99.1053677932405	0	0.894632206759443	2310015A10Rik
8.5320875338087	0	91.4679124661913	2310015D24Rik
95.8252427184466	0	4.1747572815534	2310022A10Rik
81.7950889077053	18.2049110922947	0	2310022B05Rik
99.5019920318725	0.49800796812749	0	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
72.3039215686274	0	27.6960784313726	2310039H08Rik
100	0	0	2310040G24Rik
58.9887640449438	0	41.0112359550562	2310057M21Rik
87.4107142857143	12.5892857142857	0	2310061I04Rik
50.9023024268824	15.2457996266335	33.8518979464841	2310075C17Rik
90.5519176800748	0	9.44808231992516	2410002F23Rik
95.3890489913545	4.61095100864553	0	2410004B18Rik
60.968660968661	0	39.031339031339	2410004P03Rik
62.0432513049963	0	37.9567486950037	2410006H16Rik
77.8813559322034	0	22.1186440677966	2410015M20Rik
99.6011964107677	0	0.398803589232303	2410016O06Rik
80.1996672212978	19.8003327787022	0	2410018L13Rik
100	0	0	2410089E03Rik
83.9080459770115	0	16.0919540229885	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
71.8558282208589	21.9325153374233	6.21165644171779	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
80.9440559440559	0	19.0559440559441	2610020H08Rik
94.2015209125475	5.79847908745247	0	2610027K06Rik
100	0	0	2610035D17Rik
66.7619728377412	33.2380271622588	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
89.1107078039928	10.8892921960073	0	2610206C17Rik
90.8248378127896	5.56070435588508	3.6144578313253	2610301B20Rik
96.3937621832359	0	3.60623781676413	2610306M01Rik
95.1690821256039	0	4.83091787439614	2610307P16Rik
100	0	0	2610318N02Rik
96.7898832684825	3.21011673151751	0	2610507B11Rik
100	0	0	2610507I01Rik
100	0	0	2610524H06Rik
73.8848337388483	0	26.1151662611517	2610528A11Rik
82.679180887372	17.320819112628	0	2700038G22Rik
81.0225303292894	0	18.9774696707106	2700046G09Rik
77.1959459459459	0	22.8040540540541	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
66.7141838916607	33.2858161083393	0	2810002D19Rik
39.1705069124424	23.1950844854071	37.6344086021505	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
80.0518134715026	0	19.9481865284974	2810047C21Rik1
88.2027649769585	0	11.7972350230415	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
94.5662535748332	5.43374642516683	0	2810408I11Rik
99.3034825870647	0	0.696517412935324	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
78.7704918032787	21.2295081967213	0	2810459M11Rik
99.0069513406157	0	0.99304865938431	2810468N07Rik
100	0	0	2810474O19Rik
96.9637610186092	0	3.03623898139079	2900005J15Rik
84.9462365591398	0	15.0537634408602	2900011O08Rik
98.1299212598425	1.87007874015748	0	2900026A02Rik
90.6367041198502	0	9.36329588014981	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
20.2528009192761	79.7471990807239	0	2900076A07Rik
83.6138175376439	0	16.3861824623561	2900079G21Rik
98.9098116947473	1.09018830525273	0	2900097C17Rik
37.9194630872483	35.8581016299137	26.222435282838	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
82.088285229202	17.911714770798	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
98.7141444114738	1.28585558852621	0	3110045C21Rik
92.7756653992395	0	7.22433460076046	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
57.8412698412698	42.1587301587302	0	3200001D21Rik
87.4664279319606	12.1754700089526	0.35810205908684	3300005D01Rik
99.8003992015968	0.199600798403194	0	3425401B19Rik
86.3512283894449	0	13.6487716105551	3632451O06Rik
85.945945945946	0	14.0540540540541	3632454L22Rik
100	0	0	3830403N18Rik
96.9667318982387	0	3.03326810176125	3830406C13Rik
86.2443438914027	0	13.7556561085973	3830408C21Rik
25.9349877665152	65.3617616218106	8.70325061167424	4430402I18Rik
73.2350659425912	26.7649340574088	0	4632404H12Rik
23.6772486772487	76.3227513227513	0	4632415L05Rik
100	0	0	4632427E13Rik
87.645478961504	12.354521038496	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
100	0	0	4833411C07Rik
77.9932546374368	0	22.0067453625632	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
47.6923076923077	0	52.3076923076923	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
92.687559354226	0	7.31244064577398	4833439L19Rik
94.6564885496183	5.34351145038168	0	4921501E09Rik
68.9029202841358	0	31.0970797158643	4921507P07Rik
100	0	0	4921511C10Rik
69.3610469591994	5.31177829099307	25.3271747498075	4921511I17Rik
50.3210741389375	49.6789258610625	0	4921517D22Rik
91.728624535316	8.27137546468401	0	4921524J17Rik
100	0	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
88.6844526218951	0	11.3155473781049	4930404I05Rik
100	0	0	4930404N11Rik
23.4892086330935	29.3884892086331	47.1223021582734	4930405O22Rik
0	100	0	4930412O13Rik
89.8630136986301	10.1369863013699	0	4930417O13Rik
66.1870503597122	33.8129496402878	0	4930426D05Rik
86.400725294651	0	13.599274705349	4930426L09Rik
100	0	0	4930427A07Rik
65.8482142857143	0	34.1517857142857	4930428O21Rik
77.2460117548279	0	22.7539882451721	4930429B21Rik
87.8026905829596	12.1973094170404	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
91.6274694261524	0	8.3725305738476	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
70.2596380802518	0	29.7403619197482	4930452B06Rik
83.6928386540121	16.3071613459879	0	4930453N24Rik
72.0318725099602	0	27.9681274900398	4930455G09Rik
82.1678321678322	0	17.8321678321678	4930463O16Rik
67.2492401215805	0	32.7507598784195	4930478L05Rik
100	0	0	4930480K15Rik
64.5137342242019	0	35.4862657757981	4930480K23Rik
100	0	0	4930481A15Rik
86.1552028218695	13.8447971781305	0	4930486L24Rik
92.8638497652582	7.13615023474178	0	4930503L19Rik
60.9129814550642	0	39.0870185449358	4930507D05Rik
68.8549618320611	20	11.1450381679389	4930509E16Rik
72.9792147806005	27.0207852193995	0	4930511E03Rik
55.8625336927224	0	44.1374663072776	4930513N10Rik
52.7539779681763	47.2460220318237	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
88.8376383763838	0	11.1623616236162	4930526I15Rik
63.8580931263858	0	36.1419068736142	4930539E08Rik
26.568551510457	25.6390395042603	47.7924089852827	4930544D05Rik
86.5280289330922	0	13.4719710669078	4930549C15Rik
100	0	0	4930550C14Rik
96.1315280464216	3.86847195357834	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
76.1544920235097	0	23.8455079764903	4930563E22Rik
94.0613026819923	0	5.93869731800766	4930565N06Rik
86.2815884476534	0	13.7184115523466	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
86.9881710646042	0	13.0118289353958	4930579K19Rik
92.5093632958801	7.49063670411985	0	4930579P08Rik
100	0	0	4930581F22Rik
69.84375	0	30.15625	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
44.4754464285714	6.13839285714286	49.3861607142857	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
48.8046647230321	31.3702623906706	19.8250728862974	4931414P19Rik
100	0	0	4931428F04Rik
72.5731895223421	21.3405238828968	6.08628659476117	4931431C16Rik
70.9355828220859	21.3957055214724	7.66871165644172	4931431F19Rik
89.7674418604651	0	10.2325581395349	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
66.7173252279635	6.38297872340426	26.8996960486322	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
88.0952380952381	0	11.9047619047619	4933406M09Rik
87.3440285204991	12.6559714795009	0	4933407K13Rik
100	0	0	4933408B17Rik
61.3286713286713	23.9160839160839	14.7552447552448	4933409K07Rik
5.5472263868066	94.4527736131934	0	4933412E12Rik
85.958595859586	0	14.041404140414	4933413J09Rik
71.6216216216216	0	28.3783783783784	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
48.3256730137886	0	51.6743269862114	4933427D14Rik
100	0	0	4933428G20Rik
94.8891031822565	0	5.11089681774349	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
72.146847565842	0	27.853152434158	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
78.9735099337748	17.135761589404	3.89072847682119	5031439G07Rik
100	0	0	5033406O09Rik
25.0682261208577	13.5282651072125	61.4035087719298	5033428I22Rik
100	0	0	5430402O13Rik
69.672131147541	30.327868852459	0	5430405H02Rik
71.1917916337806	0	28.8082083662194	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
33.7046204620462	66.2953795379538	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
84.2435094001791	0	15.7564905998209	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
62.6104690686608	37.3895309313392	0	5730455P16Rik
83.495145631068	0	16.504854368932	5730460C07Rik
100	0	0	5730480H06Rik
65.7553956834532	34.2446043165468	0	5730488B01Rik
8.40507121615276	91.5949287838472	0	5730507C01Rik
100	0	0	5730508B09Rik
96.2962962962963	0	3.7037037037037	5730559C18Rik
77.307366638442	0	22.692633361558	5830411N06Rik
100	0	0	5830416I19Rik
88.9592760180995	11.0407239819005	0	5830417I10Rik
39.7808219178082	0	60.2191780821918	5830418P13Rik
81.6188870151771	18.3811129848229	0	5830428M24Rik
100	0	0	5830432E09Rik
64.5161290322581	15.6989247311828	19.7849462365591	5830444B04Rik
89.2791127541589	0	10.720887245841	5830454E08Rik
99.9000999000999	0	0.0999000999000999	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
87.567084078712	12.432915921288	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
90.2143522833178	0	9.7856477166822	6030498E09Rik
100	0	0	6230400D17Rik
89.853747714808	10.146252285192	0	6330403K07Rik
93.844696969697	6.15530303030303	0	6330407A03Rik
80.7239057239057	13.973063973064	5.3030303030303	6330408A02Rik
31.6179337231969	68.3820662768031	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
65.7894736842105	0	34.2105263157895	6430531B16Rik
88.256880733945	0	11.743119266055	6430548M08Rik
77.5	22.5	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
96.2962962962963	0	3.7037037037037	6430573F11Rik
100	0	0	6430584L05Rik
91.0112359550562	0	8.98876404494382	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
83.289124668435	0	16.710875331565	8430423G03Rik
83.519313304721	16.480686695279	0	8430426J06Rik
81.6188870151771	18.3811129848229	0	8430429K09Rik
77.3462783171521	22.6537216828479	0	8430430B14Rik
100	0	0	8430431K14Rik
60.1202404809619	39.8797595190381	0	9030025P20Rik
99.9000999000999	0.0999000999000999	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
89.196675900277	0	10.803324099723	9030624J02Rik
86.8540344514959	0	13.1459655485041	9130008F23Rik
86.4601769911504	13.5398230088496	0	9130011E15Rik
23.588143525741	76.411856474259	0	9130019O22Rik
100	0	0	9130023H24Rik
99.3034825870647	0	0.696517412935324	9130221H12Rik
100	0	0	9130230L23Rik
13.7048192771084	86.2951807228916	0	9130401M01Rik
100	0	0	9230105E05Rik
84.4752818733738	15.5247181266262	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
86.449864498645	0	13.550135501355	9330136K24Rik
100	0	0	9330151L19Rik
31.6502463054187	68.3497536945813	0	9330159F19Rik
100	0	0	9330159M07Rik
92.5118483412322	0	7.48815165876777	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
36.5030674846626	63.4969325153374	0	9430016H08Rik
8.92258579409418	91.0774142059058	0	9430018G01Rik
100	0	0	9430020K01Rik
97.9289940828402	0	2.07100591715976	9430037G07Rik
71.5806715806716	0	28.4193284193284	9430038I01Rik
83.2474226804124	16.7525773195876	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
32.9292929292929	67.0707070707071	0	9430091E24Rik
100	0	0	9530026P05Rik
89.5078922934076	0	10.4921077065924	9530052E02Rik
69.5924764890282	0	30.4075235109718	9530053A07Rik
81.201044386423	0	18.798955613577	9530059O14Rik
93.9336492890995	6.06635071090047	0	9530062K07Rik
82.2594880847308	0	17.7405119152692	9530068E07Rik
100	0	0	9530077C05Rik
95.0724637681159	0	4.92753623188406	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
82.791922739245	0	17.208077260755	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
82.9955947136564	0	17.0044052863436	9930111J21Rik2
85.5263157894737	14.4736842105263	0	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
65.5249441548771	0	34.4750558451229	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
81.9757365684575	0	18.0242634315425	A230072E10Rik
100	0	0	A2m
93.3962264150943	6.41509433962264	0.188679245283019	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
71.2579617834395	0	28.7420382165605	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
62.7606038820992	7.54852624011502	29.6908698777858	A430033K04Rik
100	0	0	A430035B10Rik
93.9336492890995	6.06635071090047	0	A430046D13Rik
89.1866913123845	0	10.8133086876155	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
77.7123633305299	0	22.2876366694701	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
100	0	0	A530016L24Rik
80.9403862300588	19.0596137699412	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
24.1057041572672	75.8942958427328	0	A530088E08Rik
100	0	0	A530099J19Rik
92.8571428571428	0	7.14285714285714	A630001G21Rik
36.5086397873283	63.4913602126717	0	A630020A06
100	0	0	A630023P12Rik
78.5470085470086	0	21.4529914529915	A630033H20Rik
69.5266272189349	30.4733727810651	0	A630066F11Rik
97.9310344827586	0	2.06896551724138	A630072M18Rik
100	0	0	A630089N07Rik
3.15752949340736	0	96.8424705065926	A730017C20Rik
100	0	0	A730017L22Rik
71.4171337069656	0	28.5828662930344	A730020E08Rik
81.7785527462947	0	18.2214472537053	A730020M07Rik
100	0	0	A830010M20Rik
88.4684684684685	11.5315315315315	0	A830018L16Rik
100	0	0	A830080D01Rik
92.7825261158595	0	7.21747388414055	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
66.947207345065	0	33.052792654935	A930003A15Rik
38.021778584392	60.9800362976407	0.998185117967332	A930004D18Rik
74.3119266055046	0	25.6880733944954	A930005H10Rik
100	0	0	A930006K02Rik
82.1731748726655	17.8268251273345	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
1.19361339327236	0	98.8063866067276	A930017M01Rik
69.4117647058823	30.5882352941176	0	A930019D19Rik
100	0	0	A930024E05Rik
72.5954198473282	27.4045801526718	0	AA388235
78.7671232876712	0	21.2328767123288	AA414768
100	0	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
100	0	0	AA986860
94.2418426103647	0	5.75815738963532	AB124611
82.2429906542056	17.7570093457944	0	AF067061
100	0	0	AF529169
79.5626576955425	10.0925147182506	10.3448275862069	AI182371
100	0	0	AI314180
81.5170008718396	0	18.4829991281604	AI413582
96.2245885769603	3.77541142303969	0	AI427809
100	0	0	AI429214
71.3719270420301	0	28.6280729579699	AI450353
96.6019417475728	3.39805825242719	0	AI464131
100	0	0	AI467606
53.8256819693945	0	46.1743180306054	AI504432
100	0	0	AI506816
4.67014282475629	95.3298571752437	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
84.7321428571429	0	15.2678571428571	AI839979
31.4017227877839	68.5982772122161	0	AI846148
80.2564102564103	0	19.7435897435897	AI847159
100	0	0	AI854703
47.062179121506	22.9891614375357	29.9486594409584	AI987944
100	0	0	AK010878
98.422090729783	1.57790927021696	0	AU015228
0	0	100	AU015791
100	0	0	AU019823
100	0	0	AU019990
75.6378600823045	0	24.3621399176955	AU021092
82.7041264266901	0	17.2958735733099	AU022252
17.375	82.625	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
94.8374760994264	5.16252390057361	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
72.0030349013657	27.9969650986343	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
82.7497865072587	17.2502134927412	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
85.3526220614828	0	14.6473779385172	Aagab
72.0983858570331	22.9054573405073	4.99615680245965	Aak1
100	0	0	Aamdc
92.6829268292683	7.31707317073171	0	Aamp
79.9137931034483	0	20.0862068965517	Aar2
27.0413976452716	44.5119635396886	28.4466388150399	Aars
77.5167785234899	0	22.4832214765101	Aars2
73.2	0	26.8	Aarsd1
82.8470380194518	0	17.1529619805482	Aasdh
100	0	0	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
97.156862745098	0	2.84313725490196	Aatk
92.8707224334601	0	7.12927756653992	Abat
100	0	0	Abca1
99.0069513406157	0	0.99304865938431	Abca13
69.0213392200147	30.9786607799853	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
56.856403622251	28.3311772315653	14.8124191461837	Abca5
89.0322580645161	0	10.9677419354839	Abca6
78.4841075794621	21.5158924205379	0	Abca7
100	0	0	Abca8a
82.6163301141352	0	17.3836698858648	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
83.6488812392427	16.3511187607573	0	Abcb1b
70.197628458498	0	29.802371541502	Abcb4
84.070796460177	0	15.929203539823	Abcb6
91.5254237288135	0	8.47457627118644	Abcb7
82.2184589331075	17.7815410668925	0	Abcb8
86.4545454545455	0	13.5454545454545	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
71.9152157456472	28.0847842543528	0	Abcc2
98.3251231527094	1.67487684729064	0	Abcc3
71.5789473684211	0	28.4210526315789	Abcc4
