Unexplained	Promoter	Distal	gene
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
100	0	0	2010109I03Rik
62.287270251872	37.712729748128	0	2010111I01Rik
89.0299184043518	10.9700815956482	0	2010204K13Rik
64.5550527903469	0	35.4449472096531	2010300C02Rik
100	0	0	2010315B03Rik
70.8498808578237	0	29.1501191421763	2010320M18Rik
61.6702355460385	0	38.3297644539615	2200002D01Rik
100	0	0	2210011C24Rik
86.101083032491	0	13.898916967509	2210013O21Rik
76.9726247987117	23.0273752012882	0	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
36.7513611615245	63.2486388384755	0	2210408F21Rik
76.6135792120704	0	23.3864207879296	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
8.56629066535884	91.4337093346412	0	2310022A10Rik
52.4203069657615	47.5796930342385	0	2310022B05Rik
56.8514977692798	43.1485022307202	0	2310030G06Rik
74.6875	25.3125	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
85.341726618705	0	14.658273381295	2310039H08Rik
87.4202370100273	0	12.5797629899727	2310040G24Rik
100	0	0	2310057M21Rik
50.1405283867341	49.8594716132659	0	2310061I04Rik
84.1964285714286	0	15.8035714285714	2310075C17Rik
68.3161004431315	31.6838995568685	0	2410002F23Rik
63.8536221060493	0	36.1463778939507	2410004B18Rik
100	0	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
49.746192893401	50.253807106599	0	2410016O06Rik
98.22309970385	0	1.77690029615005	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
38.3748238609676	61.6251761390324	0	2510002D24Rik
50.8083140877598	49.1916859122402	0	2510009E07Rik
94.2528735632184	1.91570881226054	3.83141762452107	2510039O18Rik
90.1098901098901	9.89010989010989	0	2610001J05Rik
100	0	0	2610002M06Rik
59.6572181938036	40.3427818061964	0	2610005L07Rik
64.8708487084871	0	35.1291512915129	2610008E11Rik
43.1174089068826	51.4676113360324	5.41497975708502	2610020C07Rik
82.1834061135371	0	17.8165938864629	2610020H08Rik
100	0	0	2610027K06Rik
65.531914893617	34.468085106383	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
43.0412371134021	56.9587628865979	0	2610044O15Rik8
71.6981132075472	28.3018867924528	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
91.728624535316	8.17843866171004	0.0929368029739777	2610507B11Rik
100	0	0	2610507I01Rik
57.5912876361307	42.4087123638693	0	2610524H06Rik
100	0	0	2610528A11Rik
88.7082204155375	11.2917795844625	0	2700038G22Rik
53.9440203562341	25.3180661577608	20.7379134860051	2700046G09Rik
75.7748776508972	11.9086460032626	12.3164763458401	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
5.43450722067393	94.5654927793261	0	2700062C07Rik
100	0	0	2700081O15Rik
35.5798687089716	64.4201312910284	0	2700094K13Rik
99.1053677932405	0	0.894632206759443	2700097O09Rik
78.7414965986394	0	21.2585034013605	2700099C18Rik
44.9916989485335	39.0702822357499	15.9380188157167	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
93.505253104107	0	6.49474689589303	2810006K23Rik
43.8587512794268	56.1412487205732	0	2810013P06Rik
65.9108087679516	0	34.0891912320484	2810021J22Rik
84.6838824577026	0	15.3161175422974	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
34.3576611182245	65.6423388817755	0	2810403A07Rik
100	0	0	2810403D21Rik
93.6613055818354	6.33869441816462	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
84.4155844155844	15.5844155844156	0	2810417H13Rik
57.4027603513174	42.5972396486826	0	2810428I15Rik
100	0	0	2810454H06Rik
99.402390438247	0	0.597609561752988	2810459M11Rik
100	0	0	2810468N07Rik
36.4511691884457	44.7042640990371	18.8445667125172	2810474O19Rik
65.3479853479853	16.5567765567766	18.0952380952381	2900005J15Rik
67.3343605546995	0	32.6656394453005	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
75.0392464678179	24.9607535321821	0	2900060B14Rik
49.1268917345751	35.6810244470314	15.1920838183935	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
95.635305528613	0	4.364694471387	3000002C10Rik
64.7916666666667	35.2083333333333	0	3010026O09Rik
79.2241379310345	0	20.7758620689655	3110002H16Rik
46.8632707774799	53.1367292225201	0	3110009E18Rik
100	0	0	3110021A11Rik
85.7785778577858	0	14.2214221422142	3110035E14Rik
100	0	0	3110039I08Rik
58.6296056884292	41.3703943115708	0	3110040N11Rik
68.7175685693106	26.0934025203855	5.18902891030393	3110043O21Rik
95.5426356589147	0	4.45736434108527	3110045C21Rik
51.8044237485448	48.1955762514552	0	3110056K07Rik
100	0	0	3110062M04Rik
82.8345070422535	0	17.1654929577465	3110082I17Rik
50.028818443804	49.971181556196	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
24.3667068757539	0	75.6332931242461	3632451O06Rik
94.2418426103647	0	5.75815738963532	3632454L22Rik
75.497215592681	24.502784407319	0	3830403N18Rik
100	0	0	3830406C13Rik
26.9806498722161	64.2570281124498	8.76232201533406	3830408C21Rik
81.5559440559441	0	18.4440559440559	4430402I18Rik
50.7204610951009	49.2795389048991	0	4632404H12Rik
100	0	0	4632415L05Rik
82.4829931972789	17.5170068027211	0	4632427E13Rik
100	0	0	4632428C04Rik
98.8095238095238	0	1.19047619047619	4732471J01Rik
92.4170616113744	0	7.58293838862559	4732491K20Rik
43.75	56.25	0	4831440E17Rik
100	0	0	4833411C07Rik
84.375	0	15.625	4833412C05Rik
58.9125946317963	0	41.0874053682037	4833417C18Rik
86.3074204946997	13.6925795053004	0	4833418N02Rik
100	0	0	4833419F23Rik
38.6200287494011	61.379971250599	0	4833420G17Rik
99.4029850746269	0.597014925373134	0	4833422C13Rik
85.2889667250438	14.7110332749562	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
76.4607679465776	0	23.5392320534224	4921511C10Rik
88.7349953831948	0	11.2650046168052	4921511I17Rik
100	0	0	4921517D22Rik
93.3081998114986	6.69180018850141	0	4921524J17Rik
65.0983146067416	34.9016853932584	0	4921525O09Rik
100	0	0	4921531C22Rik
15.0178784266985	84.9821215733015	0	4922502D21Rik
31.9031435853866	40.2293967714528	27.8674596431606	4930402H24Rik
73.2843137254902	0	26.7156862745098	4930404I05Rik
42.2664624808576	57.7335375191424	0	4930404N11Rik
64.0324963072378	0	35.9675036927622	4930405O22Rik
82.8042328042328	0	17.1957671957672	4930412O13Rik
52.6018808777429	19.1222570532915	28.2758620689655	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
43.8569206842924	56.1430793157076	0	4930427A07Rik
83.0479452054795	16.9520547945205	0	4930428O21Rik
77.4659863945578	0	22.5340136054422	4930429B21Rik
100	0	0	4930430F08Rik
81.9843342036554	0	18.0156657963446	4930431P03Rik
0	0	100	4930432J09Rik
51.6431924882629	48.3568075117371	0	4930432K21Rik
100	0	0	4930447C04Rik
50.3133903133903	49.6866096866097	0	4930447F24Rik
97.3607038123167	2.63929618768328	0	4930447M23Rik
77.9746835443038	0	22.0253164556962	4930451G09Rik
98.3251231527094	1.67487684729064	0	4930452B06Rik
93.7799043062201	0	6.22009569377991	4930453N24Rik
0	31.1015869338584	68.8984130661416	4930455G09Rik
100	0	0	4930463O16Rik
84.5948352626892	0	15.4051647373108	4930478L05Rik
100	0	0	4930480K15Rik
65.3191489361702	34.6808510638298	0	4930480K23Rik
100	0	0	4930481A15Rik
75.6420878210439	0	24.3579121789561	4930486L24Rik
100	0	0	4930503L19Rik
84.7826086956522	15.2173913043478	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
75.7120253164557	24.2879746835443	0	4930513N10Rik
89.2014519056261	10.7985480943739	0	4930515G01Rik
72.0967741935484	0	27.9032258064516	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
94.5192307692308	0	5.48076923076923	4930526I15Rik
69.9775952203137	30.0224047796863	0	4930539E08Rik
92.7756653992395	0	7.22433460076046	4930544D05Rik
100	0	0	4930549C15Rik
85.5334538878843	0	14.4665461121157	4930550C14Rik
100	0	0	4930552P12Rik
67.6024279210926	0	32.3975720789074	4930556M19Rik
91.5413533834586	0	8.45864661654135	4930558J18Rik
89.0841813135985	0	10.9158186864015	4930563E22Rik
98.9087301587302	0	1.09126984126984	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
97.9310344827586	0	2.06896551724138	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
100	0	0	4930579P08Rik
93.3269780743565	0	6.67302192564347	4930581F22Rik
89.945155393053	10.054844606947	0	4930594C11Rik
100	0	0	4930599N23Rik
24.0972733971997	59.9852616064849	15.9174649963154	4931406C07Rik
48.7995533221664	51.2004466778336	0	4931406H21Rik
91.4735866543095	8.52641334569046	0	4931406P16Rik
76.4853556485356	0	23.5146443514644	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
76.7255216693419	23.2744783306581	0	4931431C16Rik
95.4457364341085	0	4.55426356589147	4931431F19Rik
70.8927231807952	29.1072768192048	0	4931440F15Rik
34.1098901098901	65.8901098901099	0	4931440P22Rik
100	0	0	4932416H05Rik
35.353982300885	63.2300884955752	1.41592920353982	4932438A13Rik
100	0	0	4932438H23Rik
79.6526054590571	20.3473945409429	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
11.5503875968992	88.4496124031008	0	4933406F09Rik
0.426552919221541	99.5734470807785	0	4933406M09Rik
51.7139479905437	48.2860520094563	0	4933407K13Rik
92.7756653992395	0	7.22433460076046	4933408B17Rik
100	0	0	4933409K07Rik
54.8280423280423	0	45.1719576719577	4933412E12Rik
100	0	0	4933413J09Rik
0	0	100	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
44.2593694229625	0	55.7406305770375	4933427D14Rik
4.6152030217186	95.3847969782814	0	4933428G20Rik
67.5840978593272	0.458715596330275	31.9571865443425	4933430I17Rik
43.034404963339	27.6931754089114	29.2724196277496	4933431E20Rik
83.7489251934652	16.2510748065348	0	4933431G14Rik
100	0	0	4933432I03Rik
90.4761904761905	0	9.52380952380952	4933434E20Rik
80.6926406926407	0	19.3073593073593	4933438K21Rik
78.4313725490196	0	21.5686274509804	4933439C10Rik
69.8589458054937	30.1410541945063	0	4933439K11Rik
94.1514860977948	0	5.84851390220518	4933440M02Rik
100	0	0	5031425E22Rik
41.5533980582524	58.4466019417476	0	5031425F14Rik
5.64117476010468	74.2512358243675	20.1075894155278	5031426D15Rik
64.2906574394464	35.7093425605536	0	5031434O11Rik
81.2121212121212	0	18.7878787878788	5031439G07Rik
100	0	0	5033406O09Rik
99.6011964107677	0	0.398803589232303	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
68.5442574981712	31.4557425018288	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
29.0715971675846	67.6632572777341	3.26514555468135	5430431A17Rik
58.3096590909091	0	41.6903409090909	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
54.1666666666667	45.8333333333333	0	5730408K05Rik
26.0454878943507	69.1489361702128	4.80557593543654	5730409E04Rik
10.603510459245	0	89.396489540755	5730420D15Rik
100	0	0	5730455P16Rik
94.291151284491	5.70884871550904	0	5730460C07Rik
95.7610789980732	4.23892100192678	0	5730480H06Rik
100	0	0	5730488B01Rik
73.3281493001555	26.6718506998445	0	5730507C01Rik
100	0	0	5730508B09Rik
100	0	0	5730559C18Rik
50.3155479059094	49.6844520940907	0	5830411N06Rik
45.9751485683414	54.0248514316586	0	5830416I19Rik
34.678624813154	3.58744394618834	61.7339312406577	5830417I10Rik
74.8135874067937	0	25.1864125932063	5830418P13Rik
100	0	0	5830428M24Rik
83.303730017762	0	16.696269982238	5830432E09Rik
89.6007428040854	0	10.3992571959146	5830444B04Rik
68.6490455212922	29.0014684287812	2.34948604992658	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
99.3034825870647	0	0.696517412935324	5930430L01Rik
100	0	0	6030408B16Rik
44.3129181677818	55.6870818322182	0	6030443J06Rik
87.0235934664247	0	12.9764065335753	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
98.2266009852217	1.77339901477833	0	6230400D17Rik
68.408736349454	0	31.591263650546	6330403K07Rik
58.0500320718409	41.9499679281591	0	6330407A03Rik
87.1701546860782	0	12.8298453139217	6330408A02Rik
87.9032258064516	12.0967741935484	0	6330415B21Rik
59.6868884540117	40.3131115459883	0	6330415G19Rik
100	0	0	6330418K02Rik
63.5237439779766	36.4762560220234	0	6330549D23Rik
100	0	0	6430531B16Rik
65.1472650771389	34.8527349228611	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
82.0804195804196	0	17.9195804195804	6430571L13Rik
77.9374471682164	0	22.0625528317836	6430573F11Rik
65.457083042568	34.542916957432	0	6430584L05Rik
20.4301075268817	79.5698924731183	0	6530402F18Rik
24.8990578734859	71.6689098250336	3.43203230148048	6720468P15Rik
39.8819108964037	25.9259259259259	34.1921631776704	6720489N17Rik
87.3636363636364	0	12.6363636363636	6820408C15Rik
30.5930470347648	50.2658486707566	19.1411042944785	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
81.413612565445	0	18.586387434555	8430423G03Rik
100	0	0	8430426J06Rik
70.9653092006033	29.0346907993967	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
87.8538812785388	0	12.1461187214612	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
95.8534233365477	4.14657666345227	0	9030624G23Rik
81.1241610738255	18.8758389261745	0	9030624J02Rik
86.4164432529044	6.5236818588025	7.05987488829312	9130008F23Rik
62.2654155495979	37.7345844504021	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
0	100	0	9130230L23Rik
14.5556805399325	85.4443194600675	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
63.8661710037175	0	36.1338289962825	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
87.0201096892139	0	12.9798903107861	9330136K24Rik
100	0	0	9330151L19Rik
95.5726660250241	4.42733397497594	0	9330159F19Rik
100	0	0	9330159M07Rik
24.30426716141	41.038961038961	34.6567717996289	9330175E14Rik
80.6788511749347	0	19.3211488250653	9330179D12Rik
100	0	0	9330182L06Rik
55.0769230769231	44.9230769230769	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
94.6564885496183	5.34351145038168	0	9430037G07Rik
100	0	0	9430038I01Rik
84.2696629213483	15.7303370786517	0	9430060I03Rik
25.5210237659963	74.4789762340037	0	9430065F17Rik
100	0	0	9430083A17Rik
47.3684210526316	52.6315789473684	0	9430091E24Rik
98.2266009852217	1.77339901477833	0	9530026P05Rik
95.3890489913545	4.61095100864553	0	9530052E02Rik
84.2058562555457	0	15.7941437444543	9530053A07Rik
69.5139911634757	30.4860088365243	0	9530059O14Rik
100	0	0	9530062K07Rik
95.2975047984645	4.70249520153551	0	9530068E07Rik
100	0	0	9530077C05Rik
89.9441340782123	0	10.0558659217877	9530082P21Rik
100	0	0	9530091C08Rik
30.1276935355148	69.8723064644852	0	9630001P10Rik
36.9127516778523	63.0872483221477	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
45.7605985037406	0	54.2394014962593	9930012K11Rik
100	0	0	9930014A18Rik
91.4312617702448	0	8.56873822975518	9930021J03Rik
65.7021877205363	34.2978122794636	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
97.5514201762978	2.44857982370225	0	A130010J15Rik
100	0	0	A230046K03Rik
61.096256684492	38.903743315508	0	A230050P20Rik
100	0	0	A230056J06Rik
81.6498316498317	18.3501683501683	0	A230056P14Rik
100	0	0	A230065H16Rik
68.0203045685279	31.9796954314721	0	A230072C01Rik
56.856606136506	43.143393863494	0	A230072E10Rik
100	0	0	A2m
95.0191570881226	4.98084291187739	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
14.8997772828508	85.1002227171492	0	A330040F15Rik
66.4967225054625	22.5054624908958	10.9978150036417	A330069E16Rik
100	0	0	A3galt2
93.6613055818354	6.33869441816462	0	A430005L14Rik
82.8351836037575	17.1648163962425	0	A430033K04Rik
100	0	0	A430035B10Rik
55.1660516605166	44.8339483394834	0	A430046D13Rik
37.8193430656934	62.1806569343066	0	A430078G23Rik
60.9964412811388	0	39.0035587188612	A430078I02Rik
44.0188877229801	55.9811122770199	0	A430088P11Rik
100	0	0	A430090L17Rik
59.4410361281527	19.4955691888207	21.0633946830266	A430093F15Rik
1.41085271317829	0	98.5891472868217	A430105I19Rik
29.8131600324939	48.0097481722177	22.1770917952884	A4galt
0	100	0	A530013C23Rik
12.555958217864	87.444041782136	0	A530016L24Rik
100	0	0	A530032D15Rik
40.2467963929758	59.7532036070242	0	A530064D06Rik
100	0	0	A530072M11Rik
30.7328605200946	69.2671394799054	0	A530088E08Rik
64.0087783467447	0	35.9912216532553	A530099J19Rik
99.2047713717694	0	0.795228628230616	A630001G21Rik
100	0	0	A630020A06
73.035439137134	26.9645608628659	0	A630023P12Rik
59.5191682910981	40.4808317089019	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
85.3275109170306	14.6724890829694	0	A630089N07Rik
87.3175182481752	0	12.6824817518248	A730017C20Rik
100	0	0	A730017L22Rik
100	0	0	A730020E08Rik
71.8869365928189	28.1130634071811	0	A730020M07Rik
72.2222222222222	0	27.7777777777778	A830010M20Rik
82.1489001692047	17.8510998307953	0	A830018L16Rik
82.2881355932203	17.7118644067797	0	A830080D01Rik
88.3272058823529	0	11.6727941176471	A830082K12Rik
79.950289975145	20.049710024855	0	A830082N09Rik
41.0206084396467	58.9793915603533	0	A930001A20Rik
100	0	0	A930002C04Rik
81.8739054290718	0	18.1260945709282	A930003A15Rik
100	0	0	A930004D18Rik
14.6629069469367	85.3370930530633	0	A930005H10Rik
66.0076045627376	0	33.9923954372624	A930006K02Rik
95.0191570881226	4.98084291187739	0	A930007I19Rik
88.256880733945	0	11.743119266055	A930013F10Rik
21.763085399449	48.5881542699725	29.6487603305785	A930015D03Rik
100	0	0	A930016O22Rik
65.6694091249065	0	34.3305908750935	A930017M01Rik
87.6565295169946	12.3434704830054	0	A930019D19Rik
61.9627507163324	0	38.0372492836676	A930024E05Rik
31.7215506461025	68.2784493538975	0	AA388235
27.796234772979	72.203765227021	0	AA414768
100	0	0	AA415398
100	0	0	AA467197
81.8028643639427	18.1971356360573	0	AA543186
62.8698224852071	0	37.1301775147929	AA986860
90.2985074626866	0	9.70149253731343	AB124611
100	0	0	AF067061
82.1186440677966	17.8813559322034	0	AF529169
99.1053677932405	0	0.894632206759443	AI182371
46.3024282560706	36.0927152317881	17.6048565121413	AI314180
98.7141444114738	1.28585558852621	0	AI413582
100	0	0	AI427809
72.1198156682028	22.273425499232	5.60675883256528	AI429214
48.2470784641068	51.7529215358932	0	AI450353
88.6029411764706	0	11.3970588235294	AI464131
39.6188565697091	36.9107321965898	23.4704112337011	AI467606
100	0	0	AI504432
57.6923076923077	42.3076923076923	0	AI506816
63.0927835051546	36.9072164948454	0	AI593442
93.5727788279773	6.42722117202268	0	AI597479
47.5381008206331	31.3012895662368	21.1606096131301	AI661453
71.3850837138508	21.6133942161339	7.00152207001522	AI662270
100	0	0	AI837181
49.2785793562708	50.7214206437292	0	AI839979
83.4960070984916	0	16.5039929015084	AI846148
69.4901960784314	0	30.5098039215686	AI847159
84.4020797227036	15.5979202772964	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
96.4878048780488	0	3.51219512195122	AU015228
100	0	0	AU015791
75.4358161648178	24.5641838351822	0	AU019823
100	0	0	AU019990
0	100	0	AU021092
77.8059071729958	0	22.1940928270042	AU022252
66.5708123652049	33.4291876347951	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
80.4492512479201	19.5507487520799	0	AW011738
57.6236263736264	0	42.3763736263736	AW046200
60.1997146932953	0	39.8002853067047	AW112010
74.6938775510204	3.83673469387755	21.469387755102	AW146154
100	0	0	AW209491
83.0334190231362	16.9665809768638	0	AW549877
70.2823179791976	29.7176820208024	0	AW551984
74.9216300940439	25.0783699059561	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
46.6773847802787	53.3226152197213	0	Aaas
100	0	0	Aacs
58.5724282715186	0	41.4275717284815	Aadac
100	0	0	Aaed1
95.7322987390883	0	4.26770126091174	Aagab
