Unexplained	Promoter	Distal	gene
91.9811320754717	0	8.0188679245283	1700019D03Rik
83.4805653710247	0	16.5194346289753	1700020I14Rik
100	0	0	1700020L24Rik
100	0	0	1700021F05Rik
100	0	0	1700022A21Rik
100	0	0	1700024P16Rik
100	0	0	1700025G04Rik
100	0	0	1700027F09Rik
93.5114503816794	0	6.48854961832061	1700027J07Rik
100	0	0	1700028E10Rik
100	0	0	1700028I16Rik
100	0	0	1700028J19Rik
100	0	0	1700028K03Rik
84.2386464826358	0	15.7613535173642	1700029J07Rik
8.96249391134925	91.0375060886507	0	1700029M20Rik
87.9820627802691	12.0179372197309	0	1700030C10Rik
52.6548672566372	0	47.3451327433628	1700030J22Rik
89.6935933147632	0	10.3064066852368	1700030K09Rik
11.0087813236239	88.9912186763761	0	1700034J05Rik
100	0	0	1700037C18Rik
100	0	0	1700037H04Rik
90.5695611577965	0	9.43043884220355	1700040L02Rik
100	0	0	1700042O10Rik
100	0	0	1700047M11Rik
100	0	0	1700048O20Rik
100	0	0	1700052K11Rik
93.3081998114986	6.69180018850141	0	1700056E22Rik
98.2213438735178	0	1.77865612648221	1700061F12Rik
94.5192307692308	0	5.48076923076923	1700061G19Rik
100	0	0	1700066B19Rik
100	0	0	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
96.0155490767736	0	3.98445092322643	1700086O06Rik
100	0	0	1700094D03Rik
91.6981132075472	0	8.30188679245283	1700095J12Rik
100	0	0	1700096K18Rik
54.5874587458746	0	45.4125412541254	1700097N02Rik
35.8267716535433	0	64.1732283464567	1700102P08Rik
81.7157712305026	0	18.2842287694974	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
100	0	0	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
67.2714078374456	24.5283018867925	8.20029027576197	1810010H24Rik
65.9574468085106	0	34.0425531914894	1810011H11Rik
84.1171251109139	0	15.8828748890861	1810011O10Rik
100	0	0	1810013L24Rik
78.8364249578415	4.72175379426644	16.4418212478921	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
85.3658536585366	0	14.6341463414634	1810026J23Rik
63.1046931407942	2.74368231046931	34.1516245487365	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
30.1287948482061	27.6448942042318	42.2263109475621	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
83.5769561478934	16.4230438521066	0	1810055G02Rik
69.1211401425178	0	30.8788598574822	1810058I24Rik
100	0	0	1810062G17Rik
55.6621880998081	21.1772232885477	23.1605886116443	1810062O18Rik
100	0	0	1810065E05Rik
57.1524513096038	0	42.8475486903962	2010001A14Rik
100	0	0	2010016I18Rik
52.5657894736842	0	47.4342105263158	2010106E10Rik
100	0	0	2010107E04Rik
94.3323727185399	0	5.66762728146013	2010107G23Rik
100	0	0	2010109A12Rik
100	0	0	2010109I03Rik
26.3717421124829	73.6282578875172	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
100	0	0	2010320M18Rik
29.1326908821349	69.9406968124537	0.926612305411416	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
100	0	0	2210016F16Rik
75.6644518272425	0	24.3355481727575	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
70.8302169035153	29.1697830964847	0	2300009A05Rik
82.1522309711286	0	17.8477690288714	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
90.2143522833178	0	9.7856477166822	2310010J17Rik
49.8535442296427	50.1464557703574	0	2310011J03Rik
100	0	0	2310015A10Rik
65.0174216027875	34.9825783972125	0	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
85.3922452660054	0	14.6077547339946	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
49.3046776232617	6.38432364096081	44.3109987357775	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
46.0298507462687	0	53.9701492537313	2310061I04Rik
71.0756972111554	0	28.9243027888446	2310075C17Rik
48.6518873576992	27.4415817855003	23.9065308568005	2410002F23Rik
35.4054054054054	54.2342342342342	10.3603603603604	2410004B18Rik
79.6216680997421	0	20.378331900258	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
25.2126573664512	69.5814903028241	5.20585233072474	2410018L13Rik
78.7091366303437	6.03520536462699	15.2556580050293	2410089E03Rik
72.488038277512	9.40988835725678	18.1020733652313	2410131K14Rik
75.8538522637014	24.1461477362987	0	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
77.6960784313726	16.6666666666667	5.63725490196078	2510039O18Rik
64.4970414201184	0	35.5029585798817	2610001J05Rik
51.5060240963855	29.5783132530121	18.9156626506024	2610002M06Rik
60.1567602873939	39.8432397126061	0	2610005L07Rik
56.8441064638783	43.1558935361217	0	2610008E11Rik
82.8345070422535	0	17.1654929577465	2610020C07Rik
100	0	0	2610020H08Rik
94.706448508181	0	5.29355149181906	2610027K06Rik
25.4382949467171	74.5617050532829	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
90.4007455731594	0	9.59925442684063	2610044O15Rik8
74.2225859247136	0	25.7774140752864	2610203C22Rik
97.8410206084396	2.15897939156035	0	2610206C17Rik
58.0334190231362	41.9665809768638	0	2610301B20Rik
89.0018484288355	0	10.9981515711645	2610306M01Rik
68.1190994916485	31.8809005083515	0	2610307P16Rik
100	0	0	2610318N02Rik
64.6393210749646	35.3606789250354	0	2610507B11Rik
100	0	0	2610507I01Rik
91.9735599622285	0	8.02644003777148	2610524H06Rik
100	0	0	2610528A11Rik
71.2012728719173	0	28.7987271280827	2700038G22Rik
100	0	0	2700046G09Rik
84.4020797227036	15.5979202772964	0	2700049A03Rik
6.1392665842604	0	93.8607334157396	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
60.9703113685735	0	39.0296886314265	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
87.645478961504	12.354521038496	0	2810002D19Rik
98.1243830207305	0	1.8756169792695	2810004N23Rik
80.5674978503869	0	19.4325021496131	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
81.9529206625981	0	18.0470793374019	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
85.0133809099019	0	14.9866190900981	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
55.5979643765903	24.9363867684478	19.4656488549618	2900005J15Rik
54.9518569463549	19.4635488308116	25.5845942228336	2900011O08Rik
99.3034825870647	0	0.696517412935324	2900026A02Rik
61.616847826087	38.383152173913	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
77.2954924874791	0	22.7045075125209	2900076A07Rik
98.0276134122288	0	1.9723865877712	2900079G21Rik
51.3529411764706	41.7058823529412	6.94117647058824	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
89.3419833178869	0	10.6580166821131	3110009E18Rik
100	0	0	3110021A11Rik
70.1636904761905	29.8363095238095	0	3110035E14Rik
99.7005988023952	0	0.29940119760479	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
50.2102102102102	26.0660660660661	23.7237237237237	3200001D21Rik
95.0772200772201	0	4.92277992277992	3300005D01Rik
100	0	0	3425401B19Rik
79.6041308089501	0	20.3958691910499	3632451O06Rik
100	0	0	3632454L22Rik
29.0788446526151	65.4566744730679	5.46448087431694	3830403N18Rik
85.3046594982079	0	14.6953405017921	3830406C13Rik
92.8638497652582	7.13615023474178	0	3830408C21Rik
96.1315280464216	3.86847195357834	0	4430402I18Rik
62.9932985852569	0.0744601638123604	36.9322412509308	4632404H12Rik
100	0	0	4632415L05Rik
51.1059371362049	48.8940628637951	0	4632427E13Rik
100	0	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
90.2894491129785	0	9.71055088702148	4833411C07Rik
64.9321266968326	0	35.0678733031674	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
37.4261027739882	62.5738972260118	0	4833420G17Rik
54.0589296452195	45.9410703547805	0	4833422C13Rik
81.4523184601925	0	18.5476815398075	4833439L19Rik
86.606334841629	0	13.393665158371	4921501E09Rik
95.9183673469388	0	4.08163265306122	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
52.0314547837484	0	47.9685452162516	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
89.1107078039928	10.8892921960073	0	4930402H24Rik
31.1658330126972	68.8341669873028	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
94.3269230769231	0	5.67307692307692	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
93.6613055818354	6.33869441816462	0	4930429B21Rik
67.4351585014409	32.5648414985591	0	4930430F08Rik
85.0719424460432	0	14.9280575539568	4930431P03Rik
100	0	0	4930432J09Rik
84.9597135183527	0	15.0402864816473	4930432K21Rik
55.224787363305	44.775212636695	0	4930447C04Rik
41.753774680604	0	58.246225319396	4930447F24Rik
100	0	0	4930447M23Rik
97.7450980392157	2.25490196078431	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
40.5755395683453	59.4244604316547	0	4930480K15Rik
100	0	0	4930480K23Rik
66.5242165242165	33.4757834757835	0	4930481A15Rik
82.2335025380711	17.7664974619289	0	4930486L24Rik
71.5305313243457	0	28.4694686756542	4930503L19Rik
65.1741293532338	34.8258706467662	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
91.4473684210526	0	8.55263157894737	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
68.6532507739938	0	31.3467492260062	4930525G20Rik
100	0	0	4930526I15Rik
63.7031594415871	0	36.2968405584129	4930539E08Rik
100	0	0	4930544D05Rik
79.0777113578138	0	20.9222886421862	4930549C15Rik
100	0	0	4930550C14Rik
40.5163329820864	0	59.4836670179136	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
31.2528682882056	0	68.7471317117944	4930565N06Rik
100	0	0	4930577N17Rik
93.2316491897045	0	6.76835081029552	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
6.43846780766096	93.561532192339	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
87.3440285204991	12.6559714795009	0	4930599N23Rik
56.026936026936	0	43.973063973064	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
98.22309970385	0	1.77690029615005	4931408D14Rik
74.3190661478599	25.6809338521401	0	4931414P19Rik
77.5993237531699	0	22.4006762468301	4931428F04Rik
92.422825070159	7.57717492984097	0	4931431C16Rik
0	38.1932409012132	61.8067590987868	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
93.1428571428571	0	6.85714285714286	4932416H05Rik
100	0	0	4932438A13Rik
77.6612903225806	22.3387096774194	0	4932438H23Rik
87.4087591240876	0	12.5912408759124	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
45.730659025788	0	54.269340974212	4933406F09Rik
100	0	0	4933406M09Rik
52.1414004078858	0	47.8585995921142	4933407K13Rik
73.83100902379	0	26.16899097621	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
74.0589198036007	0	25.9410801963993	4933413J09Rik
100	0	0	4933417E11Rik
4.75855602437881	0	95.2414439756212	4933417O13Rik
100	0	0	4933421O10Rik
23.6514522821577	0	76.3485477178423	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
49.1634491634492	0	50.8365508365508	4933431E20Rik
100	0	0	4933431G14Rik
71.4736012608353	0	28.5263987391647	4933432I03Rik
100	0	0	4933434E20Rik
54.0685944855414	0	45.9314055144586	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
71.6451857467779	28.3548142532221	0	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
94.0499040307102	0	5.95009596928983	5033406O09Rik
100	0	0	5033428I22Rik
99.5019920318725	0	0.49800796812749	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
78.6201022146508	0	21.3798977853492	5430431A17Rik
54.3952412425644	0	45.6047587574356	5430437J10Rik
100	0	0	5530601H04Rik
81.1241610738255	18.8758389261745	0	5730405O15Rik
100	0	0	5730408K05Rik
71.2156862745098	0	28.7843137254902	5730409E04Rik
100	0	0	5730420D15Rik
88.5924563017479	0	11.4075436982521	5730455P16Rik
91.6274694261524	0	8.3725305738476	5730460C07Rik
38.7893462469734	42.227602905569	18.9830508474576	5730480H06Rik
100	0	0	5730488B01Rik
36.2403976502485	63.7596023497515	0	5730507C01Rik
37.008585630366	62.991414369634	0	5730508B09Rik
91.2429378531073	0	8.75706214689266	5730559C18Rik
74.7927031509121	0	25.2072968490879	5830411N06Rik
75.1848808545604	0	24.8151191454396	5830416I19Rik
86.790780141844	13.209219858156	0	5830417I10Rik
64.9175412293853	0	35.0824587706147	5830418P13Rik
97.156862745098	0	2.84313725490196	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
93.9336492890995	6.06635071090047	0	5930403L14Rik
100	0	0	5930412G12Rik
51.5309446254072	0	48.4690553745928	5930430L01Rik
100	0	0	6030408B16Rik
81.4523184601925	0	18.5476815398075	6030443J06Rik
100	0	0	6030458C11Rik
89.8604651162791	0	10.1395348837209	6030468B19Rik
82.793867120954	17.206132879046	0	6030498E09Rik
100	0	0	6230400D17Rik
95.2975047984645	4.70249520153551	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
72.9554655870445	0	27.0445344129555	6330415B21Rik
95.0191570881226	4.98084291187739	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
52.3382447149263	0	47.6617552850737	6430550D23Rik
83.4068843777582	0	16.5931156222418	6430562O15Rik
87.8427787934186	0	12.1572212065814	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
93.1261770244821	6.87382297551789	0	6720489N17Rik
100	0	0	6820408C15Rik
52.1134916039375	47.8865083960625	0	6820431F20Rik
44.5626477541371	0	55.4373522458629	8030462N17Rik
100	0	0	8430408G22Rik
86.1913357400722	0	13.8086642599278	8430423G03Rik
100	0	0	8430426J06Rik
50.8652657601978	0	49.1347342398022	8430429K09Rik
56.544502617801	25.3926701570681	18.0628272251309	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
90.2234636871508	0	9.77653631284916	9030619P08Rik
33.0588719637711	66.9411280362289	0	9030624G23Rik
76.0669456066946	0	23.9330543933054	9030624J02Rik
100	0	0	9130008F23Rik
100	0	0	9130011E15Rik
91.9811320754717	0	8.0188679245283	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
12.6585623678647	0	87.3414376321353	9130230L23Rik
79.7029702970297	20.2970297029703	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
92.9523809523809	0	7.04761904761905	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
89.6935933147632	0	10.3064066852368	9330136K24Rik
100	0	0	9330151L19Rik
63.3824670287044	0	36.6175329712956	9330159F19Rik
74.1835147744946	25.8164852255054	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
65.7407407407407	34.2592592592593	0	9430015G10Rik
100	0	0	9430016H08Rik
57.5142675967026	42.4857324032974	0	9430018G01Rik
80.745880312229	0	19.254119687771	9430020K01Rik
64.6611341632088	35.3388658367911	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
92.3368022705771	0	7.66319772942289	9430065F17Rik
87.0118074477747	0	12.9881925522253	9430083A17Rik
100	0	0	9430091E24Rik
22.1260815822002	77.8739184177998	0	9530026P05Rik
88.8586956521739	11.1413043478261	0	9530052E02Rik
100	0	0	9530053A07Rik
56.2848297213622	43.7151702786378	0	9530059O14Rik
97.265625	2.734375	0	9530062K07Rik
57.6502732240437	0	42.3497267759563	9530068E07Rik
100	0	0	9530077C05Rik
90.8671586715867	9.13284132841328	0	9530082P21Rik
100	0	0	9530091C08Rik
34.8044132397192	0	65.1955867602808	9630001P10Rik
97.5514201762978	2.44857982370225	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
96.4147286821705	3.58527131782946	0	9930012K11Rik
83.8680926916221	0	16.1319073083779	9930014A18Rik
84.6774193548387	0.0896057347670251	15.2329749103943	9930021J03Rik
88.5482416591524	11.4517583408476	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
80.2065404475043	0	19.7934595524957	A130010J15Rik
100	0	0	A230046K03Rik
62.5084745762712	37.4915254237288	0	A230050P20Rik
33.0559408229311	0	66.9440591770689	A230056J06Rik
100	0	0	A230056P14Rik
93.6962750716332	0.955109837631328	5.34861509073543	A230065H16Rik
80.5172413793103	0	19.4827586206897	A230072C01Rik
100	0	0	A230072E10Rik
0	0	100	A2m
53.6511768255884	46.3488231744116	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
88.6844526218951	0	11.3155473781049	A330069E16Rik
90.5330882352941	9.46691176470588	0	A3galt2
100	0	0	A430005L14Rik
42.8154205607477	0	57.1845794392523	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
71.3533834586466	28.6466165413534	0	A430088P11Rik
100	0	0	A430090L17Rik
92.7767354596623	7.22326454033771	0	A430093F15Rik
77.7235772357724	22.2764227642276	0	A430105I19Rik
94.8891031822565	0	5.11089681774349	A4galt
0	0	100	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
27.5532696546657	72.4467303453343	0	A530099J19Rik
100	0	0	A630001G21Rik
69.1464369616288	0	30.8535630383712	A630020A06
100	0	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
89.8792943361188	0	10.1207056638812	A630089N07Rik
90.7834101382489	9.21658986175115	0	A730017C20Rik
100	0	0	A730017L22Rik
92.4242424242424	0	7.57575757575758	A730020E08Rik
100	0	0	A730020M07Rik
40.5749032614704	0	59.4250967385296	A830010M20Rik
63.9586410635155	0	36.0413589364845	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
20.0268366320027	0	79.9731633679973	A830082N09Rik
40.8163265306122	0	59.1836734693878	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
44.0175631174533	19.0998902305159	36.8825466520307	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
4.5760908123448	0	95.4239091876552	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
66.7680608365019	0	33.2319391634981	AA388235
100	0	0	AA414768
100	0	0	AA415398
38.9157792836399	61.0842207163601	0	AA467197
85.431654676259	0	14.568345323741	AA543186
100	0	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
74.8566748566749	0	25.1433251433251	AF529169
66.1132075471698	0	33.8867924528302	AI182371
100	0	0	AI314180
85.6892010535557	14.3107989464443	0	AI413582
100	0	0	AI427809
78.3601014370245	0	21.6398985629755	AI429214
72.501998401279	0	27.498001598721	AI450353
100	0	0	AI464131
100	0	0	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
100	0	0	AI597479
63.4001484780995	0	36.5998515219005	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
57.8501628664495	25.7328990228013	16.4169381107492	AI846148
100	0	0	AI847159
67.6264591439689	0	32.3735408560311	AI854703
100	0	0	AI987944
64.0474425500371	0	35.9525574499629	AK010878
69.236471460341	28.6137879911045	2.14974054855448	AU015228
100	0	0	AU015791
100	0	0	AU019823
94.7976878612717	0	5.20231213872832	AU019990
79.9666110183639	16.2771285475793	3.75626043405676	AU021092
75.7805907172996	0	24.2194092827004	AU022252
73.4136546184739	0	26.5863453815261	AU022793
100	0	0	AU040320
85.1520572450805	0	14.8479427549195	AU041133
100	0	0	AW011738
100	0	0	AW046200
98.3251231527094	1.67487684729064	0	AW112010
100	0	0	AW146154
47.4254742547426	48.4010840108401	4.17344173441734	AW209491
74.4906275468623	0	25.5093724531377	AW549877
16.7035670356704	83.2964329643296	0	AW551984
56.293049467752	43.706950532248	0	AW554918
36.4599092284418	0	63.5400907715582	AY512915
100	0	0	AY702103
100	0	0	Aaas
86.7633726201269	0	13.2366273798731	Aacs
53.046357615894	0	46.953642384106	Aadac
100	0	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
78.6259541984733	0	21.3740458015267	Aamdc
57.3621772505234	0	42.6378227494766	Aamp
66.4104534973098	0	33.5895465026902	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
48.7064116985377	51.2935883014623	0	Aasdhppt
34.6003898635478	0	65.3996101364523	Aass
65.984474241355	34.015525758645	0	Aatf
68.600154679041	0	31.399845320959	Aatk
97.4559686888454	2.5440313111546	0	Abat
58.8276343335659	0	41.1723656664341	Abca1
99.7005988023952	0	0.29940119760479	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
58.2480818414322	41.7519181585678	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
100	0	0	Abca8a
98.8095238095238	0	1.19047619047619	Abca8b
79.708904109589	0	20.291095890411	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
74.6280344557557	25.3719655442443	0	Abcb1b
56.2344139650873	43.7655860349127	0	Abcb4
87.2549019607843	12.7450980392157	0	Abcb6
83.75	0	16.25	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
67.1779141104295	0	32.8220858895706	Abcc1
94.5610687022901	5.43893129770992	0	Abcc10
57.7747062888735	0	42.2252937111265	Abcc2
61.9533527696793	0	38.0466472303207	Abcc3
93.7799043062201	0	6.22009569377991	Abcc4
100	0	0	Abcc5
98.7115956392468	0	1.28840436075322	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
62.8318584070797	0	37.1681415929204	Abcd3
98.2213438735178	0	1.77865612648221	Abcd4
77.0076077768386	0	22.9923922231615	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
77.0346494762289	22.9653505237712	0	Abcf3
100	0	0	Abcg1
100	0	0	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
37.3062533404596	0	62.6937466595404	Abcg5
69.4163424124514	0	30.5836575875486	Abcg8
99.9000999000999	0	0.0999000999000999	Abhd10
67.357910906298	0	32.642089093702	Abhd11
100	0	0	Abhd11os
