Unexplained	Promoter	Distal	gene
100	0	0	1700052K11Rik
100	0	0	1700056E22Rik
100	0	0	1700061F12Rik
64.8056537102473	35.1943462897527	0	1700061G19Rik
100	0	0	1700066B19Rik
100	0	0	1700066M21Rik
75.0985027580772	24.9014972419228	0	1700071M16Rik
100	0	0	1700084E18Rik
11.9965724078835	75.5355612682091	12.4678663239075	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
62.3139377537212	37.6860622462788	0	1700096K18Rik
92.1401515151515	0	7.85984848484848	1700097N02Rik
77.3828756058158	22.6171243941842	0	1700102P08Rik
100	0	0	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
14.8255813953488	85.1744186046512	0	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
89.6174863387978	10.3825136612022	0	1810006J02Rik
87.0118074477747	0	12.9881925522253	1810010H24Rik
99.2055610724926	0.794438927507448	0	1810011H11Rik
100	0	0	1810011O10Rik
65.9073652239939	0	34.0926347760061	1810013L24Rik
88.4084636614535	0	11.5915363385465	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
46.3276836158192	25.8757062146893	27.7966101694915	1810026J23Rik
93.1261770244821	6.87382297551789	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
77.6337115072934	22.3662884927066	0	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
91.7209302325581	8.27906976744186	0	1810043G02Rik
51.5380150899594	48.4619849100406	0	1810044D09Rik
76.814011676397	0	23.185988323603	1810046K07Rik
100	0	0	1810055G02Rik
77.5974025974026	22.4025974025974	0	1810058I24Rik
100	0	0	1810062G17Rik
100	0	0	1810062O18Rik
96.7741935483871	0	3.2258064516129	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
84.0605520926091	0	15.9394479073909	2010107G23Rik
47.3920358945597	52.6079641054403	0	2010109A12Rik
82.0033955857385	15.874363327674	2.12224108658744	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
97.7362204724409	0	2.26377952755906	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
90.177736202058	0	9.822263797942	2210011C24Rik
78.3163265306122	0	21.6836734693878	2210013O21Rik
63.5486265775798	0	36.4513734224202	2210016F16Rik
92.7756653992395	0	7.22433460076046	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
86.101083032491	0	13.898916967509	2210414B05Rik
100	0	0	2300009A05Rik
58.4139264990329	41.5860735009671	0	2310001H17Rik
85.4640980735552	14.5359019264448	0	2310009A05Rik
100	0	0	2310009B15Rik
99.5019920318725	0.49800796812749	0	2310010J17Rik
29.277566539924	38.1073088297423	32.6151246303338	2310011J03Rik
100	0	0	2310015A10Rik
92.9523809523809	0	7.04761904761905	2310015D24Rik
92.3368022705771	0	7.66319772942289	2310022A10Rik
82.8498293515358	17.1501706484642	0	2310022B05Rik
97.4559686888454	2.5440313111546	0	2310030G06Rik
85.9154929577465	14.0845070422535	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
87.2435325602141	12.7564674397859	0	2310040G24Rik
51.847365233192	41.6111447607511	6.54149000605693	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
92.422825070159	7.57717492984097	0	2410002F23Rik
100	0	0	2410004B18Rik
81.8340611353712	0	18.1659388646288	2410004P03Rik
95.1690821256039	0	4.83091787439614	2410006H16Rik
100	0	0	2410015M20Rik
94.3323727185399	0	5.66762728146013	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
82.2397200349956	0	17.7602799650044	2500004C02Rik
96.4147286821705	3.58527131782946	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
79.8841059602649	20.1158940397351	0	2610001J05Rik
100	0	0	2610002M06Rik
83.8170624450308	5.62884784520668	10.5540897097625	2610005L07Rik
69.6107784431138	30.3892215568862	0	2610008E11Rik
22.3937007874016	70.9291338582677	6.67716535433071	2610020C07Rik
34.9548645937813	0	65.0451354062187	2610020H08Rik
68.6274509803922	26.0935143288084	5.2790346907994	2610027K06Rik
91.7059377945335	0	8.29406220546654	2610035D17Rik
100	0	0	2610037D02Rik
77.5252525252525	0	22.4747474747475	2610042L04Rik
69.7553743513714	30.2446256486286	0	2610044O15Rik8
100	0	0	2610203C22Rik
99.6011964107677	0.398803589232303	0	2610206C17Rik
100	0	0	2610301B20Rik
95.1149425287356	4.88505747126437	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
36.8373357498867	63.1626642501133	0	2610507I01Rik
95.0239234449761	4.97607655502392	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
64.2802155504234	0	35.7197844495766	2700049A03Rik
0.696864111498258	99.3031358885017	0	2700054A10Rik
100	0	0	2700060E02Rik
77.116512992456	0	22.883487007544	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
70.2763256161314	29.7236743838686	0	2810021J22Rik
100	0	0	2810025M15Rik
41.1831626848692	0	58.8168373151308	2810029C07Rik
79.2307692307692	0	20.7692307692308	2810032G03Rik
77.2651006711409	0	22.7348993288591	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
70.7772795216741	29.2227204783259	0	2810408A11Rik
97.4559686888454	2.5440313111546	0	2810408I11Rik
76.6860949208993	0	23.3139050791007	2810410L24Rik
100	0	0	2810417H13Rik
99.2047713717694	0	0.795228628230616	2810428I15Rik
100	0	0	2810454H06Rik
98.3201581027668	0	1.6798418972332	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
41.7199017199017	58.2800982800983	0	2900011O08Rik
100	0	0	2900026A02Rik
99.1053677932405	0	0.894632206759443	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
73.6924277907885	26.3075722092116	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
90.2841429880843	9.71585701191567	0	3110009E18Rik
97.6493633692458	2.35063663075416	0	3110021A11Rik
100	0	0	3110035E14Rik
32.6176713459951	67.382328654005	0	3110039I08Rik
76.7676767676768	0	23.2323232323232	3110040N11Rik
83.0523513753327	0	16.9476486246673	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
72.5060827250608	0	27.4939172749392	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
98.6166007905138	1.38339920948617	0	3632454L22Rik
92.250233426704	7.74976657329599	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
87.5919117647059	0	12.4080882352941	4632415L05Rik
100	0	0	4632427E13Rik
23.1301068510371	76.8698931489629	0	4632428C04Rik
58.1184668989547	0	41.8815331010453	4732471J01Rik
100	0	0	4732491K20Rik
94.3323727185399	0	5.66762728146013	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
36.6513527309852	7.81010719754977	55.538540071465	4833417C18Rik
73.6306729264476	23.6306729264476	2.73865414710485	4833418N02Rik
64.0929535232384	0	35.9070464767616	4833419F23Rik
97.7362204724409	0	2.26377952755906	4833420G17Rik
84.7670250896057	0	15.2329749103943	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
44.9414270500532	55.0585729499468	0	4921507P07Rik
100	0	0	4921511C10Rik
96.6019417475728	3.39805825242719	0	4921511I17Rik
91.7847025495751	0	8.21529745042493	4921517D22Rik
95.0724637681159	0	4.92753623188406	4921524J17Rik
90.8755760368664	9.12442396313364	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
87.0106761565836	12.9893238434164	0	4930402H24Rik
100	0	0	4930404I05Rik
73.1209150326797	0	26.8790849673203	4930404N11Rik
78.659035159444	21.340964840556	0	4930405O22Rik
100	0	0	4930412O13Rik
94.4709246901811	5.52907530981888	0	4930417O13Rik
100	0	0	4930426D05Rik
81.201044386423	0	18.798955613577	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
95.9459459459459	4.05405405405405	0	4930429B21Rik
51.3403263403263	48.6596736596737	0	4930430F08Rik
100	0	0	4930431P03Rik
0	100	0	4930432J09Rik
100	0	0	4930432K21Rik
99.1053677932405	0	0.894632206759443	4930447C04Rik
100	0	0	4930447F24Rik
94.7013487475915	0	5.29865125240848	4930447M23Rik
76.8272425249169	0	23.1727574750831	4930451G09Rik
100	0	0	4930452B06Rik
66.1081492764661	0	33.8918507235339	4930453N24Rik
64.5138888888889	35.4861111111111	0	4930455G09Rik
52.8805336567617	47.1194663432383	0	4930463O16Rik
88.3164673413063	0	11.6835326586937	4930478L05Rik
90.1851851851852	4.16666666666667	5.64814814814815	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
84.7670250896057	0	15.2329749103943	4930503L19Rik
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
8.66302864938609	0	91.3369713506139	4930511E03Rik
100	0	0	4930513N10Rik
72.8314238952537	0	27.1685761047463	4930515G01Rik
94.3323727185399	0	5.66762728146013	4930520O04Rik
100	0	0	4930523C07Rik
89.3617021276596	0	10.6382978723404	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
86.13074204947	13.86925795053	0	4930549C15Rik
76.3333333333333	0	23.6666666666667	4930550C14Rik
91.4553990610329	0.28169014084507	8.26291079812207	4930552P12Rik
74.3912018853103	20.738413197172	4.87038491751767	4930556M19Rik
100	0	0	4930558J18Rik
68.7451286048324	0	31.2548713951676	4930563E22Rik
80.3448275862069	0	19.6551724137931	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
97.7362204724409	0	2.26377952755906	4930579G24Rik
96.6958211856171	3.3041788143829	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
97.9371316306483	2.06286836935167	0	4930594C11Rik
100	0	0	4930599N23Rik
79.9333888426311	20.0666111573689	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
67.6697530864197	0	32.3302469135802	4931408D14Rik
74.3021346469622	0	25.6978653530378	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
23.9530456852792	76.0469543147208	0	4931431F19Rik
75.6521739130435	24.3478260869565	0	4931440F15Rik
87.7625570776256	0	12.2374429223744	4931440P22Rik
78.0408163265306	21.9591836734694	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
69.6495152870992	30.3504847129008	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
46.9031870114251	0	53.0968129885749	4933406M09Rik
74.7634069400631	25.2365930599369	0	4933407K13Rik
82.5938566552901	17.4061433447099	0	4933408B17Rik
45.0763559768299	54.9236440231701	0	4933409K07Rik
81.5345699831366	18.4654300168634	0	4933412E12Rik
97.4459724950884	0	2.55402750491159	4933413J09Rik
98.7115956392468	0	1.28840436075322	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
71.0606060606061	28.9393939393939	0	4933427D14Rik
55.055487053021	44.944512946979	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
50	0	50	4933431G14Rik
70.3172205438066	29.6827794561934	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
75.7358790771679	24.2641209228321	0	4933439C10Rik
70.8112206216831	29.1887793783169	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
20.8433014354067	79.1566985645933	0	5031426D15Rik
100	0	0	5031434O11Rik
72.9663105998357	0	27.0336894001643	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
88.4580703336339	11.5419296663661	0	5430402O13Rik
100	0	0	5430405H02Rik
92.5960637300844	7.40393626991565	0	5430416N02Rik
100	0	0	5430416O09Rik
70.2784048156509	29.7215951843491	0	5430425K12Rik
72.1000758150114	27.8999241849886	0	5430427O19Rik
97.7450980392157	2.25490196078431	0	5430431A17Rik
100	0	0	5430437J10Rik
62.4819624819625	0	37.5180375180375	5530601H04Rik
100	0	0	5730405O15Rik
59.1994835377663	40.8005164622337	0	5730408K05Rik
100	0	0	5730409E04Rik
94.3862987630828	5.61370123691722	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
68.5902118334551	31.4097881665449	0	5730480H06Rik
100	0	0	5730488B01Rik
100	0	0	5730507C01Rik
97.1707317073171	2.82926829268293	0	5730508B09Rik
84.1832324978392	15.8167675021608	0	5730559C18Rik
98.8118811881188	1.18811881188119	0	5830411N06Rik
100	0	0	5830416I19Rik
68.3785766691123	31.6214233308877	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
74.9803304484658	25.0196695515342	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
55.1430310407791	44.8569689592209	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
60.5419695968275	39.4580304031725	0	6030443J06Rik
76.0483870967742	22.3387096774194	1.61290322580645	6030458C11Rik
100	0	0	6030468B19Rik
77.8063410454156	0	22.1936589545844	6030498E09Rik
35.1082251082251	64.8917748917749	0	6230400D17Rik
100	0	0	6330403K07Rik
92.5047438330171	0	7.49525616698292	6330407A03Rik
98.9098116947473	1.09018830525273	0	6330408A02Rik
100	0	0	6330415B21Rik
46.5927099841522	53.4072900158479	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
96.9814995131451	3.01850048685492	0	6430531B16Rik
69.5230998509687	30.4769001490313	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
44.7473026689381	0	55.2526973310619	6430573F11Rik
81.8102697998259	0	18.1897302001741	6430584L05Rik
50.0303582270795	10.6253794778385	39.344262295082	6530402F18Rik
81.2605042016807	18.7394957983193	0	6720468P15Rik
72.9554655870445	0	27.0445344129555	6720489N17Rik
33.2363938512671	66.7636061487329	0	6820408C15Rik
54.4499381953028	40.7292954264524	4.82076637824475	6820431F20Rik
100	0	0	8030462N17Rik
85.8685868586859	3.78037803780378	10.3510351035104	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
54.0625	33.9375	12	8430430B14Rik
100	0	0	8430431K14Rik
76.7088607594937	0	23.2911392405063	9030025P20Rik
22.8713486637663	77.1286513362337	0	9030404E10Rik
78.3606557377049	21.6393442622951	0	9030617O03Rik
71.4177978883861	28.5822021116139	0	9030619P08Rik
100	0	0	9030624G23Rik
95.5726660250241	4.42733397497594	0	9030624J02Rik
100	0	0	9130008F23Rik
90.121155638397	0	9.87884436160298	9130011E15Rik
100	0	0	9130019O22Rik
69.8295033358043	30.1704966641957	0	9130023H24Rik
100	0	0	9130221H12Rik
57.3256557901471	42.6743442098528	0	9130230L23Rik
97.5442043222004	0	2.45579567779961	9130401M01Rik
92.9523809523809	0	7.04761904761905	9230105E05Rik
92.162417374882	0	7.83758262511804	9230110C19Rik
84.3425605536332	15.6574394463668	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
70.3149606299213	0	29.6850393700787	9330151L19Rik
100	0	0	9330159F19Rik
73.7577639751553	26.2422360248447	0	9330159M07Rik
100	0	0	9330175E14Rik
83.8938053097345	0	16.1061946902655	9330179D12Rik
100	0	0	9330182L06Rik
37.3741994510521	62.6258005489479	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
55.5759803921569	44.4240196078431	0	9430037G07Rik
56.3265306122449	0	43.6734693877551	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
94.7926711668274	0	5.20732883317261	9430091E24Rik
100	0	0	9530026P05Rik
96.58203125	0	3.41796875	9530052E02Rik
78.9161727349704	0	21.0838272650296	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
85.1268591426072	14.8731408573928	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
64.6036161335188	35.3963838664812	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
69.8269375470278	30.1730624529722	0	9830107B12Rik
60.6951871657754	39.3048128342246	0	9830166K06Rik
80.5217391304348	0	19.4782608695652	9930012K11Rik
90.3648269410664	0	9.63517305893358	9930014A18Rik
100	0	0	9930021J03Rik
96.2245885769603	3.77541142303969	0	9930104L06Rik
100	0	0	9930111J21Rik1
99.9000999000999	0	0.0999000999000999	9930111J21Rik2
100	0	0	A130010J15Rik
92.3222748815166	0	7.67772511848341	A230046K03Rik
98.0334316617503	1.96656833824975	0	A230050P20Rik
96.8688845401174	0	3.13111545988258	A230056J06Rik
100	0	0	A230056P14Rik
0	0	100	A230065H16Rik
92.2421948912015	0	7.75780510879849	A230072C01Rik
87.7240143369175	12.2759856630824	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
74.0801308258381	0	25.9198691741619	A330040F15Rik
37.1582250112057	62.8417749887943	0	A330069E16Rik
85.5595667870036	0	14.4404332129964	A3galt2
84.1354723707665	0	15.8645276292335	A430005L14Rik
62.2314622314622	37.7685377685378	0	A430033K04Rik
100	0	0	A430035B10Rik
84.7670250896057	0	15.2329749103943	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
92.4098671726755	0	7.59013282732448	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
97.252208047105	0	2.747791952895	A4galt
83.8070628768303	16.1929371231697	0	A530013C23Rik
100	0	0	A530016L24Rik
85.3020739404869	0	14.6979260595131	A530032D15Rik
69.2883895131086	30.7116104868914	0	A530064D06Rik
83.0188679245283	16.9811320754717	0	A530072M11Rik
100	0	0	A530088E08Rik
9.46236559139785	0	90.5376344086021	A530099J19Rik
62.3324396782842	37.6675603217158	0	A630001G21Rik
100	0	0	A630020A06
96.6958211856171	3.3041788143829	0	A630023P12Rik
94.0613026819923	0	5.93869731800766	A630033H20Rik
52.3497917906008	47.6502082093992	0	A630066F11Rik
75.1027115858669	0	24.8972884141331	A630072M18Rik
100	0	0	A630089N07Rik
39.0858208955224	60.9141791044776	0	A730017C20Rik
100	0	0	A730017L22Rik
100	0	0	A730020E08Rik
64.2009769713887	35.7990230286113	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
93.9539347408829	0	6.04606525911708	A830080D01Rik
91.0798122065728	0	8.92018779342723	A830082K12Rik
97.8410206084396	2.15897939156035	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
96.58203125	0	3.41796875	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
56.6919191919192	43.3080808080808	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
67.4524714828897	0	32.5475285171103	A930016O22Rik
7.527352297593	0	92.472647702407	A930017M01Rik
100	0	0	A930019D19Rik
67.8571428571429	32.1428571428571	0	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
49.4972067039106	50.5027932960894	0	AA415398
63.9773531493277	36.0226468506723	0	AA467197
93.1428571428571	0	6.85714285714286	AA543186
100	0	0	AA986860
68.0173661360347	31.9826338639653	0	AB124611
100	0	0	AF067061
32.9395085066163	0	67.0604914933838	AF529169
100	0	0	AI182371
100	0	0	AI314180
96.6764418377322	0	3.32355816226784	AI413582
73.4593262119967	0	26.5406737880033	AI427809
100	0	0	AI429214
68.8888888888889	31.1111111111111	0	AI450353
100	0	0	AI464131
100	0	0	AI467606
58.7696335078534	41.2303664921466	0	AI504432
100	0	0	AI506816
96.5082444228904	3.4917555771096	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
82.791095890411	17.208904109589	0	AI839979
95.7610789980732	4.23892100192678	0	AI846148
96.2025316455696	0	3.79746835443038	AI847159
100	0	0	AI854703
100	0	0	AI987944
78.2750203417412	21.7249796582587	0	AK010878
86.3471971066908	0	13.6528028933092	AU015228
90.7918968692449	9.20810313075506	0	AU015791
92.0604914933837	0	7.93950850661626	AU019823
82.8070175438597	0	17.1929824561404	AU019990
69.5103857566766	30.4896142433234	0	AU021092
35.9561278016214	48.4501669051025	15.5937052932761	AU022252
86.5401987353207	0	13.4598012646793	AU022793
90.5519176800748	0	9.44808231992516	AU040320
58.273381294964	41.726618705036	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
88.256880733945	0	11.743119266055	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
78.7068965517241	0	21.2931034482759	AW554918
100	0	0	AY512915
100	0	0	AY702103
65.8605974395448	34.1394025604552	0	Aaas
81.2973883740522	18.7026116259478	0	Aacs
100	0	0	Aadac
85.0915431560593	14.9084568439407	0	Aaed1
100	0	0	Aagab
80.8046940486169	19.1953059513831	0	Aak1
69.1946833463643	0	30.8053166536357	Aamdc
50.7666098807496	49.2333901192504	0	Aamp
66.1901358112938	33.8098641887062	0	Aar2
54.6302465023318	0	45.3697534976682	Aars
53.5714285714286	6.16883116883117	40.2597402597403	Aars2
100	0	0	Aarsd1
97.8410206084396	2.15897939156035	0	Aasdh
79.33390264731	0	20.66609735269	Aasdhppt
65.2698863636364	34.7301136363636	0	Aass
100	0	0	Aatf
80.720871751886	19.279128248114	0	Aatk
98.6138613861386	0	1.38613861386139	Abat
86.400725294651	0	13.599274705349	Abca1
70.4204204204204	29.5795795795796	0	Abca13
74.5244003308519	0	25.4755996691481	Abca2
86.9333333333333	13.0666666666667	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
19.6198830409357	80.3801169590643	0	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
100	0	0	Abcb4
70.919175911252	0	29.080824088748	Abcb6
63.8208537438768	36.1791462561232	0	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
52.6627218934911	47.3372781065089	0	Abcc4
100	0	0	Abcc5
73.1538461538462	26.8461538461538	0	Abcc6
90.0372439478585	0	9.96275605214153	Abcc8
100	0	0	Abcc9
