Unexplained	Promoter	Distal	gene
96.2999026290166	0	3.70009737098345	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
99.1071428571429	0.892857142857143	0	1700037H04Rik
92.1641791044776	7.83582089552239	0	1700040L02Rik
48.3380281690141	51.6619718309859	0	1700042O10Rik
0	100	0	1700047M11Rik
100	0	0	1700048O20Rik
100	0	0	1700052K11Rik
100	0	0	1700056E22Rik
96.2245885769603	3.77541142303969	0	1700061F12Rik
100	0	0	1700061G19Rik
85.8274647887324	14.1725352112676	0	1700066B19Rik
100	0	0	1700066M21Rik
48.9705063995548	51.0294936004452	0	1700071M16Rik
90.6279287722587	0	9.37207122774133	1700084E18Rik
100	0	0	1700086O06Rik
100	0	0	1700094D03Rik
93.3269780743565	0	6.67302192564347	1700095J12Rik
100	0	0	1700096K18Rik
92.1641791044776	7.83582089552239	0	1700097N02Rik
100	0	0	1700102P08Rik
79.0812141099262	20.9187858900738	0	1700112E06Rik
86.7700729927007	0.456204379562044	12.7737226277372	1700113A16Rik
56.4344005021971	43.5655994978029	0	1700113H08Rik
12.9673590504451	0	87.0326409495549	1700122C19Rik
55.2795031055901	38.2608695652174	6.45962732919255	1700123M08Rik
70.7957957957958	29.2042042042042	0	1700123O20Rik
100	0	0	1810006J02Rik
86.9991095280499	13.0008904719501	0	1810010H24Rik
83.2761578044597	16.7238421955403	0	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
78.5947712418301	21.4052287581699	0	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
50.8944027697634	49.1055972302366	0	1810037I17Rik
79.6019900497513	20.3980099502488	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
62.9139072847682	0	37.0860927152318	1810044D09Rik
100	0	0	1810046K07Rik
34.4050104384134	65.5949895615866	0	1810055G02Rik
96.2025316455696	0	3.79746835443038	1810058I24Rik
100	0	0	1810062G17Rik
82.4978759558199	17.5021240441801	0	1810062O18Rik
94.2418426103647	0	5.75815738963532	1810065E05Rik
91.5584415584415	8.44155844155844	0	2010001A14Rik
100	0	0	2010016I18Rik
62.9931972789116	37.0068027210884	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
58.1771170006464	41.8228829993536	0	2010109I03Rik
93.6613055818354	6.33869441816462	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
96.2245885769603	3.77541142303969	0	2210011C24Rik
92.5118483412322	0	7.48815165876777	2210013O21Rik
94.5192307692308	0	5.48076923076923	2210016F16Rik
63.1833910034602	36.8166089965398	0	2210016L21Rik
100	0	0	2210407C18Rik
71.1144806671721	28.8855193328279	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
80.0342759211654	0	19.9657240788346	2310009A05Rik
96.9785575048733	3.02144249512671	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
87.0503597122302	7.82374100719424	5.12589928057554	2310022A10Rik
89.4444444444444	0	10.5555555555556	2310022B05Rik
97.5417895771878	0	2.45821042281219	2310030G06Rik
77.1774193548387	22.8225806451613	0	2310033P09Rik
91.4473684210526	0	8.55263157894737	2310034G01Rik
91.3809082483781	8.61909175162187	0	2310035C23Rik
93.1428571428571	0	6.85714285714286	2310036O22Rik
100	0	0	2310039H08Rik
78.9069171648164	0	21.0930828351836	2310040G24Rik
100	0	0	2310057M21Rik
91.9925512104283	8.00744878957169	0	2310061I04Rik
100	0	0	2310075C17Rik
97.8410206084396	2.15897939156035	0	2410002F23Rik
88.929889298893	0	11.070110701107	2410004B18Rik
86.4130434782609	0	13.5869565217391	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
96.2025316455696	0	3.79746835443038	2410018L13Rik
76.2321144674086	23.7678855325914	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
99.6011964107677	0.398803589232303	0	2510002D24Rik
68.4615384615385	0	31.5384615384615	2510009E07Rik
77.5716694772344	0	22.4283305227656	2510039O18Rik
76.4376996805112	23.5623003194888	0	2610001J05Rik
92.5996204933586	0	7.40037950664137	2610002M06Rik
64.5185185185185	0.222222222222222	35.2592592592593	2610005L07Rik
20.534223706177	79.465776293823	0	2610008E11Rik
100	0	0	2610020C07Rik
75.8565737051793	24.1434262948207	0	2610020H08Rik
100	0	0	2610027K06Rik
94.980694980695	0	5.01930501930502	2610035D17Rik
100	0	0	2610037D02Rik
66.4739884393064	33.5260115606936	0	2610042L04Rik
86.1674008810573	13.8325991189427	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
80.9882747068677	19.0117252931323	0	2610306M01Rik
100	0	0	2610307P16Rik
94.1120607787275	5.88793922127256	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
96.5082444228904	3.4917555771096	0	2610524H06Rik
85.3637160385627	14.6362839614373	0	2610528A11Rik
78.2018659881255	0	21.7981340118745	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
88.4792626728111	0	11.5207373271889	2700054A10Rik
14.6595697493901	79.8181414947882	5.52228875582169	2700060E02Rik
0	100	0	2700062C07Rik
100	0	0	2700081O15Rik
58.2222222222222	41.7777777777778	0	2700094K13Rik
93.6842105263158	0	6.31578947368421	2700097O09Rik
100	0	0	2700099C18Rik
77.3828756058158	22.6171243941842	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
24.0358395013635	0	75.9641604986365	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
91.635687732342	8.36431226765799	0	2810025M15Rik
94.980694980695	0	5.01930501930502	2810029C07Rik
4.49116904962153	0	95.5088309503785	2810032G03Rik
63.3518776077886	36.6481223922114	0	2810047C21Rik1
83.3333333333333	16.6666666666667	0	2810403A07Rik
56.1952440550688	43.8047559449312	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
45.7231726283048	54.2768273716952	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
50.1726121979287	49.8273878020713	0	2900052N01Rik
92.250233426704	7.74976657329599	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
82.312925170068	17.687074829932	0	3110009E18Rik
87.1818181818182	0	12.8181818181818	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
97.8410206084396	2.15897939156035	0	3110040N11Rik
69.5780903034789	30.4219096965211	0	3110043O21Rik
57.0804741110418	42.9195258889582	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
41.4728682170543	58.5271317829457	0	3200001D21Rik
54.3463835434638	0	45.6536164565362	3300005D01Rik
86.3392857142857	7.58928571428572	6.07142857142857	3425401B19Rik
100	0	0	3632451O06Rik
90.6279287722587	0	9.37207122774133	3632454L22Rik
39.2956441149212	60.7043558850788	0	3830403N18Rik
100	0	0	3830406C13Rik
92.5163704396632	7.48362956033676	0	3830408C21Rik
100	0	0	4430402I18Rik
72.3662884927066	0	27.6337115072934	4632404H12Rik
100	0	0	4632415L05Rik
49.3005036373811	50.6994963626189	0	4632427E13Rik
100	0	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
43.0340557275542	56.9659442724458	0	4833411C07Rik
0	100	0	4833412C05Rik
84.1832324978392	15.8167675021608	0	4833417C18Rik
100	0	0	4833418N02Rik
16.4264264264264	0	83.5735735735736	4833419F23Rik
97.4459724950884	0	2.55402750491159	4833420G17Rik
60.4634322954381	0	39.5365677045619	4833422C13Rik
100	0	0	4833439L19Rik
0.0968304176618682	99.9031695823381	0	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
35.1292159439334	64.8707840560666	0	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
92.5996204933586	0	7.40037950664137	4921525O09Rik
100	0	0	4921531C22Rik
74.1463414634146	0	25.8536585365854	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
68.579838116262	31.420161883738	0	4930412O13Rik
80.327868852459	0	19.672131147541	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
78.5890073831009	21.4109926168991	0	4930427A07Rik
10.7326951399116	89.2673048600884	0	4930428O21Rik
100	0	0	4930429B21Rik
89.5264116575592	10.4735883424408	0	4930430F08Rik
18.0386178861789	81.9613821138211	0	4930431P03Rik
100	0	0	4930432J09Rik
100	0	0	4930432K21Rik
98.7115956392468	0	1.28840436075322	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
93.3269780743565	0	6.67302192564347	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
89.3518518518518	0.37037037037037	10.2777777777778	4930455G09Rik
0	100	0	4930463O16Rik
100	0	0	4930478L05Rik
82.3529411764706	0.790166812993854	16.8568920105356	4930480K15Rik
74.1350906095552	0	25.8649093904448	4930480K23Rik
100	0	0	4930481A15Rik
37.7767736104835	62.2232263895165	0	4930486L24Rik
100	0	0	4930503L19Rik
71.972581873572	28.027418126428	0	4930507D05Rik
75.3300330033003	0	24.6699669966997	4930509E16Rik
70.2301410541945	29.7698589458055	0	4930511E03Rik
100	0	0	4930513N10Rik
50.4865483686319	49.5134516313681	0	4930515G01Rik
100	0	0	4930520O04Rik
98.3251231527094	1.67487684729064	0	4930523C07Rik
87.4196510560147	0	12.5803489439853	4930525G20Rik
100	0	0	4930526I15Rik
91.1275415896488	8.8724584103512	0	4930539E08Rik
24.1166936790924	75.8833063209076	0	4930544D05Rik
1.80774303669796	98.192256963302	0	4930549C15Rik
38.9438943894389	51.6265912305516	9.42951438000943	4930550C14Rik
96.7898832684825	3.21011673151751	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
97.9371316306483	2.06286836935167	0	4930563E22Rik
100	0	0	4930565N06Rik
27.6071428571429	72.3928571428571	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
67.5753228120517	32.4246771879484	0	4930579K19Rik
72.5380304243395	0	27.4619695756605	4930579P08Rik
100	0	0	4930581F22Rik
78.193653376729	21.806346623271	0	4930594C11Rik
92.6897844423618	7.31021555763824	0	4930599N23Rik
77.8681855166802	22.1318144833198	0	4931406C07Rik
100	0	0	4931406H21Rik
74.9584026622296	0	25.0415973377704	4931406P16Rik
100	0	0	4931408D14Rik
66.1411411411411	0	33.8588588588589	4931414P19Rik
55.4355165428764	0	44.5644834571236	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
59.3935398813448	40.6064601186552	0	4931440F15Rik
67.2438672438672	32.7561327561328	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
0.547892226376176	99.4521077736238	0	4933400F21Rik
100	0	0	4933404K13Rik
79.0102389078498	0	20.9897610921502	4933404O12Rik
77.6432606941082	22.3567393058918	0	4933406C10Rik
5.64304461942257	0	94.3569553805774	4933406F09Rik
7.28559533721899	0	92.714404662781	4933406M09Rik
60.7375271149675	0	39.2624728850325	4933407K13Rik
1.93033630748113	98.0696636925189	0	4933408B17Rik
74.7333880229696	0	25.2666119770304	4933409K07Rik
75.7477768795473	16.6531932093775	7.59902991107518	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
81.326352530541	0	18.673647469459	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
0	73.405612244898	26.594387755102	4933428G20Rik
80.5671392827356	19.4328607172644	0	4933430I17Rik
100	0	0	4933431E20Rik
95.6647398843931	4.33526011560694	0	4933431G14Rik
0	88.6132062987958	11.3867937012042	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
62.1404682274247	37.8595317725752	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
71.4853057982526	6.19539316918189	22.3193010325655	5031426D15Rik
87.1467639015497	0	12.8532360984503	5031434O11Rik
71.6666666666667	28.3333333333333	0	5031439G07Rik
100	0	0	5033406O09Rik
21.7326585293242	78.2673414706758	0	5033428I22Rik
26.3014630826812	73.6985369173188	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
90.5783582089552	0	9.42164179104478	5430427O19Rik
81.0561609388097	18.9438390611903	0	5430431A17Rik
86.9333333333333	13.0666666666667	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
89.4449499545041	10.5550500454959	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
81.1447811447811	18.8552188552189	0	5730460C07Rik
100	0	0	5730480H06Rik
82.2552447552448	0	17.7447552447552	5730488B01Rik
87.1350364963504	0	12.8649635036496	5730507C01Rik
54.8189073050952	45.1810926949048	0	5730508B09Rik
95.1102588686481	4.88974113135187	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
92.6897844423618	7.31021555763824	0	5830417I10Rik
98.9098116947473	1.09018830525273	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
95.4807692307692	4.51923076923077	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
64.2906574394464	35.7093425605536	0	6030468B19Rik
100	0	0	6030498E09Rik
56.7754077791719	43.2245922208281	0	6230400D17Rik
100	0	0	6330403K07Rik
55.3560371517028	44.6439628482972	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
64.1274238227147	35.8725761772853	0	6330415G19Rik
100	0	0	6330418K02Rik
53.0973451327434	46.9026548672566	0	6330549D23Rik
100	0	0	6430531B16Rik
62.5	37.5	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
59.1784338896021	40.8215661103979	0	6720489N17Rik
82.7890556045896	0	17.2109443954104	6820408C15Rik
79.7262617621899	0	20.2737382378101	6820431F20Rik
100	0	0	8030462N17Rik
94.3809523809524	5.61904761904762	0	8430408G22Rik
77.2384937238494	0	22.7615062761506	8430423G03Rik
28.9047798268724	71.0952201731276	0	8430426J06Rik
87.4888293118856	12.5111706881144	0	8430429K09Rik
100	0	0	8430430B14Rik
98.5148514851485	0	1.48514851485149	8430431K14Rik
61.6059379217274	38.3940620782726	0	9030025P20Rik
75.3503709810388	0	24.6496290189612	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
58.1081081081081	0	41.8918918918919	9030624G23Rik
100	0	0	9030624J02Rik
78.9473684210526	21.0526315789474	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
53.462441314554	46.537558685446	0	9130023H24Rik
100	0	0	9130221H12Rik
0	0	100	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
51.6005121638924	0	48.3994878361076	9230110C19Rik
93.3206106870229	0	6.6793893129771	9230112J17Rik
50.4215851602024	49.5784148397976	0	9230114K14Rik
100	0	0	9230116N13Rik
35.6671740233384	0	64.3328259766616	9330020H09Rik
90.5330882352941	9.46691176470588	0	9330133O14Rik
87.5571820677036	0	12.4428179322964	9330136K24Rik
100	0	0	9330151L19Rik
89.8604651162791	0	10.1395348837209	9330159F19Rik
87.2611464968153	0	12.7388535031847	9330159M07Rik
97.5514201762978	2.44857982370225	0	9330175E14Rik
85.2014010507881	14.7985989492119	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
85.3018372703412	14.6981627296588	0	9430016H08Rik
95.1690821256039	0	4.83091787439614	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
90.2143522833178	0	9.7856477166822	9430038I01Rik
100	0	0	9430060I03Rik
88.3977900552486	0	11.6022099447514	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
40.1146131805158	59.8853868194842	0	9530077C05Rik
100	0	0	9530082P21Rik
88.4191176470588	0	11.5808823529412	9530091C08Rik
99.5019920318725	0.49800796812749	0	9630001P10Rik
100	0	0	9630028I04Rik
0	100	0	9830107B12Rik
0	100	0	9830166K06Rik
86.3837312113174	13.6162687886826	0	9930012K11Rik
100	0	0	9930014A18Rik
99.7008973080758	0.299102691924227	0	9930021J03Rik
58.6427656850192	41.3572343149808	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
79.6036333608588	20.3963666391412	0	A130010J15Rik
81.1557788944724	18.8442211055276	0	A230046K03Rik
84.121320249777	0	15.878679750223	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
65.1925820256776	34.8074179743224	0	A230065H16Rik
100	0	0	A230072C01Rik
76.8713204373423	0	23.1286795626577	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
90.4499540863177	9.55004591368228	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
83.7349397590362	16.2650602409639	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
99.1071428571429	0.892857142857143	0	A430078I02Rik
100	0	0	A430088P11Rik
36.5513680949923	0	63.4486319050077	A430090L17Rik
92.7825261158595	0	7.21747388414055	A430093F15Rik
100	0	0	A430105I19Rik
47.5027144408252	52.4972855591748	0	A4galt
5.78231292517007	0	94.2176870748299	A530013C23Rik
64.0636846095527	0	35.9363153904473	A530016L24Rik
95.8252427184466	0	4.1747572815534	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
87.5781948168007	12.4218051831993	0	A530088E08Rik
100	0	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
72.8461538461539	27.1538461538462	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
91.8994413407821	8.10055865921788	0	A630089N07Rik
76.9911504424779	23.0088495575221	0	A730017C20Rik
81.787521079258	18.212478920742	0	A730017L22Rik
100	0	0	A730020E08Rik
3.0230095311447	96.9769904688553	0	A730020M07Rik
68.5902118334551	31.4097881665449	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
59.1902313624679	40.8097686375321	0	A830082K12Rik
100	0	0	A830082N09Rik
50.9626274065685	49.0373725934315	0	A930001A20Rik
83.8209982788296	16.1790017211704	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
59.7537265068049	40.2462734931951	0	A930007I19Rik
100	0	0	A930013F10Rik
84.7560975609756	15.2439024390244	0	A930015D03Rik
97.5417895771878	0	2.45821042281219	A930016O22Rik
100	0	0	A930017M01Rik
95.9183673469388	0	4.08163265306122	A930019D19Rik
98.0334316617503	1.96656833824975	0	A930024E05Rik
87.5559534467323	12.4440465532677	0	AA388235
100	0	0	AA414768
100	0	0	AA415398
99.3041749502982	0.695825049701789	0	AA467197
73.3171127331711	0	26.6828872668289	AA543186
71.2121212121212	28.7878787878788	0	AA986860
100	0	0	AB124611
90.7476635514019	0	9.25233644859813	AF067061
14.9228130360206	0	85.0771869639794	AF529169
100	0	0	AI182371
88.5819521178637	0	11.4180478821363	AI314180
100	0	0	AI413582
71.6012084592145	27.8700906344411	0.528700906344411	AI427809
46.5078505684894	53.4921494315106	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
50.6515580736544	49.3484419263456	0	AI467606
100	0	0	AI504432
59.6688741721854	40.3311258278146	0	AI506816
59.734219269103	40.265780730897	0	AI593442
94.7468958930277	5.2531041069723	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
99.6011964107677	0	0.398803589232303	AI846148
33.4971334971335	66.5028665028665	0	AI847159
76.6265060240964	23.3734939759036	0	AI854703
100	0	0	AI987944
68.4984520123839	0	31.5015479876161	AK010878
55.0428477257746	0	44.9571522742255	AU015228
100	0	0	AU015791
63.9614855570839	36.0385144429161	0	AU019823
67.1213208901651	32.8786791098349	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
95.7322987390883	0	4.26770126091174	AU022793
100	0	0	AU040320
100	0	0	AU041133
37.0967741935484	0	62.9032258064516	AW011738
64.2757660167131	35.7242339832869	0	AW046200
42.4725822532403	57.5274177467597	0	AW112010
72.4827056110684	26.2106072252114	1.30668716372022	AW146154
100	0	0	AW209491
42.8073668491787	57.1926331508213	0	AW549877
100	0	0	AW551984
100	0	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
28.106936416185	71.893063583815	0	Aacs
97.9371316306483	2.06286836935167	0	Aadac
95.2975047984645	4.70249520153551	0	Aaed1
100	0	0	Aagab
97.7450980392157	2.25490196078431	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
71.4285714285714	0	28.5714285714286	Aar2
98.1299212598425	1.87007874015748	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
99.6011964107677	0	0.398803589232303	Aasdhppt
0	27.270601987142	72.729398012858	Aass
100	0	0	Aatf
94.4284341978867	0	5.57156580211335	Aatk
100	0	0	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
19.2032967032967	80.7967032967033	0	Abca3
99.1053677932405	0	0.894632206759443	Abca4
91.2118408880666	8.7881591119334	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
56.1993769470405	43.8006230529595	0	Abca8a
100	0	0	Abca8b
63.8655462184874	36.1344537815126	0	Abca9
46.4457509353287	53.5542490646713	0	Abcb10
43.8524590163934	56.1475409836066	0	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
89.6803652968037	9.1324200913242	1.18721461187215	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
73.1688511950655	26.8311488049345	0	Abcc2
51.7158338350391	48.2841661649609	0	Abcc3
100	0	0	Abcc4
82.0490367775832	0	17.9509632224168	Abcc5
10.4607428302774	0	89.5392571697226	Abcc6
65.0950035186488	34.9049964813512	0	Abcc8
94.980694980695	0	5.01930501930502	Abcc9
100	0	0	Abcd1
83.7068965517241	16.2931034482759	0	Abcd2
100	0	0	Abcd3
84.7826086956522	15.2173913043478	0	Abcd4
100	0	0	Abce1
1.76569037656904	98.234309623431	0	Abcf1
68.3710737764792	31.6289262235208	0	Abcf2
48.2133040131941	51.7866959868059	0	Abcf3
96.4878048780488	0	3.51219512195122	Abcg1
