Unexplained	Promoter	Distal	gene
100	0	0	1700028J19Rik
100	0	0	1700028K03Rik
100	0	0	1700029J07Rik
100	0	0	1700029M20Rik
100	0	0	1700030C10Rik
96.7741935483871	0	3.2258064516129	1700030J22Rik
100	0	0	1700030K09Rik
100	0	0	1700034J05Rik
84.0692640692641	15.9307359307359	0	1700037C18Rik
100	0	0	1700037H04Rik
100	0	0	1700040L02Rik
100	0	0	1700042O10Rik
100	0	0	1700047M11Rik
85.513608428446	14.486391571554	0	1700048O20Rik
74.2301458670989	0	25.7698541329011	1700052K11Rik
100	0	0	1700056E22Rik
93.1428571428571	0	6.85714285714286	1700061F12Rik
100	0	0	1700061G19Rik
100	0	0	1700066B19Rik
43.8739196746314	51.6522623284189	4.47381799694967	1700066M21Rik
100	0	0	1700071M16Rik
82.0491109229466	17.9508890770533	0	1700084E18Rik
100	0	0	1700086O06Rik
50.0854700854701	49.9145299145299	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
72.4137931034483	27.5862068965517	0	1700102P08Rik
62.2448979591837	0	37.7551020408163	1700112E06Rik
56.2033898305085	9.22033898305085	34.5762711864407	1700113A16Rik
100	0	0	1700113H08Rik
79.2733278282411	20.7266721717589	0	1700122C19Rik
94.8940269749518	0.770712909441233	4.33526011560694	1700123M08Rik
100	0	0	1700123O20Rik
97.0617042115573	0	2.9382957884427	1810006J02Rik
100	0	0	1810010H24Rik
99.9000999000999	0	0.0999000999000999	1810011H11Rik
100	0	0	1810011O10Rik
75.7377049180328	7.21311475409836	17.0491803278689	1810013L24Rik
100	0	0	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
87.3406193078324	0	12.6593806921676	1810030O07Rik
94.5192307692308	0	5.48076923076923	1810032O08Rik
68.3728036669213	0	31.6271963330787	1810034E14Rik
95.8252427184466	0	4.1747572815534	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
62.3900293255132	0	37.6099706744868	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
93.4160305343511	0	6.58396946564886	1810055G02Rik
100	0	0	1810058I24Rik
71.7424242424242	28.2575757575758	0	1810062G17Rik
100	0	0	1810062O18Rik
0	100	0	1810065E05Rik
67.5832127351664	29.5947901591896	2.82199710564399	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
79.7150041911148	10.4777870913663	9.80720871751886	2010109I03Rik
100	0	0	2010111I01Rik
84.9462365591398	0	15.0537634408602	2010204K13Rik
100	0	0	2010300C02Rik
91.1737089201878	0	8.82629107981221	2010315B03Rik
100	0	0	2010320M18Rik
79.6849087893864	20.3150912106136	0	2200002D01Rik
5.31659590179066	0	94.6834040982093	2210011C24Rik
72.1884498480243	27.8115501519757	0	2210013O21Rik
99.3034825870647	0	0.696517412935324	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
80.685618729097	19.314381270903	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
87.0909090909091	0	12.9090909090909	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
81.9103972950127	18.0896027049873	0	2310030G06Rik
82.1186440677966	17.8813559322034	0	2310033P09Rik
44.4837758112094	0	55.5162241887906	2310034G01Rik
91.8714555765595	0	8.12854442344045	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
91.8001885014138	0	8.19981149858624	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
91.1193339500463	8.88066604995375	0	2410004B18Rik
78.5597381342062	21.4402618657938	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
84.769364664926	15.230635335074	0	2410089E03Rik
100	0	0	2410131K14Rik
99.0069513406157	0	0.99304865938431	2500002B13Rik
49.0140845070423	50.9859154929577	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
91.1275415896488	8.8724584103512	0	2610001J05Rik
64.5674740484429	35.4325259515571	0	2610002M06Rik
92.2495274102079	0	7.75047258979206	2610005L07Rik
78.6689419795222	0	21.3310580204778	2610008E11Rik
36.1370716510903	54.5616377392078	9.30129060970182	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
71.7806041335453	0	28.2193958664547	2610042L04Rik
100	0	0	2610044O15Rik8
51.6483516483516	0	48.3516483516483	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
89.7579143389199	0	10.2420856610801	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
94.3323727185399	0	5.66762728146013	2610507I01Rik
100	0	0	2610524H06Rik
12.5098970704671	0	87.4901029295329	2610528A11Rik
73.2041969330105	0	26.7958030669895	2700038G22Rik
34.7529812606474	65.2470187393526	0	2700046G09Rik
100	0	0	2700049A03Rik
91.728624535316	8.27137546468401	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
91.3533834586466	0	8.64661654135338	2700081O15Rik
100	0	0	2700094K13Rik
67.5695461200586	32.4304538799414	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
57.1611253196931	42.8388746803069	0	2810002D19Rik
100	0	0	2810004N23Rik
51.4671361502347	48.5328638497653	0	2810006K23Rik
100	0	0	2810013P06Rik
98.0276134122288	0	1.9723865877712	2810021J22Rik
77.8137651821862	22.1862348178138	0	2810025M15Rik
56.721536351166	0	43.278463648834	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
93.1261770244821	6.87382297551789	0	2810403A07Rik
92.4242424242424	0	7.57575757575758	2810403D21Rik
99.402390438247	0	0.597609561752988	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
68.3114880493446	0	31.6885119506554	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
95.0191570881226	4.98084291187739	0	2810468N07Rik
58.0830670926518	41.9169329073482	0	2810474O19Rik
77.4533657745337	22.5466342254663	0	2900005J15Rik
52.0779220779221	0	47.9220779220779	2900011O08Rik
100	0	0	2900026A02Rik
34.199535962877	30.3480278422274	35.4524361948956	2900041M22Rik
0	0	100	2900052N01Rik
97.2549019607843	0	2.74509803921569	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
90.5330882352941	9.46691176470588	0	2900097C17Rik
42.4912104470115	57.5087895529884	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
77.1959459459459	0	22.8040540540541	3110039I08Rik
59.2672413793103	0	40.7327586206897	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
70.2260327357755	0	29.7739672642245	3110056K07Rik
93.1428571428571	0	6.85714285714286	3110062M04Rik
89.1766882516189	0	10.8233117483811	3110082I17Rik
62.7292736610418	0	37.2707263389582	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
78.8651315789474	21.1348684210526	0	3632451O06Rik
89.6103896103896	0	10.3896103896104	3632454L22Rik
75.4538279400158	24.5461720599842	0	3830403N18Rik
81.6593886462882	0	18.3406113537118	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
77.7506112469438	22.2493887530562	0	4632404H12Rik
100	0	0	4632415L05Rik
100	0	0	4632427E13Rik
52.5403466826061	47.4596533173939	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
59.016393442623	40.9836065573771	0	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
49.0283176013326	50.9716823986674	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
94.5139557266603	0	5.48604427333975	4833439L19Rik
100	0	0	4921501E09Rik
86.4481842338352	13.5518157661647	0	4921507P07Rik
100	0	0	4921511C10Rik
84.870188003581	0	15.129811996419	4921511I17Rik
100	0	0	4921517D22Rik
90.1189387008234	9.69807868252516	0.182982616651418	4921524J17Rik
86.5942028985507	0	13.4057971014493	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
79.7598627787307	0	20.2401372212693	4930404N11Rik
96.58203125	0	3.41796875	4930405O22Rik
100	0	0	4930412O13Rik
100	0	0	4930417O13Rik
85.7519788918206	14.2480211081794	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
91.728624535316	8.27137546468401	0	4930428O21Rik
100	0	0	4930429B21Rik
84.8432055749129	15.1567944250871	0	4930430F08Rik
100	0	0	4930431P03Rik
99.2047713717694	0	0.795228628230616	4930432J09Rik
85.341726618705	0	14.658273381295	4930432K21Rik
33.8823529411765	0	66.1176470588235	4930447C04Rik
100	0	0	4930447F24Rik
93.8388625592417	6.16113744075829	0	4930447M23Rik
100	0	0	4930451G09Rik
73.7582781456954	0	26.2417218543046	4930452B06Rik
73.1098986749805	22.2135619641465	4.67653936087295	4930453N24Rik
73.739837398374	0	26.260162601626	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
65.0485436893204	0	34.9514563106796	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
71.2121212121212	28.7878787878788	0	4930507D05Rik
100	0	0	4930509E16Rik
70.499243570348	29.500756429652	0	4930511E03Rik
92.1475875118259	0	7.85241248817408	4930513N10Rik
100	0	0	4930515G01Rik
93.1363203050524	0	6.86367969494757	4930520O04Rik
30.8849557522124	32.3451327433628	36.7699115044248	4930523C07Rik
100	0	0	4930525G20Rik
93.6902485659656	0	6.30975143403442	4930526I15Rik
76.8982229402262	23.1017770597738	0	4930539E08Rik
88.1542699724518	0	11.8457300275482	4930544D05Rik
92.7825261158595	0	7.21747388414055	4930549C15Rik
100	0	0	4930550C14Rik
88.0610412926391	11.9389587073609	0	4930552P12Rik
29.2530308955808	52.0531873289011	18.6937817755182	4930556M19Rik
100	0	0	4930558J18Rik
72.2863741339492	27.7136258660508	0	4930563E22Rik
100	0	0	4930565N06Rik
69.150641025641	0	30.849358974359	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
93.0542340627973	0	6.94576593720266	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
42.2113022113022	57.7886977886978	0	4930594C11Rik
100	0	0	4930599N23Rik
74.9592169657423	0	25.0407830342577	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
97.7362204724409	0	2.26377952755906	4931408D14Rik
76.2738853503185	23.7261146496815	0	4931414P19Rik
92.0529801324503	0	7.94701986754967	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
38.0551659654044	61.9448340345956	0	4931440P22Rik
100	0	0	4932416H05Rik
96.0155490767736	0	3.98445092322643	4932438A13Rik
100	0	0	4932438H23Rik
68.0769230769231	0	31.9230769230769	4933400F21Rik
100	0	0	4933404K13Rik
83.8680926916221	0	16.1319073083779	4933404O12Rik
94.1960038058992	5.23311132254995	0.570884871550904	4933406C10Rik
45.0806871421135	54.9193128578865	0	4933406F09Rik
72.6502311248074	25.808936825886	1.54083204930663	4933406M09Rik
100	0	0	4933407K13Rik
100	0	0	4933408B17Rik
41.2673056443024	0	58.7326943556975	4933409K07Rik
100	0	0	4933412E12Rik
67.168458781362	32.831541218638	0	4933413J09Rik
66.3878326996198	0	33.6121673003802	4933417E11Rik
41.3075780089153	58.6924219910847	0	4933417O13Rik
75.4950495049505	0	24.5049504950495	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
72.7642276422764	0	27.2357723577236	4933431G14Rik
86.5248226950355	12.4113475177305	1.06382978723404	4933432I03Rik
95.635305528613	0	4.364694471387	4933434E20Rik
93.5946462715105	0	6.40535372848948	4933438K21Rik
62.5180897250362	0	37.4819102749638	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
84.4982078853047	0	15.5017921146953	5031425F14Rik
83.7023914968999	0	16.2976085031001	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
21.5139442231076	0	78.4860557768924	5033406O09Rik
95.9183673469388	0	4.08163265306122	5033428I22Rik
87.645478961504	12.354521038496	0	5430402O13Rik
90.1098901098901	9.89010989010989	0	5430405H02Rik
100	0	0	5430416N02Rik
70.6189410887397	29.3810589112603	0	5430416O09Rik
98.1243830207305	0	1.8756169792695	5430425K12Rik
71.5045592705167	28.4954407294833	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
99.8001998001998	0	0.1998001998002	5530601H04Rik
50.9195402298851	49.0804597701149	0	5730405O15Rik
68.4984520123839	0	31.5015479876161	5730408K05Rik
100	0	0	5730409E04Rik
91.9583727530747	0	8.04162724692526	5730420D15Rik
85.9911894273128	14.0088105726872	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
66.6425470332851	33.3574529667149	0	5730488B01Rik
100	0	0	5730507C01Rik
89.6007428040854	0	10.3992571959146	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
79.9656061908856	0	20.0343938091144	5830416I19Rik
57.6447625243982	36.8249837345478	5.530253741054	5830417I10Rik
100	0	0	5830418P13Rik
77.1268057784912	22.8731942215088	0	5830428M24Rik
59.1994382022472	0	40.8005617977528	5830432E09Rik
91.304347826087	8.69565217391304	0	5830444B04Rik
71.8131433095804	0	28.1868566904196	5830454E08Rik
7.01376936316695	0	92.9862306368331	5930403L14Rik
100	0	0	5930412G12Rik
96.3937621832359	0	3.60623781676413	5930430L01Rik
89.853747714808	10.146252285192	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
62.4478442280946	37.5521557719054	0	6030468B19Rik
10.7465316009689	35.4547456507377	53.7987227482933	6030498E09Rik
50.2528445006321	0	49.7471554993679	6230400D17Rik
100	0	0	6330403K07Rik
89.935956084172	10.064043915828	0	6330407A03Rik
100	0	0	6330408A02Rik
83.25952170062	0	16.74047829938	6330415B21Rik
93.6842105263158	0	6.31578947368421	6330415G19Rik
87.0673952641166	0	12.9326047358834	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
87.0909090909091	0	12.9090909090909	6430548M08Rik
95.5426356589147	0	4.45736434108527	6430550D23Rik
32.3190789473684	67.6809210526316	0	6430562O15Rik
36.0891778913144	41.4305620065026	22.480260102183	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
81.9103972950127	18.0896027049873	0	6720468P15Rik
100	0	0	6720489N17Rik
76.8185451638689	23.1814548361311	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
89.8698884758364	0	10.1301115241636	8430426J06Rik
60.1572739187418	39.8427260812582	0	8430429K09Rik
78.4380305602717	0	21.5619694397284	8430430B14Rik
29.4296909011755	15.8467566390945	54.7235524597301	8430431K14Rik
100	0	0	9030025P20Rik
78.530612244898	21.469387755102	0	9030404E10Rik
76.4900662251656	0	23.5099337748344	9030617O03Rik
85.6244384546271	0	14.3755615453729	9030619P08Rik
94.4761904761905	5.52380952380952	0	9030624G23Rik
100	0	0	9030624J02Rik
37.0887787291573	62.9112212708427	0	9130008F23Rik
100	0	0	9130011E15Rik
58.6253369272237	12.6010781671159	28.7735849056604	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
67.0986321094313	32.9013678905688	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
83.3907056798623	16.6092943201377	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
94.7976878612717	0	5.20231213872832	9330136K24Rik
99.8003992015968	0.199600798403194	0	9330151L19Rik
76.517571884984	23.482428115016	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
75.3543307086614	24.6456692913386	0	9330179D12Rik
6.2475442043222	12.5933202357564	81.1591355599214	9330182L06Rik
100	0	0	9430015G10Rik
96.6796875	0	3.3203125	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
84.0692640692641	15.9307359307359	0	9430038I01Rik
100	0	0	9430060I03Rik
61.2624584717608	38.7375415282392	0	9430065F17Rik
100	0	0	9430083A17Rik
78.0117944397641	0	21.9882055602359	9430091E24Rik
81.0561609388097	18.9438390611903	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
96.58203125	0	3.41796875	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
9.83173076923077	0	90.1682692307692	9530091C08Rik
69.5301027900147	30.4698972099853	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
74.21875	25.78125	0	9930014A18Rik
100	0	0	9930021J03Rik
87.7625570776256	0	12.2374429223744	9930104L06Rik
69.1339748334567	30.8660251665433	0	9930111J21Rik1
98.6166007905138	1.38339920948617	0	9930111J21Rik2
77.4193548387097	22.5806451612903	0	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
70.7680250783699	0	29.2319749216301	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
55.6764106050306	0	44.3235893949694	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
76.9037656903766	0	23.0962343096234	A430005L14Rik
100	0	0	A430033K04Rik
88.5924563017479	0	11.4075436982521	A430035B10Rik
100	0	0	A430046D13Rik
88.003663003663	0	11.996336996337	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
97.1707317073171	2.82926829268293	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
81.5559440559441	0	18.4440559440559	A530013C23Rik
84.4364937388193	0	15.5635062611807	A530016L24Rik
100	0	0	A530032D15Rik
98.0276134122288	0	1.9723865877712	A530064D06Rik
100	0	0	A530072M11Rik
93.6902485659656	0	6.30975143403442	A530088E08Rik
91.0028116213683	0	8.99718837863168	A530099J19Rik
71.6030534351145	28.3969465648855	0	A630001G21Rik
62.3306233062331	37.6693766937669	0	A630020A06
94.980694980695	0	5.01930501930502	A630023P12Rik
97.7450980392157	2.25490196078431	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
100	0	0	A730017L22Rik
100	0	0	A730020E08Rik
100	0	0	A730020M07Rik
80.7852965747702	19.2147034252297	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
15.9600389863548	84.0399610136452	0	A830082K12Rik
50.2227880330999	0	49.7772119669001	A830082N09Rik
100	0	0	A930001A20Rik
65.0319829424307	27.6474769012082	7.32054015636105	A930002C04Rik
92.9523809523809	0	7.04761904761905	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
41.1080332409972	0	58.8919667590028	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
87.2549019607843	12.7450980392157	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
73.9130434782609	0	26.0869565217391	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
74.685534591195	25.314465408805	0	AA415398
58.5121602288984	0	41.4878397711016	AA467197
60.2418207681365	0	39.7581792318634	AA543186
99.0089197224975	0.991080277502478	0	AA986860
93.9336492890995	6.06635071090047	0	AB124611
100	0	0	AF067061
97.7450980392157	2.25490196078431	0	AF529169
100	0	0	AI182371
78.9428815004263	0	21.0571184995737	AI314180
95.2611218568665	0	4.73887814313346	AI413582
98.1299212598425	1.87007874015748	0	AI427809
100	0	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
99.402390438247	0	0.597609561752988	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
92.156862745098	7.84313725490196	0	AI662270
66.3584637268848	33.6415362731152	0	AI837181
100	0	0	AI839979
89.7031539888683	0	10.2968460111317	AI846148
100	0	0	AI847159
98.7141444114738	1.28585558852621	0	AI854703
81.8797629127858	18.1202370872142	0	AI987944
90.4499540863177	9.55004591368228	0	AK010878
78.2793867120954	0	21.7206132879046	AU015228
78.3563873067534	21.6436126932465	0	AU015791
49.8756218905473	0	50.1243781094527	AU019823
71.4983713355049	0	28.5016286644951	AU019990
100	0	0	AU021092
100	0	0	AU022252
99.6011964107677	0	0.398803589232303	AU022793
96.1315280464216	3.86847195357834	0	AU040320
86.1913357400722	0	13.8086642599278	AU041133
44.0040650406504	55.9959349593496	0	AW011738
100	0	0	AW046200
91.6981132075472	0	8.30188679245283	AW112010
100	0	0	AW146154
99.4029850746269	0.597014925373134	0	AW209491
91.4553990610329	0	8.54460093896714	AW549877
89.6103896103896	0	10.3896103896104	AW551984
100	0	0	AW554918
100	0	0	AY512915
87.8026905829596	12.1973094170404	0	AY702103
100	0	0	Aaas
95.5726660250241	4.42733397497594	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
94.0556088207095	0	5.94439117929051	Aagab
100	0	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
78.2312925170068	0	21.7687074829932	Aar2
93.6007640878701	0	6.3992359121299	Aars
100	0	0	Aars2
99.7005988023952	0	0.29940119760479	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
100	0	0	Aass
70.9203402938902	19.876256767208	9.20340293890178	Aatf
100	0	0	Aatk
97.0617042115573	0	2.9382957884427	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
26.7381803734605	0	73.2618196265395	Abca4
43.9598997493734	56.0401002506266	0	Abca5
100	0	0	Abca6
91.8791312559018	0	8.12086874409821	Abca7
99.0069513406157	0	0.99304865938431	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
83.3907056798623	16.6092943201377	0	Abcb10
83.7349397590362	16.2650602409639	0	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
100	0	0	Abcb4
93.8755980861244	0	6.1244019138756	Abcb6
91.0112359550562	0	8.98876404494382	Abcb7
90.6998158379374	9.30018416206262	0	Abcb8
100	0	0	Abcb9
81.2121212121212	0	18.7878787878788	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
91.9811320754717	0	8.0188679245283	Abcc4
73.5895339329518	0	26.4104660670482	Abcc5
90.6481481481481	6.2962962962963	3.05555555555556	Abcc6
100	0	0	Abcc8
93.6902485659656	0	6.30975143403442	Abcc9
77.6337115072934	22.3662884927066	0	Abcd1
62.2641509433962	0	37.7358490566038	Abcd2
87.2495446265938	0	12.7504553734062	Abcd3
100	0	0	Abcd4
85.945945945946	0	14.0540540540541	Abce1
66.9207317073171	0	33.0792682926829	Abcf1
93.8388625592417	6.16113744075829	0	Abcf2
95.9183673469388	0	4.08163265306122	Abcf3
100	0	0	Abcg1
