Unexplained	Promoter	Distal	gene
57.6656151419558	42.3343848580442	0	2210408F21Rik
74.4295830055075	25.5704169944925	0	2210408I21Rik
78.6745964316058	0	21.3254035683942	2210414B05Rik
81.9213973799126	0	18.0786026200873	2300009A05Rik
85.1653261840929	0	14.8346738159071	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
95.4457364341085	0	4.55426356589147	2310010J17Rik
76.1231281198003	0	23.8768718801997	2310011J03Rik
67.6697530864197	0	32.3302469135802	2310015A10Rik
6.93842150910668	93.0615784908933	0	2310015D24Rik
78.4013605442177	0	21.5986394557823	2310022A10Rik
100	0	0	2310022B05Rik
57.6367064739158	42.3632935260842	0	2310030G06Rik
17.7408412483039	0	82.2591587516961	2310033P09Rik
41.8478260869565	58.1521739130435	0	2310034G01Rik
94.6102021174206	0	5.3897978825794	2310035C23Rik
100	0	0	2310036O22Rik
83.9516824849008	16.0483175150992	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
90.5330882352941	9.46691176470588	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
86.2037871956718	0	13.7962128043282	2410004P03Rik
100	0	0	2410006H16Rik
58.4647018505826	0	41.5352981494174	2410015M20Rik
85.278276481149	0	14.721723518851	2410016O06Rik
100	0	0	2410018L13Rik
57.8880407124682	40.7760814249364	1.33587786259542	2410089E03Rik
46.0104834012813	0	53.9895165987187	2410131K14Rik
100	0	0	2500002B13Rik
75.4731861198738	24.5268138801262	0	2500004C02Rik
72.4220623501199	0	27.5779376498801	2510002D24Rik
81.0359964881475	0	18.9640035118525	2510009E07Rik
100	0	0	2510039O18Rik
66.3643235071807	0	33.6356764928193	2610001J05Rik
60.8540925266904	0	39.1459074733096	2610002M06Rik
52.655737704918	0	47.344262295082	2610005L07Rik
74.6109746109746	0	25.3890253890254	2610008E11Rik
100	0	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
66.6666666666667	0	33.3333333333333	2610035D17Rik
77.6929601357082	0	22.3070398642918	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
97.7450980392157	2.25490196078431	0	2610206C17Rik
100	0	0	2610301B20Rik
57.7968526466381	0	42.2031473533619	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
95.8534233365477	4.14657666345227	0	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
63.6627906976744	0	36.3372093023256	2700060E02Rik
7.26540987079009	0	92.7345901292099	2700062C07Rik
63.179347826087	36.820652173913	0	2700081O15Rik
89.6897810218978	10.3102189781022	0	2700094K13Rik
80.6086956521739	0	19.3913043478261	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
59.1749644381223	0	40.8250355618777	2810002D19Rik
100	0	0	2810004N23Rik
72.2843450479233	0	27.7156549520767	2810006K23Rik
29.0027810885975	44.139849026619	26.8573698847835	2810013P06Rik
61.294964028777	0	38.705035971223	2810021J22Rik
95.5726660250241	4.42733397497594	0	2810025M15Rik
98.4174085064293	0	1.58259149357072	2810029C07Rik
83.1623931623932	16.8376068376068	0	2810032G03Rik
18.4168012924071	81.5831987075929	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
69.0058479532164	30.9941520467836	0	2810408A11Rik
88.2244710211592	0	11.7755289788408	2810408I11Rik
100	0	0	2810410L24Rik
72.8670253651038	27.1329746348962	0	2810417H13Rik
20.1785021342647	0	79.8214978657354	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
57.5261780104712	42.4738219895288	0	2900026A02Rik
100	0	0	2900041M22Rik
64.8991784914115	0	35.1008215085885	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
85.2282900626679	0	14.7717099373321	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
95.7281553398058	0	4.27184466019417	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
95.0772200772201	0	4.92277992277992	3110040N11Rik
100	0	0	3110043O21Rik
90.3669724770642	9.63302752293578	0	3110045C21Rik
51.2449334105385	48.7550665894615	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
0	100	0	3632451O06Rik
47.9977439368302	52.0022560631698	0	3632454L22Rik
86.1136158701533	0	13.8863841298467	3830403N18Rik
100	0	0	3830406C13Rik
53.448275862069	34.2980295566502	12.2536945812808	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
73.2871439568899	26.7128560431101	0	4632415L05Rik
44.3524541691307	0	55.6475458308693	4632427E13Rik
82.089552238806	0	17.910447761194	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
94.7926711668274	0	5.20732883317261	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
90.6998158379374	9.30018416206262	0	4833417C18Rik
46.8060394889663	0	53.1939605110337	4833418N02Rik
100	0	0	4833419F23Rik
59.7357440890125	0	40.2642559109875	4833420G17Rik
24.0153698366955	75.9846301633045	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
70.0374531835206	29.9625468164794	0	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
84.7729296527159	0	15.2270703472841	4921517D22Rik
100	0	0	4921524J17Rik
94.7013487475915	0	5.29865125240848	4921525O09Rik
57.8478409869774	0	42.1521590130226	4921531C22Rik
100	0	0	4922502D21Rik
64.6795827123696	0	35.3204172876304	4930402H24Rik
35.8532272325376	64.1467727674624	0	4930404I05Rik
100	0	0	4930404N11Rik
71.8975180144115	0	28.1024819855885	4930405O22Rik
100	0	0	4930412O13Rik
57.035175879397	42.964824120603	0	4930417O13Rik
65.9722222222222	0	34.0277777777778	4930426D05Rik
100	0	0	4930426L09Rik
82.6235093696763	17.3764906303237	0	4930427A07Rik
88.4403669724771	0	11.5596330275229	4930428O21Rik
86.4376130198915	0	13.5623869801085	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
9.51307484220018	0	90.4869251577998	4930432J09Rik
100	0	0	4930432K21Rik
75.177304964539	24.822695035461	0	4930447C04Rik
94.022770398482	5.97722960151803	0	4930447F24Rik
91.8001885014138	0	8.19981149858624	4930447M23Rik
72.8077232502011	0	27.1922767497989	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
96.9667318982387	0	3.03326810176125	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
87.7459749552773	12.2540250447227	0	4930480K23Rik
54.7246770904147	0	45.2753229095853	4930481A15Rik
100	0	0	4930486L24Rik
54.3269230769231	45.6730769230769	0	4930503L19Rik
100	0	0	4930507D05Rik
63.5698610095099	0	36.4301389904901	4930509E16Rik
78.8215200683177	0	21.1784799316823	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
78.2857142857143	21.7142857142857	0	4930520O04Rik
90.2143522833178	0	9.7856477166822	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
2.22405952873088	97.7759404712691	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
69.440353460972	30.559646539028	0	4930565N06Rik
78.4446322907861	0	21.5553677092139	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
49.0619670267197	50.9380329732803	0	4930579G24Rik
76.0540970564837	23.9459029435163	0	4930579K19Rik
100	0	0	4930579P08Rik
83.8209982788296	16.1790017211704	0	4930581F22Rik
83.3910034602076	12.0242214532872	4.58477508650519	4930594C11Rik
14.5108184383819	85.4891815616181	0	4930599N23Rik
88.6740331491713	0	11.3259668508287	4931406C07Rik
100	0	0	4931406H21Rik
88.2882882882883	11.7117117117117	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
95.8534233365477	4.14657666345227	0	4931431C16Rik
68.8473520249221	0	31.1526479750779	4931431F19Rik
37.6470588235294	62.3529411764706	0	4931440F15Rik
100	0	0	4931440P22Rik
93.6007640878701	0	6.3992359121299	4932416H05Rik
35.4574419663177	46.7000455166136	17.8425125170687	4932438A13Rik
35.1095831542759	64.8904168457241	0	4932438H23Rik
100	0	0	4933400F21Rik
68.2678311499272	31.7321688500728	0	4933404K13Rik
100	0	0	4933404O12Rik
77.1236333052986	0	22.8763666947014	4933406C10Rik
14.6909525231412	0	85.3090474768588	4933406F09Rik
11.794734013971	0	88.205265986029	4933406M09Rik
100	0	0	4933407K13Rik
72.3336006415397	0	27.6663993584603	4933408B17Rik
23.6069277108434	0	76.3930722891566	4933409K07Rik
47.75956284153	52.2404371584699	0	4933412E12Rik
92.3364485981308	7.66355140186916	0	4933413J09Rik
75.615763546798	0	24.384236453202	4933417E11Rik
100	0	0	4933417O13Rik
43.6663233779609	56.3336766220391	0	4933421O10Rik
97.5514201762978	2.44857982370225	0	4933427D14Rik
11.2543647596025	0	88.7456352403975	4933428G20Rik
61.9879113498993	38.0120886501007	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
14.6979260595131	0	85.3020739404869	4933432I03Rik
61.7985125084517	38.2014874915483	0	4933434E20Rik
96.9667318982387	0	3.03326810176125	4933438K21Rik
73.4299516908213	0	26.5700483091787	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
97.0760233918129	2.92397660818713	0	5031425E22Rik
98.7115956392468	0	1.28840436075322	5031425F14Rik
100	0	0	5031426D15Rik
98.7115956392468	0	1.28840436075322	5031434O11Rik
100	0	0	5031439G07Rik
59.6216568819309	40.3783431180691	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
60.8538350217077	0	39.1461649782923	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
57.5883575883576	0	42.4116424116424	5430427O19Rik
97.0617042115573	0	2.9382957884427	5430431A17Rik
100	0	0	5430437J10Rik
62.2895622895623	37.7104377104377	0	5530601H04Rik
67.9795769511306	32.0204230488694	0	5730405O15Rik
100	0	0	5730408K05Rik
66.1723163841808	33.8276836158192	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
0	0	100	5730460C07Rik
50.2864417568428	0	49.7135582431572	5730480H06Rik
65.2373660030628	0	34.7626339969372	5730488B01Rik
100	0	0	5730507C01Rik
89.1866913123845	0	10.8133086876155	5730508B09Rik
69.5652173913043	30.4347826086956	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
69.6875	0	30.3125	5830428M24Rik
100	0	0	5830432E09Rik
65.7185628742515	0	34.2814371257485	5830444B04Rik
78.8225674570728	21.1774325429272	0	5830454E08Rik
100	0	0	5930403L14Rik
44.3256997455471	55.6743002544529	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
25.3057065217391	74.6942934782609	0	6030443J06Rik
85.496866606983	0	14.503133393017	6030458C11Rik
43.3291770573566	0	56.6708229426434	6030468B19Rik
69.1575091575092	30.8424908424908	0	6030498E09Rik
71.2275215011728	12.4315871774824	16.3408913213448	6230400D17Rik
100	0	0	6330403K07Rik
75.5813953488372	0	24.4186046511628	6330407A03Rik
76.88	23.12	0	6330408A02Rik
58.9903181189488	0	41.0096818810512	6330415B21Rik
100	0	0	6330415G19Rik
93.6902485659656	0	6.30975143403442	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
96.3937621832359	0	3.60623781676413	6430550D23Rik
80.418410041841	19.581589958159	0	6430562O15Rik
68.3599419448476	31.6400580551524	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
72.2445695897024	0	27.7554304102977	6530402F18Rik
100	0	0	6720468P15Rik
80.5346700083542	19.4653299916458	0	6720489N17Rik
51.1494252873563	48.8505747126437	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
95.2061361457335	4.79386385426654	0	8430408G22Rik
96.6019417475728	3.39805825242719	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
75.7358790771679	24.2641209228321	0	8430430B14Rik
100	0	0	8430431K14Rik
85.945945945946	0	14.0540540540541	9030025P20Rik
90.5607476635514	0	9.4392523364486	9030404E10Rik
100	0	0	9030617O03Rik
93.9336492890995	6.06635071090047	0	9030619P08Rik
100	0	0	9030624G23Rik
100	0	0	9030624J02Rik
28.7125091441112	71.2874908558888	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
3.54306658521686	0	96.4569334147831	9130230L23Rik
54.0184453227931	0	45.9815546772069	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
0.165453342157512	0	99.8345466578425	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
78.3601014370245	0	21.6398985629755	9330020H09Rik
71.6429699842022	0	28.3570300157978	9330133O14Rik
36.8224299065421	63.1775700934579	0	9330136K24Rik
100	0	0	9330151L19Rik
96.2245885769603	3.77541142303969	0	9330159F19Rik
100	0	0	9330159M07Rik
38.9846297158826	61.0153702841174	0	9330175E14Rik
49.4605337876207	50.5394662123793	0	9330179D12Rik
4.04717853839038	95.9528214616096	0	9330182L06Rik
40.9140369967356	0	59.0859630032644	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
82.2241681260946	0	17.7758318739054	9430038I01Rik
95.8252427184466	0	4.1747572815534	9430060I03Rik
79.8340248962656	20.1659751037344	0	9430065F17Rik
100	0	0	9430083A17Rik
87.5	12.5	0	9430091E24Rik
100	0	0	9530026P05Rik
79.4069192751236	20.5930807248764	0	9530052E02Rik
73.2198142414861	26.7801857585139	0	9530053A07Rik
55.638166047088	44.361833952912	0	9530059O14Rik
56.2146892655367	0	43.7853107344633	9530062K07Rik
100	0	0	9530068E07Rik
95.0191570881226	4.98084291187739	0	9530077C05Rik
100	0	0	9530082P21Rik
4.6267087276551	73.0415352260778	22.3317560462671	9530091C08Rik
22.9338842975207	35.3994490358127	41.6666666666667	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
96.3937621832359	0	3.60623781676413	9830166K06Rik
55.3243574051408	44.6756425948592	0	9930012K11Rik
100	0	0	9930014A18Rik
16.4258019034191	0	83.5741980965809	9930021J03Rik
74.8557295960429	0	25.1442704039571	9930104L06Rik
40.7710843373494	59.2289156626506	0	9930111J21Rik1
83.2047986289631	16.7952013710368	0	9930111J21Rik2
86.4601769911504	13.5398230088496	0	A130010J15Rik
83.4334763948498	16.5665236051502	0	A230046K03Rik
72.8147554129912	0	27.1852445870088	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
97.0617042115573	0	2.9382957884427	A230065H16Rik
100	0	0	A230072C01Rik
72.9583975346687	27.0416024653313	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
33.1285444234405	7.65595463137996	59.2155009451796	A330040F15Rik
37.1260199456029	62.8739800543971	0	A330069E16Rik
100	0	0	A3galt2
26.6019417475728	36.1553398058252	37.2427184466019	A430005L14Rik
89.5273401297498	0	10.4726598702502	A430033K04Rik
48.0021893814997	51.9978106185003	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
99.0069513406157	0	0.99304865938431	A430078I02Rik
100	0	0	A430088P11Rik
67.4927113702624	32.5072886297376	0	A430090L17Rik
83.3333333333333	0	16.6666666666667	A430093F15Rik
61.7686170212766	38.2313829787234	0	A430105I19Rik
100	0	0	A4galt
0	0	100	A530013C23Rik
100	0	0	A530016L24Rik
89.3617021276596	0	10.6382978723404	A530032D15Rik
100	0	0	A530064D06Rik
51.08759553204	48.91240446796	0	A530072M11Rik
60.9071274298056	0	39.0928725701944	A530088E08Rik
80.2235597592433	0	19.7764402407567	A530099J19Rik
68.3681361175561	5.18174787316319	26.4501160092807	A630001G21Rik
100	0	0	A630020A06
99.3034825870647	0	0.696517412935324	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
51.007556675063	0	48.992443324937	A630089N07Rik
42.5281473899693	48.0040941658137	9.46775844421699	A730017C20Rik
74.1435562805873	0	25.8564437194127	A730017L22Rik
83.8339222614841	0	16.1660777385159	A730020E08Rik
81.8499127399651	0	18.1500872600349	A730020M07Rik
100	0	0	A830010M20Rik
18.4782608695652	0	81.5217391304348	A830018L16Rik
100	0	0	A830080D01Rik
34.8238482384824	65.1761517615176	0	A830082K12Rik
18.9941144997325	81.0058855002675	0	A830082N09Rik
76.7255216693419	23.2744783306581	0	A930001A20Rik
92.5093632958801	7.49063670411985	0	A930002C04Rik
3.66497676383608	96.3350232361639	0	A930003A15Rik
100	0	0	A930004D18Rik
61.6059379217274	38.3940620782726	0	A930005H10Rik
100	0	0	A930006K02Rik
95.3533397870281	0	4.64666021297193	A930007I19Rik
54.7182175622543	0	45.2817824377457	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
32.1116201582674	67.8883798417326	0	A930017M01Rik
100	0	0	A930019D19Rik
55.8124598587026	27.0391779062299	17.1483622350674	A930024E05Rik
100	0	0	AA388235
87.9231473010064	0	12.0768526989936	AA414768
48.2082866741321	51.7917133258679	0	AA415398
91.5254237288135	0	8.47457627118644	AA467197
100	0	0	AA543186
62.8166915052161	0	37.1833084947839	AA986860
100	0	0	AB124611
89.2493049119555	0	10.7506950880445	AF067061
2.75611024440978	0	97.2438897555902	AF529169
100	0	0	AI182371
100	0	0	AI314180
100	0	0	AI413582
100	0	0	AI427809
92.2495274102079	0	7.75047258979206	AI429214
100	0	0	AI450353
100	0	0	AI464131
85.1528384279476	14.8471615720524	0	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
81.9371727748691	0	18.0628272251309	AI662270
100	0	0	AI837181
100	0	0	AI839979
67.1213208901651	32.8786791098349	0	AI846148
100	0	0	AI847159
77.8246205733558	0	22.1753794266442	AI854703
100	0	0	AI987944
83.175965665236	16.8240343347639	0	AK010878
100	0	0	AU015228
59.4629993451211	40.5370006548788	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
81.3758389261745	18.6241610738255	0	AU022252
100	0	0	AU022793
85.3852967227635	6.99734278122232	7.61736049601417	AU040320
89.0398550724638	10.9601449275362	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
92.7152317880795	2.36518448438978	4.91958372753075	AW112010
100	0	0	AW146154
99.1053677932405	0	0.894632206759443	AW209491
60.8315098468271	0	39.1684901531729	AW549877
100	0	0	AW551984
100	0	0	AW554918
1.47388657481576	0	98.5261134251842	AY512915
100	0	0	AY702103
72.9102167182663	27.0897832817337	0	Aaas
88.2194244604317	11.7805755395683	0	Aacs
100	0	0	Aadac
21.640903686088	78.359096313912	0	Aaed1
98.1299212598425	1.87007874015748	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
78.3966244725738	0	21.6033755274262	Aamp
87.9820627802691	12.0179372197309	0	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
72.7345629510826	0	27.2654370489174	Aasdh
100	0	0	Aasdhppt
9.36932260576175	0	90.6306773942383	Aass
100	0	0	Aatf
100	0	0	Aatk
22.1022546840267	73.7059383931407	4.19180692283265	Abat
67.1328671328671	0	32.8671328671329	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
56.8493150684932	43.1506849315069	0	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
76.9620253164557	0	23.0379746835443	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
60.5643044619423	39.4356955380577	0	Abcb1b
84.3137254901961	0	15.6862745098039	Abcb4
48.9301801801802	41.722972972973	9.34684684684685	Abcb6
83.4666666666667	0	16.5333333333333	Abcb7
