Unexplained	Promoter	Distal	gene
70.3952274422073	27.4422073079791	2.16256524981357	2010204K13Rik
100	0	0	2010300C02Rik
64.8497554157932	35.1502445842068	0	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
100	0	0	2210011C24Rik
60.5940594059406	39.4059405940594	0	2210013O21Rik
100	0	0	2210016F16Rik
53.6585365853659	0	46.3414634146341	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
83.2474226804124	14.3470790378007	2.40549828178694	2210414B05Rik
100	0	0	2300009A05Rik
93.9336492890995	6.06635071090047	0	2310001H17Rik
100	0	0	2310009A05Rik
82.5127334465195	17.4872665534805	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
84.4155844155844	15.5844155844156	0	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
76.0416666666667	23.9583333333333	0	2310022B05Rik
100	0	0	2310030G06Rik
48.3221476510067	51.6778523489933	0	2310033P09Rik
94.5192307692308	0	5.48076923076923	2310034G01Rik
100	0	0	2310035C23Rik
43.8706311945749	56.1293688054252	0	2310036O22Rik
44.7184986595174	48.9008042895442	6.38069705093834	2310039H08Rik
57.2976418100701	42.7023581899299	0	2310040G24Rik
60.4084321475626	36.7588932806324	2.83267457180501	2310057M21Rik
100	0	0	2310061I04Rik
57.0888468809074	42.9111531190926	0	2310075C17Rik
37.7137713771377	62.2862286228623	0	2410002F23Rik
62.9503738953093	37.0496261046907	0	2410004B18Rik
95.2975047984645	4.70249520153551	0	2410004P03Rik
25.9243518912027	0	74.0756481087973	2410006H16Rik
79.9832495812395	14.572864321608	5.44388609715243	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
98.7141444114738	1.28585558852621	0	2410089E03Rik
100	0	0	2410131K14Rik
73.2612055641422	26.7387944358578	0	2500002B13Rik
100	0	0	2500004C02Rik
72.782874617737	27.217125382263	0	2510002D24Rik
100	0	0	2510009E07Rik
54.8324742268041	22.680412371134	22.4871134020619	2510039O18Rik
85.8181818181818	0	14.1818181818182	2610001J05Rik
81.7946505608283	8.11044003451251	10.0949094046592	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
64.7632311977716	35.2367688022284	0	2610020H08Rik
100	0	0	2610027K06Rik
65.4017857142857	1.86011904761905	32.7380952380952	2610035D17Rik
84.2386464826358	0	15.7613535173642	2610037D02Rik
92.3368022705771	0	7.66319772942289	2610042L04Rik
24.3933186259061	75.6066813740939	0	2610044O15Rik8
87.8923766816144	12.1076233183857	0	2610203C22Rik
81.2824956672444	0	18.7175043327556	2610206C17Rik
40.7933398628795	59.2066601371205	0	2610301B20Rik
100	0	0	2610306M01Rik
65.6505576208178	15.9851301115242	18.364312267658	2610307P16Rik
85.4768153980752	14.5231846019248	0	2610318N02Rik
87.0791628753412	0	12.9208371246588	2610507B11Rik
100	0	0	2610507I01Rik
68.0396643783372	0	31.9603356216629	2610524H06Rik
60.9017496635263	39.0982503364738	0	2610528A11Rik
100	0	0	2700038G22Rik
44.7312961011591	55.2687038988409	0	2700046G09Rik
82.0491109229466	17.9508890770533	0	2700049A03Rik
95.5726660250241	4.42733397497594	0	2700054A10Rik
59.6965699208443	39.1160949868074	1.18733509234828	2700060E02Rik
71.4068441064639	28.5931558935361	0	2700062C07Rik
98.0276134122288	0	1.9723865877712	2700081O15Rik
56.9288389513109	43.0711610486891	0	2700094K13Rik
71.2349397590362	28.7650602409639	0	2700097O09Rik
100	0	0	2700099C18Rik
96.1089494163424	0	3.89105058365759	2810001G20Rik
85.3893263342082	14.6106736657918	0	2810002D19Rik
56.4705882352941	43.5294117647059	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
93.75	6.25	0	2810021J22Rik
67.9093567251462	32.0906432748538	0	2810025M15Rik
75.187969924812	0	24.812030075188	2810029C07Rik
60.3573792190602	39.6426207809398	0	2810032G03Rik
100	0	0	2810047C21Rik1
79.0777113578138	0	20.9222886421862	2810403A07Rik
100	0	0	2810403D21Rik
38.4183434721572	60.8329433785681	0.748713149274684	2810408A11Rik
100	0	0	2810408I11Rik
82.427843803056	17.572156196944	0	2810410L24Rik
73.4725444702243	26.5274555297757	0	2810417H13Rik
68.8291139240506	0	31.1708860759494	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
67.5035868005739	32.4964131994261	0	2810468N07Rik
48.6141906873614	51.3858093126386	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
89.5359417652411	10.4640582347589	0	2900026A02Rik
100	0	0	2900041M22Rik
71.1340206185567	0	28.8659793814433	2900052N01Rik
83.3333333333333	0	16.6666666666667	2900060B14Rik
89.7674418604651	0	10.2325581395349	2900076A07Rik
24.2105263157895	75.7894736842105	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
38.2664822498847	61.7335177501153	0	3010026O09Rik
66.8188736681887	0	33.1811263318113	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
4.76023186369225	0	95.2397681363077	3110039I08Rik
100	0	0	3110040N11Rik
29.4744859101295	70.5255140898705	0	3110043O21Rik
86.3837312113174	13.6162687886826	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
90.3669724770642	9.63302752293578	0	3200001D21Rik
61.5898463593854	38.4101536406146	0	3300005D01Rik
59.9339933993399	40.0660066006601	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
84.1918294849023	0	15.8081705150977	4430402I18Rik
81.1241610738255	18.8758389261745	0	4632404H12Rik
100	0	0	4632415L05Rik
72.9501915708812	27.0498084291188	0	4632427E13Rik
100	0	0	4632428C04Rik
89.5359417652411	10.4640582347589	0	4732471J01Rik
42.9523321373655	57.0476678626345	0	4732491K20Rik
98.0276134122288	0	1.9723865877712	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
82.7086882453152	17.2913117546848	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
54.15421398685	45.84578601315	0	4833439L19Rik
59.1412742382271	9.48753462603878	31.3711911357341	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
85.9205776173285	0	14.0794223826715	4921511I17Rik
88.4580703336339	11.5419296663661	0	4921517D22Rik
29.023646071701	70.976353928299	0	4921524J17Rik
87.4542124542124	0	12.5457875457875	4921525O09Rik
30.3362001563722	69.6637998436278	0	4921531C22Rik
93.8388625592417	6.16113744075829	0	4922502D21Rik
40.8034849951597	59.1965150048403	0	4930402H24Rik
72.2689075630252	27.7310924369748	0	4930404I05Rik
81.8104906937394	18.1895093062606	0	4930404N11Rik
83.1623931623932	16.8376068376068	0	4930405O22Rik
100	0	0	4930412O13Rik
86.0782529572338	0	13.9217470427661	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
29.7162576687117	70.2837423312883	0	4930427A07Rik
100	0	0	4930428O21Rik
100	0	0	4930429B21Rik
93.75	6.25	0	4930430F08Rik
94.3809523809524	5.61904761904762	0	4930431P03Rik
70.0816629547142	29.9183370452858	0	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
92.687559354226	0	7.31244064577398	4930447M23Rik
72.6163234172387	27.3836765827613	0	4930451G09Rik
91.7924528301887	0	8.20754716981132	4930452B06Rik
100	0	0	4930453N24Rik
19.6974105324411	80.3025894675589	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
99.0089197224975	0.991080277502478	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
74.6478873239437	25.3521126760563	0	4930507D05Rik
71.7684377478192	0	28.2315622521808	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
14.1976830170076	85.8023169829924	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
53.2930107526882	0	46.7069892473118	4930539E08Rik
94.5192307692308	0	5.48076923076923	4930544D05Rik
80.9045226130653	19.0954773869347	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
89.0018484288355	0	10.9981515711645	4930556M19Rik
100	0	0	4930558J18Rik
97.4559686888454	2.5440313111546	0	4930563E22Rik
100	0	0	4930565N06Rik
58.2375478927203	41.7624521072797	0	4930577N17Rik
5.20272185993762	94.7972781400624	0	4930578C19Rik
67.410071942446	32.589928057554	0	4930579G18Rik
92.7687916270219	0	7.23120837297812	4930579G24Rik
100	0	0	4930579K19Rik
12.0527306967985	0	87.9472693032015	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
33.6772595955427	66.3227404044573	0	4930599N23Rik
98.3201581027668	0	1.6798418972332	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
23.275039745628	76.724960254372	0	4931428F04Rik
50.9703196347032	49.0296803652968	0	4931431C16Rik
41.0096153846154	58.9903846153846	0	4931431F19Rik
31.0549190043461	68.9450809956539	0	4931440F15Rik
65.8362989323843	34.1637010676157	0	4931440P22Rik
100	0	0	4932416H05Rik
91.1654135338346	0	8.83458646616541	4932438A13Rik
93.6007640878701	0	6.3992359121299	4932438H23Rik
100	0	0	4933400F21Rik
80.3448275862069	0	19.6551724137931	4933404K13Rik
98.7115956392468	0	1.28840436075322	4933404O12Rik
62.8178694158076	37.1821305841924	0	4933406C10Rik
100	0	0	4933406F09Rik
39.066918001885	60.933081998115	0	4933406M09Rik
100	0	0	4933407K13Rik
37.6188320507017	62.3811679492983	0	4933408B17Rik
58.4982935153584	0	41.5017064846416	4933409K07Rik
100	0	0	4933412E12Rik
40.5492730210016	0	59.4507269789984	4933413J09Rik
94.8841698841699	0	5.11583011583012	4933417E11Rik
100	0	0	4933417O13Rik
61.8440779610195	0	38.1559220389805	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
75.1795690343176	18.754988028731	6.06544293695132	4933430I17Rik
100	0	0	4933431E20Rik
63.018354860639	36.981645139361	0	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
95.1149425287356	4.88505747126437	0	4933438K21Rik
93.3962264150943	6.60377358490566	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
56.4975247524753	43.5024752475247	0	5031425E22Rik
96.4878048780488	0	3.51219512195122	5031425F14Rik
89.3732970027248	10.6267029972752	0	5031426D15Rik
100	0	0	5031434O11Rik
70.7865168539326	29.2134831460674	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
70.6586826347305	29.3413173652695	0	5430405H02Rik
99.2039800995025	0	0.796019900497513	5430416N02Rik
100	0	0	5430416O09Rik
83.7931034482759	16.2068965517241	0	5430425K12Rik
83.5232252410166	7.88781770376862	8.58895705521472	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
86.6727107887579	0	13.3272892112421	5530601H04Rik
100	0	0	5730405O15Rik
27.0083605961469	55.288985823337	17.7026535805162	5730408K05Rik
67.4939951961569	0	32.5060048038431	5730409E04Rik
83.2904884318766	16.7095115681234	0	5730420D15Rik
51.9206145966709	0	48.0793854033291	5730455P16Rik
97.156862745098	0	2.84313725490196	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
69.6414950419527	13.6536994660564	16.7048054919908	5730507C01Rik
100	0	0	5730508B09Rik
21.0807600950119	78.9192399049881	0	5730559C18Rik
100	0	0	5830411N06Rik
75.7805907172996	0	24.2194092827004	5830416I19Rik
76.4016736401674	0	23.5983263598326	5830417I10Rik
62.4915824915825	37.5084175084175	0	5830418P13Rik
96.58203125	0	3.41796875	5830428M24Rik
99.402390438247	0	0.597609561752988	5830432E09Rik
100	0	0	5830444B04Rik
90.3669724770642	9.63302752293578	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
97.4559686888454	2.5440313111546	0	5930430L01Rik
100	0	0	6030408B16Rik
75.5	0	24.5	6030443J06Rik
100	0	0	6030458C11Rik
30.1689460981496	69.8310539018504	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
63.2191780821918	36.3698630136986	0.410958904109589	6330407A03Rik
70.3536493604214	29.6463506395786	0	6330408A02Rik
77.2100567721006	22.7899432278994	0	6330415B21Rik
94.1120607787275	5.88793922127256	0	6330415G19Rik
88.1401617250674	11.8598382749326	0	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
25.5893406217971	74.4106593782029	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
30.4582210242588	0	69.5417789757412	6430571L13Rik
100	0	0	6430573F11Rik
97.3503434739941	0	2.64965652600589	6430584L05Rik
22.6509023024269	77.3490976975731	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
86.6253321523472	13.3746678476528	0	8030462N17Rik
94.5192307692308	0	5.48076923076923	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
86.6015971606034	13.3984028393966	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
31.5304487179487	68.4695512820513	0	9030617O03Rik
100	0	0	9030619P08Rik
62.9427792915531	37.0572207084469	0	9030624G23Rik
100	0	0	9030624J02Rik
79.8275862068966	0	20.1724137931034	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
72.3916532905297	0	27.6083467094703	9130221H12Rik
96.8841285296982	3.11587147030185	0	9130230L23Rik
58.5806451612903	41.4193548387097	0	9130401M01Rik
99.8001998001998	0	0.1998001998002	9230105E05Rik
89.8415657036347	0	10.1584342963653	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
84.9462365591398	0	15.0537634408602	9230116N13Rik
99.8001998001998	0	0.1998001998002	9330020H09Rik
64.9025069637883	35.0974930362117	0	9330133O14Rik
92.0782851817335	7.92171481826654	0	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
92.5925925925926	0	7.40740740740741	9330159M07Rik
74.8826291079812	25.1173708920188	0	9330175E14Rik
91.8139534883721	8.18604651162791	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
78.6764705882353	21.3235294117647	0	9430016H08Rik
100	0	0	9430018G01Rik
65.8156028368794	34.1843971631206	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
82.0730671197961	17.9269328802039	0	9430083A17Rik
100	0	0	9430091E24Rik
45.4545454545455	0	54.5454545454545	9530026P05Rik
82.4823943661972	0	17.5176056338028	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
92.7825261158595	0	7.21747388414055	9630001P10Rik
76.5511684125705	22.0789685737309	1.36986301369863	9630028I04Rik
83.3619210977701	16.6380789022298	0	9830107B12Rik
100	0	0	9830166K06Rik
69.4300518134715	30.5699481865285	0	9930012K11Rik
93.1428571428571	0	6.85714285714286	9930014A18Rik
73.297213622291	26.702786377709	0	9930021J03Rik
100	0	0	9930104L06Rik
60.2902374670185	39.7097625329815	0	9930111J21Rik1
87.1111111111111	12.8888888888889	0	9930111J21Rik2
89.2014519056261	10.7985480943739	0	A130010J15Rik
48.2700892857143	51.7299107142857	0	A230046K03Rik
85.7142857142857	14.2857142857143	0	A230050P20Rik
50.2569960022844	49.7430039977156	0	A230056J06Rik
83.7068965517241	16.2931034482759	0	A230056P14Rik
96.011673151751	0	3.98832684824903	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
0	100	0	A2m
89.2727272727273	10.7272727272727	0	A330008L17Rik
64.0138408304498	35.9861591695502	0	A330023F24Rik
100	0	0	A330035P11Rik
85.4640980735552	14.5359019264448	0	A330040F15Rik
100	0	0	A330069E16Rik
65.9090909090909	0	34.0909090909091	A3galt2
73.5028712059065	0	26.4971287940935	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
69.9481865284974	30.0518134715026	0	A430078G23Rik
99.6011964107677	0	0.398803589232303	A430078I02Rik
86.128739800544	0	13.871260199456	A430088P11Rik
100	0	0	A430090L17Rik
81.305114638448	0	18.694885361552	A430093F15Rik
42.9811128126595	57.0188871873405	0	A430105I19Rik
100	0	0	A4galt
98.0334316617503	1.96656833824975	0	A530013C23Rik
100	0	0	A530016L24Rik
47.3112438891907	52.6887561108093	0	A530032D15Rik
84.1105354058722	15.8894645941278	0	A530064D06Rik
100	0	0	A530072M11Rik
75.2278376139188	0	24.7721623860812	A530088E08Rik
98.2266009852217	1.77339901477833	0	A530099J19Rik
57.5047498416719	42.4952501583281	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
56.0099132589839	43.9900867410161	0	A630033H20Rik
100	0	0	A630066F11Rik
78.4489795918367	21.5510204081633	0	A630072M18Rik
100	0	0	A630089N07Rik
66.9308357348703	33.0691642651297	0	A730017C20Rik
100	0	0	A730017L22Rik
86.8181818181818	0	13.1818181818182	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
41.3466596528143	58.6533403471857	0	A830080D01Rik
75.5713159968479	24.4286840031521	0	A830082K12Rik
99.6011964107677	0	0.398803589232303	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
79.0983606557377	20.9016393442623	0	A930003A15Rik
69.7553743513714	30.2446256486286	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
51.094470046083	48.905529953917	0	A930007I19Rik
48.1927710843374	51.8072289156626	0	A930013F10Rik
88.348623853211	0	11.651376146789	A930015D03Rik
79.9170124481328	20.0829875518672	0	A930016O22Rik
76.5787370103917	23.4212629896083	0	A930017M01Rik
68.5360524399126	31.4639475600874	0	A930019D19Rik
90.3075489282386	0	9.69245107176142	A930024E05Rik
93.3206106870229	0	6.6793893129771	AA388235
100	0	0	AA414768
100	0	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
80.0498753117207	19.5344970906068	0.415627597672485	AA986860
30.8346839546191	59.1572123176661	10.0081037277147	AB124611
83.4767641996558	16.5232358003442	0	AF067061
100	0	0	AF529169
65.045806906272	34.954193093728	0	AI182371
100	0	0	AI314180
26.9818181818182	73.0181818181818	0	AI413582
80.836820083682	19.163179916318	0	AI427809
100	0	0	AI429214
50.4788732394366	49.5211267605634	0	AI450353
90.8067542213884	0	9.19324577861163	AI464131
100	0	0	AI467606
27.3612112472963	72.6387887527037	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
100	0	0	AI597479
93.3081998114986	6.69180018850141	0	AI661453
61.8729096989967	38.1270903010033	0	AI662270
33.3614864864865	66.6385135135135	0	AI837181
74.7853239656518	25.2146760343482	0	AI839979
87.0556061987238	0	12.9443938012762	AI846148
100	0	0	AI847159
100	0	0	AI854703
68.4671532846715	31.5328467153285	0	AI987944
83.7349397590362	16.2650602409639	0	AK010878
49.3528418683174	50.6471581316826	0	AU015228
0	100	0	AU015791
72.2222222222222	27.7777777777778	0	AU019823
100	0	0	AU019990
85.8399296394019	14.1600703605981	0	AU021092
100	0	0	AU022252
67.8927203065134	0	32.1072796934866	AU022793
61.0146862483311	38.9853137516689	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
96.6796875	0	3.3203125	AW046200
100	0	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
0.628491620111732	99.3715083798883	0	AW551984
100	0	0	AW554918
98.7141444114738	1.28585558852621	0	AY512915
99.0069513406157	0	0.99304865938431	AY702103
41.0469667318982	58.9530332681018	0	Aaas
73.7577639751553	26.2422360248447	0	Aacs
78.0508474576271	0	21.9491525423729	Aadac
81.5345699831366	18.4654300168634	0	Aaed1
100	0	0	Aagab
97.252208047105	0	2.747791952895	Aak1
80.7339449541284	19.2660550458716	0	Aamdc
63.4196185286104	36.5803814713897	0	Aamp
100	0	0	Aar2
37.8210806023029	62.1789193976971	0	Aars
39.018691588785	60.981308411215	0	Aars2
40.8034849951597	59.1965150048403	0	Aarsd1
85.9402460456942	14.0597539543058	0	Aasdh
36.4888888888889	63.5111111111111	0	Aasdhppt
100	0	0	Aass
