Unexplained	Promoter	Distal	gene
100	0	0	1700028K03Rik
97.1707317073171	2.82926829268293	0	1700029J07Rik
100	0	0	1700029M20Rik
100	0	0	1700030C10Rik
99.8001998001998	0	0.1998001998002	1700030J22Rik
100	0	0	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
77.1172638436482	17.1824104234528	5.70032573289902	1700037H04Rik
71.0625470987189	28.9374529012811	0	1700040L02Rik
84.1832324978392	15.8167675021608	0	1700042O10Rik
77.7590564448189	0	22.2409435551811	1700047M11Rik
100	0	0	1700048O20Rik
42.6130653266332	57.3869346733668	0	1700052K11Rik
100	0	0	1700056E22Rik
100	0	0	1700061F12Rik
100	0	0	1700061G19Rik
45.6088992974239	0	54.3911007025761	1700066B19Rik
99.3034825870647	0	0.696517412935324	1700066M21Rik
88.7782805429864	11.2217194570136	0	1700071M16Rik
87.2379216043756	0	12.7620783956244	1700084E18Rik
74.8240813135262	25.1759186864738	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
100	0	0	1700102P08Rik
56.8340306834031	0	43.1659693165969	1700112E06Rik
59.9574769666903	0	40.0425230333097	1700113A16Rik
100	0	0	1700113H08Rik
42.7378964941569	0	57.2621035058431	1700122C19Rik
40.1705352913311	59.8294647086689	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
95.9183673469388	0	4.08163265306122	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
84.315424610052	15.684575389948	0	1810013L24Rik
59.1677503250975	40.8322496749025	0	1810014B01Rik
98.9087301587302	0	1.09126984126984	1810022K09Rik
96.7741935483871	0	3.2258064516129	1810026B05Rik
39.8021667451719	60.1978332548281	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
85.4185418541854	0	14.5814581458146	1810037I17Rik
100	0	0	1810041H14Rik
62.312925170068	37.687074829932	0	1810041L15Rik
50.8962868117798	0	49.1037131882202	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
83.8795394154119	0	16.1204605845881	1810055G02Rik
100	0	0	1810058I24Rik
100	0	0	1810062G17Rik
100	0	0	1810062O18Rik
96.8688845401174	0	3.13111545988258	1810065E05Rik
66.5399239543726	0	33.4600760456274	2010001A14Rik
94.7013487475915	0	5.29865125240848	2010016I18Rik
94.8374760994264	5.16252390057361	0	2010106E10Rik
95.4457364341085	0	4.55426356589147	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
100	0	0	2010109I03Rik
67.4909090909091	27.8545454545455	4.65454545454546	2010111I01Rik
100	0	0	2010204K13Rik
60.1360544217687	23.6054421768707	16.2585034013605	2010300C02Rik
81.9949281487743	18.0050718512257	0	2010315B03Rik
100	0	0	2010320M18Rik
78.8445199660153	0	21.1554800339847	2200002D01Rik
72.5954198473282	27.4045801526718	0	2210011C24Rik
93.4844192634561	6.51558073654391	0	2210013O21Rik
88.6281588447653	11.3718411552347	0	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
88.6178861788618	11.3821138211382	0	2210408I21Rik
100	0	0	2210414B05Rik
95.8252427184466	0	4.1747572815534	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
60.2614379084967	39.7385620915033	0	2310009B15Rik
82.9225352112676	0	17.0774647887324	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
65.9697188175919	34.0302811824081	0	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
76.08	19.76	4.16	2310030G06Rik
66.025641025641	33.974358974359	0	2310033P09Rik
96.1315280464216	3.86847195357834	0	2310034G01Rik
98.8095238095238	0	1.19047619047619	2310035C23Rik
61.7367706919946	38.2632293080054	0	2310036O22Rik
85.2014010507881	14.7985989492119	0	2310039H08Rik
55.3485162180814	0	44.6514837819186	2310040G24Rik
100	0	0	2310057M21Rik
85.5390008764242	14.4609991235758	0	2310061I04Rik
100	0	0	2310075C17Rik
71.7309145880574	28.2690854119426	0	2410002F23Rik
53.0257639304973	46.9742360695027	0	2410004B18Rik
81.3148788927336	0	18.6851211072664	2410004P03Rik
100	0	0	2410006H16Rik
76.2439807383628	23.7560192616372	0	2410015M20Rik
100	0	0	2410016O06Rik
34.3858131487889	55.1903114186851	10.4238754325259	2410018L13Rik
49.4473531122746	50.5526468877254	0	2410089E03Rik
100	0	0	2410131K14Rik
82.280701754386	0	17.719298245614	2500002B13Rik
100	0	0	2500004C02Rik
69.5652173913043	0	30.4347826086957	2510002D24Rik
56.2460765850596	43.7539234149404	0	2510009E07Rik
89.1107078039928	10.8892921960073	0	2510039O18Rik
72.4415793714746	0	27.5584206285254	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
66.5929203539823	11.5044247787611	21.9026548672566	2610008E11Rik
53.0636525877454	46.9363474122546	0	2610020C07Rik
82.8220858895705	0	17.1779141104294	2610020H08Rik
61.5489130434783	38.4510869565217	0	2610027K06Rik
47.7219626168224	21.6705607476636	30.607476635514	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
98.9098116947473	1.09018830525273	0	2610206C17Rik
51.6847172081829	48.3152827918171	0	2610301B20Rik
100	0	0	2610306M01Rik
97.156862745098	0	2.84313725490196	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
38.8317757009346	61.1682242990654	0	2700049A03Rik
80.9853068280035	0	19.0146931719965	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
80.9723386420788	19.0276613579212	0	2700081O15Rik
96.6958211856171	3.3041788143829	0	2700094K13Rik
85.5605381165919	0	14.4394618834081	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
87.7350044762757	12.2649955237243	0	2810002D19Rik
88.1401617250674	11.8598382749326	0	2810004N23Rik
46.0526315789474	53.9473684210526	0	2810006K23Rik
100	0	0	2810013P06Rik
81.4658803706824	18.5341196293176	0	2810021J22Rik
48.9724016441574	39.1074574280681	11.9201409277745	2810025M15Rik
100	0	0	2810029C07Rik
96.3213939980639	3.67860600193611	0	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
98.6138613861386	0	1.38613861386139	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
81.6182937554969	0	18.3817062445031	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
70.9895052473763	29.0104947526237	0	2810468N07Rik
100	0	0	2810474O19Rik
61.3798008534851	0	38.6201991465149	2900005J15Rik
100	0	0	2900011O08Rik
38.9985556090515	61.0014443909485	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
63.4629493763756	0	36.5370506236244	2900060B14Rik
75.8417508417508	0	24.1582491582492	2900076A07Rik
89.3636363636364	10.6363636363636	0	2900079G21Rik
72.7064220183486	27.2935779816514	0	2900097C17Rik
96.6958211856171	3.3041788143829	0	3000002C10Rik
68.7408491947291	31.2591508052709	0	3010026O09Rik
100	0	0	3110002H16Rik
48.2236458940012	25.160163075131	26.6161910308678	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
98.8095238095238	0	1.19047619047619	3110040N11Rik
72.9620661824052	0	27.0379338175948	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
80.2235597592433	0	19.7764402407567	3110082I17Rik
88.4403669724771	0	11.5596330275229	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
82.6495726495727	17.3504273504274	0	3830406C13Rik
100	0	0	3830408C21Rik
59.0174531351002	40.9825468648998	0	4430402I18Rik
100	0	0	4632404H12Rik
40.8674698795181	57.2048192771084	1.92771084337349	4632415L05Rik
100	0	0	4632427E13Rik
64.9824561403509	35.0175438596491	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
98.9087301587302	0	1.09126984126984	4833411C07Rik
100	0	0	4833412C05Rik
95.6689124157844	4.33108758421559	0	4833417C18Rik
100	0	0	4833418N02Rik
93.8697318007663	0	6.13026819923372	4833419F23Rik
65.8555133079848	0	34.1444866920152	4833420G17Rik
58.2962492053401	41.7037507946599	0	4833422C13Rik
49.1257755217146	50.8742244782854	0	4833439L19Rik
100	0	0	4921501E09Rik
99.0089197224975	0.991080277502478	0	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
96.4147286821705	3.58527131782946	0	4921517D22Rik
90.7918968692449	9.20810313075506	0	4921524J17Rik
58.4745762711864	41.5254237288136	0	4921525O09Rik
70.2784048156509	29.7215951843491	0	4921531C22Rik
100	0	0	4922502D21Rik
78.1862745098039	21.8137254901961	0	4930402H24Rik
100	0	0	4930404I05Rik
94.1458733205374	0	5.85412667946257	4930404N11Rik
100	0	0	4930405O22Rik
100	0	0	4930412O13Rik
44.8903156768325	53.7720706260032	1.33761369716426	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
71.5813598166539	28.4186401833461	0	4930429B21Rik
86.3195057369815	13.6804942630185	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
90.5695611577965	0	9.43043884220355	4930432K21Rik
47.4464579901153	52.5535420098847	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
59.111397295557	40.888602704443	0	4930452B06Rik
88.0146386093321	0	11.9853613906679	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
56.7398119122257	43.2601880877743	0	4930480K15Rik
98.5192497532083	1.48075024679171	0	4930480K23Rik
84.1171251109139	0	15.8828748890861	4930481A15Rik
83.8795394154119	0	16.1204605845881	4930486L24Rik
69.5716395864106	30.4283604135894	0	4930503L19Rik
87.7757352941176	0	12.2242647058824	4930507D05Rik
99.7005988023952	0	0.29940119760479	4930509E16Rik
100	0	0	4930511E03Rik
87.0909090909091	0	12.9090909090909	4930513N10Rik
92.8774928774929	0	7.12250712250712	4930515G01Rik
79.5210569777044	20.4789430222956	0	4930520O04Rik
96.8688845401174	0	3.13111545988258	4930523C07Rik
40.9592061742007	0	59.0407938257993	4930525G20Rik
100	0	0	4930526I15Rik
95.4501452081317	0	4.54985479186834	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
73.6459175424414	3.15278900565885	23.2012934518998	4930550C14Rik
84.5351867940921	15.4648132059079	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
73.0561970746728	26.9438029253272	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
53.3071381794368	0	46.6928618205632	4930578C19Rik
80.6395851339672	0	19.3604148660328	4930579G18Rik
100	0	0	4930579G24Rik
60.0660066006601	39.9339933993399	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
51.7107811491285	0	48.2892188508715	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
92.7767354596623	7.22326454033771	0	4931408D14Rik
61.4604462474645	38.5395537525355	0	4931414P19Rik
67.1396564600448	7.54294249439881	25.3174010455564	4931428F04Rik
100	0	0	4931431C16Rik
46.430488459474	53.569511540526	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
90.2234636871508	0	9.77653631284916	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
65.1988636363636	34.8011363636364	0	4933404O12Rik
95.5426356589147	0	4.45736434108527	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
100	0	0	4933408B17Rik
99.3034825870647	0	0.696517412935324	4933409K07Rik
100	0	0	4933412E12Rik
38.5522788203753	0	61.4477211796247	4933413J09Rik
100	0	0	4933417E11Rik
0	100	0	4933417O13Rik
100	0	0	4933421O10Rik
73.9659367396594	0	26.0340632603406	4933427D14Rik
100	0	0	4933428G20Rik
70.4491725768321	0	29.5508274231678	4933430I17Rik
100	0	0	4933431E20Rik
72.9686242960579	0	27.0313757039421	4933431G14Rik
100	0	0	4933432I03Rik
83.1866197183099	0	16.8133802816901	4933434E20Rik
100	0	0	4933438K21Rik
59.4212218649518	40.5787781350482	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
49.9711149624495	50.0288850375506	0	5031426D15Rik
100	0	0	5031434O11Rik
76.7306088407006	0	23.2693911592994	5031439G07Rik
40.2031930333817	59.7968069666183	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
40.8320493066256	40.3184386235234	18.8495120698511	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
48.0693900391718	51.9306099608282	0	5430427O19Rik
64.9773071104387	0	35.0226928895613	5430431A17Rik
81.4236111111111	0	18.5763888888889	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
78.5481239804242	21.4518760195759	0	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
100	0	0	5730507C01Rik
83.2904884318766	16.7095115681234	0	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
96.1089494163424	0	3.89105058365759	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
70	30	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
84.5948352626892	0	15.4051647373108	6030408B16Rik
58.9993502274204	41.0006497725796	0	6030443J06Rik
97.6493633692458	2.35063663075416	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
65.4395191585274	0	34.5604808414726	6330407A03Rik
73.8075990299111	0	26.1924009700889	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
96.8688845401174	0	3.13111545988258	6330418K02Rik
100	0	0	6330549D23Rik
80.6201550387597	0	19.3798449612403	6430531B16Rik
60.1851851851852	0	39.8148148148148	6430548M08Rik
100	0	0	6430550D23Rik
96.2025316455696	0	3.79746835443038	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
76.8650461022632	0	23.1349538977368	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
24.667994687915	75.332005312085	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
79.8969072164948	0	20.1030927835052	9030404E10Rik
100	0	0	9030617O03Rik
38.5125532922785	61.4874467077215	0	9030619P08Rik
57.3687539531942	42.6312460468058	0	9030624G23Rik
100	0	0	9030624J02Rik
75.2263374485597	0	24.7736625514403	9130008F23Rik
70.9946848899013	29.0053151100987	0	9130011E15Rik
94.7926711668274	0	5.20732883317261	9130019O22Rik
53.1418312387792	46.8581687612208	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
80.3823773898587	19.6176226101413	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
78.2018659881255	0	21.7981340118745	9330151L19Rik
100	0	0	9330159F19Rik
62.9304029304029	0	37.0695970695971	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
4.18487008507703	95.815129914923	0	9330182L06Rik
60.4758757435559	39.5241242564442	0	9430015G10Rik
99.402390438247	0	0.597609561752988	9430016H08Rik
100	0	0	9430018G01Rik
52.1904761904762	0	47.8095238095238	9430020K01Rik
54.0160642570281	0	45.9839357429719	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
33.3891213389121	65.0627615062761	1.54811715481172	9530026P05Rik
99.2055610724926	0.794438927507448	0	9530052E02Rik
79.6754910333049	0	20.3245089666951	9530053A07Rik
73.5941320293399	0	26.4058679706601	9530059O14Rik
94.6050096339114	0	5.39499036608863	9530062K07Rik
49.5117748420448	42.5043078690408	7.98391728891442	9530068E07Rik
100	0	0	9530077C05Rik
46.4497041420118	25.207100591716	28.3431952662722	9530082P21Rik
96.6796875	0	3.3203125	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
93.1493815413891	0	6.85061845861085	9930012K11Rik
27.1466066741657	72.8533933258343	0	9930014A18Rik
100	0	0	9930021J03Rik
97.8325123152709	0	2.16748768472906	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
100	0	0	A130010J15Rik
100	0	0	A230046K03Rik
56.086387434555	24.3455497382199	19.5680628272251	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
98.0276134122288	0	1.9723865877712	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
49.8041410184667	50.1958589815333	0	A3galt2
61.6475354490209	38.3524645509791	0	A430005L14Rik
96.0155490767736	0	3.98445092322643	A430033K04Rik
63.4179821551133	36.5820178448868	0	A430035B10Rik
100	0	0	A430046D13Rik
91.2757973733583	0	8.72420262664165	A430078G23Rik
79.706390328152	0	20.293609671848	A430078I02Rik
75.807787903894	0	24.192212096106	A430088P11Rik
100	0	0	A430090L17Rik
27.1920088790233	72.8079911209767	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
97.0760233918129	2.92397660818713	0	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
84.2666666666667	0	15.7333333333333	A530064D06Rik
74.7747747747748	0	25.2252252252252	A530072M11Rik
63.7691745799854	0	36.2308254200146	A530088E08Rik
100	0	0	A530099J19Rik
97.6470588235294	2.35294117647059	0	A630001G21Rik
80.4347826086957	19.5652173913043	0	A630020A06
35.5037395512539	55.0373955125385	9.45886493620765	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
55.3930530164534	44.6069469835466	0	A630072M18Rik
100	0	0	A630089N07Rik
80.4517810599479	0	19.5482189400521	A730017C20Rik
80.7228915662651	0	19.2771084337349	A730017L22Rik
71.1430855315747	0	28.8569144684253	A730020E08Rik
100	0	0	A730020M07Rik
73.3024691358025	26.6975308641975	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
84.8972296693476	0	15.1027703306524	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
28.210922787194	71.789077212806	0	A930003A15Rik
100	0	0	A930004D18Rik
78.1328847771236	0	21.8671152228764	A930005H10Rik
100	0	0	A930006K02Rik
82.8205128205128	17.1794871794872	0	A930007I19Rik
82.4561403508772	0	17.5438596491228	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
66.4661654135338	0	33.5338345864662	A930024E05Rik
53.7125748502994	46.2874251497006	0	AA388235
78.7037037037037	6.56565656565657	14.7306397306397	AA414768
69.872813990461	0	30.127186009539	AA415398
81.369150779896	0	18.630849220104	AA467197
100	0	0	AA543186
100	0	0	AA986860
85.0655021834061	14.9344978165939	0	AB124611
100	0	0	AF067061
100	0	0	AF529169
89.2824704813806	10.7175295186194	0	AI182371
65.8747300215983	34.1252699784017	0	AI314180
100	0	0	AI413582
11.3516113516114	9.4997594997595	79.1486291486292	AI427809
79.4238683127572	20.5761316872428	0	AI429214
62.8467153284671	0	37.1532846715328	AI450353
100	0	0	AI464131
75.8921490880254	22.2045995241872	1.90325138778747	AI467606
54.0720961281709	0	45.9279038718291	AI504432
62.5987078248385	0	37.4012921751615	AI506816
100	0	0	AI593442
100	0	0	AI597479
51.3831665685697	48.6168334314303	0	AI661453
100	0	0	AI662270
99.5019920318725	0.49800796812749	0	AI837181
100	0	0	AI839979
69.7014925373134	30.2985074626866	0	AI846148
100	0	0	AI847159
56.5307532826538	0	43.4692467173462	AI854703
100	0	0	AI987944
98.5192497532083	1.48075024679171	0	AK010878
100	0	0	AU015228
100	0	0	AU015791
80.2828618968386	19.7171381031614	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
72.0577069096431	27.9422930903569	0	AU022252
100	0	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
54.6576187538556	45.3423812461444	0	AW046200
76.1336515513127	23.8663484486874	0	AW112010
84.0241796200345	15.9758203799655	0	AW146154
99.0089197224975	0.991080277502478	0	AW209491
86.2939585211903	0	13.7060414788097	AW549877
100	0	0	AW551984
15.9395564221301	84.0604435778698	0	AW554918
96.7741935483871	0	3.2258064516129	AY512915
100	0	0	AY702103
96.3937621832359	0	3.60623781676413	Aaas
100	0	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
98.3251231527094	1.67487684729064	0	Aagab
81.9843342036554	0	18.0156657963446	Aak1
100	0	0	Aamdc
100	0	0	Aamp
82.1580288870008	17.8419711129992	0	Aar2
100	0	0	Aars
100	0	0	Aars2
80.0667222685571	19.9332777314429	0	Aarsd1
52.7712264150943	47.2287735849057	0	Aasdh
87.2435325602141	12.7564674397859	0	Aasdhppt
100	0	0	Aass
91.3809082483781	8.61909175162187	0	Aatf
100	0	0	Aatk
92.5118483412322	0	7.48815165876777	Abat
83.1479897348161	16.8520102651839	0	Abca1
85.7913669064748	0	14.2086330935252	Abca13
58.2424631173829	41.7575368826171	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
95.4501452081317	0	4.54985479186834	Abca8a
61.5541922290389	26.5167007498296	11.9291070211316	Abca8b
100	0	0	Abca9
66.1951909476662	33.8048090523338	0	Abcb10
100	0	0	Abcb11
98.8118811881188	1.18811881188119	0	Abcb1a
88.6075949367089	11.3924050632911	0	Abcb1b
85.7913669064748	0	14.2086330935252	Abcb4
92.9523809523809	0	7.04761904761905	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
85.9030837004405	14.0969162995595	0	Abcc4
83.1903945111492	16.8096054888508	0	Abcc5
100	0	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
59.7552195824334	0	40.2447804175666	Abcd1
70.1329163408913	0	29.8670836591087	Abcd2
93.3081998114986	6.69180018850141	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
100	0	0	Abcg1
