Unexplained	Promoter	Distal	gene
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
100	0	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
100	0	0	1700102P08Rik
100	0	0	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
66.0283687943262	33.9716312056738	0	1700122C19Rik
98.0276134122288	0	1.9723865877712	1700123M08Rik
99.5014955134596	0	0.498504486540379	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
70.4374057315234	29.5625942684766	0	1810011O10Rik
100	0	0	1810013L24Rik
96.8841285296982	3.11587147030185	0	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
89.1364902506964	0	10.8635097493036	1810026J23Rik
34.5599204375932	0	65.4400795624068	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
97.6401179941003	0	2.35988200589971	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
99.8003992015968	0	0.199600798403194	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
87.4107142857143	12.5892857142857	0	1810062G17Rik
100	0	0	1810062O18Rik
71.0900473933649	4.89731437598736	24.0126382306477	1810065E05Rik
89.9441340782123	0	10.0558659217877	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
100	0	0	2010109I03Rik
47.5382003395586	37.4080362195812	15.0537634408602	2010111I01Rik
100	0	0	2010204K13Rik
92.3295454545455	0	7.67045454545455	2010300C02Rik
100	0	0	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
100	0	0	2210011C24Rik
96.588693957115	1.07212475633528	2.33918128654971	2210013O21Rik
100	0	0	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
61.0833927298646	0	38.9166072701354	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
76.436303080766	0	23.563696919234	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
76.0797342192691	0	23.9202657807309	2310030G06Rik
68.7869822485207	30.4733727810651	0.739644970414201	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
52.5227963525836	47.4772036474164	0	2310036O22Rik
100	0	0	2310039H08Rik
84.6702317290553	0	15.3297682709447	2310040G24Rik
96.2962962962963	0	3.7037037037037	2310057M21Rik
43.5160065111232	56.4839934888768	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
98.4174085064293	0	1.58259149357072	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
65.1759530791789	22.1407624633431	12.683284457478	2410016O06Rik
67.7220077220077	0	32.2779922779923	2410018L13Rik
75.103734439834	0	24.896265560166	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
72.9938271604938	27.0061728395062	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
96.9637610186092	0	3.03623898139079	2610020C07Rik
80.1029159519725	0	19.8970840480274	2610020H08Rik
100	0	0	2610027K06Rik
99.1053677932405	0	0.894632206759443	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
62.5342465753425	37.4657534246575	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
35.576491700314	34.0511440107672	30.3723642889188	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
97.0617042115573	0	2.9382957884427	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
79.5190713101161	20.4809286898839	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
82.3279524214104	17.6720475785896	0	2700081O15Rik
100	0	0	2700094K13Rik
95.3533397870281	0	4.64666021297193	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
80.0498753117207	19.9501246882793	0	2810002D19Rik
100	0	0	2810004N23Rik
64.3550624133148	35.6449375866852	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
99.402390438247	0	0.597609561752988	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
24.5919477693145	26.4780558578165	48.9299963728691	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
67.4672489082969	27.5109170305677	5.02183406113537	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
70.7153502235469	29.2846497764531	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
99.0089197224975	0.991080277502478	0	2900097C17Rik
99.9000999000999	0	0.0999000999000999	3000002C10Rik
42.7435387673956	57.2564612326044	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
87.8136200716846	12.1863799283154	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
96.0386473429952	3.96135265700483	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
82.2085889570552	0	17.7914110429448	3200001D21Rik
65.5898876404494	34.4101123595506	0	3300005D01Rik
0	100	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
61.9812583668005	38.0187416331995	0	3830408C21Rik
100	0	0	4430402I18Rik
94.5662535748332	5.43374642516683	0	4632404H12Rik
94.2015209125475	5.79847908745247	0	4632415L05Rik
100	0	0	4632427E13Rik
100	0	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
93.038570084666	6.96142991533396	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
78.8085106382979	0	21.1914893617021	4833422C13Rik
100	0	0	4833439L19Rik
79.1701947502117	0	20.8298052497883	4921501E09Rik
85.6627592425609	0	14.3372407574391	4921507P07Rik
100	0	0	4921511C10Rik
90.0279589934762	0	9.97204100652377	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
50.2532357906584	49.7467642093416	0	4921531C22Rik
61.1772486772487	38.8227513227513	0	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
94.7926711668274	0	5.20732883317261	4930412O13Rik
86.2567811934901	0	13.7432188065099	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
28.84834663626	71.15165336374	0	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
73.3224222585925	0	26.6775777414075	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
61.5663524292966	0	38.4336475707034	4930451G09Rik
99.6011964107677	0	0.398803589232303	4930452B06Rik
89.1043397968606	0	10.8956602031394	4930453N24Rik
58.694246929541	41.3057530704589	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
68.9681923972071	0	31.0318076027929	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
98.1243830207305	0	1.8756169792695	4930523C07Rik
100	0	0	4930525G20Rik
97.0617042115573	0	2.9382957884427	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
77.5677896466722	14.05094494659	8.38126540673788	4930550C14Rik
100	0	0	4930552P12Rik
81.7157712305026	8.05892547660312	10.2253032928943	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
82.5131810193322	0	17.4868189806678	4930577N17Rik
79.9667497921862	20.0332502078138	0	4930578C19Rik
83.4960070984916	0	16.5039929015084	4930579G18Rik
100	0	0	4930579G24Rik
58.3707504810776	41.6292495189224	0	4930579K19Rik
0	100	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
43.6382217680123	56.3617782319877	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
70.6716417910448	29.3283582089552	0	4931431F19Rik
92.9590865842055	0	7.04091341579448	4931440F15Rik
100	0	0	4931440P22Rik
95.4501452081317	0	4.54985479186834	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
77.2765246449457	0	22.7234753550543	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
80.8620689655172	0	19.1379310344828	4933407K13Rik
100	0	0	4933408B17Rik
34.0342298288509	0	65.9657701711491	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
57.3896353166987	42.6103646833013	0	4933417E11Rik
59.037711313394	40.962288686606	0	4933417O13Rik
17.8702250130822	82.1297749869178	0	4933421O10Rik
100	0	0	4933427D14Rik
96.011673151751	0	3.98832684824903	4933428G20Rik
62.7600554785021	37.2399445214979	0	4933430I17Rik
100	0	0	4933431E20Rik
93.3206106870229	0	6.6793893129771	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
95.9183673469388	0	4.08163265306122	5031425F14Rik
100	0	0	5031426D15Rik
66.2181303116147	33.7818696883853	0	5031434O11Rik
84.8349687778769	0	15.1650312221231	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
26.7354930580278	73.2645069419722	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
94.0499040307102	0	5.95009596928983	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
99.7005988023952	0	0.29940119760479	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
90.3669724770642	9.63302752293578	0	5730488B01Rik
100	0	0	5730507C01Rik
78.995057660626	21.004942339374	0	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
94.0499040307102	0	5.95009596928983	6030443J06Rik
100	0	0	6030458C11Rik
44.055140723722	0	55.944859276278	6030468B19Rik
13.7938274196935	86.2061725803065	0	6030498E09Rik
100	0	0	6230400D17Rik
83.3333333333333	0	16.6666666666667	6330403K07Rik
77.8056951423786	0	22.1943048576214	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
83.0404217926186	0	16.9595782073814	6330418K02Rik
93.5727788279773	6.42722117202268	0	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
84.6016114592659	0	15.3983885407341	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
94.7926711668274	0	5.20732883317261	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
93.9655172413793	0	6.03448275862069	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
83.495145631068	0	16.504854368932	9030617O03Rik
84.2338352524358	0	15.7661647475642	9030619P08Rik
68.8839615668884	31.1160384331116	0	9030624G23Rik
92.0782851817335	7.92171481826654	0	9030624J02Rik
77.0967741935484	22.9032258064516	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
8.85465008353444	58.0842769630592	33.0610729534064	9230105E05Rik
100	0	0	9230110C19Rik
76.4267990074442	0	23.5732009925558	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
93.2316491897045	0	6.76835081029552	9330136K24Rik
82.9203539823009	0	17.0796460176991	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
96.1089494163424	0	3.89105058365759	9330179D12Rik
100	0	0	9330182L06Rik
82.0794590025359	17.9205409974641	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
50.5020673360898	34.7312463083284	14.7666863555818	9430020K01Rik
56.4866542520174	43.5133457479826	0	9430037G07Rik
93.9655172413793	0	6.03448275862069	9430038I01Rik
93.6007640878701	0	6.3992359121299	9430060I03Rik
100	0	0	9430065F17Rik
65.8989598811293	13.9673105497771	20.1337295690936	9430083A17Rik
100	0	0	9430091E24Rik
60.8	39.2	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
84.9731663685152	0	15.0268336314848	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
91.4393226716839	0	8.56067732831609	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
92.5118483412322	0	7.48815165876777	9930012K11Rik
79.7017398508699	20.2982601491301	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
67.6005747126437	32.3994252873563	0	9930111J21Rik2
100	0	0	A130010J15Rik
97.6401179941003	0	2.35988200589971	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
96.1315280464216	3.86847195357834	0	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
0.95415888819747	99.0458411118025	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
95.4807692307692	4.51923076923077	0	A330035P11Rik
100	0	0	A330040F15Rik
80.2992518703242	19.7007481296758	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
93.75	6.25	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
29.2808899483512	70.7191100516488	0	A430105I19Rik
56.9548872180451	43.0451127819549	0	A4galt
100	0	0	A530013C23Rik
99.9000999000999	0	0.0999000999000999	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
87	0	13	A530072M11Rik
100	0	0	A530088E08Rik
92.7893738140417	0	7.21062618595825	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
70.8955223880597	29.1044776119403	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
54.3103448275862	45.6896551724138	0	A730017C20Rik
100	0	0	A730017L22Rik
92.2421948912015	0	7.75780510879849	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
93.0542340627973	0	6.94576593720266	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
83.7909654561559	0	16.2090345438441	A930016O22Rik
95.357833655706	0	4.642166344294	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
61.0415293342123	38.9584706657877	0	AA414768
60.3680113234253	0	39.6319886765747	AA415398
100	0	0	AA467197
100	0	0	AA543186
100	0	0	AA986860
100	0	0	AB124611
81.2605042016807	18.7394957983193	0	AF067061
52.1687462863933	39.3939393939394	8.43731431966726	AF529169
100	0	0	AI182371
81.1581676750216	0	18.8418323249784	AI314180
100	0	0	AI413582
70.8399366085578	0	29.1600633914422	AI427809
100	0	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
72.4497991967871	0	27.5502008032128	AI467606
100	0	0	AI504432
73.7785016286645	0	26.2214983713355	AI506816
100	0	0	AI593442
32.6433121019108	67.3566878980892	0	AI597479
100	0	0	AI661453
80.9318377911993	0	19.0681622088007	AI662270
28.1439393939394	71.8560606060606	0	AI837181
100	0	0	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
72.5670498084291	27.4329501915709	0	AU015228
44.925296239052	55.074703760948	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
57.4901445466491	42.5098554533509	0	AU021092
89.0322580645161	0	10.9677419354839	AU022252
100	0	0	AU022793
77.6337115072934	22.3662884927066	0	AU040320
100	0	0	AU041133
35.312783318223	64.687216681777	0	AW011738
100	0	0	AW046200
100	0	0	AW112010
79.9667497921862	20.0332502078138	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
51.0216346153846	30.5889423076923	18.3894230769231	AW551984
100	0	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
100	0	0	Aacs
100	0	0	Aadac
84.1832324978392	15.8167675021608	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
92.6066350710901	0	7.39336492890995	Aar2
100	0	0	Aars
98.8095238095238	0	1.19047619047619	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
55.8481322718922	44.1518677281078	0	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
100	0	0	Aatk
100	0	0	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
41.2643106022897	58.7356893977103	0	Abca6
100	0	0	Abca7
52.4541691306919	45.0620934358368	2.48373743347132	Abca8a
100	0	0	Abca8b
95.8534233365477	4.14657666345227	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
77.7684563758389	0	22.2315436241611	Abcb4
100	0	0	Abcb6
44.8777951118045	55.1222048881955	0	Abcb7
100	0	0	Abcb8
94.706448508181	0	5.29355149181906	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
94.2363112391931	0	5.76368876080692	Abcc2
100	0	0	Abcc3
81.1447811447811	18.8552188552189	0	Abcc4
90.1189387008234	9.88106129917658	0	Abcc5
100	0	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
51.9393939393939	39.1515151515152	8.90909090909091	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
72.3874904652937	27.6125095347063	0	Abcg1
100	0	0	Abcg2
100	0	0	Abcg3
91.9850885368127	8.01491146318733	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
100	0	0	Abhd11
100	0	0	Abhd11os
100	0	0	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
100	0	0	Abhd15
100	0	0	Abhd16a
100	0	0	Abhd17a
87.6675603217158	12.3324396782842	0	Abhd17b
79.9336650082919	20.0663349917081	0	Abhd17c
100	0	0	Abhd18
100	0	0	Abhd2
100	0	0	Abhd3
100	0	0	Abhd4
100	0	0	Abhd5
100	0	0	Abhd6
99.402390438247	0	0.597609561752988	Abhd8
100	0	0	Abi1
100	0	0	Abi2
88.6980108499096	11.3019891500904	0	Abi3
100	0	0	Abi3bp
100	0	0	Abl1
100	0	0	Abl2
100	0	0	Ablim1
69.7261287934863	30.2738712065137	0	Ablim2
100	0	0	Ablim3
86.9209809264305	0	13.0790190735695	Abo
99.3034825870647	0	0.696517412935324	Abr
13.9401934916447	86.0598065083553	0	Abra
100	0	0	Abracl
100	0	0	Abt1
100	0	0	Abtb1
90.4499540863177	9.55004591368228	0	Abtb2
100	0	0	Acaa1a
100	0	0	Acaa1b
69.811320754717	0	30.188679245283	Acaa2
81.7104149026249	18.2895850973751	0	Acaca
45.8308338332334	0	54.1691661667666	Acacb
100	0	0	Acad10
77.8242677824268	0	22.1757322175732	Acad11
77.2765246449457	0	22.7234753550543	Acad12
100	0	0	Acad8
100	0	0	Acad9
100	0	0	Acadl
100	0	0	Acadm
100	0	0	Acads
100	0	0	Acadsb
84.8563968668407	15.1436031331593	0	Acadvl
88.6531365313653	0	11.3468634686347	Acan
100	0	0	Acap1
100	0	0	Acap2
100	0	0	Acap3
100	0	0	Acat1
100	0	0	Acat2
100	0	0	Acat3
88.2194244604317	11.7805755395683	0	Acbd3
100	0	0	Acbd4
100	0	0	Acbd5
55.7398805573988	20.0398142003981	24.2203052422031	Acbd6
99.5014955134596	0	0.498504486540379	Acbd7
100	0	0	Accs
90.8755760368664	9.12442396313364	0	Acd
92.250233426704	7.74976657329599	0	Ace
100	0	0	Ace2
100	0	0	Acer2
100	0	0	Acer3
95.0772200772201	0	4.92277992277992	Ache
100	0	0	Acin1
97.9310344827586	0	2.06896551724138	Ackr1
100	0	0	Ackr2
91.1275415896488	8.8724584103512	0	Ackr3
0.446120012566761	99.5538799874332	0	Ackr4
30.4602510460251	69.5397489539749	0	Acly
100	0	0	Acmsd
100	0	0	Acnat1
99.3034825870647	0	0.696517412935324	Aco1
100	0	0	Aco2
100	0	0	Acod1
100	0	0	Acot1
55	45	0	Acot10
100	0	0	Acot11
100	0	0	Acot12
100	0	0	Acot13
100	0	0	Acot2
100	0	0	Acot3
92.156862745098	7.84313725490196	0	Acot4
100	0	0	Acot5
39.5592864637985	0	60.4407135362015	Acot6
100	0	0	Acot7
100	0	0	Acot8
98.3251231527094	1.67487684729064	0	Acot9
100	0	0	Acox1
100	0	0	Acox2
96.5853658536585	0	3.41463414634146	Acox3
