Unexplained	Promoter	Distal	gene
76.038338658147	23.961661341853	0	1810041H14Rik
37.4269005847953	0	62.5730994152047	1810041L15Rik
93.1261770244821	6.87382297551789	0	1810043G02Rik
37.2950819672131	62.7049180327869	0	1810044D09Rik
100	0	0	1810046K07Rik
74.3822075782537	0	25.6177924217463	1810055G02Rik
100	0	0	1810058I24Rik
100	0	0	1810062G17Rik
100	0	0	1810062O18Rik
76.6860949208993	0	23.3139050791007	1810065E05Rik
60.2555003548616	0	39.7444996451384	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
68.7089715536105	31.2910284463895	0	2010109A12Rik
65.4303708887334	34.5696291112666	0	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
85.6885688568857	0	14.3114311431143	2010300C02Rik
96.0386473429952	3.96135265700483	0	2010315B03Rik
100	0	0	2010320M18Rik
46.9555677454745	48.4366428963247	4.60778935820077	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
100	0	0	2210016F16Rik
59.7757533286615	0	40.2242466713385	2210016L21Rik
89.3320964749536	0	10.6679035250464	2210407C18Rik
100	0	0	2210408F21Rik
87.9820627802691	12.0179372197309	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
95.5426356589147	0	4.45736434108527	2310009B15Rik
75.8511480601742	24.1488519398258	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
100	0	0	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
55.2339901477833	37.9926108374384	6.77339901477833	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
65.9619450317125	34.0380549682875	0	2410004P03Rik
96.2245885769603	3.77541142303969	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
91.2593984962406	0	8.7406015037594	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
75.7650951199338	0	24.2349048800662	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
74.4525547445255	0	25.5474452554745	2610020C07Rik
100	0	0	2610020H08Rik
98.9098116947473	1.09018830525273	0	2610027K06Rik
79.5529801324503	20.4470198675497	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
92.5996204933586	0	7.40037950664137	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
84.8563968668407	15.1436031331593	0	2610507I01Rik
89.3636363636364	10.6363636363636	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
83.8209982788296	16.1790017211704	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
78.5714285714286	0	21.4285714285714	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
90.1303538175047	0	9.86964618249534	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
92.5189393939394	0	7.48106060606061	2810029C07Rik
20.020429009193	0	79.9795709908069	2810032G03Rik
76.9742310889443	0	23.0257689110557	2810047C21Rik1
100	0	0	2810403A07Rik
56.2889165628892	43.7110834371108	0	2810403D21Rik
94.022770398482	5.97722960151803	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
37.0910698496905	62.9089301503095	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
86.6242038216561	0	13.3757961783439	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
58.0195258019526	0	41.9804741980474	2900026A02Rik
76.0199833472107	0	23.9800166527893	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
98.0334316617503	1.96656833824975	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
62.8844839371155	37.1155160628845	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
95.357833655706	0	4.642166344294	3110035E14Rik
77.6157804459691	0	22.3842195540309	3110039I08Rik
95.3890489913545	4.61095100864553	0	3110040N11Rik
93.2251908396946	0	6.77480916030534	3110043O21Rik
100	0	0	3110045C21Rik
54.7778454047474	45.2221545952526	0	3110056K07Rik
84.5811051693405	0	15.4188948306595	3110062M04Rik
100	0	0	3110082I17Rik
98.3201581027668	0	1.6798418972332	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
94.8891031822565	0	5.11089681774349	3830406C13Rik
100	0	0	3830408C21Rik
77.531914893617	0	22.468085106383	4430402I18Rik
95.357833655706	0	4.642166344294	4632404H12Rik
89.4883720930233	0	10.5116279069767	4632415L05Rik
100	0	0	4632427E13Rik
58.7517934002869	0	41.2482065997131	4632428C04Rik
68.5956790123457	0	31.4043209876543	4732471J01Rik
100	0	0	4732491K20Rik
79.777206512425	0	20.222793487575	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
69.2477876106195	30.7522123893805	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
93.5727788279773	6.42722117202268	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
99.9000999000999	0	0.0999000999000999	4921524J17Rik
73.5819735819736	26.4180264180264	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
81.2238055322716	18.7761944677284	0	4930404I05Rik
59.2908732764281	40.7091267235719	0	4930404N11Rik
66.7617689015692	33.2382310984308	0	4930405O22Rik
100	0	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
95.7281553398058	0	4.27184466019417	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
52.442996742671	13.0293159609121	34.5276872964169	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
52.7272727272727	0	47.2727272727273	4930432J09Rik
100	0	0	4930432K21Rik
96.6796875	0	3.3203125	4930447C04Rik
84.1071428571429	0	15.8928571428571	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
98.6138613861386	0	1.38613861386139	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
96.011673151751	0	3.98832684824903	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
94.5662535748332	5.43374642516683	0	4930526I15Rik
100	0	0	4930539E08Rik
55.9163059163059	0	44.0836940836941	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
61.4352783366868	38.5647216633132	0	4930563E22Rik
100	0	0	4930565N06Rik
88.8273314866113	0	11.1726685133887	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
42.9599177800617	57.0400822199383	0	4930579K19Rik
68.1653372008702	31.8346627991298	0	4930579P08Rik
76.4406779661017	0	23.5593220338983	4930581F22Rik
100	0	0	4930594C11Rik
80.9523809523809	0	19.047619047619	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
59.9478147423353	40.0521852576647	0	4931406P16Rik
59.7615499254843	0	40.2384500745156	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
12.7456940222898	87.2543059777102	0	4931431F19Rik
100	0	0	4931440F15Rik
87.5457875457875	0	12.4542124542125	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
87.0736086175943	8.61759425493717	4.30879712746858	4932438H23Rik
77.9495524816924	22.0504475183076	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
99.4029850746269	0.597014925373134	0	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
98.3201581027668	0	1.6798418972332	4933408B17Rik
86.5036231884058	0	13.4963768115942	4933409K07Rik
100	0	0	4933412E12Rik
85.5855855855856	0	14.4144144144144	4933413J09Rik
92.7893738140417	0	7.21062618595825	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
93.3269780743565	0	6.67302192564347	4933427D14Rik
100	0	0	4933428G20Rik
98.0276134122288	0	1.9723865877712	4933430I17Rik
100	0	0	4933431E20Rik
91.0965323336457	0	8.90346766635427	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
96.9785575048733	3.02144249512671	0	4933439K11Rik
65.6840513983371	0	34.3159486016629	4933440M02Rik
100	0	0	5031425E22Rik
98.9087301587302	0	1.09126984126984	5031425F14Rik
62.7683197631384	0	37.2316802368616	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
47.843397478434	0	52.156602521566	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
54.2650918635171	0	45.7349081364829	5430416O09Rik
100	0	0	5430425K12Rik
68.266253869969	0	31.733746130031	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
85.6373429084381	0	14.3626570915619	5730408K05Rik
91.6274694261524	0	8.3725305738476	5730409E04Rik
100	0	0	5730420D15Rik
92.5163704396632	7.48362956033676	0	5730455P16Rik
88.348623853211	0	11.651376146789	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
78.4026079869601	21.5973920130399	0	5730507C01Rik
77.0716009654063	22.9283990345937	0	5730508B09Rik
100	0	0	5730559C18Rik
99.3041749502982	0.695825049701789	0	5830411N06Rik
100	0	0	5830416I19Rik
83.5628227194492	16.4371772805508	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
91.4312617702448	0	8.56873822975518	5830432E09Rik
100	0	0	5830444B04Rik
86.6606170598911	0	13.3393829401089	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
89.6897810218978	10.3102189781022	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
98.422090729783	1.57790927021696	0	6030458C11Rik
100	0	0	6030468B19Rik
99.2047713717694	0	0.795228628230616	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
97.3503434739941	0	2.64965652600589	6330415G19Rik
100	0	0	6330418K02Rik
99.9000999000999	0	0.0999000999000999	6330549D23Rik
100	0	0	6430531B16Rik
91.9850885368127	8.01491146318733	0	6430548M08Rik
100	0	0	6430550D23Rik
27.1844660194175	72.8155339805825	0	6430562O15Rik
60.9126984126984	39.0873015873016	0	6430571L13Rik
89.5264116575592	10.4735883424408	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
12.7111660486197	87.2888339513803	0	8430408G22Rik
100	0	0	8430423G03Rik
57.9314720812183	42.0685279187817	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
82.1337849280271	17.8662150719729	0	8430431K14Rik
100	0	0	9030025P20Rik
53.7303216974675	0	46.2696783025325	9030404E10Rik
100	0	0	9030617O03Rik
95.9459459459459	4.05405405405405	0	9030619P08Rik
61.7256637168142	0	38.2743362831858	9030624G23Rik
100	0	0	9030624J02Rik
100	0	0	9130008F23Rik
82.7861579414374	0	17.2138420585626	9130011E15Rik
72.3664122137404	27.6335877862595	0	9130019O22Rik
82.6357969723954	0	17.3642030276046	9130023H24Rik
37.6076121431808	62.3923878568192	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
98.2266009852217	1.77339901477833	0	9230110C19Rik
83.779119930975	16.220880069025	0	9230112J17Rik
100	0	0	9230114K14Rik
89.1866913123845	0	10.8133086876155	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
76.5650080256822	23.4349919743178	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
71.0881652104845	0	28.9118347895155	9430016H08Rik
99.3041749502982	0.695825049701789	0	9430018G01Rik
97.265625	2.734375	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
86.7319679430098	10.4185218165628	2.84951024042743	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
96.7898832684825	3.21011673151751	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
82.1337849280271	17.8662150719729	0	9530068E07Rik
100	0	0	9530077C05Rik
91.2593984962406	0	8.7406015037594	9530082P21Rik
63.2963988919668	36.7036011080332	0	9530091C08Rik
100	0	0	9630001P10Rik
76.7054908485857	0	23.2945091514143	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
94.9282296650718	5.07177033492823	0	9930104L06Rik
100	0	0	9930111J21Rik1
94.980694980695	0	5.01930501930502	9930111J21Rik2
100	0	0	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
98.5148514851485	0	1.48514851485149	A2m
72.4505327245053	27.5494672754947	0	A330008L17Rik
100	0	0	A330023F24Rik
84.4703770197487	0	15.5296229802513	A330035P11Rik
88.724584103512	0	11.275415896488	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
97.3503434739941	0	2.64965652600589	A430033K04Rik
100	0	0	A430035B10Rik
93.0476190476191	0	6.95238095238095	A430046D13Rik
94.3809523809524	5.61904761904762	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
78.4446322907861	0	21.5553677092139	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
97.2549019607843	0	2.74509803921569	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
93.7799043062201	0	6.22009569377991	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
100	0	0	A730017L22Rik
100	0	0	A730020E08Rik
92.5093632958801	7.49063670411985	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
76.9557823129252	0	23.0442176870748	A830080D01Rik
100	0	0	A830082K12Rik
86.2433862433862	13.7566137566138	0	A830082N09Rik
62.0713305898491	33.676268861454	4.25240054869685	A930001A20Rik
79.2874896437448	20.7125103562552	0	A930002C04Rik
75.6349206349206	24.3650793650794	0	A930003A15Rik
99.5019920318725	0	0.49800796812749	A930004D18Rik
100	0	0	A930005H10Rik
79.1199309749784	0	20.8800690250216	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
87.5781948168007	12.4218051831993	0	A930015D03Rik
100	0	0	A930016O22Rik
16.8326073428749	0	83.1673926571251	A930017M01Rik
83.3333333333333	0	16.6666666666667	A930019D19Rik
72.1072796934866	27.8927203065134	0	A930024E05Rik
100	0	0	AA388235
79.6376186367558	0	20.3623813632442	AA414768
87.8136200716846	12.1863799283154	0	AA415398
100	0	0	AA467197
97.3607038123167	2.63929618768328	0	AA543186
100	0	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
91.5254237288135	0	8.47457627118644	AF529169
87.740164684355	0	12.259835315645	AI182371
100	0	0	AI314180
100	0	0	AI413582
67.2118380062305	0	32.7881619937695	AI427809
87.9231473010064	0	12.0768526989936	AI429214
100	0	0	AI450353
89.945155393053	10.054844606947	0	AI464131
100	0	0	AI467606
100	0	0	AI504432
86.4481842338352	13.5518157661647	0	AI506816
100	0	0	AI593442
96.9667318982387	0	3.03326810176125	AI597479
87.1584699453552	0	12.8415300546448	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
100	0	0	AI846148
94.5139557266603	0	5.48604427333975	AI847159
100	0	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
100	0	0	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
85.3942652329749	0	14.6057347670251	AU022252
65.8881811748054	34.1118188251946	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
93.9597315436242	0	6.04026845637584	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
97.5417895771878	0	2.45821042281219	AW554918
100	0	0	AY512915
82.2339489885664	0	17.7660510114336	AY702103
91.1275415896488	8.8724584103512	0	Aaas
100	0	0	Aacs
78.1802864363943	0	21.8197135636057	Aadac
100	0	0	Aaed1
57.7117572692794	42.2882427307206	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
91.8867924528302	0	8.11320754716981	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
100	0	0	Aatk
84.2745438748914	14.9435273675065	0.781928757602085	Abat
100	0	0	Abca1
100	0	0	Abca13
82.7312775330396	0	17.2687224669604	Abca2
84.2105263157895	0	15.7894736842105	Abca3
86.8940754039497	6.46319569120287	6.6427289048474	Abca4
100	0	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
100	0	0	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
98.0276134122288	0	1.9723865877712	Abcb1a
71.5477996965099	28.4522003034901	0	Abcb1b
100	0	0	Abcb4
50.7453013609851	0	49.2546986390149	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
100	0	0	Abcc4
36.4903846153846	62.2115384615385	1.29807692307692	Abcc5
94.1120607787275	5.88793922127256	0	Abcc6
100	0	0	Abcc8
54.9046321525886	0	45.0953678474115	Abcc9
100	0	0	Abcd1
86.3716814159292	13.6283185840708	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
76.9726247987117	23.0273752012882	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
44.6886446886447	55.3113553113553	0	Abcg1
87.0791628753412	0	12.9208371246588	Abcg2
100	0	0	Abcg3
73.8988580750408	0	26.1011419249592	Abcg4
90.4761904761905	0	9.52380952380952	Abcg5
100	0	0	Abcg8
88.3783783783784	11.6216216216216	0	Abhd10
100	0	0	Abhd11
100	0	0	Abhd11os
100	0	0	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
86.4601769911504	13.5398230088496	0	Abhd15
71.6465863453815	0	28.3534136546185	Abhd16a
100	0	0	Abhd17a
100	0	0	Abhd17b
67.0038910505837	0	32.9961089494163	Abhd17c
100	0	0	Abhd18
83.779119930975	16.220880069025	0	Abhd2
84.7184986595174	0	15.2815013404826	Abhd3
100	0	0	Abhd4
100	0	0	Abhd5
100	0	0	Abhd6
100	0	0	Abhd8
100	0	0	Abi1
87.4087591240876	0	12.5912408759124	Abi2
100	0	0	Abi3
100	0	0	Abi3bp
100	0	0	Abl1
100	0	0	Abl2
96.1315280464216	3.86847195357834	0	Ablim1
53.1020680453636	0	46.8979319546364	Ablim2
93.9655172413793	0	6.03448275862069	Ablim3
100	0	0	Abo
62.8999319264806	37.1000680735194	0	Abr
100	0	0	Abra
100	0	0	Abracl
100	0	0	Abt1
100	0	0	Abtb1
93.7799043062201	0	6.22009569377991	Abtb2
100	0	0	Acaa1a
91.8139534883721	8.18604651162791	0	Acaa1b
86.533212010919	0	13.466787989081	Acaa2
82.296231375986	0	17.703768624014	Acaca
100	0	0	Acacb
100	0	0	Acad10
100	0	0	Acad11
100	0	0	Acad12
100	0	0	Acad8
93.2316491897045	0	6.76835081029552	Acad9
100	0	0	Acadl
100	0	0	Acadm
86.9328493647913	0	13.0671506352087	Acads
93.038570084666	6.96142991533396	0	Acadsb
100	0	0	Acadvl
90.3669724770642	9.63302752293578	0	Acan
88.2244710211592	0	11.7755289788408	Acap1
100	0	0	Acap2
88.7082204155375	11.2917795844625	0	Acap3
100	0	0	Acat1
100	0	0	Acat2
100	0	0	Acat3
100	0	0	Acbd3
100	0	0	Acbd4
100	0	0	Acbd5
45.1494493969586	54.8505506030414	0	Acbd6
99.6011964107677	0.398803589232303	0	Acbd7
100	0	0	Accs
81.1140121845083	0	18.8859878154917	Acd
