Unexplained	Promoter	Distal	gene
78.2203389830508	0	21.7796610169492	1700001J11Rik
100	0	0	1700001L05Rik
87.1818181818182	0	12.8181818181818	1700001O22Rik
100	0	0	1700003E16Rik
87.567084078712	12.432915921288	0	1700007L15Rik
100	0	0	1700008J07Rik
55.9059987631416	44.0940012368584	0	1700008O03Rik
100	0	0	1700010I14Rik
100	0	0	1700012B07Rik
97.6470588235294	2.35294117647059	0	1700012D01Rik
100	0	0	1700012D16Rik
100	0	0	1700017B05Rik
100	0	0	1700019D03Rik
99.2047713717694	0	0.795228628230616	1700020I14Rik
100	0	0	1700020L24Rik
100	0	0	1700021F05Rik
3.23795947459526	96.7620405254047	0	1700022A21Rik
0	0	100	1700024P16Rik
100	0	0	1700025G04Rik
100	0	0	1700027F09Rik
100	0	0	1700027J07Rik
100	0	0	1700028E10Rik
100	0	0	1700028I16Rik
100	0	0	1700028J19Rik
100	0	0	1700028K03Rik
100	0	0	1700029J07Rik
87.8815080789946	12.1184919210054	0	1700029M20Rik
100	0	0	1700030C10Rik
100	0	0	1700030J22Rik
57.2339069471001	38.3683875079669	4.39770554493308	1700030K09Rik
99.8003992015968	0.199600798403194	0	1700034J05Rik
98.4174085064293	0	1.58259149357072	1700037C18Rik
58.0212014134276	0	41.9787985865724	1700037H04Rik
92.6944971537002	0	7.30550284629981	1700040L02Rik
65.0412603150788	0	34.9587396849212	1700042O10Rik
93.1261770244821	6.87382297551789	0	1700047M11Rik
58.8310854206808	41.1689145793192	0	1700048O20Rik
100	0	0	1700052K11Rik
25.221082419526	74.778917580474	0	1700056E22Rik
0	0	100	1700061F12Rik
100	0	0	1700061G19Rik
100	0	0	1700066B19Rik
83.6629406706793	16.3370593293207	0	1700066M21Rik
95.4457364341085	0	4.55426356589147	1700071M16Rik
100	0	0	1700084E18Rik
100	0	0	1700086O06Rik
71.2470214455918	0	28.7529785544083	1700094D03Rik
84.1539838854073	0	15.8460161145927	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
85	0	15	1700102P08Rik
53.6716417910448	46.3283582089552	0	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
100	0	0	1700122C19Rik
99.0069513406157	0	0.99304865938431	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
98.422090729783	1.57790927021696	0	1810011H11Rik
100	0	0	1810011O10Rik
78.6745964316058	0	21.3254035683942	1810013L24Rik
100	0	0	1810014B01Rik
43.4292866082603	0	56.5707133917397	1810022K09Rik
38.2179280730005	4.07944176060118	57.7026301663983	1810026B05Rik
78.5593220338983	0	21.4406779661017	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
85.3680430879713	0	14.6319569120287	1810034E14Rik
59.4319009468318	0	40.5680990531682	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
92.3364485981308	7.66355140186916	0	1810055G02Rik
75.103734439834	0	24.896265560166	1810058I24Rik
100	0	0	1810062G17Rik
81.8028643639427	18.1971356360573	0	1810062O18Rik
0	0	100	1810065E05Rik
96.58203125	0	3.41796875	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
51.717032967033	0	48.282967032967	2010107E04Rik
86.9525547445256	0	13.0474452554745	2010107G23Rik
98.22309970385	0	1.77690029615005	2010109A12Rik
82.4129141886151	17.5870858113849	0	2010109I03Rik
48.1875	0	51.8125	2010111I01Rik
83.0875975715525	10.5810928013877	6.33130962705984	2010204K13Rik
94.7468958930277	5.2531041069723	0	2010300C02Rik
100	0	0	2010315B03Rik
99.7005988023952	0	0.29940119760479	2010320M18Rik
62.390276839973	37.609723160027	0	2200002D01Rik
84.769364664926	15.230635335074	0	2210011C24Rik
100	0	0	2210013O21Rik
100	0	0	2210016F16Rik
56.7126725219573	43.2873274780427	0	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
85.958595859586	0	14.041404140414	2310001H17Rik
60.3036876355748	0	39.6963123644252	2310009A05Rik
70.2479338842975	26.4462809917355	3.30578512396694	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
88.235294117647	0	11.7647058823529	2310015D24Rik
52.7078085642317	0	47.2921914357683	2310022A10Rik
100	0	0	2310022B05Rik
100	0	0	2310030G06Rik
100	0	0	2310033P09Rik
59.2398427260813	40.7601572739187	0	2310034G01Rik
58.3098591549296	0	41.6901408450704	2310035C23Rik
100	0	0	2310036O22Rik
65.7671549730147	0	34.2328450269854	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
100	0	0	2410004P03Rik
59.9346405228758	40.0653594771242	0	2410006H16Rik
50.9078681909886	0	49.0921318090114	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
29.6570537802027	69.4466095089634	0.896336710833983	2500002B13Rik
92.6897844423618	7.31021555763824	0	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
96.1089494163424	0	3.89105058365759	2610001J05Rik
80.0684345594525	0	19.9315654405475	2610002M06Rik
59.803232607168	0	40.196767392832	2610005L07Rik
87.3510540788268	0	12.6489459211732	2610008E11Rik
100	0	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
99.3041749502982	0.695825049701789	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
99.402390438247	0	0.597609561752988	2610507B11Rik
100	0	0	2610507I01Rik
87.0791628753412	0	12.9208371246588	2610524H06Rik
83.7333333333333	0	16.2666666666667	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
73.0364372469636	0	26.9635627530364	2700060E02Rik
96.3937621832359	0	3.60623781676413	2700062C07Rik
49.859943977591	50.140056022409	0	2700081O15Rik
36.6216845044207	50.3024662633783	13.075849232201	2700094K13Rik
100	0	0	2700097O09Rik
49.1364902506964	50.8635097493036	0	2700099C18Rik
100	0	0	2810001G20Rik
70.9576138147567	0	29.0423861852433	2810002D19Rik
99.2047713717694	0	0.795228628230616	2810004N23Rik
87.9712746858169	12.0287253141831	0	2810006K23Rik
85.7014388489209	0	14.2985611510791	2810013P06Rik
86.442220200182	0	13.557779799818	2810021J22Rik
100	0	0	2810025M15Rik
64.080459770115	22.5574712643678	13.3620689655172	2810029C07Rik
100	0	0	2810032G03Rik
94.7013487475915	0	5.29865125240848	2810047C21Rik1
34.5188284518828	65.4811715481172	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
91.0798122065728	0	8.92018779342723	2810408I11Rik
100	0	0	2810410L24Rik
37.3741994510521	62.6258005489479	0	2810417H13Rik
78.8888888888889	0	21.1111111111111	2810428I15Rik
75.5756578947368	0	24.4243421052632	2810454H06Rik
100	0	0	2810459M11Rik
85.9911894273128	14.0088105726872	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
100	0	0	2900026A02Rik
77.1428571428572	0	22.8571428571429	2900041M22Rik
100	0	0	2900052N01Rik
76.7145135566188	23.2854864433812	0	2900060B14Rik
76.9814502529511	0	23.0185497470489	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
80.2938634399309	0	19.7061365600691	3000002C10Rik
94.980694980695	0	5.01930501930502	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
73.0828220858896	26.9171779141104	0	3110021A11Rik
33.4072759538598	33.9840283939663	32.6086956521739	3110035E14Rik
94.706448508181	0	5.29355149181906	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
87.5	12.5	0	3110045C21Rik
97.0617042115573	0	2.9382957884427	3110056K07Rik
100	0	0	3110062M04Rik
59.8806366047745	34.8143236074271	5.30503978779841	3110082I17Rik
65.0423728813559	34.9576271186441	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
76.8272425249169	0	23.1727574750831	3632451O06Rik
96.6764418377322	0	3.32355816226784	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
72.2264728385616	27.7735271614384	0	4430402I18Rik
100	0	0	4632404H12Rik
77.1589991928975	22.8410008071025	0	4632415L05Rik
53.3289817232376	0	46.6710182767624	4632427E13Rik
100	0	0	4632428C04Rik
91.2511759172154	0	8.74882408278457	4732471J01Rik
12.8358208955224	87.1641791044776	0	4732491K20Rik
100	0	0	4831440E17Rik
62.6946513202437	37.3053486797563	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
68.8239936858721	0	31.1760063141279	4833420G17Rik
83.7477797513321	0	16.2522202486679	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
54.7055251973285	45.2944748026715	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
67.2839506172839	0	32.716049382716	4921531C22Rik
100	0	0	4922502D21Rik
82.8193832599119	0	17.1806167400881	4930402H24Rik
96.7898832684825	3.21011673151751	0	4930404I05Rik
81.918505942275	18.081494057725	0	4930404N11Rik
71.9551282051282	0	28.0448717948718	4930405O22Rik
100	0	0	4930412O13Rik
100	0	0	4930417O13Rik
23.606762680025	76.3932373199749	0	4930426D05Rik
90.5695611577965	0	9.43043884220355	4930426L09Rik
56.7433188315724	43.2566811684276	0	4930427A07Rik
72.3113964686998	0	27.6886035313002	4930428O21Rik
98.5148514851485	0	1.48514851485149	4930429B21Rik
100	0	0	4930430F08Rik
89.6007428040854	0	10.3992571959146	4930431P03Rik
100	0	0	4930432J09Rik
75.0836120401338	0	24.9163879598662	4930432K21Rik
100	0	0	4930447C04Rik
57.4305555555556	0	42.5694444444444	4930447F24Rik
72.2358722358722	0	27.7641277641278	4930447M23Rik
80.3972366148532	0	19.6027633851468	4930451G09Rik
100	0	0	4930452B06Rik
62.1967654986523	36.2533692722372	1.54986522911051	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
77.6755852842809	0	22.3244147157191	4930480K23Rik
34.60964694182	0	65.39035305818	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
45.7998929909042	54.2001070090958	0	4930509E16Rik
11.3167938931298	88.6832061068702	0	4930511E03Rik
100	0	0	4930513N10Rik
89.3636363636364	10.6363636363636	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
22.2326454033771	77.7673545966229	0	4930558J18Rik
100	0	0	4930563E22Rik
51.6778523489933	0	48.3221476510067	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
85.0853548966757	0	14.9146451033244	4930579G18Rik
48.7292817679558	51.2707182320442	0	4930579G24Rik
83.7023914968999	0	16.2976085031001	4930579K19Rik
81.7104149026249	18.2895850973751	0	4930579P08Rik
93.5114503816794	0	6.48854961832061	4930581F22Rik
34.2172797262618	65.7827202737382	0	4930594C11Rik
57.4294670846395	42.5705329153605	0	4930599N23Rik
100	0	0	4931406C07Rik
76.9106999195495	23.0893000804505	0	4931406H21Rik
62.4365482233503	0	37.5634517766497	4931406P16Rik
66.3884673748103	0	33.6115326251897	4931408D14Rik
52.1764705882353	47.8235294117647	0	4931414P19Rik
92.5925925925926	0	7.40740740740741	4931428F04Rik
96.011673151751	0	3.98832684824903	4931431C16Rik
80.3617571059432	0	19.6382428940568	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
92.250233426704	7.74976657329599	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
67.2659176029963	15.3558052434457	17.3782771535581	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
85.7271906052394	0	14.2728093947606	4933407K13Rik
100	0	0	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
94.1120607787275	5.88793922127256	0	4933413J09Rik
100	0	0	4933417E11Rik
64.9964714184898	35.0035285815102	0	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
74.4398340248963	0	25.5601659751037	4933428G20Rik
44.8330683624801	54.5310015898251	0.635930047694754	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
91.5094339622641	0	8.49056603773585	4933432I03Rik
43.2036382011117	56.7963617988883	0	4933434E20Rik
88.6844526218951	0	11.3155473781049	4933438K21Rik
64.4208932626798	0	35.5791067373202	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
39.5995550611791	0	60.4004449388209	5031425E22Rik
98.6138613861386	0	1.38613861386139	5031425F14Rik
70.2225633154259	16.1933998465081	13.584036838066	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
95.7610789980732	4.23892100192678	0	5033406O09Rik
78.995057660626	18.6985172981878	2.30642504118616	5033428I22Rik
63.6032093362509	0	36.3967906637491	5430402O13Rik
80.4647160068847	0	19.5352839931153	5430405H02Rik
100	0	0	5430416N02Rik
93.3018867924528	6.69811320754717	0	5430416O09Rik
93.1261770244821	6.87382297551789	0	5430425K12Rik
98.3201581027668	0	1.6798418972332	5430427O19Rik
69.5961995249406	0	30.4038004750594	5430431A17Rik
95.2975047984645	4.70249520153551	0	5430437J10Rik
31.9634703196347	68.0365296803653	0	5530601H04Rik
46.9412477286493	0	53.0587522713507	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
78.0844155844156	21.9155844155844	0	5730420D15Rik
71.5596330275229	28.4403669724771	0	5730455P16Rik
99.0069513406157	0	0.99304865938431	5730460C07Rik
100	0	0	5730480H06Rik
62.9054054054054	37.0945945945946	0	5730488B01Rik
76.2589928057554	23.7410071942446	0	5730507C01Rik
100	0	0	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
59.2901878914405	0	40.7098121085595	5830428M24Rik
89.1205802357208	10.8794197642792	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
92.2421948912015	0	7.75780510879849	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
56.6976127320955	21.6180371352785	21.684350132626	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
87.2435325602141	12.7564674397859	0	6430531B16Rik
100	0	0	6430548M08Rik
69.1164972634871	0	30.8835027365129	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
7.89385287201881	92.1061471279812	0	6430584L05Rik
89.5168641750228	10.4831358249772	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
91.9659735349716	0	8.03402646502836	6820431F20Rik
100	0	0	8030462N17Rik
75.9112519809826	24.0887480190174	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
81.1922753988245	18.8077246011755	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
78.0130293159609	21.9869706840391	0	9030624J02Rik
100	0	0	9130008F23Rik
66.3297045101089	0	33.6702954898911	9130011E15Rik
66.3878326996198	0	33.6121673003802	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
95.1690821256039	0	4.83091787439614	9130230L23Rik
100	0	0	9130401M01Rik
96.7898832684825	3.21011673151751	0	9230105E05Rik
82.5127334465195	17.4872665534805	0	9230110C19Rik
66.0777385159011	33.9222614840989	0	9230112J17Rik
89.6200185356812	0	10.3799814643188	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
88.929889298893	0	11.070110701107	9330133O14Rik
58.9223233030091	0	41.0776766969909	9330136K24Rik
71.2791633145616	0	28.7208366854385	9330151L19Rik
28.9086687306502	71.0913312693499	0	9330159F19Rik
100	0	0	9330159M07Rik
53.479381443299	0	46.520618556701	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
92.1475875118259	0	7.85241248817408	9430015G10Rik
52.02416918429	47.97583081571	0	9430016H08Rik
73.462783171521	0	26.537216828479	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
57.9552715654952	40.5750798722045	1.46964856230032	9430038I01Rik
100	0	0	9430060I03Rik
89.5273401297498	0	10.4726598702502	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
81.4189189189189	18.5810810810811	0	9530052E02Rik
63.1542219120726	36.8457780879274	0	9530053A07Rik
3.66509203453331	0	96.3349079654667	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
62.90212183436	37.09787816564	0	9530077C05Rik
47.1226927252986	52.8773072747014	0	9530082P21Rik
100	0	0	9530091C08Rik
45.8638743455497	54.1361256544503	0	9630001P10Rik
94.8891031822565	0	5.11089681774349	9630028I04Rik
100	0	0	9830107B12Rik
96.2245885769603	3.77541142303969	0	9830166K06Rik
100	0	0	9930012K11Rik
93.6007640878701	0	6.3992359121299	9930014A18Rik
64.8036253776435	0	35.1963746223565	9930021J03Rik
90.3828197945845	0	9.6171802054155	9930104L06Rik
95.3533397870281	0	4.64666021297193	9930111J21Rik1
100	0	0	9930111J21Rik2
100	0	0	A130010J15Rik
71.1093375897845	0	28.8906624102155	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
91.1275415896488	8.8724584103512	0	A230065H16Rik
90.6163753449862	9.3836246550138	0	A230072C01Rik
100	0	0	A230072E10Rik
0	0	100	A2m
94.2015209125475	5.79847908745247	0	A330008L17Rik
62.6168224299065	0	37.3831775700935	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
61.4265927977839	19.5290858725762	19.0443213296399	A430005L14Rik
83.3629893238434	0	16.6370106761566	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
95.4501452081317	0	4.54985479186834	A430078G23Rik
82.2184589331075	17.7815410668925	0	A430078I02Rik
100	0	0	A430088P11Rik
81.7543859649123	0	18.2456140350877	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
64.0546369518332	20.2012940330697	15.7440690150971	A4galt
100	0	0	A530013C23Rik
87.0673952641166	0	12.9326047358834	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
67.1493902439024	0	32.8506097560976	A530072M11Rik
80.2938634399309	0	19.7061365600691	A530088E08Rik
6.34025270758123	0	93.6597472924188	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
79.6694214876033	20.3305785123967	0	A630023P12Rik
71.0188679245283	28.9811320754717	0	A630033H20Rik
82.9505300353357	0	17.0494699646643	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
100	0	0	A730017L22Rik
99.3034825870647	0	0.696517412935324	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
81.1399832355406	18.8600167644593	0	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
17.1171171171171	0	82.8828828828829	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
85.8274647887324	14.1725352112676	0	A930004D18Rik
98.8095238095238	0	1.19047619047619	A930005H10Rik
80.6788511749347	0	19.3211488250653	A930006K02Rik
100	0	0	A930007I19Rik
60.0574712643678	0	39.9425287356322	A930013F10Rik
72.7710843373494	0	27.2289156626506	A930015D03Rik
86.231884057971	0	13.768115942029	A930016O22Rik
100	0	0	A930017M01Rik
23.0493630573248	0	76.9506369426752	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
41.1675126903553	46.0913705583756	12.741116751269	AA415398
96.4878048780488	0	3.51219512195122	AA467197
100	0	0	AA543186
45.3450164293538	40.197152245345	14.4578313253012	AA986860
100	0	0	AB124611
61.5023474178404	38.4976525821596	0	AF067061
55.6318681318681	0	44.3681318681319	AF529169
100	0	0	AI182371
73.8701725554643	0	26.1298274445357	AI314180
100	0	0	AI413582
100	0	0	AI427809
100	0	0	AI429214
100	0	0	AI450353
98.3251231527094	1.67487684729064	0	AI464131
68.8230709275136	0	31.1769290724864	AI467606
100	0	0	AI504432
87.3440285204991	12.6559714795009	0	AI506816
100	0	0	AI593442
90.3075489282386	0	9.69245107176142	AI597479
100	0	0	AI661453
88.8376383763838	0	11.1623616236162	AI662270
98.1243830207305	0	1.8756169792695	AI837181
100	0	0	AI839979
82.088285229202	17.911714770798	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
94.2363112391931	0	5.76368876080692	AI987944
100	0	0	AK010878
89.6296296296296	0	10.3703703703704	AU015228
100	0	0	AU015791
79.3899422918384	20.6100577081616	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
78.2857142857143	21.7142857142857	0	AU022793
69.4401244167963	0	30.5598755832037	AU040320
79.4019933554817	18.3554817275748	2.24252491694352	AU041133
45.9162303664922	54.0837696335078	0	AW011738
100	0	0	AW046200
93.6007640878701	0	6.3992359121299	AW112010
84.4843049327354	0	15.5156950672646	AW146154
100	0	0	AW209491
68.3359013867488	0	31.6640986132512	AW549877
100	0	0	AW551984
100	0	0	AW554918
70.7182320441989	0	29.2817679558011	AY512915
50.4481434058899	0	49.5518565941101	AY702103
89.8792943361188	0	10.1207056638812	Aaas
73.6842105263158	26.3157894736842	0	Aacs
100	0	0	Aadac
61.6320687186829	0	38.3679312813171	Aaed1
95.6647398843931	4.33526011560694	0	Aagab
88.4684684684685	11.5315315315315	0	Aak1
90.4939422180802	0	9.50605778191985	Aamdc
100	0	0	Aamp
100	0	0	Aar2
86.6242038216561	0	13.3757961783439	Aars
100	0	0	Aars2
72.5283630470016	0	27.4716369529984	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
86.9644484958979	0	13.0355515041021	Aatk
91.3533834586466	0	8.64661654135338	Abat
100	0	0	Abca1
100	0	0	Abca13
97.7450980392157	2.25490196078431	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
4.55982692627725	0	95.4401730737227	Abca6
100	0	0	Abca7
100	0	0	Abca8a
100	0	0	Abca8b
96.0155490767736	0	3.98445092322643	Abca9
92.7756653992395	0	7.22433460076046	Abcb10
93.2380952380952	0	6.76190476190476	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
92.4299065420561	7.57009345794392	0	Abcb4
85.6140350877193	14.3859649122807	0	Abcb6
100	0	0	Abcb7
46.7174677608441	18.4642438452521	34.8182883939039	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
50.1983002832861	49.0651558073654	0.736543909348442	Abcc10
78.3739837398374	21.6260162601626	0	Abcc2
77.1084337349398	22.8915662650602	0	Abcc3
100	0	0	Abcc4
92.250233426704	7.74976657329599	0	Abcc5
100	0	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
83.0479452054795	16.9520547945205	0	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
97.6470588235294	2.35294117647059	0	Abcf2
60.6697307944846	39.3302692055154	0	Abcf3
53.8885486834048	46.1114513165952	0	Abcg1
100	0	0	Abcg2
56.1884669479606	0	43.8115330520394	Abcg3
96.58203125	0	3.41796875	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
68.9069423929099	31.0930576070901	0	Abhd10
100	0	0	Abhd11
66.1712668082095	33.8287331917905	0	Abhd11os
96.4147286821705	3.58527131782946	0	Abhd12
