Unexplained	Promoter	Distal	gene
7.58293838862559	0	92.4170616113744	1700028I16Rik
72.6247987117552	0	27.3752012882448	1700028J19Rik
100	0	0	1700028K03Rik
85.4640980735552	14.5359019264448	0	1700029J07Rik
100	0	0	1700029M20Rik
100	0	0	1700030C10Rik
91.5506035283194	8.44939647168059	0	1700030J22Rik
100	0	0	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
26.9441401971522	65.1697699890471	7.88608981380066	1700037H04Rik
94.8374760994264	5.16252390057361	0	1700040L02Rik
65.7427149964463	29.9928926794598	4.26439232409382	1700042O10Rik
100	0	0	1700047M11Rik
99.2039800995025	0	0.796019900497513	1700048O20Rik
100	0	0	1700052K11Rik
100	0	0	1700056E22Rik
0	0	100	1700061F12Rik
100	0	0	1700061G19Rik
97.252208047105	0	2.747791952895	1700066B19Rik
80.5995004163197	19.4004995836803	0	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
100	0	0	1700086O06Rik
24.1940956905327	75.8059043094673	0	1700094D03Rik
100	0	0	1700095J12Rik
95.0724637681159	0	4.92753623188406	1700096K18Rik
100	0	0	1700097N02Rik
59.7315436241611	24.2281879194631	16.0402684563758	1700102P08Rik
89.6897810218978	10.3102189781022	0	1700112E06Rik
100	0	0	1700113A16Rik
98.8095238095238	0	1.19047619047619	1700113H08Rik
67.6537585421412	0	32.3462414578588	1700122C19Rik
99.2047713717694	0	0.795228628230616	1700123M08Rik
93.8388625592417	6.16113744075829	0	1700123O20Rik
100	0	0	1810006J02Rik
96.1089494163424	0	3.89105058365759	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
58.1312410841655	0	41.8687589158345	1810013L24Rik
100	0	0	1810014B01Rik
90.5607476635514	0	9.4392523364486	1810022K09Rik
95.2611218568665	0	4.73887814313346	1810026B05Rik
100	0	0	1810026J23Rik
100	0	0	1810030O07Rik
97.5417895771878	0	2.45821042281219	1810032O08Rik
100	0	0	1810034E14Rik
88.3164673413063	0	11.6835326586937	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
74.031007751938	25.968992248062	0	1810044D09Rik
100	0	0	1810046K07Rik
37.6498800959233	46.0911270983213	16.2589928057554	1810055G02Rik
84.2857142857143	0	15.7142857142857	1810058I24Rik
91.6434540389972	8.35654596100279	0	1810062G17Rik
100	0	0	1810062O18Rik
100	0	0	1810065E05Rik
50.0281690140845	49.9718309859155	0	2010001A14Rik
72.0967741935484	0	27.9032258064516	2010016I18Rik
56.3333333333333	11	32.6666666666667	2010106E10Rik
68.8499619192688	14.6230007616146	16.5270373191165	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
71.9788519637462	28.0211480362538	0	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
66.9308357348703	33.0691642651297	0	2010300C02Rik
50.1439263097294	47.265400115141	2.59067357512953	2010315B03Rik
100	0	0	2010320M18Rik
18.4149184149184	0	81.5850815850816	2200002D01Rik
100	0	0	2210011C24Rik
63.6114911080711	36.3885088919289	0	2210013O21Rik
100	0	0	2210016F16Rik
66.3133989401968	0	33.6866010598032	2210016L21Rik
100	0	0	2210407C18Rik
89.7674418604651	0	10.2325581395349	2210408F21Rik
96.0386473429952	3.96135265700483	0	2210408I21Rik
100	0	0	2210414B05Rik
97.3503434739941	0	2.64965652600589	2300009A05Rik
89.1866913123845	0	10.8133086876155	2310001H17Rik
83.9572192513369	0	16.0427807486631	2310009A05Rik
91.5333960489182	0	8.46660395108184	2310009B15Rik
65.329295987888	0	34.670704012112	2310010J17Rik
89.8698884758364	0	10.1301115241636	2310011J03Rik
46.134817563389	0	53.865182436611	2310015A10Rik
99.1071428571429	0.892857142857143	0	2310015D24Rik
73.7759336099585	0	26.2240663900415	2310022A10Rik
85.623869801085	0	14.376130198915	2310022B05Rik
91.1737089201878	0	8.82629107981221	2310030G06Rik
76.285240464345	0	23.7147595356551	2310033P09Rik
100	0	0	2310034G01Rik
28.0497280497281	65.6954156954157	6.25485625485626	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
91.9020715630885	0	8.09792843691149	2310040G24Rik
81.3913043478261	0	18.6086956521739	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
54.6542553191489	0	45.3457446808511	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
86.5942028985507	0	13.4057971014493	2410016O06Rik
82.0869565217391	0	17.9130434782609	2410018L13Rik
70.3981968444779	29.6018031555222	0	2410089E03Rik
100	0	0	2410131K14Rik
96.011673151751	0	3.98832684824903	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
91.3809082483781	8.61909175162187	0	2510009E07Rik
91.9850885368127	7.45573159366263	0.559179869524697	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
77.834179357022	0	22.165820642978	2610005L07Rik
99.7005988023952	0	0.29940119760479	2610008E11Rik
48.89896373057	0	51.1010362694301	2610020C07Rik
100	0	0	2610020H08Rik
98.4174085064293	0	1.58259149357072	2610027K06Rik
100	0	0	2610035D17Rik
88.8376383763838	0	11.1623616236162	2610037D02Rik
42.626953125	57.373046875	0	2610042L04Rik
97.6401179941003	0	2.35988200589971	2610044O15Rik8
100	0	0	2610203C22Rik
26.7600442314781	73.2399557685219	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
62.7994011976048	0	37.2005988023952	2610318N02Rik
84.2666666666667	0	15.7333333333333	2610507B11Rik
100	0	0	2610507I01Rik
100	0	0	2610524H06Rik
7.38946093276802	92.610539067232	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
71.9633307868602	28.0366692131398	0	2700049A03Rik
93.1428571428571	0	6.85714285714286	2700054A10Rik
78.9428815004263	0	21.0571184995737	2700060E02Rik
80.275624461671	0	19.724375538329	2700062C07Rik
78.3601014370245	0	21.6398985629755	2700081O15Rik
73.8057324840764	14.6496815286624	11.5445859872611	2700094K13Rik
79.7598627787307	0	20.2401372212693	2700097O09Rik
51.8175809649703	0	48.1824190350297	2700099C18Rik
100	0	0	2810001G20Rik
56.8245125348189	0	43.1754874651811	2810002D19Rik
100	0	0	2810004N23Rik
75.8730158730159	24.1269841269841	0	2810006K23Rik
53.4328358208955	46.5671641791045	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
20.5413422321098	0	79.4586577678902	2810032G03Rik
91.5584415584415	8.44155844155844	0	2810047C21Rik1
65.5	34.5	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
45.7090687766281	0	54.2909312233719	2810408I11Rik
84.8563968668407	15.1436031331593	0	2810410L24Rik
54.5636242504997	0	45.4363757495003	2810417H13Rik
93.4160305343511	0	6.58396946564886	2810428I15Rik
99.3041749502982	0.695825049701789	0	2810454H06Rik
83.7333333333333	0	16.2666666666667	2810459M11Rik
64.4658753709199	0	35.5341246290801	2810468N07Rik
60.6304985337243	0	39.3695014662757	2810474O19Rik
67.2714078374456	32.7285921625544	0	2900005J15Rik
90.6998158379374	9.30018416206262	0	2900011O08Rik
100	0	0	2900026A02Rik
82.3979591836735	17.6020408163265	0	2900041M22Rik
98.7115956392468	0	1.28840436075322	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
79.7238999137187	0	20.2761000862813	2900079G21Rik
100	0	0	2900097C17Rik
65.0986342943854	0	34.9013657056146	3000002C10Rik
75.7118927973199	0	24.2881072026801	3010026O09Rik
100	0	0	3110002H16Rik
98.9087301587302	0	1.09126984126984	3110009E18Rik
53.2212885154062	0	46.7787114845938	3110021A11Rik
72.8670253651038	27.1329746348962	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
88.0395683453237	11.9604316546763	0	3110043O21Rik
87.0118074477747	0	12.9881925522253	3110045C21Rik
73.7919737919738	0	26.2080262080262	3110056K07Rik
85.5085508550855	0	14.4914491449145	3110062M04Rik
100	0	0	3110082I17Rik
85.0174216027875	14.9825783972125	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
70.8708708708709	29.1291291291291	0	3632451O06Rik
75.807787903894	0	24.192212096106	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
13.5048915355168	86.4951084644832	0	4430402I18Rik
89.2014519056261	10.7985480943739	0	4632404H12Rik
100	0	0	4632415L05Rik
94.1120607787275	5.88793922127256	0	4632427E13Rik
96.2025316455696	0	3.79746835443038	4632428C04Rik
53.7712895377129	46.2287104622871	0	4732471J01Rik
87.5571820677036	0	12.4428179322964	4732491K20Rik
63.9253628196268	36.0746371803732	0	4831440E17Rik
69.7329376854599	30.2670623145401	0	4833411C07Rik
75.9584664536741	24.0415335463259	0	4833412C05Rik
99.1071428571429	0.892857142857143	0	4833417C18Rik
92.3368022705771	0	7.66319772942289	4833418N02Rik
100	0	0	4833419F23Rik
80.5172413793103	0	19.4827586206897	4833420G17Rik
37.7270610153703	62.2729389846297	0	4833422C13Rik
88.5379061371841	11.4620938628159	0	4833439L19Rik
100	0	0	4921501E09Rik
94.8891031822565	0	5.11089681774349	4921507P07Rik
100	0	0	4921511C10Rik
94.980694980695	0	5.01930501930502	4921511I17Rik
100	0	0	4921517D22Rik
66.4388762338648	0	33.5611237661352	4921524J17Rik
100	0	0	4921525O09Rik
83.5051546391753	16.4948453608247	0	4921531C22Rik
100	0	0	4922502D21Rik
68.8434303697876	0	31.1565696302124	4930402H24Rik
63.4920634920635	36.5079365079365	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
68.5341519570223	0	31.4658480429777	4930412O13Rik
85.972850678733	0	14.027149321267	4930417O13Rik
100	0	0	4930426D05Rik
91.8139534883721	8.18604651162791	0	4930426L09Rik
66.3573085846868	0	33.6426914153132	4930427A07Rik
50.8248730964467	0	49.1751269035533	4930428O21Rik
86.0547219770521	13.9452780229479	0	4930429B21Rik
100	0	0	4930430F08Rik
83.6427939876216	0	16.3572060123784	4930431P03Rik
100	0	0	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
22.7325807707279	0	77.2674192292721	4930447F24Rik
100	0	0	4930447M23Rik
66.1733615221987	33.8266384778013	0	4930451G09Rik
100	0	0	4930452B06Rik
66.3817663817664	33.6182336182336	0	4930453N24Rik
100	0	0	4930455G09Rik
98.8095238095238	0	1.19047619047619	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
62.9399585921325	37.0600414078675	0	4930481A15Rik
100	0	0	4930486L24Rik
73.0146491904395	26.9853508095605	0	4930503L19Rik
62.8299120234604	0	37.1700879765396	4930507D05Rik
73.0456026058632	0	26.9543973941368	4930509E16Rik
0	100	0	4930511E03Rik
68.3794466403162	0	31.6205533596838	4930513N10Rik
100	0	0	4930515G01Rik
66.5217391304348	33.4782608695652	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
74.2767787333855	25.7232212666145	0	4930526I15Rik
67.9738562091503	32.0261437908497	0	4930539E08Rik
22.756907792611	77.243092207389	0	4930544D05Rik
58.608573436402	0	41.391426563598	4930549C15Rik
89.2014519056261	10.7985480943739	0	4930550C14Rik
44.4854881266491	55.5145118733509	0	4930552P12Rik
100	0	0	4930556M19Rik
40.5496354458777	0	59.4503645541223	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
70.6415094339623	29.3584905660377	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
62.8550619082301	0	37.1449380917698	4930579G24Rik
100	0	0	4930579K19Rik
100	0	0	4930579P08Rik
57.1528262386602	0	42.8471737613399	4930581F22Rik
79.7353184449959	20.2646815550041	0	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
84.7729296527159	0	15.2270703472841	4931406H21Rik
68.6905632772495	31.3094367227506	0	4931406P16Rik
100	0	0	4931408D14Rik
73.6019736842105	0	26.3980263157895	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
0	100	0	4931431F19Rik
100	0	0	4931440F15Rik
68.75	31.25	0	4931440P22Rik
100	0	0	4932416H05Rik
83.9253996447602	0	16.0746003552398	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
83.9572192513369	0	16.0427807486631	4933404O12Rik
100	0	0	4933406C10Rik
85.4768153980752	14.5231846019248	0	4933406F09Rik
100	0	0	4933406M09Rik
86.8421052631579	0	13.1578947368421	4933407K13Rik
82.9437229437229	8.13852813852814	8.91774891774892	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
62.9883481836875	37.0116518163125	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
64.8343904157858	35.1656095842142	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
74.5669291338583	25.4330708661417	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
48.7750556792873	51.2249443207127	0	5031425E22Rik
93.75	6.25	0	5031425F14Rik
93.4844192634561	6.51558073654391	0	5031426D15Rik
92.8639391056137	0	7.1360608943863	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
18.4631523734592	81.5368476265408	0	5033428I22Rik
72	0	28	5430402O13Rik
63.061797752809	21.7696629213483	15.1685393258427	5430405H02Rik
100	0	0	5430416N02Rik
48.5330073349633	0	51.4669926650367	5430416O09Rik
86.3595302619693	0	13.6404697380307	5430425K12Rik
100	0	0	5430427O19Rik
77.9187817258883	0	22.0812182741117	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
75.5344418052257	24.4655581947743	0	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
100	0	0	5730507C01Rik
100	0	0	5730508B09Rik
55.3656869446343	4.98974709501025	39.6445659603554	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
94.1458733205374	0	5.85412667946257	5830417I10Rik
60.7402031930334	0	39.2597968069666	5830418P13Rik
100	0	0	5830428M24Rik
84.0241796200345	15.9758203799655	0	5830432E09Rik
97.7450980392157	2.25490196078431	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
83.6734693877551	0	16.3265306122449	5930430L01Rik
100	0	0	6030408B16Rik
97.9310344827586	0	2.06896551724138	6030443J06Rik
73.933281613654	26.066718386346	0	6030458C11Rik
40.6159769008662	59.3840230991338	0	6030468B19Rik
100	0	0	6030498E09Rik
89.8792943361188	0	10.1207056638812	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
74.9586776859504	0	25.0413223140496	6330408A02Rik
77.5889967637541	22.411003236246	0	6330415B21Rik
45.139253809774	54.860746190226	0	6330415G19Rik
87.567084078712	12.432915921288	0	6330418K02Rik
75.8764607679466	0	24.1235392320534	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
58.2904884318766	41.7095115681234	0	6430550D23Rik
94.7013487475915	0	5.29865125240848	6430562O15Rik
21.844362745098	78.155637254902	0	6430571L13Rik
100	0	0	6430573F11Rik
2.20967102655569	97.7903289734443	0	6430584L05Rik
100	0	0	6530402F18Rik
99.3034825870647	0	0.696517412935324	6720468P15Rik
89.8510242085661	0	10.1489757914339	6720489N17Rik
80.3169307756464	19.6830692243536	0	6820408C15Rik
100	0	0	6820431F20Rik
88.6531365313653	0	11.3468634686347	8030462N17Rik
94.3323727185399	0	5.66762728146013	8430408G22Rik
98.1243830207305	0	1.8756169792695	8430423G03Rik
100	0	0	8430426J06Rik
76.436303080766	0	23.563696919234	8430429K09Rik
100	0	0	8430430B14Rik
54.2785758900687	45.7214241099313	0	8430431K14Rik
65.1812688821752	0	34.8187311178248	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
94.5662535748332	5.43374642516683	0	9030624J02Rik
100	0	0	9130008F23Rik
100	0	0	9130011E15Rik
96.8688845401174	0	3.13111545988258	9130019O22Rik
44.8548812664908	55.1451187335092	0	9130023H24Rik
52.7043269230769	47.2956730769231	0	9130221H12Rik
89.196675900277	0	10.803324099723	9130230L23Rik
87.5912408759124	0	12.4087591240876	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
93.3081998114986	6.69180018850141	0	9230112J17Rik
75.1445086705202	0	24.8554913294798	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
93.3081998114986	6.69180018850141	0	9330133O14Rik
100	0	0	9330136K24Rik
45.7645178476292	54.2354821523708	0	9330151L19Rik
72.8252501924557	27.1747498075443	0	9330159F19Rik
100	0	0	9330159M07Rik
70.2788844621514	0	29.7211155378486	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
50.8650519031142	49.1349480968858	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
67.6811594202898	32.3188405797101	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
93.8755980861244	0	6.1244019138756	9430091E24Rik
100	0	0	9530026P05Rik
92.5996204933586	0	7.40037950664137	9530052E02Rik
100	0	0	9530053A07Rik
92.8571428571428	0	7.14285714285714	9530059O14Rik
90.8153701968135	0	9.18462980318651	9530062K07Rik
100	0	0	9530068E07Rik
42.5894378194208	0	57.4105621805792	9530077C05Rik
100	0	0	9530082P21Rik
32.8183520599251	0	67.1816479400749	9530091C08Rik
88.8586956521739	10.8695652173913	0.271739130434783	9630001P10Rik
100	0	0	9630028I04Rik
93.6007640878701	0	6.3992359121299	9830107B12Rik
94.975845410628	0	5.02415458937198	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
69.8054474708171	0	30.1945525291829	9930104L06Rik
91.0965323336457	1.21836925960637	7.68509840674789	9930111J21Rik1
73.3126454615981	26.6873545384019	0	9930111J21Rik2
56.578947368421	43.4210526315789	0	A130010J15Rik
69.8948948948949	30.1051051051051	0	A230046K03Rik
100	0	0	A230050P20Rik
50.2645502645503	0	49.7354497354497	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
64.7283856159143	0	35.2716143840857	A230072C01Rik
71.1582134746404	28.8417865253596	0	A230072E10Rik
0	100	0	A2m
100	0	0	A330008L17Rik
49.5454545454545	0	50.4545454545455	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
90.9090909090909	0	9.09090909090909	A330069E16Rik
68.7454145267792	31.2545854732208	0	A3galt2
100	0	0	A430005L14Rik
86.9525547445256	0	13.0474452554745	A430033K04Rik
100	0	0	A430035B10Rik
79.6204620462046	20.3795379537954	0	A430046D13Rik
56.2413314840499	0	43.7586685159501	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
92.2421948912015	0	7.75780510879849	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
94.5662535748332	5.43374642516683	0	A530013C23Rik
23.1270358306189	76.8729641693811	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
53.6652835408022	2.35131396957123	43.9834024896266	A630023P12Rik
68.4402332361516	31.5597667638484	0	A630033H20Rik
100	0	0	A630066F11Rik
76.3179916317992	0	23.6820083682008	A630072M18Rik
88.2244710211592	0	11.7755289788408	A630089N07Rik
100	0	0	A730017C20Rik
93.3269780743565	0	6.67302192564347	A730017L22Rik
85.4298642533937	0	14.5701357466063	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
84.7048300536673	0	15.2951699463327	A830018L16Rik
75.9799833194329	0	24.0200166805671	A830080D01Rik
59.7131681877445	40.2868318122555	0	A830082K12Rik
86.3595302619693	0	13.6404697380307	A830082N09Rik
53.3333333333333	46.6666666666667	0	A930001A20Rik
61.0278372591006	24.0542469664525	14.9179157744468	A930002C04Rik
100	0	0	A930003A15Rik
38.179347826087	61.820652173913	0	A930004D18Rik
61.6161616161616	0	38.3838383838384	A930005H10Rik
100	0	0	A930006K02Rik
43.7086092715232	56.2913907284768	0	A930007I19Rik
100	0	0	A930013F10Rik
80.4498269896194	0	19.5501730103806	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
75.5118755118755	0	24.4881244881245	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
100	0	0	AA415398
79.8449612403101	0	20.1550387596899	AA467197
32.7368849125661	67.2631150874339	0	AA543186
90.19248395967	9.80751604032997	0	AA986860
85.9278803869833	14.0721196130167	0	AB124611
90.2841429880843	9.71585701191567	0	AF067061
89.1244239631336	0	10.8755760368664	AF529169
100	0	0	AI182371
100	0	0	AI314180
61.260053619303	38.739946380697	0	AI413582
100	0	0	AI427809
54.2559706062462	45.7440293937538	0	AI429214
100	0	0	AI450353
66.1843107387662	0	33.8156892612338	AI464131
82.7160493827161	0	17.283950617284	AI467606
100	0	0	AI504432
54.0983606557377	0	45.9016393442623	AI506816
52.6440879382056	36.2448009506833	11.1111111111111	AI593442
91.5584415584415	8.44155844155844	0	AI597479
51.0107015457788	48.9892984542212	0	AI661453
68.5131195335277	31.4868804664723	0	AI662270
58.955223880597	0	41.044776119403	AI837181
100	0	0	AI839979
100	0	0	AI846148
68.6905632772495	31.3094367227506	0	AI847159
100	0	0	AI854703
74.037674037674	0	25.962325962326	AI987944
93.2251908396946	0	6.77480916030534	AK010878
100	0	0	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
100	0	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
99.2055610724926	0.794438927507448	0	AW046200
94.7976878612717	0	5.20231213872832	AW112010
100	0	0	AW146154
100	0	0	AW209491
64.1141141141141	0	35.8858858858859	AW549877
3.79290939786156	96.2070906021384	0	AW551984
100	0	0	AW554918
94.5139557266603	0	5.48604427333975	AY512915
100	0	0	AY702103
62.6168224299065	25.3774263120058	12.0057512580877	Aaas
33.9340659340659	51.9560439560439	14.1098901098901	Aacs
0	0	100	Aadac
100	0	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
100	0	0	Aar2
86.0759493670886	0	13.9240506329114	Aars
88.1542699724518	0	11.8457300275482	Aars2
49.8345466578425	0	50.1654533421575	Aarsd1
100	0	0	Aasdh
96.5082444228904	3.4917555771096	0	Aasdhppt
100	0	0	Aass
100	0	0	Aatf
100	0	0	Aatk
80.7291666666667	0	19.2708333333333	Abat
76.8302493966211	23.1697506033789	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
57.8604044357469	42.1395955642531	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
100	0	0	Abca6
87.1467639015497	0	12.8532360984503	Abca7
68.5131195335277	31.4868804664723	0	Abca8a
96.2962962962963	0	3.7037037037037	Abca8b
85.3765323992995	14.6234676007005	0	Abca9
100	0	0	Abcb10
66.6425992779783	33.3574007220217	0	Abcb11
67.9604261796043	0	32.0395738203957	Abcb1a
73.7745098039216	0	26.2254901960784	Abcb1b
100	0	0	Abcb4
88.8170055452865	0	11.1829944547135	Abcb6
