Unexplained	Promoter	Distal	gene
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
79.9833887043189	20.0166112956811	0	2510002D24Rik
59.6091205211726	40.3908794788274	0	2510009E07Rik
92.9590865842055	0	7.04091341579448	2510039O18Rik
100	0	0	2610001J05Rik
66.3157894736842	0	33.6842105263158	2610002M06Rik
100	0	0	2610005L07Rik
93.1363203050524	0	6.86367969494757	2610008E11Rik
100	0	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
63.1108052305575	36.8891947694425	0	2610042L04Rik
93.2139491046183	6.78605089538171	0	2610044O15Rik8
73.8187451587916	26.1812548412084	0	2610203C22Rik
85.6892010535557	14.3107989464443	0	2610206C17Rik
100	0	0	2610301B20Rik
82.6382978723404	17.3617021276596	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
100	0	0	2610524H06Rik
37.9373848987109	62.0626151012891	0	2610528A11Rik
99.2047713717694	0	0.795228628230616	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
68.8321167883212	31.1678832116788	0	2700097O09Rik
100	0	0	2700099C18Rik
53.7897310513447	46.2102689486553	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
69.4178334561533	30.5821665438467	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
74.5049504950495	0	25.4950495049505	2810403D21Rik
100	0	0	2810408A11Rik
97.252208047105	0	2.747791952895	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
91.8139534883721	8.18604651162791	0	2810468N07Rik
100	0	0	2810474O19Rik
80.6370494551551	19.3629505448449	0	2900005J15Rik
92.8638497652582	7.13615023474178	0	2900011O08Rik
72.1285140562249	0	27.8714859437751	2900026A02Rik
81.6188870151771	18.3811129848229	0	2900041M22Rik
95.1690821256039	0	4.83091787439614	2900052N01Rik
80	0	20	2900060B14Rik
54.5121951219512	45.4878048780488	0	2900076A07Rik
96.0386473429952	3.96135265700483	0	2900079G21Rik
75.7551669316375	22.1780604133545	2.06677265500795	2900097C17Rik
80.2977232924693	0	19.7022767075306	3000002C10Rik
100	0	0	3010026O09Rik
99.8001998001998	0	0.1998001998002	3110002H16Rik
60.7166556071666	39.2833443928334	0	3110009E18Rik
75.1644736842105	0	24.8355263157895	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
58.3652618135377	41.6347381864623	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
92.6944971537002	0	7.30550284629981	3110056K07Rik
100	0	0	3110062M04Rik
76.6028309741882	0	23.3971690258118	3110082I17Rik
100	0	0	3200001D21Rik
88.3763837638376	0	11.6236162361624	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
73.5089078233927	26.4910921766073	0	3632454L22Rik
100	0	0	3830403N18Rik
98.6138613861386	0	1.38613861386139	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
74.7450980392157	25.2549019607843	0	4632404H12Rik
100	0	0	4632415L05Rik
100	0	0	4632427E13Rik
100	0	0	4632428C04Rik
90.7390084190833	0	9.26099158091675	4732471J01Rik
100	0	0	4732491K20Rik
80.9045226130653	19.0954773869347	0	4831440E17Rik
73.1489015459723	0	26.8510984540277	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
84.9171752397559	15.0828247602441	0	4833419F23Rik
93.3018867924528	6.69811320754717	0	4833420G17Rik
90.1303538175047	0.37243947858473	9.49720670391061	4833422C13Rik
96.0386473429952	3.96135265700483	0	4833439L19Rik
85.431654676259	0	14.568345323741	4921501E09Rik
38.8369678089304	0	61.1630321910696	4921507P07Rik
83.6629406706793	16.3370593293207	0	4921511C10Rik
100	0	0	4921511I17Rik
71.0843373493976	0	28.9156626506024	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
59.1850828729282	0	40.8149171270718	4921531C22Rik
86.5605658709107	13.4394341290893	0	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
100	0	0	4930412O13Rik
58.3275742916379	26.6067726330339	15.0656530753283	4930417O13Rik
100	0	0	4930426D05Rik
83.4072759538598	0	16.5927240461402	4930426L09Rik
100	0	0	4930427A07Rik
76.9033361847733	0	23.0966638152267	4930428O21Rik
100	0	0	4930429B21Rik
39.8891966759003	0	60.1108033240997	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
99.6011964107677	0.398803589232303	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
66.0688665710186	33.9311334289813	0	4930447M23Rik
93.8638542665388	0	6.13614573346117	4930451G09Rik
100	0	0	4930452B06Rik
75.5361397934869	24.4638602065131	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
87.0319634703196	0	12.9680365296804	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
94.7468958930277	5.2531041069723	0	4930503L19Rik
75.1767478397486	24.8232521602514	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
30.8427454387489	41.0512597741095	28.1059947871416	4930515G01Rik
100	0	0	4930520O04Rik
60.1320132013201	39.8679867986799	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
51.1033681765389	42.2183507549361	6.67828106852497	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
38.3542538354254	61.6457461645746	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
77.6182432432432	0	22.3817567567568	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
54.3239951278928	45.6760048721072	0	4930579G18Rik
100	0	0	4930579G24Rik
77.4086378737542	3.7375415282392	18.8538205980066	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
85.9601449275362	0	14.0398550724638	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
91.7769376181474	0	8.22306238185255	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
93.4034416826004	0	6.59655831739962	4933404K13Rik
93.7858508604207	0	6.21414913957935	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
90.7303370786517	0	9.26966292134832	4933407K13Rik
93.6007640878701	0	6.3992359121299	4933408B17Rik
75.5150554675119	24.4849445324881	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
99.1053677932405	0	0.894632206759443	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
92.6029962546816	7.39700374531835	0	4933431G14Rik
95.2611218568665	0	4.73887814313346	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
76.0642570281125	23.9357429718876	0	4933439K11Rik
54.351909830933	45.648090169067	0	4933440M02Rik
100	0	0	5031425E22Rik
87.6565295169946	12.3434704830054	0	5031425F14Rik
100	0	0	5031426D15Rik
65.1408450704225	34.8591549295775	0	5031434O11Rik
96.2245885769603	3.77541142303969	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
98.9087301587302	0	1.09126984126984	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
99.9000999000999	0	0.0999000999000999	5430425K12Rik
75.2467105263158	0	24.7532894736842	5430427O19Rik
70.3592814371258	29.6407185628743	0	5430431A17Rik
85.9712230215827	0	14.0287769784173	5430437J10Rik
100	0	0	5530601H04Rik
40.0096061479347	59.9903938520653	0	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
88.5215794306703	0	11.4784205693297	5730420D15Rik
82.6163301141352	0	17.3836698858648	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
97.6401179941003	0	2.35988200589971	5730488B01Rik
100	0	0	5730507C01Rik
92.1550094517958	0	7.84499054820416	5730508B09Rik
78.662150719729	0	21.337849280271	5730559C18Rik
100	0	0	5830411N06Rik
60.2377807133421	39.7622192866579	0	5830416I19Rik
85.2272727272727	14.7727272727273	0	5830417I10Rik
87.4196510560147	0	12.5803489439853	5830418P13Rik
47.6112026359143	52.3887973640857	0	5830428M24Rik
90.0279589934762	0	9.97204100652377	5830432E09Rik
100	0	0	5830444B04Rik
64.1025641025641	35.8974358974359	0	5830454E08Rik
3.08126175057447	90.9442239398371	5.97451430958847	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
1.62526120269329	98.3747387973067	0	6030408B16Rik
56.2773266708307	43.7226733291693	0	6030443J06Rik
88.9196675900277	0	11.0803324099723	6030458C11Rik
100	0	0	6030468B19Rik
73.6032388663968	0	26.3967611336032	6030498E09Rik
74.5696400625978	25.4303599374022	0	6230400D17Rik
100	0	0	6330403K07Rik
81.8104906937394	18.1895093062606	0	6330407A03Rik
73.5775526110678	25.4091971940764	1.01325019485581	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
97.3607038123167	2.63929618768328	0	6330418K02Rik
48.9886219974716	0	51.0113780025285	6330549D23Rik
76.24	23.76	0	6430531B16Rik
99.3034825870647	0	0.696517412935324	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
74.609375	25.390625	0	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
98.5192497532083	1.48075024679171	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
0.481709019826864	99.5182909801731	0	8430423G03Rik
100	0	0	8430426J06Rik
89.6007428040854	0	10.3992571959146	8430429K09Rik
100	0	0	8430430B14Rik
75.8732737611698	13.4037367993501	10.7229894394801	8430431K14Rik
43.1603773584906	0	56.8396226415094	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
83.7489251934652	16.2510748065348	0	9030624G23Rik
100	0	0	9030624J02Rik
52.0439292251373	35.2654057352044	12.6906650396583	9130008F23Rik
100	0	0	9130011E15Rik
72.2723543888433	0	27.7276456111567	9130019O22Rik
100	0	0	9130023H24Rik
60.3934426229508	39.6065573770492	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
98.1243830207305	0	1.8756169792695	9230105E05Rik
85.6244384546271	0	14.3755615453729	9230110C19Rik
4.48198198198198	95.518018018018	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
54.9104385423101	45.0895614576899	0	9330020H09Rik
95.9183673469388	0	4.08163265306122	9330133O14Rik
51.2755102040816	0	48.7244897959184	9330136K24Rik
100	0	0	9330151L19Rik
85.1657940663176	14.8342059336824	0	9330159F19Rik
100	0	0	9330159M07Rik
68.3406113537118	31.6593886462882	0	9330175E14Rik
88.0733944954129	0	11.9266055045872	9330179D12Rik
4.17217746783696	95.827822532163	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
36.8560105680317	63.1439894319683	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
46.7889908256881	53.2110091743119	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
74.685534591195	25.314465408805	0	9530026P05Rik
100	0	0	9530052E02Rik
47.3933649289099	0	52.60663507109	9530053A07Rik
79.3585526315789	20.6414473684211	0	9530059O14Rik
100	0	0	9530062K07Rik
63.6300897170462	36.3699102829538	0	9530068E07Rik
86.9333333333333	13.0666666666667	0	9530077C05Rik
43.212016175621	0	56.787983824379	9530082P21Rik
0.773936758310607	99.2260632416894	0	9530091C08Rik
100	0	0	9630001P10Rik
79.4238683127572	20.5761316872428	0	9630028I04Rik
99.1053677932405	0	0.894632206759443	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
66.7678300455235	0	33.2321699544765	9930014A18Rik
83.8196286472149	0	16.1803713527851	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
83.8654012079379	16.1345987920621	0	A130010J15Rik
100	0	0	A230046K03Rik
71.7987804878049	25.7621951219512	2.4390243902439	A230050P20Rik
14.5149160190524	83.0533968413136	2.43168713963399	A230056J06Rik
98.5148514851485	0	1.48514851485149	A230056P14Rik
9.43301555444054	0	90.5669844455595	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
86.0670194003527	13.9329805996473	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
58.4806810740013	41.5193189259987	0	A430046D13Rik
63.4602076124567	36.5397923875433	0	A430078G23Rik
100	0	0	A430078I02Rik
77.7508090614887	22.2491909385113	0	A430088P11Rik
83.348095659876	0	16.651904340124	A430090L17Rik
55.4781507283091	44.5218492716909	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
49.7937536829699	50.20624631703	0	A530016L24Rik
74.8117154811715	0	25.1882845188285	A530032D15Rik
100	0	0	A530064D06Rik
83.5628227194492	16.4371772805508	0	A530072M11Rik
66.1230541141586	10.6745737583395	23.2023721275019	A530088E08Rik
77.8529163144548	0	22.1470836855452	A530099J19Rik
100	0	0	A630001G21Rik
87.567084078712	12.432915921288	0	A630020A06
49.2298916143754	50.7701083856246	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
95.9183673469388	0	4.08163265306122	A630072M18Rik
100	0	0	A630089N07Rik
7.6941514860978	0	92.3058485139022	A730017C20Rik
93.6902485659656	0	6.30975143403442	A730017L22Rik
34.997552618698	0	65.002447381302	A730020E08Rik
63.0013831258645	36.9986168741355	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
87.5905797101449	4.6195652173913	7.78985507246377	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
42.1624418003104	57.8375581996896	0	A930005H10Rik
100	0	0	A930006K02Rik
16.7901865576284	83.2098134423716	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
90.4411764705882	9.55882352941176	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
70.8083832335329	29.1916167664671	0	AA388235
100	0	0	AA414768
82.5704225352113	0	17.4295774647887	AA415398
100	0	0	AA467197
83.3761782347901	16.6238217652099	0	AA543186
100	0	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
91.9659735349716	0	8.03402646502836	AF529169
80.0345721694036	0	19.9654278305964	AI182371
86.1788617886179	0	13.8211382113821	AI314180
100	0	0	AI413582
32.6740832303255	67.3259167696745	0	AI427809
100	0	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
76.7684887459807	23.2315112540193	0	AI467606
79.8449612403101	0	20.1550387596899	AI504432
48.6931818181818	37.0454545454545	14.2613636363636	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
99.5014955134596	0	0.498504486540379	AI662270
100	0	0	AI837181
100	0	0	AI839979
100	0	0	AI846148
100	0	0	AI847159
86.5486725663717	13.4513274336283	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
93.1493815413891	0	6.85061845861085	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
79.931682322801	0	20.068317677199	AU022252
100	0	0	AU022793
49.4210847044485	0	50.5789152955515	AU040320
83.3619210977701	16.6380789022298	0	AU041133
100	0	0	AW011738
74.4897959183673	25.5102040816327	0	AW046200
100	0	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
100	0	0	AW554918
100	0	0	AY512915
80.9895833333333	0	19.0104166666667	AY702103
100	0	0	Aaas
43.5869565217391	38.3152173913043	18.0978260869565	Aacs
78.698224852071	0	21.301775147929	Aadac
100	0	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
64.6571213262999	0	35.3428786737001	Aamdc
82.5234441602728	17.4765558397272	0	Aamp
100	0	0	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
99.3034825870647	0	0.696517412935324	Aass
100	0	0	Aatf
100	0	0	Aatk
89.8698884758364	0	10.1301115241636	Abat
100	0	0	Abca1
100	0	0	Abca13
88.8586956521739	11.1413043478261	0	Abca2
100	0	0	Abca3
5.67287267274772	94.3271273272523	0	Abca4
99.8001998001998	0	0.1998001998002	Abca5
100	0	0	Abca6
100	0	0	Abca7
100	0	0	Abca8a
98.5192497532083	1.48075024679171	0	Abca8b
42.3213380638621	57.6786619361379	0	Abca9
74.3589743589744	12.8205128205128	12.8205128205128	Abcb10
34.3088698784331	65.6911301215669	0	Abcb11
100	0	0	Abcb1a
95.0191570881226	4.98084291187739	0	Abcb1b
70.6497386109037	29.3502613890963	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
95.7322987390883	0	4.26770126091174	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
95.8252427184466	0	4.1747572815534	Abcc4
94.4230769230769	0	5.57692307692308	Abcc5
97.3607038123167	2.63929618768328	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
51.2585812356979	48.7414187643021	0	Abcd3
89.0841813135985	0	10.9158186864015	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
100	0	0	Abcg1
84.9462365591398	0	15.0537634408602	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
92.6829268292683	7.31707317073171	0	Abhd11
100	0	0	Abhd11os
94.980694980695	0	5.01930501930502	Abhd12
96.3178294573643	3.68217054263566	0	Abhd13
93.6962750716332	0	6.30372492836676	Abhd14a
100	0	0	Abhd14b
100	0	0	Abhd15
100	0	0	Abhd16a
72.9247478665632	27.0752521334368	0	Abhd17a
76.7031118587048	0	23.2968881412952	Abhd17b
89.5264116575592	10.4735883424408	0	Abhd17c
86.9881710646042	0	13.0118289353958	Abhd18
100	0	0	Abhd2
