Unexplained	Promoter	Distal	gene
50.1732101616628	49.8267898383372	0	2610001J05Rik
54.9703752468729	0	45.0296247531271	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
60.079312623926	39.920687376074	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
64.5138888888889	35.4861111111111	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
58.0751483190508	41.9248516809492	0	2610507B11Rik
85.663082437276	3.2258064516129	11.1111111111111	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
99.9000999000999	0	0.0999000999000999	2700054A10Rik
97.3503434739941	0	2.64965652600589	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
94.3269230769231	0	5.67307692307692	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
67.8260869565217	32.1739130434783	0	2810006K23Rik
96.6796875	0	3.3203125	2810013P06Rik
100	0	0	2810021J22Rik
70.1347305389222	29.8652694610778	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
60.5800922874094	39.4199077125906	0	2810047C21Rik1
98.8118811881188	1.18811881188119	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
99.6011964107677	0	0.398803589232303	2810454H06Rik
100	0	0	2810459M11Rik
89.0120036934441	0	10.9879963065559	2810468N07Rik
91.7769376181474	0	8.22306238185255	2810474O19Rik
96.1089494163424	0	3.89105058365759	2900005J15Rik
100	0	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
94.4230769230769	0	5.57692307692308	2900076A07Rik
100	0	0	2900079G21Rik
83.6488812392427	16.3511187607573	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
77.5356244761106	7.79547359597653	14.6689019279128	3110021A11Rik
100	0	0	3110035E14Rik
77.4375503626108	22.5624496373892	0	3110039I08Rik
83.0913748932536	16.9086251067464	0	3110040N11Rik
100	0	0	3110043O21Rik
50.9409474367294	0	49.0590525632706	3110045C21Rik
100	0	0	3110056K07Rik
99.9000999000999	0	0.0999000999000999	3110062M04Rik
100	0	0	3110082I17Rik
80.6701030927835	4.72508591065292	14.6048109965636	3200001D21Rik
31.0393925011865	0	68.9606074988135	3300005D01Rik
77.3949579831933	0	22.6050420168067	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
91.1193339500463	8.88066604995375	0	3830406C13Rik
35.4387656702025	0	64.5612343297975	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
100	0	0	4632427E13Rik
100	0	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
90.5330882352941	9.46691176470588	0	4833417C18Rik
66.7142857142857	33.2857142857143	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
54.629021667761	0	45.370978332239	4833422C13Rik
94.2418426103647	0	5.75815738963532	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
79.5726495726496	0	20.4273504273504	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
59.948152948801	40.051847051199	0	4921524J17Rik
76.5534382767191	0	23.4465617232809	4921525O09Rik
100	0	0	4921531C22Rik
34.8241206030151	0	65.1758793969849	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
29.1481481481481	70.8518518518518	0	4930404N11Rik
100	0	0	4930405O22Rik
0	100	0	4930412O13Rik
52.3867809057528	22.3990208078335	25.2141982864137	4930417O13Rik
68.4830633284242	31.5169366715758	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
54.4258373205742	45.5741626794258	0	4930429B21Rik
40.380859375	47.509765625	12.109375	4930430F08Rik
60.4138851802403	39.5861148197597	0	4930431P03Rik
68.7869822485207	31.2130177514793	0	4930432J09Rik
91.3615023474178	0	8.63849765258216	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
63.4668508287293	36.5331491712707	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
99.8001998001998	0	0.1998001998002	4930480K15Rik
83.0687830687831	1.23456790123457	15.6966490299824	4930480K23Rik
83.0373001776199	0	16.9626998223801	4930481A15Rik
100	0	0	4930486L24Rik
93.3269780743565	0	6.67302192564347	4930503L19Rik
100	0	0	4930507D05Rik
47.5	43.2777777777778	9.22222222222222	4930509E16Rik
60.1328903654485	39.8671096345515	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
71.0308502633559	28.9691497366441	0	4930523C07Rik
80.3660565723794	19.6339434276206	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
80.3005008347245	19.6994991652755	0	4930556M19Rik
86.9644484958979	0	13.0355515041021	4930558J18Rik
84.769364664926	15.230635335074	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
53.804347826087	0	46.195652173913	4930579P08Rik
79.5698924731183	20.4301075268817	0	4930581F22Rik
100	0	0	4930594C11Rik
68.5507246376812	31.4492753623188	0	4930599N23Rik
94.291151284491	5.70884871550904	0	4931406C07Rik
92.7767354596623	7.22326454033771	0	4931406H21Rik
65.6716417910448	34.3283582089552	0	4931406P16Rik
45.881126173097	54.118873826903	0	4931408D14Rik
48.4914975315414	51.5085024684586	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
89.9347623485555	0	10.0652376514445	4933407K13Rik
90.524379024839	9.47562097516099	0	4933408B17Rik
99.3034825870647	0	0.696517412935324	4933409K07Rik
100	0	0	4933412E12Rik
15.0897407489475	84.9102592510525	0	4933413J09Rik
39.2614188532556	60.7385811467444	0	4933417E11Rik
0.589646897497429	99.4103531025026	0	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
92.4904942965779	0	7.50950570342205	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
89.2493049119555	0	10.7506950880445	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
68.7134502923977	31.2865497076023	0	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
89.6007428040854	0	10.3992571959146	5430402O13Rik
99.6011964107677	0.398803589232303	0	5430405H02Rik
82.9205807002562	17.0794192997438	0	5430416N02Rik
16.9392162912681	0	83.0607837087319	5430416O09Rik
100	0	0	5430425K12Rik
95.2061361457335	4.79386385426654	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
98.1243830207305	0	1.8756169792695	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
91.9659735349716	0	8.03402646502836	5730488B01Rik
56.9716088328076	43.0283911671924	0	5730507C01Rik
83.362676056338	0	16.637323943662	5730508B09Rik
100	0	0	5730559C18Rik
98.22309970385	0	1.77690029615005	5830411N06Rik
92.0529801324503	0	7.94701986754967	5830416I19Rik
85.6640281442392	14.3359718557608	0	5830417I10Rik
100	0	0	5830418P13Rik
92.156862745098	7.84313725490196	0	5830428M24Rik
51.2080141426046	48.7919858573954	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
99.8001998001998	0	0.1998001998002	5930403L14Rik
100	0	0	5930412G12Rik
97.0617042115573	0	2.9382957884427	5930430L01Rik
58.1780538302277	0	41.8219461697723	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
98.8095238095238	0	1.19047619047619	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
99.8003992015968	0.199600798403194	0	6330418K02Rik
67.906976744186	0	32.093023255814	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
9.37838814600651	90.6216118539935	0	6430584L05Rik
74.2990654205607	25.7009345794393	0	6530402F18Rik
81.918505942275	16.6383701188455	1.44312393887946	6720468P15Rik
56.742671009772	43.257328990228	0	6720489N17Rik
97.0760233918129	2.92397660818713	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
70.3043801039347	29.6956198960653	0	8430408G22Rik
93.3269780743565	0	6.67302192564347	8430423G03Rik
91.6274694261524	0	8.3725305738476	8430426J06Rik
90.7083716651334	9.2916283348666	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
91.5584415584415	8.44155844155844	0	9030404E10Rik
70.5750560119492	29.4249439880508	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
61.3011401743796	38.6988598256204	0	9030624J02Rik
49.9131441806601	50.0868558193399	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
88.4403669724771	0	11.5596330275229	9130023H24Rik
99.7005988023952	0	0.29940119760479	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
73.6068111455108	26.3931888544892	0	9230105E05Rik
100	0	0	9230110C19Rik
77.1844660194175	22.8155339805825	0	9230112J17Rik
95.9183673469388	0	4.08163265306122	9230114K14Rik
92.8639391056137	0	7.1360608943863	9230116N13Rik
100	0	0	9330020H09Rik
90.5330882352941	9.46691176470588	0	9330133O14Rik
86.9644484958979	0	13.0355515041021	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
89.6803652968037	10.3196347031963	0	9330175E14Rik
99.6011964107677	0	0.398803589232303	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
68.2387619749447	31.7612380250553	0	9430020K01Rik
100	0	0	9430037G07Rik
82.8448275862069	12.3275862068966	4.82758620689655	9430038I01Rik
74.5816733067729	14.5019920318725	10.9163346613546	9430060I03Rik
100	0	0	9430065F17Rik
89.4353369763206	10.5646630236794	0	9430083A17Rik
100	0	0	9430091E24Rik
93.6902485659656	0	6.30975143403442	9530026P05Rik
64.6164478230822	35.3835521769178	0	9530052E02Rik
91.8994413407821	8.10055865921788	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
76.3346613545817	23.6653386454183	0	9530068E07Rik
100	0	0	9530077C05Rik
74.5693191140279	0	25.4306808859721	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
88.550323176362	0	11.449676823638	9630028I04Rik
93.8638542665388	0	6.13614573346117	9830107B12Rik
89.5985401459854	10.4014598540146	0	9830166K06Rik
90.524379024839	9.47562097516099	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
84.8484848484848	0	15.1515151515152	A130010J15Rik
100	0	0	A230046K03Rik
76.0165975103734	0	23.9834024896266	A230050P20Rik
96.2025316455696	0	3.79746835443038	A230056J06Rik
91.2676056338028	0	8.73239436619718	A230056P14Rik
96.8841285296982	3.11587147030185	0	A230065H16Rik
91.1654135338346	0	8.83458646616541	A230072C01Rik
93.3206106870229	0	6.6793893129771	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
88.0733944954129	0	11.9266055045872	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
83.0188679245283	14.9228130360206	2.05831903945112	A3galt2
97.6493633692458	2.35063663075416	0	A430005L14Rik
100	0	0	A430033K04Rik
92.5960637300844	7.40393626991565	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
99.8003992015968	0.199600798403194	0	A430078I02Rik
85.978835978836	14.021164021164	0	A430088P11Rik
100	0	0	A430090L17Rik
71.2781954887218	28.7218045112782	0	A430093F15Rik
77.2213247172859	22.7786752827141	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
91.9583727530747	0	8.04162724692526	A530016L24Rik
100	0	0	A530032D15Rik
96.1315280464216	3.86847195357834	0	A530064D06Rik
98.0276134122288	0	1.9723865877712	A530072M11Rik
91.8063314711359	8.19366852886406	0	A530088E08Rik
0	0	100	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
47.4323578133628	52.5676421866372	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
65.358993338268	0	34.6410066617321	A730017L22Rik
85.3178155774396	0	14.6821844225604	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
80.6086956521739	0	19.3913043478261	A930003A15Rik
60	40	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
97.252208047105	0	2.747791952895	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
63.98891966759	36.01108033241	0	A930019D19Rik
100	0	0	A930024E05Rik
58.5161290322581	41.4838709677419	0	AA388235
86.7021276595745	13.2978723404255	0	AA414768
100	0	0	AA415398
72.6851851851852	27.3148148148148	0	AA467197
74.1379310344827	25.8620689655172	0	AA543186
100	0	0	AA986860
100	0	0	AB124611
69.9174793698425	30.0825206301575	0	AF067061
100	0	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
100	0	0	AI413582
77.3204196933011	22.679580306699	0	AI427809
91.5333960489182	0	8.46660395108184	AI429214
100	0	0	AI450353
100	0	0	AI464131
100	0	0	AI467606
100	0	0	AI504432
79.5242141036533	4.75785896346644	15.7179269328802	AI506816
0	100	0	AI593442
70.3172205438066	26.0574018126888	3.62537764350453	AI597479
75.8293838862559	24.1706161137441	0	AI661453
100	0	0	AI662270
90.4672897196262	0	9.53271028037383	AI837181
90.3828197945845	0	9.6171802054155	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
71.6417910447761	6.83424980361351	21.5239591516104	AK010878
100	0	0	AU015228
95.0724637681159	0	4.92753623188406	AU015791
100	0	0	AU019823
100	0	0	AU019990
24.4828883038736	75.5171116961264	0	AU021092
100	0	0	AU022252
20.207100591716	79.792899408284	0	AU022793
100	0	0	AU040320
86.8444444444444	13.1555555555556	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
100	0	0	AW112010
100	0	0	AW146154
81.3100436681223	0	18.6899563318777	AW209491
100	0	0	AW549877
100	0	0	AW551984
83.5106382978723	0	16.4893617021277	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
87.4888293118856	12.5111706881144	0	Aacs
100	0	0	Aadac
72.4770642201835	27.5229357798165	0	Aaed1
51.7605633802817	48.2394366197183	0	Aagab
97.4559686888454	2.5440313111546	0	Aak1
100	0	0	Aamdc
81.0599478714162	0	18.9400521285838	Aamp
100	0	0	Aar2
100	0	0	Aars
93.8697318007663	0	6.13026819923372	Aars2
100	0	0	Aarsd1
77.3569023569024	0	22.6430976430976	Aasdh
100	0	0	Aasdhppt
95.1644100580271	0	4.83558994197292	Aass
100	0	0	Aatf
84.1832324978392	15.8167675021608	0	Aatk
100	0	0	Abat
51.0843373493976	31.5060240963855	17.4096385542169	Abca1
89.935956084172	10.064043915828	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
76.3440860215054	0	23.6559139784946	Abca5
100	0	0	Abca6
100	0	0	Abca7
98.9087301587302	0	1.09126984126984	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
54.3356643356643	0	45.6643356643357	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
92.8571428571428	7.14285714285714	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
98.7115956392468	0	1.28840436075322	Abcb8
96.1315280464216	3.86847195357834	0	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
0	100	0	Abcc2
100	0	0	Abcc3
98.6166007905138	1.38339920948617	0	Abcc4
60.5781865965834	39.4218134034166	0	Abcc5
26.3266712611992	73.6733287388008	0	Abcc6
100	0	0	Abcc8
91.5333960489182	0	8.46660395108184	Abcc9
95.8534233365477	4.14657666345227	0	Abcd1
51.890634089587	48.109365910413	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
59.5714285714286	0	40.4285714285714	Abcg1
100	0	0	Abcg2
96.7741935483871	0	3.2258064516129	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
100	0	0	Abhd11
100	0	0	Abhd11os
73.9130434782609	26.0869565217391	0	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
85.0224215246637	0	14.9775784753363	Abhd15
91.6434540389972	8.35654596100279	0	Abhd16a
66.1094224924012	0	33.8905775075988	Abhd17a
80.6896551724138	0	19.3103448275862	Abhd17b
100	0	0	Abhd17c
100	0	0	Abhd18
100	0	0	Abhd2
27.4721189591078	72.5278810408922	0	Abhd3
100	0	0	Abhd4
62.7027027027027	37.2972972972973	0	Abhd5
100	0	0	Abhd6
90.6998158379374	9.30018416206262	0	Abhd8
100	0	0	Abi1
100	0	0	Abi2
94.975845410628	0	5.02415458937198	Abi3
100	0	0	Abi3bp
100	0	0	Abl1
100	0	0	Abl2
100	0	0	Ablim1
100	0	0	Ablim2
100	0	0	Ablim3
75.5731225296443	24.4268774703557	0	Abo
68.4981684981685	31.5018315018315	0	Abr
61.3420860685631	0	38.6579139314369	Abra
100	0	0	Abracl
58.974358974359	41.025641025641	0	Abt1
85.675430643699	0	14.324569356301	Abtb1
86.2190812720848	13.7809187279152	0	Abtb2
100	0	0	Acaa1a
