Unexplained	Promoter	Distal	gene
100	0	0	5730420D15Rik
72.5040916530278	0	27.4959083469722	5730455P16Rik
49.2809734513274	50.7190265486726	0	5730460C07Rik
97.4559686888454	2.5440313111546	0	5730480H06Rik
96.3178294573643	3.68217054263566	0	5730488B01Rik
8.20298922488703	91.797010775113	0	5730507C01Rik
31.3639968279144	68.6360031720857	0	5730508B09Rik
100	0	0	5730559C18Rik
81.3131313131313	18.6868686868687	0	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
16.0372731731241	83.9627268268759	0	5830454E08Rik
86.2691960252936	0	13.7308039747064	5930403L14Rik
90.8325537885875	0	9.16744621141254	5930412G12Rik
42.1779141104294	38.241308793456	19.5807770961145	5930430L01Rik
35.548885077187	59.5197255574614	4.93138936535163	6030408B16Rik
94.980694980695	0	5.01930501930502	6030443J06Rik
96.1051606621227	0	3.89483933787731	6030458C11Rik
78.2040816326531	21.7959183673469	0	6030468B19Rik
86.5942028985507	0	13.4057971014493	6030498E09Rik
100	0	0	6230400D17Rik
79.2452830188679	20.7547169811321	0	6330403K07Rik
100	0	0	6330407A03Rik
73.2231404958678	0	26.7768595041322	6330408A02Rik
100	0	0	6330415B21Rik
95.9459459459459	4.05405405405405	0	6330415G19Rik
100	0	0	6330418K02Rik
95.635305528613	0	4.364694471387	6330549D23Rik
93.6613055818354	6.33869441816462	0	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
94.7013487475915	0	5.29865125240848	6430562O15Rik
7.23797250859107	0	92.7620274914089	6430571L13Rik
51.6211061665607	0	48.3788938334393	6430573F11Rik
99.402390438247	0	0.597609561752988	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
94.5662535748332	5.43374642516683	0	6720489N17Rik
80.5833333333333	19.4166666666667	0	6820408C15Rik
71.5367146101438	28.4632853898562	0	6820431F20Rik
91.6434540389972	8.35654596100279	0	8030462N17Rik
100	0	0	8430408G22Rik
75.3164556962025	21.123417721519	3.56012658227848	8430423G03Rik
100	0	0	8430426J06Rik
21.4711137581894	78.5288862418106	0	8430429K09Rik
0.92170188995438	63.1319244018248	35.9463737082208	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
100	0	0	9030624J02Rik
100	0	0	9130008F23Rik
92.422825070159	7.57717492984097	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
78.5291631445478	0	21.4708368554522	9130221H12Rik
65.5379984951091	0	34.4620015048909	9130230L23Rik
56.0840024706609	43.9159975293391	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
91.0965323336457	0	8.90346766635427	9230112J17Rik
100	0	0	9230114K14Rik
57.2890025575448	42.7109974424552	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
66.2225705329154	0	33.7774294670846	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
91.713747645951	0	8.28625235404896	9330179D12Rik
93.8697318007663	0	6.13026819923372	9330182L06Rik
100	0	0	9430015G10Rik
84.7826086956522	15.2173913043478	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
55.3549190535492	44.6450809464508	0	9430060I03Rik
38.0793119923555	61.9206880076445	0	9430065F17Rik
65.8362989323843	34.1637010676157	0	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
95.7281553398058	0	4.27184466019417	9530077C05Rik
95.3533397870281	0	4.64666021297193	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
50.8625817965497	49.1374182034503	0	9630028I04Rik
100	0	0	9830107B12Rik
95.635305528613	0	4.364694471387	9830166K06Rik
100	0	0	9930012K11Rik
78.9652247667515	0	21.0347752332485	9930014A18Rik
86.5036231884058	0	13.4963768115942	9930021J03Rik
50	49.1349480968858	0.865051903114187	9930104L06Rik
84.6354166666667	15.3645833333333	0	9930111J21Rik1
59.4401041666667	40.5598958333333	0	9930111J21Rik2
52.5779376498801	47.4220623501199	0	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
95.357833655706	0	4.642166344294	A230056J06Rik
100	0	0	A230056P14Rik
55.1766138855055	44.8233861144945	0	A230065H16Rik
76.4510779436153	0	23.5489220563847	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
56.2152133580705	43.7847866419295	0	A330008L17Rik
100	0	0	A330023F24Rik
76.0991207034373	23.9008792965628	0	A330035P11Rik
67.6258992805755	32.3741007194245	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
87.7289377289377	0	12.2710622710623	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
75.7719714964371	24.2280285035629	0	A530088E08Rik
100	0	0	A530099J19Rik
96.9785575048733	3.02144249512671	0	A630001G21Rik
97.0617042115573	0	2.9382957884427	A630020A06
100	0	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
87.7459749552773	12.2540250447227	0	A730017C20Rik
44.5579969340828	55.4420030659172	0	A730017L22Rik
100	0	0	A730020E08Rik
100	0	0	A730020M07Rik
94.4284341978867	0	5.57156580211335	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
92.7825261158595	0	7.21747388414055	A930001A20Rik
55.1638837353123	44.8361162646877	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
46.4781216648879	53.5218783351121	0	A930005H10Rik
100	0	0	A930006K02Rik
97.156862745098	0	2.84313725490196	A930007I19Rik
32.8899082568807	0	67.1100917431193	A930013F10Rik
100	0	0	A930015D03Rik
97.0760233918129	2.92397660818713	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
90.3669724770642	9.63302752293578	0	AA414768
28.9948453608247	8.03264604810997	62.9725085910653	AA415398
74.2566510172144	25.7433489827856	0	AA467197
100	0	0	AA543186
60.828488372093	0	39.171511627907	AA986860
100	0	0	AB124611
100	0	0	AF067061
38.031914893617	0	61.968085106383	AF529169
54.4021024967149	0	45.5978975032852	AI182371
100	0	0	AI314180
65.2434456928839	0	34.7565543071161	AI413582
100	0	0	AI427809
98.5148514851485	0	1.48514851485149	AI429214
100	0	0	AI450353
90.1303538175047	0	9.86964618249534	AI464131
100	0	0	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
88.1542699724518	0	11.8457300275482	AI846148
100	0	0	AI847159
100	0	0	AI854703
60.2409638554217	39.7590361445783	0	AI987944
57.9163810829335	0	42.0836189170665	AK010878
100	0	0	AU015228
65.7379518072289	0	34.2620481927711	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
0	100	0	AU022793
100	0	0	AU040320
95.2975047984645	4.70249520153551	0	AU041133
82.0642978003384	17.3434856175973	0.592216582064298	AW011738
100	0	0	AW046200
100	0	0	AW112010
66.6182873730043	33.3817126269956	0	AW146154
90.2234636871508	0	9.77653631284916	AW209491
39.3967954759661	60.6032045240339	0	AW549877
75.7719714964371	24.2280285035629	0	AW551984
97.3607038123167	2.63929618768328	0	AW554918
100	0	0	AY512915
82.0557491289199	0	17.9442508710801	AY702103
92.0679886685552	0	7.93201133144476	Aaas
100	0	0	Aacs
0	100	0	Aadac
90.6998158379374	9.30018416206262	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
75.7450331125828	0	24.2549668874172	Aamdc
96.2999026290166	0	3.70009737098345	Aamp
100	0	0	Aar2
100	0	0	Aars
54.9504950495049	37.5	7.54950495049505	Aars2
100	0	0	Aarsd1
68.8140556368961	31.185944363104	0	Aasdh
76.2938230383973	0	23.7061769616027	Aasdhppt
88.3379247015611	0	11.6620752984389	Aass
100	0	0	Aatf
100	0	0	Aatk
100	0	0	Abat
100	0	0	Abca1
96.0386473429952	3.96135265700483	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
75.4560530679934	0	24.5439469320066	Abca4
100	0	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
71.6451857467779	28.3548142532221	0	Abca8a
100	0	0	Abca8b
93.8697318007663	0	6.13026819923372	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
65.1162790697674	34.8837209302326	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
93.7799043062201	0	6.22009569377991	Abcb8
92.6897844423618	7.31021555763824	0	Abcb9
92.1475875118259	0	7.85241248817408	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
100	0	0	Abcc4
82.791922739245	0	17.208077260755	Abcc5
73.019801980198	0	26.980198019802	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
98.0276134122288	0	1.9723865877712	Abcd3
42.4137931034483	57.5862068965517	0	Abcd4
100	0	0	Abce1
89.1866913123845	0	10.8133086876155	Abcf1
100	0	0	Abcf2
99.7008973080758	0.299102691924227	0	Abcf3
100	0	0	Abcg1
100	0	0	Abcg2
89.3636363636364	10.6363636363636	0	Abcg3
60.921052631579	39.0789473684211	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
81.9338422391858	18.0661577608142	0	Abhd10
100	0	0	Abhd11
100	0	0	Abhd11os
76.3535031847134	23.6464968152866	0	Abhd12
91.6981132075472	0	8.30188679245283	Abhd13
100	0	0	Abhd14a
89.7716894977169	10.2283105022831	0	Abhd14b
100	0	0	Abhd15
100	0	0	Abhd16a
100	0	0	Abhd17a
100	0	0	Abhd17b
57.0347003154574	42.9652996845426	0	Abhd17c
100	0	0	Abhd18
100	0	0	Abhd2
12.7623845507977	87.2376154492024	0	Abhd3
