Unexplained	Promoter	Distal	gene
100	0	0	1700040L02Rik
41.189307146754	1.90943807965085	56.9012547735952	1700042O10Rik
100	0	0	1700047M11Rik
95.635305528613	0	4.364694471387	1700048O20Rik
100	0	0	1700052K11Rik
73.3603238866397	0	26.6396761133603	1700056E22Rik
78.6440677966102	0	21.3559322033898	1700061F12Rik
63.2920110192838	36.7079889807163	0	1700061G19Rik
100	0	0	1700066B19Rik
86.5367581930912	13.4632418069088	0	1700066M21Rik
100	0	0	1700071M16Rik
81.360201511335	18.639798488665	0	1700084E18Rik
98.6166007905138	1.38339920948617	0	1700086O06Rik
100	0	0	1700094D03Rik
98.7115956392468	0	1.28840436075322	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
100	0	0	1700102P08Rik
100	0	0	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
34.3482905982906	0	65.6517094017094	1700122C19Rik
96.2025316455696	0	3.79746835443038	1700123M08Rik
100	0	0	1700123O20Rik
83.1718061674009	0	16.8281938325991	1810006J02Rik
67.3964034401876	0	32.6035965598124	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
87.2943327239488	0	12.7056672760512	1810022K09Rik
100	0	0	1810026B05Rik
67.1282798833819	32.8717201166181	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
56.5491183879093	43.4508816120907	0	1810037I17Rik
98.8118811881188	1.18811881188119	0	1810041H14Rik
55.0173010380623	0	44.9826989619377	1810041L15Rik
100	0	0	1810043G02Rik
100	0	0	1810044D09Rik
79.8623063683305	0	20.1376936316695	1810046K07Rik
78.021978021978	0	21.978021978022	1810055G02Rik
100	0	0	1810058I24Rik
81.4285714285714	18.5714285714286	0	1810062G17Rik
90.2752293577982	9.72477064220183	0	1810062O18Rik
0	100	0	1810065E05Rik
100	0	0	2010001A14Rik
79.1808873720136	0	20.8191126279863	2010016I18Rik
100	0	0	2010106E10Rik
26.1098570353649	54.7027840481565	19.1873589164786	2010107E04Rik
76.3135946622185	0	23.6864053377815	2010107G23Rik
77.0716009654063	22.9283990345937	0	2010109A12Rik
100	0	0	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
53.163731245923	0	46.836268754077	2010300C02Rik
74.8557295960429	0	25.1442704039571	2010315B03Rik
80.820770519263	19.179229480737	0	2010320M18Rik
78.8824979457683	19.391947411668	1.72555464256368	2200002D01Rik
69.6359411309063	3.4856700232378	26.8783888458559	2210011C24Rik
68.2453416149068	0	31.7546583850932	2210013O21Rik
100	0	0	2210016F16Rik
100	0	0	2210016L21Rik
87.0791628753412	0	12.9208371246588	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
62.2669649515287	0	37.7330350484713	2210414B05Rik
100	0	0	2300009A05Rik
91.6195856873823	0	8.3804143126177	2310001H17Rik
78.6423841059603	13.658940397351	7.69867549668874	2310009A05Rik
99.8001998001998	0	0.1998001998002	2310009B15Rik
88.6635944700461	0	11.3364055299539	2310010J17Rik
96.9667318982387	0	3.03326810176125	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
85.6756756756757	0	14.3243243243243	2310022A10Rik
68.8368690563277	31.1631309436723	0	2310022B05Rik
100	0	0	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
85.1398601398601	14.8601398601399	0	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
60.0714285714286	0	39.9285714285714	2310057M21Rik
40.4245055475157	59.5754944524843	0	2310061I04Rik
83.4361233480176	0	16.5638766519824	2310075C17Rik
99.402390438247	0	0.597609561752988	2410002F23Rik
100	0	0	2410004B18Rik
93.9597315436242	0	6.04026845637584	2410004P03Rik
75.8935993349958	0	24.1064006650042	2410006H16Rik
100	0	0	2410015M20Rik
85.3680430879713	0	14.6319569120287	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
89.09426987061	0	10.90573012939	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
93.9336492890995	6.06635071090047	0	2610005L07Rik
48.2120838471023	0	51.7879161528977	2610008E11Rik
50.2557544757033	0	49.7442455242967	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
7.74507634432397	0	92.2549236556761	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
87.740164684355	0	12.259835315645	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
89.1043397968606	0	10.8956602031394	2610318N02Rik
58.9641434262948	41.0358565737052	0	2610507B11Rik
81.8340611353712	0	18.1659388646288	2610507I01Rik
100	0	0	2610524H06Rik
20.3973040085137	0	79.6026959914863	2610528A11Rik
94.0613026819923	0	5.93869731800766	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
70.5928853754941	0	29.4071146245059	2700062C07Rik
59.577567370721	0	40.422432629279	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
89.953488372093	0	10.046511627907	2810002D19Rik
100	0	0	2810004N23Rik
82.5672159583695	6.15784908933218	11.2749349522984	2810006K23Rik
68.8368690563277	31.1631309436723	0	2810013P06Rik
70.08681925809	0	29.91318074191	2810021J22Rik
50.365785030951	49.634214969049	0	2810025M15Rik
56.4444444444444	43.5555555555556	0	2810029C07Rik
70.7102952913009	0	29.2897047086991	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
67.5035868005739	32.4964131994261	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
69.7485806974858	0	30.2514193025142	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
68.3229813664596	0	31.6770186335404	2810468N07Rik
61.6058394160584	0	38.3941605839416	2810474O19Rik
52.6001195457262	47.3998804542738	0	2900005J15Rik
35.9236234458259	64.0763765541741	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
77.5889967637541	22.411003236246	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
43.6342592592593	0	56.3657407407407	2900079G21Rik
100	0	0	2900097C17Rik
98.6138613861386	0	1.38613861386139	3000002C10Rik
97.6470588235294	2.35294117647059	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
11.5587151132175	1.57977883096366	86.8615060558189	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
88.929889298893	0	11.070110701107	3300005D01Rik
100	0	0	3425401B19Rik
79.7927461139896	0	20.2072538860104	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
83.9111111111111	0	16.0888888888889	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
86.7139061116032	13.2860938883968	0	4632404H12Rik
100	0	0	4632415L05Rik
90.2712815715622	0	9.72871842843779	4632427E13Rik
54.7079037800687	0	45.2920962199313	4632428C04Rik
50.2082093991672	38.1915526472338	11.600237953599	4732471J01Rik
100	0	0	4732491K20Rik
96.4147286821705	3.58527131782946	0	4831440E17Rik
47.7685950413223	52.2314049586777	0	4833411C07Rik
100	0	0	4833412C05Rik
71.4503816793893	28.5496183206107	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
76.8734891216761	23.1265108783239	0	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
79.1907514450867	20.8092485549133	0	4921507P07Rik
88.9712696941613	0	11.0287303058387	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
45.326278659612	0.352733686067019	54.320987654321	4921524J17Rik
84.38855160451	15.61144839549	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
82.2881355932203	17.7118644067797	0	4930404N11Rik
28.0333212604129	71.1698659905831	0.796812749003984	4930405O22Rik
100	0	0	4930412O13Rik
76.4372469635628	14.4939271255061	9.06882591093117	4930417O13Rik
38.9182833627278	0	61.0817166372722	4930426D05Rik
100	0	0	4930426L09Rik
97.8410206084396	2.15897939156035	0	4930427A07Rik
84.7048300536673	0	15.2951699463327	4930428O21Rik
74.822974036192	25.177025963808	0	4930429B21Rik
90.2985074626866	0	9.70149253731343	4930430F08Rik
65.5172413793103	0	34.4827586206897	4930431P03Rik
100	0	0	4930432J09Rik
75.5731225296443	24.4268774703557	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
58.3846680355921	0	41.6153319644079	4930447M23Rik
42.9784824462061	28.1993204983012	28.8221970554926	4930451G09Rik
94.9855351976856	0	5.01446480231437	4930452B06Rik
58.8726513569937	0	41.1273486430063	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
94.1458733205374	0	5.85412667946257	4930507D05Rik
100	0	0	4930509E16Rik
35.5519480519481	0	64.4480519480519	4930511E03Rik
45.0876261285183	54.9123738714817	0	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
95.9459459459459	4.05405405405405	0	4930525G20Rik
88.8479262672811	0	11.1520737327189	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
80.2325581395349	19.7674418604651	0	4930552P12Rik
100	0	0	4930556M19Rik
63.499245852187	0	36.500754147813	4930558J18Rik
95.7610789980732	4.23892100192678	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
91.9069767441861	8.09302325581395	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
100	0	0	4930579P08Rik
86.1663652802893	0	13.8336347197107	4930581F22Rik
72.4415793714746	0	27.5584206285254	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
43.5406698564593	30.8346624136098	25.6246677299309	4931408D14Rik
22.0455908818236	77.9544091181764	0	4931414P19Rik
54.7427154370738	45.2572845629262	0	4931428F04Rik
100	0	0	4931431C16Rik
87.7350044762757	12.2649955237243	0	4931431F19Rik
100	0	0	4931440F15Rik
98.9087301587302	0	1.09126984126984	4931440P22Rik
90.4411764705882	9.55882352941176	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
92.5118483412322	0	7.48815165876777	4933404K13Rik
100	0	0	4933404O12Rik
69.0292758089368	0	30.9707241910632	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
96.2245885769603	3.77541142303969	0	4933407K13Rik
83.3333333333333	0	16.6666666666667	4933408B17Rik
100	0	0	4933409K07Rik
96.2999026290166	0	3.70009737098345	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
83.3619210977701	16.6380789022298	0	4933417O13Rik
100	0	0	4933421O10Rik
86.1674008810573	13.8325991189427	0	4933427D14Rik
99.3041749502982	0.695825049701789	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
89.7716894977169	10.2283105022831	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
29.002624671916	48.7314085739283	22.2659667541557	4933439C10Rik
52.411575562701	0	47.588424437299	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
95.6647398843931	4.33526011560694	0	5031425F14Rik
79.9667497921862	20.0332502078138	0	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
66.2624821683309	33.737517831669	0	5430402O13Rik
84.2198581560284	0	15.7801418439716	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
95.2975047984645	4.70249520153551	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
93.3206106870229	0	6.6793893129771	5730408K05Rik
81.4558058925477	0	18.5441941074523	5730409E04Rik
100	0	0	5730420D15Rik
95.4501452081317	0	4.54985479186834	5730455P16Rik
83.0059777967549	16.9940222032451	0	5730460C07Rik
100	0	0	5730480H06Rik
61.1521418020679	0	38.847858197932	5730488B01Rik
100	0	0	5730507C01Rik
42.3888888888889	0	57.6111111111111	5730508B09Rik
69.2421991084695	26.8202080237741	3.93759286775631	5730559C18Rik
100	0	0	5830411N06Rik
61.2274368231047	0	38.7725631768953	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
72.2702278083268	16.4179104477612	11.311861743912	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
97.6470588235294	2.35294117647059	0	6030458C11Rik
58.2503556187767	0	41.7496443812233	6030468B19Rik
89.1916439600363	10.8083560399637	0	6030498E09Rik
75.6501182033097	24.3498817966903	0	6230400D17Rik
100	0	0	6330403K07Rik
98.7115956392468	0	1.28840436075322	6330407A03Rik
64.6622123236823	0	35.3377876763177	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
86.0759493670886	0	13.9240506329114	6430531B16Rik
95.2611218568665	0	4.73887814313346	6430548M08Rik
100	0	0	6430550D23Rik
68.6317321688501	31.3682678311499	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
11.9815668202765	0	88.0184331797235	6430584L05Rik
55.1831160769708	44.8168839230292	0	6530402F18Rik
100	0	0	6720468P15Rik
87.5	0	12.5	6720489N17Rik
100	0	0	6820408C15Rik
82.399299474606	0	17.600700525394	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
58.8151320485368	0	41.1848679514632	9030404E10Rik
68.1148176881303	0	31.8851823118697	9030617O03Rik
100	0	0	9030619P08Rik
77.7870913663034	0	22.2129086336966	9030624G23Rik
100	0	0	9030624J02Rik
96.2025316455696	0	3.79746835443038	9130008F23Rik
20.8373282198786	72.6749760306807	6.48769574944072	9130011E15Rik
99.5019920318725	0	0.49800796812749	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
83.779119930975	16.220880069025	0	9230105E05Rik
87.7737226277372	0	12.2262773722628	9230110C19Rik
66.6919000757002	0	33.3080999242998	9230112J17Rik
95.635305528613	0	4.364694471387	9230114K14Rik
75.0206782464847	0	24.9793217535153	9230116N13Rik
63.9614855570839	36.0385144429161	0	9330020H09Rik
81.2121212121212	0	18.7878787878788	9330133O14Rik
100	0	0	9330136K24Rik
67.1772428884026	32.8227571115974	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
55.9900682805711	44.0099317194289	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
46.890243902439	0	53.109756097561	9430015G10Rik
100	0	0	9430016H08Rik
86.0360360360361	0	13.963963963964	9430018G01Rik
60.8695652173913	0	39.1304347826087	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
94.1514860977948	0	5.84851390220518	9430083A17Rik
100	0	0	9430091E24Rik
83.3476394849785	16.6523605150215	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
91.8001885014138	0	8.19981149858624	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
95.5726660250241	4.42733397497594	0	9630001P10Rik
100	0	0	9630028I04Rik
95.4501452081317	0	4.54985479186834	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
99.9000999000999	0	0.0999000999000999	9930021J03Rik
70.4	0	29.6	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
54.8699334543255	45.1300665456745	0	A130010J15Rik
81.5189873417721	16.2869198312236	2.19409282700422	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
83.2047986289631	16.7952013710368	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
87.1934604904632	0	12.8065395095368	A330040F15Rik
80.6729939603106	0	19.3270060396894	A330069E16Rik
95.635305528613	0	4.364694471387	A3galt2
87.7869605142332	0	12.2130394857668	A430005L14Rik
77.1520514883347	22.8479485116653	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
57.9630895420369	0	42.0369104579631	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
92.3364485981308	7.66355140186916	0	A530013C23Rik
79.86743993372	20.13256006628	0	A530016L24Rik
81.0763888888889	0	18.9236111111111	A530032D15Rik
88.7557603686636	0	11.2442396313364	A530064D06Rik
69.4466095089634	0	30.5533904910366	A530072M11Rik
100	0	0	A530088E08Rik
94.1514860977948	0	5.84851390220518	A530099J19Rik
54.2857142857143	0	45.7142857142857	A630001G21Rik
98.8095238095238	0	1.19047619047619	A630020A06
54.0983606557377	45.9016393442623	0	A630023P12Rik
86.8823000898472	5.39083557951482	7.72686433063792	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
86.8971792538672	0	13.1028207461328	A630089N07Rik
100	0	0	A730017C20Rik
100	0	0	A730017L22Rik
35.5743544078362	49.4211932324132	15.0044523597507	A730020E08Rik
100	0	0	A730020M07Rik
70.6677265500795	0	29.3322734499205	A830010M20Rik
91.5506035283194	8.44939647168059	0	A830018L16Rik
100	0	0	A830080D01Rik
21.8532574320051	58.53889943074	19.6078431372549	A830082K12Rik
98.7141444114738	1.28585558852621	0	A830082N09Rik
86.6847826086957	0	13.3152173913043	A930001A20Rik
79.8347107438017	20.1652892561983	0	A930002C04Rik
72.837510105093	0	27.162489894907	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
85.9601449275362	0	14.0398550724638	A930006K02Rik
99.402390438247	0	0.597609561752988	A930007I19Rik
100	0	0	A930013F10Rik
86.2555066079295	13.7444933920705	0	A930015D03Rik
80.1495016611296	19.8504983388704	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
62.2387053270398	37.7612946729602	0	AA414768
94.3269230769231	0	5.67307692307692	AA415398
87.6565295169946	12.3434704830054	0	AA467197
95.3890489913545	4.61095100864553	0	AA543186
78.4026079869601	21.5973920130399	0	AA986860
83.7004405286344	0	16.2995594713656	AB124611
54.4346648612051	0	45.5653351387949	AF067061
92.3364485981308	7.66355140186916	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
74.8355263157895	0	25.1644736842105	AI413582
89.4688644688645	6.77655677655678	3.75457875457875	AI427809
100	0	0	AI429214
84.5195729537367	0	15.4804270462633	AI450353
83.053839364519	0	16.946160635481	AI464131
69.0336749633968	30.9663250366032	0	AI467606
70.1481481481481	29.8518518518519	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
27.1948608137045	0	72.8051391862955	AI662270
59.8440545808967	40.1559454191033	0	AI837181
88.2882882882883	11.7117117117117	0	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
79.0281329923274	0	20.9718670076726	AK010878
100	0	0	AU015228
100	0	0	AU015791
95.3533397870281	0	4.64666021297193	AU019823
100	0	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
100	0	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
90.5607476635514	0	9.4392523364486	AW011738
80.5792163543441	8.09199318568995	11.3287904599659	AW046200
100	0	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
71.2977099236641	23.1297709923664	5.57251908396946	AW549877
100	0	0	AW551984
57.0323488045007	0	42.9676511954993	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
100	0	0	Aacs
100	0	0	Aadac
75.2585521081941	18.854415274463	5.88703261734288	Aaed1
66.8449197860963	0	33.1550802139037	Aagab
100	0	0	Aak1
88.8581952117864	0	11.1418047882136	Aamdc
100	0	0	Aamp
100	0	0	Aar2
100	0	0	Aars
76.5246449456976	0	23.4753550543024	Aars2
88.4297520661157	0	11.5702479338843	Aarsd1
69.672131147541	30.327868852459	0	Aasdh
100	0	0	Aasdhppt
86.9333333333333	13.0666666666667	0	Aass
92.0782851817335	7.92171481826654	0	Aatf
100	0	0	Aatk
62.1253405994551	37.874659400545	0	Abat
52.6099706744868	47.3900293255132	0	Abca1
100	0	0	Abca13
91.3649025069638	7.14948932219127	1.48560817084494	Abca2
100	0	0	Abca3
100	0	0	Abca4
69.3098384728341	30.6901615271659	0	Abca5
100	0	0	Abca6
55.5266579973992	25.2275682704811	19.2457737321196	Abca7
71.6950527169505	0	28.3049472830495	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
44.8435094920472	55.1564905079528	0	Abcb10
20.6918438590924	79.3081561409076	0	Abcb11
100	0	0	Abcb1a
52.0502645502645	0	47.9497354497354	Abcb1b
1.3098379193366	97.7572559366755	0.932906143987938	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
99.402390438247	0	0.597609561752988	Abcb9
96.9667318982387	0	3.03326810176125	Abcc1
92.3364485981308	7.66355140186916	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
100	0	0	Abcc4
100	0	0	Abcc5
100	0	0	Abcc6
100	0	0	Abcc8
63.4468380820014	36.5531619179986	0	Abcc9
97.252208047105	0	2.747791952895	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
47.2826086956522	52.7173913043478	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
77.8619528619529	0	22.1380471380471	Abcf2
100	0	0	Abcf3
100	0	0	Abcg1
100	0	0	Abcg2
58.8312541037426	41.1687458962574	0	Abcg3
46.5608465608466	53.4391534391534	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
66.9285714285714	33.0714285714286	0	Abhd11
100	0	0	Abhd11os
100	0	0	Abhd12
96.1051606621227	0	3.89483933787731	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
82.9074889867841	0	17.0925110132159	Abhd15
100	0	0	Abhd16a
85.7142857142857	0	14.2857142857143	Abhd17a
95.4501452081317	0	4.54985479186834	Abhd17b
