Unexplained	Promoter	Distal	gene
82.1731748726655	17.8268251273345	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
7.34542073454207	92.6545792654579	0	1700102P08Rik
45.1911935110081	3.07068366164542	51.7381228273465	1700112E06Rik
13.0912351490697	86.9087648509303	0	1700113A16Rik
100	0	0	1700113H08Rik
100	0	0	1700122C19Rik
93.6842105263158	0	6.31578947368421	1700123M08Rik
94.7926711668274	0	5.20732883317261	1700123O20Rik
74.8818897637795	25.1181102362205	0	1810006J02Rik
40	60	0	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
52.2019964768056	47.7980035231944	0	1810030O07Rik
65.4078549848943	0	34.5921450151057	1810032O08Rik
76.5224358974359	23.4775641025641	0	1810034E14Rik
96.3213939980639	3.67860600193611	0	1810037I17Rik
100	0	0	1810041H14Rik
73.8113795791115	26.1886204208885	0	1810041L15Rik
84.3694493783304	0	15.6305506216696	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
80.3333333333333	19.6666666666667	0	1810055G02Rik
89.4542090656799	0	10.5457909343201	1810058I24Rik
59.1757887958789	40.8242112041211	0	1810062G17Rik
100	0	0	1810062O18Rik
98.8095238095238	0	1.19047619047619	1810065E05Rik
97.7362204724409	0	2.26377952755906	2010001A14Rik
100	0	0	2010016I18Rik
97.0617042115573	0	2.9382957884427	2010106E10Rik
100	0	0	2010107E04Rik
79.6204620462046	20.3795379537954	0	2010107G23Rik
92.422825070159	7.57717492984097	0	2010109A12Rik
100	0	0	2010109I03Rik
89.953488372093	0	10.046511627907	2010111I01Rik
74.0801308258381	0	25.9198691741619	2010204K13Rik
77.5181305398872	22.4818694601128	0	2010300C02Rik
100	0	0	2010315B03Rik
77.7777777777778	12.1810699588477	10.0411522633745	2010320M18Rik
76.7284991568297	0	23.2715008431703	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
94.5662535748332	5.43374642516683	0	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
66.3823738450604	33.6176261549396	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
62.0612397311426	0	37.9387602688574	2300009A05Rik
93.8755980861244	0	6.1244019138756	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
84.9434290687554	15.0565709312446	0	2310015A10Rik
99.3034825870647	0	0.696517412935324	2310015D24Rik
100	0	0	2310022A10Rik
34.857676154923	30.1913205786281	34.9510032664489	2310022B05Rik
46.2942477876106	53.7057522123894	0	2310030G06Rik
6.55826558265583	93.4417344173442	0	2310033P09Rik
41.6019417475728	58.3980582524272	0	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
67.4302075876879	32.5697924123121	0	2310039H08Rik
24.931129476584	70.7300275482094	4.33884297520661	2310040G24Rik
52.4924924924925	47.5075075075075	0	2310057M21Rik
70.7772795216741	29.2227204783259	0	2310061I04Rik
100	0	0	2310075C17Rik
99.6011964107677	0	0.398803589232303	2410002F23Rik
100	0	0	2410004B18Rik
83.5106382978723	0	16.4893617021277	2410004P03Rik
60.8965517241379	31.5862068965517	7.51724137931035	2410006H16Rik
79.4017094017094	0	20.5982905982906	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
35.9436867575891	60.8007039155301	3.25560932688077	2500002B13Rik
60.5800922874094	39.4199077125906	0	2500004C02Rik
11.7959826703427	88.2040173296573	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
80.7046979865772	19.2953020134228	0	2610002M06Rik
100	0	0	2610005L07Rik
51.4714368147721	48.5285631852279	0	2610008E11Rik
100	0	0	2610020C07Rik
26.9992663242847	67.7549523110785	5.24578136463683	2610020H08Rik
100	0	0	2610027K06Rik
83.7489251934652	16.2510748065348	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
61.5105301379811	0	38.4894698620189	2610203C22Rik
99.402390438247	0	0.597609561752988	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
92.2421948912015	0	7.75780510879849	2610507B11Rik
77.9060181368508	12.4484748557296	9.64550700741962	2610507I01Rik
100	0	0	2610524H06Rik
99.0089197224975	0.991080277502478	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
90.4850746268657	0	9.51492537313433	2700054A10Rik
10.0898762082415	89.9101237917585	0	2700060E02Rik
3.32261521972133	96.6773847802787	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
31.8535469107551	0	68.1464530892449	2700097O09Rik
100	0	0	2700099C18Rik
66.9540229885057	33.0459770114943	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
48.9313835770529	51.0686164229471	0	2810006K23Rik
100	0	0	2810013P06Rik
69.3084693084693	0	30.6915306915307	2810021J22Rik
60.4651162790698	0	39.5348837209302	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
60.90973702914	0	39.09026297086	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
93.6007640878701	0	6.3992359121299	2810410L24Rik
92.7825261158595	0	7.21747388414055	2810417H13Rik
100	0	0	2810428I15Rik
77.8229082047116	22.1770917952884	0	2810454H06Rik
97.6401179941003	0	2.35988200589971	2810459M11Rik
81.9491525423729	18.0508474576271	0	2810468N07Rik
96.6958211856171	3.3041788143829	0	2810474O19Rik
61.8157543391188	38.1842456608812	0	2900005J15Rik
72.9150726855394	27.0849273144606	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
97.6377952755905	0	2.36220472440945	2900076A07Rik
98.4174085064293	0	1.58259149357072	2900079G21Rik
100	0	0	2900097C17Rik
92.5047438330171	0	7.49525616698292	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
19.1733639494834	80.8266360505166	0	3110040N11Rik
69.0668626010287	30.9331373989713	0	3110043O21Rik
100	0	0	3110045C21Rik
83.2737030411449	0	16.7262969588551	3110056K07Rik
71.4393368500377	28.5606631499623	0	3110062M04Rik
87.3327386262266	12.6672613737734	0	3110082I17Rik
100	0	0	3200001D21Rik
97.3607038123167	2.44379276637341	0.195503421309873	3300005D01Rik
80.5486284289277	19.4513715710723	0	3425401B19Rik
6.89289501590668	93.1071049840933	0	3632451O06Rik
95.357833655706	0	4.642166344294	3632454L22Rik
100	0	0	3830403N18Rik
91.2118408880666	8.7881591119334	0	3830406C13Rik
19.0380761523046	80.9619238476954	0	3830408C21Rik
42.4385138670853	57.5614861329147	0	4430402I18Rik
48.2261640798226	51.7738359201774	0	4632404H12Rik
56.763590391909	43.236409608091	0	4632415L05Rik
93.3081998114986	6.69180018850141	0	4632427E13Rik
100	0	0	4632428C04Rik
51.4150943396226	48.5849056603774	0	4732471J01Rik
75.1445086705202	0	24.8554913294798	4732491K20Rik
61.2709030100334	38.7290969899665	0	4831440E17Rik
100	0	0	4833411C07Rik
97.7362204724409	0	2.26377952755906	4833412C05Rik
59.2617007251154	40.7382992748846	0	4833417C18Rik
21.6959064327485	78.3040935672515	0	4833418N02Rik
51.7042172154824	48.2957827845176	0	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
52.5345622119816	0	47.4654377880184	4921511C10Rik
100	0	0	4921511I17Rik
97.6493633692458	2.35063663075416	0	4921517D22Rik
67.8708685626441	0	32.1291314373559	4921524J17Rik
100	0	0	4921525O09Rik
100	0	0	4921531C22Rik
41.2628487518355	58.7371512481645	0	4922502D21Rik
100	0	0	4930402H24Rik
28.0044101433297	71.9955898566703	0	4930404I05Rik
90.7476635514019	0	9.25233644859813	4930404N11Rik
80.3156146179402	19.6843853820598	0	4930405O22Rik
100	0	0	4930412O13Rik
56.2251655629139	0	43.7748344370861	4930417O13Rik
93.505253104107	0	6.49474689589303	4930426D05Rik
37.5114784205693	62.4885215794307	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
49.4428152492669	37.1847507331378	13.3724340175953	4930429B21Rik
100	0	0	4930430F08Rik
50.5989731888192	49.4010268111808	0	4930431P03Rik
100	0	0	4930432J09Rik
95.4501452081317	0	4.54985479186834	4930432K21Rik
100	0	0	4930447C04Rik
52.6092233009709	47.3907766990291	0	4930447F24Rik
100	0	0	4930447M23Rik
57.4144486692015	42.5855513307985	0	4930451G09Rik
100	0	0	4930452B06Rik
42.3771313941825	57.6228686058175	0	4930453N24Rik
100	0	0	4930455G09Rik
95.1690821256039	0	4.83091787439614	4930463O16Rik
46.4017185821697	53.5982814178303	0	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
90.7834101382489	9.21658986175115	0	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
99.7005988023952	0	0.29940119760479	4930520O04Rik
57.2789115646258	0	42.7210884353741	4930523C07Rik
96.390243902439	0	3.60975609756098	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
37.2539121655729	62.7460878344271	0	4930544D05Rik
30.5058957778623	69.4941042221377	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
71.7462932454695	0	28.2537067545305	4930563E22Rik
100	0	0	4930565N06Rik
80.2664446294754	19.7335553705246	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
70.9118311981914	29.0881688018086	0	4930579K19Rik
66.5482954545455	33.4517045454545	0	4930579P08Rik
85.2272727272727	14.7727272727273	0	4930581F22Rik
100	0	0	4930594C11Rik
100	0	0	4930599N23Rik
78.3122362869198	0	21.6877637130802	4931406C07Rik
32.9050973891421	67.0949026108578	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
90.0274473924977	9.97255260750229	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
9.05595899188381	19.0089705254165	71.9350704826997	4932416H05Rik
93.2380952380952	0	6.76190476190476	4932438A13Rik
100	0	0	4932438H23Rik
16.0076683441169	83.9923316558831	0	4933400F21Rik
100	0	0	4933404K13Rik
92.5118483412322	0	7.48815165876777	4933404O12Rik
100	0	0	4933406C10Rik
4.86562221373074	95.1343777862693	0	4933406F09Rik
2.83914928763163	97.1608507123684	0	4933406M09Rik
100	0	0	4933407K13Rik
100	0	0	4933408B17Rik
52.093023255814	47.906976744186	0	4933409K07Rik
81.4586994727592	0	18.5413005272408	4933412E12Rik
79.1426215993405	20.8573784006595	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
46.8361276365603	53.1638723634397	0	4933427D14Rik
7.75301764159703	92.246982358403	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
23.1105559025609	76.8894440974391	0	4933431G14Rik
0	100	0	4933432I03Rik
100	0	0	4933434E20Rik
40.1101928374656	0	59.8898071625344	4933438K21Rik
97.5417895771878	0	2.45821042281219	4933439C10Rik
54.1141141141141	45.8858858858859	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
10.832570905764	89.1674290942361	0	5031426D15Rik
95.6647398843931	4.33526011560694	0	5031434O11Rik
38.1018518518518	61.8981481481481	0	5031439G07Rik
93.75	6.25	0	5033406O09Rik
33.3650190114068	66.6349809885932	0	5033428I22Rik
37.1171171171171	62.8828828828829	0	5430402O13Rik
100	0	0	5430405H02Rik
50.0846023688663	49.9153976311337	0	5430416N02Rik
100	0	0	5430416O09Rik
52.6717557251908	47.3282442748092	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
67.5078864353312	0	32.4921135646688	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
93.7858508604207	0	6.21414913957935	5730455P16Rik
72.2433460076046	27.7566539923954	0	5730460C07Rik
57.8045685279188	42.1954314720812	0	5730480H06Rik
98.8095238095238	0	1.19047619047619	5730488B01Rik
84.4483058210252	15.5516941789748	0	5730507C01Rik
56.2460367786937	43.7539632213063	0	5730508B09Rik
0.148056755089451	0	99.8519432449105	5730559C18Rik
100	0	0	5830411N06Rik
69.1856199559794	30.8143800440205	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
87.9816513761468	0	12.0183486238532	5830432E09Rik
100	0	0	5830444B04Rik
83.9749328558639	0	16.0250671441361	5830454E08Rik
100	0	0	5930403L14Rik
86.7673179396092	13.2326820603908	0	5930412G12Rik
86.3841298467087	0	13.6158701532913	5930430L01Rik
100	0	0	6030408B16Rik
87.4202370100273	0	12.5797629899727	6030443J06Rik
43.8075742067554	56.1924257932446	0	6030458C11Rik
97.3503434739941	0	2.64965652600589	6030468B19Rik
100	0	0	6030498E09Rik
82.7464788732394	0	17.2535211267606	6230400D17Rik
52.0210896309315	47.9789103690685	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
23.0602110490379	71.2290502793296	5.71073867163253	6330415B21Rik
76.7871485943775	23.2128514056225	0	6330415G19Rik
83.6716681376875	0	16.3283318623124	6330418K02Rik
59.5730486991327	31.4209472981988	9.00600400266845	6330549D23Rik
90.6998158379374	9.30018416206262	0	6430531B16Rik
100	0	0	6430548M08Rik
50.8243320068221	49.1756679931779	0	6430550D23Rik
67.774343122102	0	32.225656877898	6430562O15Rik
100	0	0	6430571L13Rik
91.7769376181474	0	8.22306238185255	6430573F11Rik
89.2824704813806	10.7175295186194	0	6430584L05Rik
100	0	0	6530402F18Rik
23.1901352426412	20.1272871917263	56.6825775656324	6720468P15Rik
63.8386648122392	36.1613351877608	0	6720489N17Rik
71.8677940046118	28.1322059953882	0	6820408C15Rik
100	0	0	6820431F20Rik
93.2316491897045	0	6.76835081029552	8030462N17Rik
21.8307738632942	78.1692261367058	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
99.402390438247	0	0.597609561752988	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
33.1873905429072	41.9001751313485	24.9124343257443	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
74.1379310344828	0	25.8620689655172	9030624J02Rik
100	0	0	9130008F23Rik
64.3864598025388	35.6135401974612	0	9130011E15Rik
95.5426356589147	0	4.45736434108527	9130019O22Rik
61.6103522645579	18.1164629762761	20.2731847591661	9130023H24Rik
35.548885077187	64.451114922813	0	9130221H12Rik
0	100	0	9130230L23Rik
100	0	0	9130401M01Rik
8.00462122462453	91.9953787753755	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
91.7059377945335	0	8.29406220546654	9230116N13Rik
98.6138613861386	0	1.38613861386139	9330020H09Rik
71.9745222929936	0	28.0254777070064	9330133O14Rik
30.3959627329193	69.6040372670807	0	9330136K24Rik
100	0	0	9330151L19Rik
61.716621253406	38.283378746594	0	9330159F19Rik
93.2380952380952	0	6.76190476190476	9330159M07Rik
100	0	0	9330175E14Rik
85.5475763016158	0	14.4524236983842	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
97.8410206084396	2.15897939156035	0	9430016H08Rik
90.3075489282386	0	9.69245107176142	9430018G01Rik
100	0	0	9430020K01Rik
88.3164673413063	0	11.6835326586937	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
37.0419426048565	62.6048565121413	0.353200883002208	9430065F17Rik
98.5148514851485	0	1.48514851485149	9430083A17Rik
93.1428571428571	0	6.85714285714286	9430091E24Rik
100	0	0	9530026P05Rik
99.2047713717694	0	0.795228628230616	9530052E02Rik
100	0	0	9530053A07Rik
48.7066593285636	51.2933406714364	0	9530059O14Rik
56.75	43.25	0	9530062K07Rik
79.1348600508906	0	20.8651399491094	9530068E07Rik
94.2418426103647	0	5.75815738963532	9530077C05Rik
29.8992161254199	69.1675998506906	0.933184023889511	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
51.4544279250162	0	48.5455720749838	9630028I04Rik
1.62362764805938	98.3763723519406	0	9830107B12Rik
91.0028116213683	0	8.99718837863168	9830166K06Rik
51.9420289855072	48.0579710144928	0	9930012K11Rik
61.5436241610738	38.4563758389262	0	9930014A18Rik
99.3034825870647	0	0.696517412935324	9930021J03Rik
95.5426356589147	0	4.45736434108527	9930104L06Rik
100	0	0	9930111J21Rik1
72.4427480916031	27.5572519083969	0	9930111J21Rik2
77.2651006711409	0	22.7348993288591	A130010J15Rik
41.8966382338184	55.7451078775715	2.35825388861014	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
47.1236230110159	0	52.8763769889841	A230056P14Rik
100	0	0	A230065H16Rik
75.4194630872483	0	24.5805369127517	A230072C01Rik
38.543174143753	46.1167390255668	15.3400868306802	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
72.2433460076046	27.7566539923954	0	A330023F24Rik
60	40	0	A330035P11Rik
81.5126050420168	18.4873949579832	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
69.5245518316446	0	30.4754481683554	A430005L14Rik
77.6778413736713	15.7808667211774	6.54129190515127	A430033K04Rik
100	0	0	A430035B10Rik
97.8410206084396	2.15897939156035	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
47.0396523628463	45.4644215100489	7.49592612710483	A430093F15Rik
92.6897844423618	7.31021555763824	0	A430105I19Rik
100	0	0	A4galt
1.21562203638245	98.7843779636176	0	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
11.6628889346796	82.0111271378529	6.32598392746755	A530064D06Rik
100	0	0	A530072M11Rik
85.8399296394019	14.1600703605981	0	A530088E08Rik
0	100	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
91.2593984962406	0	8.7406015037594	A730017L22Rik
84.5620121422376	15.4379878577624	0	A730020E08Rik
100	0	0	A730020M07Rik
80.6563039723661	0	19.3436960276339	A830010M20Rik
3.9472249482063	96.0527750517937	0	A830018L16Rik
64.6315789473684	35.3684210526316	0	A830080D01Rik
61.3333333333333	38.6666666666667	0	A830082K12Rik
96.2245885769603	3.77541142303969	0	A830082N09Rik
60.6382978723404	39.3617021276596	0	A930001A20Rik
38.4428223844282	38.0048661800487	23.5523114355231	A930002C04Rik
100	0	0	A930003A15Rik
15.8225951453401	84.1774048546599	0	A930004D18Rik
96.4878048780488	0	3.51219512195122	A930005H10Rik
88.0395683453237	11.9604316546763	0	A930006K02Rik
76.5974440894569	23.4025559105431	0	A930007I19Rik
95.4807692307692	4.51923076923077	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
50.7271669575335	49.2728330424666	0	A930024E05Rik
100	0	0	AA388235
84.3290043290043	15.6709956709957	0	AA414768
84.7533632286996	0	15.2466367713005	AA415398
57.3114754098361	22.4262295081967	20.2622950819672	AA467197
81.7543859649123	0	18.2456140350877	AA543186
89.4346617238184	0	10.5653382761817	AA986860
100	0	0	AB124611
100	0	0	AF067061
1.57639806252752	98.4236019374725	0	AF529169
100	0	0	AI182371
81.787521079258	18.212478920742	0	AI314180
100	0	0	AI413582
100	0	0	AI427809
95.0191570881226	4.98084291187739	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
100	0	0	AI467606
59.2213114754098	16.7349726775956	24.0437158469945	AI504432
100	0	0	AI506816
58.5704371963914	0	41.4295628036086	AI593442
100	0	0	AI597479
88.4580703336339	11.5419296663661	0	AI661453
100	0	0	AI662270
97.252208047105	0	2.747791952895	AI837181
33.7280522662311	66.2719477337689	0	AI839979
100	0	0	AI846148
56.2145110410095	43.7854889589905	0	AI847159
38.2766439909297	61.7233560090703	0	AI854703
100	0	0	AI987944
94.3323727185399	0	5.66762728146013	AK010878
97.5514201762978	2.44857982370225	0	AU015228
97.9289940828402	0	2.07100591715976	AU015791
100	0	0	AU019823
17.8419936373277	82.1580063626723	0	AU019990
83.5398230088496	0	16.4601769911504	AU021092
51.4072372199885	48.5927627800115	0	AU022252
87.567084078712	12.432915921288	0	AU022793
100	0	0	AU040320
48.7322201607916	0	51.2677798392084	AU041133
100	0	0	AW011738
73.3281493001555	26.6718506998445	0	AW046200
51.2941176470588	48.7058823529412	0	AW112010
75.8154335719968	24.1845664280032	0	AW146154
93.4097421203438	0	6.59025787965616	AW209491
100	0	0	AW549877
100	0	0	AW551984
22.3341232227488	77.6658767772512	0	AW554918
0.876595744680851	99.1234042553191	0	AY512915
21.4244016345592	78.5755983654407	0	AY702103
100	0	0	Aaas
100	0	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
98.1243830207305	0	1.8756169792695	Aagab
60.3411513859275	0	39.6588486140725	Aak1
44.8293691830403	55.1706308169597	0	Aamdc
89.0299184043518	10.9700815956482	0	Aamp
100	0	0	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
63.7052341597796	36.2947658402204	0	Aasdhppt
0	100	0	Aass
74.6305418719212	0	25.3694581280788	Aatf
100	0	0	Aatk
47.6269315673289	43.7086092715232	8.6644591611479	Abat
100	0	0	Abca1
92.9657794676806	0	7.03422053231939	Abca13
53.4090909090909	46.5909090909091	0	Abca2
48.125	51.875	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
51.3715710723192	20.6359102244389	27.9925187032419	Abca6
98.2213438735178	0	1.77865612648221	Abca7
86.9209809264305	0	13.0790190735695	Abca8a
100	0	0	Abca8b
68.4333593141076	0	31.5666406858924	Abca9
100	0	0	Abcb10
95.8534233365477	4.14657666345227	0	Abcb11
100	0	0	Abcb1a
100	0	0	Abcb1b
81.4423922603342	0	18.5576077396658	Abcb4
