Unexplained	Promoter	Distal	gene
60.9475951184494	0	39.0524048815506	1700007L15Rik
73.2689210950081	0	26.7310789049919	1700008J07Rik
58.9005235602094	41.0994764397906	0	1700008O03Rik
100	0	0	1700010I14Rik
100	0	0	1700012B07Rik
100	0	0	1700012D01Rik
100	0	0	1700012D16Rik
100	0	0	1700017B05Rik
72.5114854517611	27.4885145482389	0	1700019D03Rik
100	0	0	1700020I14Rik
85.2143482064742	14.7856517935258	0	1700020L24Rik
100	0	0	1700021F05Rik
82.9505300353357	0	17.0494699646643	1700022A21Rik
97.4459724950884	0	2.55402750491159	1700024P16Rik
100	0	0	1700025G04Rik
100	0	0	1700027F09Rik
100	0	0	1700027J07Rik
100	0	0	1700028E10Rik
100	0	0	1700028I16Rik
100	0	0	1700028J19Rik
89.6744186046512	0	10.3255813953488	1700028K03Rik
100	0	0	1700029J07Rik
87.717690192484	0	12.282309807516	1700029M20Rik
100	0	0	1700030C10Rik
100	0	0	1700030J22Rik
100	0	0	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
71.0386656557999	28.9613343442002	0	1700037H04Rik
100	0	0	1700040L02Rik
100	0	0	1700042O10Rik
100	0	0	1700047M11Rik
100	0	0	1700048O20Rik
100	0	0	1700052K11Rik
78.8177339901478	21.1822660098522	0	1700056E22Rik
100	0	0	1700061F12Rik
100	0	0	1700061G19Rik
92.7825261158595	0	7.21747388414055	1700066B19Rik
44.2028985507246	46.4285714285714	9.36853002070393	1700066M21Rik
89.2824704813806	10.7175295186194	0	1700071M16Rik
100	0	0	1700084E18Rik
59.4382756368387	40.5617243631613	0	1700086O06Rik
69.4155324259408	0	30.5844675740592	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
10.1671628119991	45.3400503778337	44.4927868101672	1700102P08Rik
93.0542340627973	0	6.94576593720266	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
100	0	0	1700122C19Rik
75.1644736842105	0	24.8355263157895	1700123M08Rik
87.1818181818182	0	12.8181818181818	1700123O20Rik
93.9597315436242	0	6.04026845637584	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
54.9110085695452	0	45.0889914304548	1810013L24Rik
93.5946462715105	0	6.40535372848948	1810014B01Rik
83.2743362831858	0	16.7256637168142	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
91.9659735349716	0	8.03402646502836	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
75.6357670221493	0	24.3642329778507	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
99.7005988023952	0	0.29940119760479	1810062G17Rik
100	0	0	1810062O18Rik
100	0	0	1810065E05Rik
81.1304347826087	0	18.8695652173913	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
63.1906077348066	36.8093922651934	0	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
49.6257915947035	50.3742084052965	0	2010320M18Rik
90.4494382022472	0	9.55056179775281	2200002D01Rik
100	0	0	2210011C24Rik
90.2143522833178	0	9.7856477166822	2210013O21Rik
100	0	0	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
79.5210569777044	20.4789430222956	0	2210408F21Rik
100	0	0	2210408I21Rik
94.5192307692308	0	5.48076923076923	2210414B05Rik
100	0	0	2300009A05Rik
86.6305329719964	0	13.3694670280036	2310001H17Rik
61.2676056338028	14.6478873239437	24.0845070422535	2310009A05Rik
36.7439516129032	0	63.2560483870968	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
97.4459724950884	0	2.55402750491159	2310015D24Rik
77.8797996661102	5.17529215358932	16.9449081803005	2310022A10Rik
100	0	0	2310022B05Rik
100	0	0	2310030G06Rik
45.9561128526646	0	54.0438871473354	2310033P09Rik
73.6229635376261	26.3770364623739	0	2310034G01Rik
82.0730671197961	17.9269328802039	0	2310035C23Rik
81.9256756756757	18.0743243243243	0	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
62.6538987688098	37.3461012311901	0	2410004B18Rik
100	0	0	2410004P03Rik
100	0	0	2410006H16Rik
92.2348484848485	0	7.76515151515152	2410015M20Rik
78.0408163265306	21.9591836734694	0	2410016O06Rik
100	0	0	2410018L13Rik
93.6902485659656	0	6.30975143403442	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
90.5519176800748	0	9.44808231992516	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
85.0174216027875	14.9825783972125	0	2610020C07Rik
85.8523725834798	14.1476274165202	0	2610020H08Rik
93.1428571428571	0	6.85714285714286	2610027K06Rik
72.3543888433142	0	27.6456111566858	2610035D17Rik
100	0	0	2610037D02Rik
7.36782100612798	92.632178993872	0	2610042L04Rik
58.1410256410256	41.8589743589744	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
33.1795302013423	61.7869127516778	5.03355704697986	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
72.0610687022901	27.9389312977099	0	2610507I01Rik
100	0	0	2610524H06Rik
67.2975018925057	9.00832702498107	23.6941710825133	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
42.9868819374369	57.0131180625631	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
84.5739910313901	0	15.4260089686099	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
70.5350414468727	29.4649585531274	0	2810001G20Rik
100	0	0	2810002D19Rik
74.8764415156508	0	25.1235584843493	2810004N23Rik
91.6902738432483	0	8.30972615675165	2810006K23Rik
97.7450980392157	2.25490196078431	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
59.9346405228758	40.0653594771242	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
74.4349181605612	25.5650818394388	0	2810454H06Rik
100	0	0	2810459M11Rik
61.9150467962563	0	38.0849532037437	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
90.1098901098901	9.89010989010989	0	2900026A02Rik
100	0	0	2900041M22Rik
61.642905634759	38.357094365241	0	2900052N01Rik
100	0	0	2900060B14Rik
37.6192639709223	62.3807360290777	0	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
39.8633257403189	0	60.1366742596811	3000002C10Rik
86.5820489573889	0	13.4179510426111	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
47.1916299559471	52.8083700440529	0	3110021A11Rik
16.3582531458179	83.6417468541821	0	3110035E14Rik
86.3716814159292	13.6283185840708	0	3110039I08Rik
89.6080218778487	10.3919781221513	0	3110040N11Rik
77.4898785425101	22.5101214574899	0	3110043O21Rik
80.1033591731266	0	19.8966408268734	3110045C21Rik
77.4193548387097	22.5806451612903	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
97.156862745098	0	2.84313725490196	3632454L22Rik
100	0	0	3830403N18Rik
64.9025069637883	35.0974930362117	0	3830406C13Rik
88.5004599816007	0	11.4995400183993	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
76.6826923076923	23.3173076923077	0	4632427E13Rik
81.6722972972973	18.3277027027027	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
34.2495636998255	65.7504363001745	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
67.9245283018868	32.0754716981132	0	4833420G17Rik
72.7411944869831	27.2588055130168	0	4833422C13Rik
83.9378238341969	16.0621761658031	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
82.3272090988626	0	17.6727909011374	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
49.4880546075085	50.5119453924915	0	4921531C22Rik
100	0	0	4922502D21Rik
97.156862745098	0	2.84313725490196	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
100	0	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
74.9412685982772	25.0587314017228	0	4930426L09Rik
100	0	0	4930427A07Rik
20.690681750521	79.309318249479	0	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
72.7620504973221	27.2379495026779	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
94.6564885496183	5.34351145038168	0	4930478L05Rik
100	0	0	4930480K15Rik
82.688927943761	0	17.311072056239	4930480K23Rik
63.6567164179105	0	36.3432835820896	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
65.3699466056445	0	34.6300533943555	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
69.8975571315997	0	30.1024428684003	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
85.3637160385627	14.6362839614373	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
81.5722738799662	18.4277261200338	0	4930550C14Rik
89.5910780669145	0	10.4089219330855	4930552P12Rik
100	0	0	4930556M19Rik
75.933280381255	24.066719618745	0	4930558J18Rik
47.4857142857143	52.5142857142857	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
88.5482416591524	11.4517583408476	0	4930579G24Rik
71.474358974359	0	28.525641025641	4930579K19Rik
81.0104529616725	0	18.9895470383275	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
4.53625431599	95.46374568401	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
94.9282296650718	5.07177033492823	0	4931431C16Rik
89.4449499545041	10.5550500454959	0	4931431F19Rik
93.2203389830508	6.77966101694915	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
53.4165181224005	46.5834818775995	0	4932438H23Rik
85.8399296394019	14.1600703605981	0	4933400F21Rik
66.8986852281516	0	33.1013147718484	4933404K13Rik
100	0	0	4933404O12Rik
92.8639391056137	0	7.1360608943863	4933406C10Rik
62.5641025641026	0	37.4358974358974	4933406F09Rik
68.0030840400925	0	31.9969159599075	4933406M09Rik
96.1089494163424	0	3.89105058365759	4933407K13Rik
100	0	0	4933408B17Rik
78.7059787059787	21.2940212940213	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
90.9176029962547	0	9.08239700374532	4933427D14Rik
91.713747645951	0	8.28625235404896	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
88.8479262672811	0	11.1520737327189	4933432I03Rik
97.5417895771878	0	2.45821042281219	4933434E20Rik
88.3783783783784	11.6216216216216	0	4933438K21Rik
61.3700564971751	0	38.6299435028249	4933439C10Rik
100	0	0	4933439K11Rik
85.1885098743268	0	14.8114901256733	4933440M02Rik
99.402390438247	0	0.597609561752988	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
82.0186598812553	17.9813401187447	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
98.5148514851485	0	1.48514851485149	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
24.8923679060665	0	75.1076320939335	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
68.5872138910813	0	31.4127861089187	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
37.1311847480708	62.8688152519292	0	5730455P16Rik
100	0	0	5730460C07Rik
79.3585526315789	20.6414473684211	0	5730480H06Rik
99.0089197224975	0.991080277502478	0	5730488B01Rik
88.230008984726	11.769991015274	0	5730507C01Rik
100	0	0	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
57.3125	42.6875	0	5830416I19Rik
70.8302169035153	29.1697830964847	0	5830417I10Rik
70.3981968444779	29.6018031555222	0	5830418P13Rik
30.7989193361636	69.2010806638364	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
31.3371616078753	68.6628383921247	0	5830454E08Rik
93.4844192634561	6.51558073654391	0	5930403L14Rik
100	0	0	5930412G12Rik
79.3075020610058	20.6924979389942	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
99.8001998001998	0	0.1998001998002	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
75.7142857142857	24.2857142857143	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
83.0088495575221	0	16.9911504424779	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
99.2055610724926	0.794438927507448	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
85.4578096947935	0	14.5421903052065	6720468P15Rik
93.4844192634561	6.51558073654391	0	6720489N17Rik
66.109785202864	0	33.890214797136	6820408C15Rik
100	0	0	6820431F20Rik
97.4459724950884	0	2.55402750491159	8030462N17Rik
34.2007434944238	65.7992565055762	0	8430408G22Rik
10.2334562050202	89.7665437949798	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
99.6011964107677	0.398803589232303	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
94.3323727185399	0	5.66762728146013	9030617O03Rik
2.6802902413742	0	97.3197097586258	9030619P08Rik
74.1608118657299	25.8391881342701	0	9030624G23Rik
86.6727107887579	0	13.3272892112421	9030624J02Rik
100	0	0	9130008F23Rik
77.7054515866558	22.2945484133442	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
88.4191176470588	0	11.5808823529412	9130221H12Rik
0	0	100	9130230L23Rik
77.9461279461279	0	22.0538720538721	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
87.4316939890711	0	12.568306010929	9230114K14Rik
97.5417895771878	0	2.45821042281219	9230116N13Rik
100	0	0	9330020H09Rik
80.0172265288544	6.45994832041344	13.5228251507321	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
91.4473684210526	0	8.55263157894737	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
34.1929321872015	0	65.8070678127985	9430015G10Rik
100	0	0	9430016H08Rik
96.4878048780488	0	3.51219512195122	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
59.6837944664032	35.7048748353096	4.61133069828722	9430038I01Rik
100	0	0	9430060I03Rik
80.6395851339672	0	19.3604148660328	9430065F17Rik
94.022770398482	5.97722960151803	0	9430083A17Rik
70.7554225878833	29.2445774121167	0	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
82.3679727427598	17.6320272572402	0	9530053A07Rik
90.9005628517824	0	9.09943714821764	9530059O14Rik
94.5139557266603	0	5.48604427333975	9530062K07Rik
38.7301587301587	0	61.2698412698413	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
86.9090909090909	0	13.0909090909091	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
73.1707317073171	0	26.8292682926829	9930012K11Rik
99.3041749502982	0.695825049701789	0	9930014A18Rik
82.8646748681898	0	17.1353251318102	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
98.5148514851485	0	1.48514851485149	A130010J15Rik
71.765601217656	28.234398782344	0	A230046K03Rik
66.6193181818182	33.3806818181818	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
55.9375	44.0625	0	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
47.5579975579976	8.11965811965812	44.3223443223443	A330035P11Rik
100	0	0	A330040F15Rik
51.8518518518518	48.1481481481481	0	A330069E16Rik
100	0	0	A3galt2
94.4230769230769	0	5.57692307692308	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
90.3917910447761	0	9.60820895522388	A430078I02Rik
100	0	0	A430088P11Rik
90.8671586715867	9.13284132841328	0	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
0	0	100	A530013C23Rik
93.3962264150943	6.60377358490566	0	A530016L24Rik
85.1387645478961	0	14.8612354521038	A530032D15Rik
100	0	0	A530064D06Rik
99.3034825870647	0	0.696517412935324	A530072M11Rik
96.8688845401174	0	3.13111545988258	A530088E08Rik
0	100	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
84.9056603773585	0	15.0943396226415	A630023P12Rik
100	0	0	A630033H20Rik
80.03314001657	19.96685998343	0	A630066F11Rik
98.22309970385	0	1.77690029615005	A630072M18Rik
94.7013487475915	0	5.29865125240848	A630089N07Rik
100	0	0	A730017C20Rik
78.6266094420601	0	21.3733905579399	A730017L22Rik
70.7680250783699	0	29.2319749216301	A730020E08Rik
99.1053677932405	0	0.894632206759443	A730020M07Rik
86.5576748410536	0	13.4423251589464	A830010M20Rik
74.48896156991	0	25.5110384300899	A830018L16Rik
82.1522309711286	0	17.8477690288714	A830080D01Rik
63.0624092888244	0	36.9375907111756	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
93.5946462715105	0	6.40535372848948	A930005H10Rik
89.6991795806746	10.3008204193254	0	A930006K02Rik
15.7459235823801	69.822341202239	14.4317352153809	A930007I19Rik
79.7678275290216	20.2321724709784	0	A930013F10Rik
100	0	0	A930015D03Rik
66.0777385159011	33.9222614840989	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
90.6367041198502	0	9.36329588014981	AA414768
100	0	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
69.7875688434304	0	30.2124311565696	AA986860
100	0	0	AB124611
100	0	0	AF067061
100	0	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
100	0	0	AI413582
44.794597636466	19.527293190771	35.6781091727631	AI427809
96.8688845401174	0	3.13111545988258	AI429214
94.8891031822565	0	5.11089681774349	AI450353
100	0	0	AI464131
29.4253760123409	70.5746239876591	0	AI467606
85.3765323992995	14.6234676007005	0	AI504432
100	0	0	AI506816
90.4761904761905	0	9.52380952380952	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
19.7010869565217	0	80.2989130434783	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
35.1256281407035	0	64.8743718592965	AK010878
94.980694980695	0	5.01930501930502	AU015228
86.101083032491	0	13.898916967509	AU015791
96.0386473429952	3.96135265700483	0	AU019823
32.4988824318283	17.9704962002682	49.5306213679034	AU019990
100	0	0	AU021092
75.88769611891	0	24.11230388109	AU022252
100	0	0	AU022793
97.9310344827586	0	2.06896551724138	AU040320
100	0	0	AU041133
88.2194244604317	11.7805755395683	0	AW011738
81.1140121845083	0	18.8859878154917	AW046200
100	0	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
100	0	0	AW554918
84.0888888888889	0	15.9111111111111	AY512915
100	0	0	AY702103
66.236722306525	0	33.763277693475	Aaas
100	0	0	Aacs
100	0	0	Aadac
100	0	0	Aaed1
69.4810224632068	0	30.5189775367932	Aagab
84.4020797227036	15.5979202772964	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
21.8624730188097	78.1375269811902	0	Aar2
72.8604471858134	22.7447956823439	4.39475713184271	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
99.2039800995025	0	0.796019900497513	Aasdhppt
88.0733944954129	0	11.9266055045872	Aass
99.6011964107677	0	0.398803589232303	Aatf
100	0	0	Aatk
100	0	0	Abat
100	0	0	Abca1
100	0	0	Abca13
69.7083021690352	30.2916978309648	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
74.6928746928747	0	25.3071253071253	Abca6
100	0	0	Abca7
74.8031496062992	25.1968503937008	0	Abca8a
3.53251318101933	0	96.4674868189807	Abca8b
84.2424242424242	15.7575757575758	0	Abca9
100	0	0	Abcb10
90.6367041198502	0	9.36329588014981	Abcb11
100	0	0	Abcb1a
53.0848329048843	0	46.9151670951157	Abcb1b
55.1766893986361	44.8233106013639	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
80.5555555555555	0	19.4444444444444	Abcc2
96.1315280464216	3.86847195357834	0	Abcc3
99.8001998001998	0	0.1998001998002	Abcc4
100	0	0	Abcc5
51.7857142857143	48.2142857142857	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
93.8388625592417	6.16113744075829	0	Abcd1
100	0	0	Abcd2
61.2285336856011	38.7714663143989	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
95.5426356589147	0	4.45736434108527	Abcf2
98.3201581027668	0	1.6798418972332	Abcf3
94.4761904761905	5.52380952380952	0	Abcg1
100	0	0	Abcg2
76.8302493966211	23.1697506033789	0	Abcg3
99.8003992015968	0.199600798403194	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
76.9106999195495	23.0893000804505	0	Abhd11
78.2169890664424	0	21.7830109335576	Abhd11os
67.6767676767677	32.3232323232323	0	Abhd12
100	0	0	Abhd13
81.6666666666667	0	18.3333333333333	Abhd14a
71.92	0	28.08	Abhd14b
100	0	0	Abhd15
51.7261556465769	48.2738443534231	0	Abhd16a
100	0	0	Abhd17a
100	0	0	Abhd17b
100	0	0	Abhd17c
100	0	0	Abhd18
83.9378238341969	16.0621761658031	0	Abhd2
100	0	0	Abhd3
100	0	0	Abhd4
100	0	0	Abhd5
100	0	0	Abhd6
100	0	0	Abhd8
100	0	0	Abi1
88.1508078994614	11.8491921005386	0	Abi2
84.0692640692641	15.9307359307359	0	Abi3
100	0	0	Abi3bp
59.1639871382637	40.8360128617363	0	Abl1
100	0	0	Abl2
85.7785778577858	0	14.2214221422142	Ablim1
100	0	0	Ablim2
100	0	0	Ablim3
53.5856573705179	0	46.4143426294821	Abo
100	0	0	Abr
96.4147286821705	3.58527131782946	0	Abra
100	0	0	Abracl
100	0	0	Abt1
