Unexplained	Promoter	Distal	gene
84.0142095914743	0	15.9857904085258	1700027J07Rik
100	0	0	1700028E10Rik
92.4170616113744	0	7.58293838862559	1700028I16Rik
100	0	0	1700028J19Rik
100	0	0	1700028K03Rik
69.6850393700787	0	30.3149606299213	1700029J07Rik
0	100	0	1700029M20Rik
100	0	0	1700030C10Rik
80.9895833333333	0	19.0104166666667	1700030J22Rik
75.3538717735221	0	24.6461282264779	1700030K09Rik
100	0	0	1700034J05Rik
92.4314096499527	0	7.5685903500473	1700037C18Rik
95.635305528613	0	4.364694471387	1700037H04Rik
84.6689895470383	15.3310104529617	0	1700040L02Rik
100	0	0	1700042O10Rik
100	0	0	1700047M11Rik
95.8252427184466	0	4.1747572815534	1700048O20Rik
71.2997746055597	28.7002253944403	0	1700052K11Rik
100	0	0	1700056E22Rik
0	100	0	1700061F12Rik
100	0	0	1700061G19Rik
93.0542340627973	0	6.94576593720266	1700066B19Rik
72.568578553616	0	27.431421446384	1700066M21Rik
100	0	0	1700071M16Rik
83.1180017226529	14.0396210163652	2.84237726098191	1700084E18Rik
71.656050955414	0	28.343949044586	1700086O06Rik
96.9637610186092	0	3.03623898139079	1700094D03Rik
86.2976406533575	0	13.7023593466425	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
97.6401179941003	0	2.35988200589971	1700102P08Rik
89.7674418604651	0	10.2325581395349	1700112E06Rik
89.7810218978102	10.2189781021898	0	1700113A16Rik
100	0	0	1700113H08Rik
85.1254480286738	0	14.8745519713262	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
86.9991095280499	13.0008904719501	0	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
81.7232375979112	0	18.2767624020888	1810014B01Rik
100	0	0	1810022K09Rik
73.2360097323601	0	26.7639902676399	1810026B05Rik
97.6493633692458	2.35063663075416	0	1810026J23Rik
38.5786802030457	61.4213197969543	0	1810030O07Rik
45.2751817237799	54.7248182762201	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
100	0	0	1810041H14Rik
50.0642673521851	0	49.9357326478149	1810041L15Rik
100	0	0	1810043G02Rik
100	0	0	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
84.8563968668407	15.1436031331593	0	1810058I24Rik
100	0	0	1810062G17Rik
100	0	0	1810062O18Rik
23.0108211330363	76.9891788669637	0	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
99.3041749502982	0.695825049701789	0	2010106E10Rik
100	0	0	2010107E04Rik
14.1323400525855	85.8676599474145	0	2010107G23Rik
89.8792943361188	0	10.1207056638812	2010109A12Rik
100	0	0	2010109I03Rik
77.1035598705502	22.8964401294498	0	2010111I01Rik
86.0360360360361	0	13.963963963964	2010204K13Rik
74.7442958300551	25.2557041699449	0	2010300C02Rik
72.8147554129912	0	27.1852445870088	2010315B03Rik
33.1501057082452	66.8498942917548	0	2010320M18Rik
100	0	0	2200002D01Rik
3.50054525627045	96.4994547437296	0	2210011C24Rik
92.6066350710901	0	7.39336492890995	2210013O21Rik
100	0	0	2210016F16Rik
81.9213973799126	0	18.0786026200873	2210016L21Rik
100	0	0	2210407C18Rik
59.0062111801242	0	40.9937888198758	2210408F21Rik
75.0392464678179	24.9607535321821	0	2210408I21Rik
99.1071428571429	0.892857142857143	0	2210414B05Rik
93.0409914204004	0	6.95900857959962	2300009A05Rik
100	0	0	2310001H17Rik
98.3201581027668	0	1.6798418972332	2310009A05Rik
90.3828197945845	0	9.6171802054155	2310009B15Rik
100	0	0	2310010J17Rik
90.4583723105706	0	9.54162768942937	2310011J03Rik
44.496762801648	0	55.503237198352	2310015A10Rik
93.1363203050524	0	6.86367969494757	2310015D24Rik
90.4411764705882	9.55882352941176	0	2310022A10Rik
68.1818181818182	0	31.8181818181818	2310022B05Rik
98.4174085064293	0	1.58259149357072	2310030G06Rik
36.4973262032086	63.5026737967915	0	2310033P09Rik
83.9396628216504	0	16.0603371783496	2310034G01Rik
100	0	0	2310035C23Rik
100	0	0	2310036O22Rik
100	0	0	2310039H08Rik
100	0	0	2310040G24Rik
96.2962962962963	0	3.7037037037037	2310057M21Rik
55.2664188351921	41.82156133829	2.91201982651797	2310061I04Rik
100	0	0	2310075C17Rik
56.0509554140127	33.4394904458599	10.5095541401274	2410002F23Rik
100	0	0	2410004B18Rik
27.9325513196481	72.0674486803519	0	2410004P03Rik
100	0	0	2410006H16Rik
45.9587955625991	54.0412044374009	0	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
67.7769732078204	32.2230267921796	0	2500004C02Rik
49.2941840767928	50.7058159232072	0	2510002D24Rik
95.3890489913545	4.61095100864553	0	2510009E07Rik
100	0	0	2510039O18Rik
94.8374760994264	5.16252390057361	0	2610001J05Rik
100	0	0	2610002M06Rik
32.4873096446701	67.51269035533	0	2610005L07Rik
100	0	0	2610008E11Rik
91.5333960489182	0	8.46660395108184	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
86.4601769911504	13.5398230088496	0	2610037D02Rik
47.2131147540984	52.7868852459016	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
100	0	0	2610524H06Rik
38.1386861313869	57.8923357664234	3.96897810218978	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
72.2488038277512	0	27.7511961722488	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
84.5948352626892	0	15.4051647373108	2700094K13Rik
81.3100436681223	0	18.6899563318777	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
92.3368022705771	0	7.66319772942289	2810002D19Rik
71.4285714285714	0	28.5714285714286	2810004N23Rik
60.9364548494983	39.0635451505017	0	2810006K23Rik
98.0334316617503	1.96656833824975	0	2810013P06Rik
100	0	0	2810021J22Rik
94.291151284491	5.70884871550904	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
84.9171752397559	15.0828247602441	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
38.9005235602094	0	61.0994764397906	2810454H06Rik
89.3539581437671	10.6460418562329	0	2810459M11Rik
85.9601449275362	0	14.0398550724638	2810468N07Rik
78.7542662116041	4.5221843003413	16.7235494880546	2810474O19Rik
69.6521095484826	30.3478904515174	0	2900005J15Rik
58.7730870712401	41.2269129287599	0	2900011O08Rik
81.1606391925988	18.8393608074012	0	2900026A02Rik
96.7898832684825	3.21011673151751	0	2900041M22Rik
94.706448508181	0	5.29355149181906	2900052N01Rik
84.1549295774648	6.25	9.59507042253521	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
72.2795869737887	0	27.7204130262113	3110002H16Rik
100	0	0	3110009E18Rik
51.7181129877694	48.2818870122306	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
85.58476881233	0	14.41523118767	3200001D21Rik
100	0	0	3300005D01Rik
35.6742783283068	64.3257216716932	0	3425401B19Rik
68.4981684981685	31.5018315018315	0	3632451O06Rik
100	0	0	3632454L22Rik
80.5833333333333	19.4166666666667	0	3830403N18Rik
20.7164179104478	79.2835820895522	0	3830406C13Rik
100	0	0	3830408C21Rik
65.034965034965	34.965034965035	0	4430402I18Rik
100	0	0	4632404H12Rik
79.3515358361775	0	20.6484641638225	4632415L05Rik
48.9296636085627	0	51.0703363914373	4632427E13Rik
81.0480349344978	0	18.9519650655022	4632428C04Rik
63.4681288553804	36.5318711446196	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
100	0	0	4833411C07Rik
90.3581267217631	9.64187327823691	0	4833412C05Rik
45.1918024172359	54.8081975827641	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
72.4295506473724	27.5704493526276	0	4833420G17Rik
32.1675103543488	30.5568338702255	37.2756557754257	4833422C13Rik
63.7866265965439	0	36.2133734034561	4833439L19Rik
96.2245885769603	3.77541142303969	0	4921501E09Rik
95.1149425287356	4.88505747126437	0	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
75.0985027580772	24.9014972419228	0	4921531C22Rik
100	0	0	4922502D21Rik
60.0141542816702	0	39.9858457183298	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
93.8755980861244	0	6.1244019138756	4930405O22Rik
100	0	0	4930412O13Rik
47.5274725274725	52.4725274725275	0	4930417O13Rik
90.3917910447761	0	9.60820895522388	4930426D05Rik
59.6065573770492	39.0819672131148	1.31147540983607	4930426L09Rik
92.422825070159	7.57717492984097	0	4930427A07Rik
72.8878648233487	27.1121351766513	0	4930428O21Rik
100	0	0	4930429B21Rik
92.0604914933837	0	7.93950850661626	4930430F08Rik
100	0	0	4930431P03Rik
99.1071428571429	0.892857142857143	0	4930432J09Rik
26.8618166164443	0	73.1381833835558	4930432K21Rik
100	0	0	4930447C04Rik
9.76571561122709	0	90.2342843887729	4930447F24Rik
40.3550863723608	59.6449136276392	0	4930447M23Rik
69.4108761329305	21.9033232628399	8.68580060422961	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
97.5514201762978	2.44857982370225	0	4930480K15Rik
100	0	0	4930480K23Rik
79.950289975145	20.049710024855	0	4930481A15Rik
100	0	0	4930486L24Rik
80.3333333333333	19.6666666666667	0	4930503L19Rik
44.84375	55.15625	0	4930507D05Rik
100	0	0	4930509E16Rik
99.5014955134596	0	0.498504486540379	4930511E03Rik
58.7311968606933	32.9627207325049	8.30608240680183	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
71.4394516374714	28.5605483625286	0	4930525G20Rik
81.7307692307692	0	18.2692307692308	4930526I15Rik
100	0	0	4930539E08Rik
80.8885163453479	19.1114836546521	0	4930544D05Rik
100	0	0	4930549C15Rik
84.9303135888502	15.0696864111498	0	4930550C14Rik
100	0	0	4930552P12Rik
85.1657940663176	14.8342059336824	0	4930556M19Rik
100	0	0	4930558J18Rik
99.7005988023952	0	0.29940119760479	4930563E22Rik
89.805375347544	0	10.194624652456	4930565N06Rik
78.4734133790738	0	21.5265866209262	4930577N17Rik
97.5514201762978	2.44857982370225	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
67.1779141104295	0	32.8220858895706	4930579K19Rik
0	100	0	4930579P08Rik
100	0	0	4930581F22Rik
65.9863945578231	0	34.0136054421769	4930594C11Rik
56.1504142766093	43.8495857233907	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
74.5098039215686	25.4901960784314	0	4931408D14Rik
79.8283261802575	0	20.1716738197425	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
43.1431431431431	56.8568568568569	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
80.4837364470392	19.5162635529608	0	4932438A13Rik
97.8410206084396	2.15897939156035	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
92.8707224334601	0	7.12927756653992	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
100	0	0	4933408B17Rik
100	0	0	4933409K07Rik
77.1520514883347	22.8479485116653	0	4933412E12Rik
85.2401746724891	14.7598253275109	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
48.9069331667708	0	51.0930668332292	4933427D14Rik
100	0	0	4933428G20Rik
95.635305528613	0	4.364694471387	4933430I17Rik
70.2479338842975	29.7520661157025	0	4933431E20Rik
100	0	0	4933431G14Rik
89.786443825441	0	10.213556174559	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
75.9714512291832	24.0285487708168	0	4933439C10Rik
100	0	0	4933439K11Rik
94.7013487475915	0	5.29865125240848	4933440M02Rik
78.698224852071	0	21.301775147929	5031425E22Rik
91.7924528301887	0	8.20754716981132	5031425F14Rik
100	0	0	5031426D15Rik
73.201581027668	13.3596837944664	13.4387351778656	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
73.3333333333333	26.6666666666667	0	5033428I22Rik
71.1646586345381	0	28.8353413654618	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
60.498687664042	39.501312335958	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
93.8388625592417	6.16113744075829	0	5530601H04Rik
100	0	0	5730405O15Rik
82.9225352112676	0	17.0774647887324	5730408K05Rik
100	0	0	5730409E04Rik
85.5516637478109	14.4483362521891	0	5730420D15Rik
91.9735599622285	0	8.02644003777148	5730455P16Rik
75.1848808545604	0	24.8151191454396	5730460C07Rik
87.6712328767123	0	12.3287671232877	5730480H06Rik
96.58203125	0	3.41796875	5730488B01Rik
100	0	0	5730507C01Rik
83.9253996447602	0	16.0746003552398	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
89.7031539888683	0	10.2968460111317	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
38.2352941176471	61.7647058823529	0	5830432E09Rik
54.7575199508901	45.2424800491099	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
97.6470588235294	2.35294117647059	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
1.79300291545189	0	98.2069970845481	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
94.7926711668274	0	5.20732883317261	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
18.6602870813397	81.3397129186603	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
88.9492753623188	11.0507246376812	0	6820408C15Rik
44.4674250258532	55.5325749741468	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
92.4976258309592	0	7.50237416904084	8430426J06Rik
55.3100061387354	44.6899938612646	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
87.8205128205128	0	12.1794871794872	9030404E10Rik
85.0174216027875	14.9825783972125	0	9030617O03Rik
100	0	0	9030619P08Rik
54.7284929835265	45.2715070164735	0	9030624G23Rik
100	0	0	9030624J02Rik
86.0108303249097	0	13.9891696750903	9130008F23Rik
87.5113947128532	1.27620783956244	11.2123974475843	9130011E15Rik
100	0	0	9130019O22Rik
86.6785079928952	12.6110124333925	0.710479573712256	9130023H24Rik
92.0529801324503	0	7.94701986754967	9130221H12Rik
77.1356783919598	0	22.8643216080402	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
82.2033898305085	17.7966101694915	0	9230112J17Rik
84.9040139616056	15.0959860383944	0	9230114K14Rik
77.0782889426957	22.9217110573043	0	9230116N13Rik
98.6138613861386	0	1.38613861386139	9330020H09Rik
100	0	0	9330133O14Rik
33.7767220902613	0	66.2232779097387	9330136K24Rik
60.7661822985469	39.2338177014531	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
59.9869451697128	40.0130548302872	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
84.9731663685152	0	15.0268336314848	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
45.8103975535168	0	54.1896024464832	9430060I03Rik
86.1788617886179	0	13.8211382113821	9430065F17Rik
50.5444126074498	49.4555873925501	0	9430083A17Rik
100	0	0	9430091E24Rik
81.0041841004184	18.9958158995816	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
93.4160305343511	0	6.58396946564886	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
80.7370184254606	19.2629815745394	0	9530077C05Rik
96.5082444228904	3.4917555771096	0	9530082P21Rik
100	0	0	9530091C08Rik
53.1365313653137	46.8634686346863	0	9630001P10Rik
82.1366024518389	0	17.8633975481611	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
94.291151284491	5.70884871550904	0	9930014A18Rik
90.2985074626866	0	9.70149253731343	9930021J03Rik
53.9624924379915	46.0375075620085	0	9930104L06Rik
100	0	0	9930111J21Rik1
79.6526054590571	20.3473945409429	0	9930111J21Rik2
92.6066350710901	0	7.39336492890995	A130010J15Rik
89.853747714808	10.146252285192	0	A230046K03Rik
84.2806394316164	0	15.7193605683837	A230050P20Rik
100	0	0	A230056J06Rik
52.3698069046226	47.6301930953774	0	A230056P14Rik
60.0527356624918	39.9472643375082	0	A230065H16Rik
95.5726660250241	4.42733397497594	0	A230072C01Rik
93.844696969697	6.15530303030303	0	A230072E10Rik
100	0	0	A2m
99.7005988023952	0	0.29940119760479	A330008L17Rik
100	0	0	A330023F24Rik
66.6666666666667	14.3071161048689	19.0262172284644	A330035P11Rik
100	0	0	A330040F15Rik
46.6703662597114	53.3296337402886	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
93.038570084666	6.96142991533396	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
95.2565343659245	0	4.74346563407551	A430090L17Rik
86.2190812720848	13.7809187279152	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
96.0386473429952	3.96135265700483	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
69.6584590945195	0	30.3415409054805	A630001G21Rik
100	0	0	A630020A06
39.6281800391389	60.3718199608611	0	A630023P12Rik
100	0	0	A630033H20Rik
97.4459724950884	0	2.55402750491159	A630066F11Rik
79.9007444168734	20.0992555831265	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
57.5757575757576	42.4242424242424	0	A730017L22Rik
100	0	0	A730020E08Rik
100	0	0	A730020M07Rik
59.2352559948153	40.7647440051847	0	A830010M20Rik
94.4230769230769	0	5.57692307692308	A830018L16Rik
98.0276134122288	0	1.9723865877712	A830080D01Rik
100	0	0	A830082K12Rik
85.1985559566787	0	14.8014440433213	A830082N09Rik
55.7966522008679	44.203347799132	0	A930001A20Rik
99.9000999000999	0	0.0999000999000999	A930002C04Rik
100	0	0	A930003A15Rik
36.8058742542451	63.1941257457549	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
82.9059829059829	17.0940170940171	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
73.5658914728682	23.2558139534884	3.17829457364341	A930017M01Rik
84.7560975609756	15.2439024390244	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
83.6629406706793	16.3370593293207	0	AA414768
100	0	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
96.3178294573643	3.68217054263566	0	AA986860
92.0708955223881	7.92910447761194	0	AB124611
86.4077669902913	13.5922330097087	0	AF067061
30.1051051051051	69.8948948948949	0	AF529169
100	0	0	AI182371
82.0557491289199	0	17.9442508710801	AI314180
100	0	0	AI413582
100	0	0	AI427809
94.1120607787275	5.88793922127256	0	AI429214
87.8136200716846	12.1863799283154	0	AI450353
100	0	0	AI464131
100	0	0	AI467606
95.9183673469388	0	4.08163265306122	AI504432
83.5543766578249	0	16.4456233421751	AI506816
100	0	0	AI593442
49.0228922389726	50.9771077610274	0	AI597479
100	0	0	AI661453
88.348623853211	0	11.651376146789	AI662270
61.8754277891855	38.1245722108145	0	AI837181
100	0	0	AI839979
82.0512820512821	0	17.9487179487179	AI846148
100	0	0	AI847159
82.3838737949167	0	17.6161262050833	AI854703
34.8605577689243	0	65.1394422310757	AI987944
100	0	0	AK010878
100	0	0	AU015228
79.6694214876033	20.3305785123967	0	AU015791
75.1188589540412	24.8811410459588	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
87.0118074477747	0	12.9881925522253	AU022252
100	0	0	AU022793
37.1402466879854	48.1955230698949	14.6642302421197	AU040320
83.0687830687831	0	16.9312169312169	AU041133
100	0	0	AW011738
95.9459459459459	4.05405405405405	0	AW046200
100	0	0	AW112010
97.3503434739941	0	2.64965652600589	AW146154
66.0956459671663	33.9043540328337	0	AW209491
100	0	0	AW549877
100	0	0	AW551984
21.7391304347826	78.2608695652174	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
100	0	0	Aacs
0	0	100	Aadac
99.9000999000999	0	0.0999000999000999	Aaed1
100	0	0	Aagab
99.5019920318725	0.49800796812749	0	Aak1
100	0	0	Aamdc
100	0	0	Aamp
100	0	0	Aar2
82.4454148471616	0	17.5545851528384	Aars
100	0	0	Aars2
100	0	0	Aarsd1
72.6315789473684	0	27.3684210526316	Aasdh
100	0	0	Aasdhppt
48.7033523086654	0	51.2966476913346	Aass
78.728813559322	0	21.271186440678	Aatf
97.5417895771878	0	2.45821042281219	Aatk
100	0	0	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
69.3620178041543	30.6379821958457	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
83.3038869257951	0	16.6961130742049	Abca8a
68.9868522815158	0	31.0131477184841	Abca8b
100	0	0	Abca9
83.4334763948498	16.5665236051502	0	Abcb10
94.5662535748332	5.43374642516683	0	Abcb11
79.6862097440132	20.3137902559868	0	Abcb1a
100	0	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
92.9456625357483	0	7.05433746425167	Abcb7
100	0	0	Abcb8
93.038570084666	6.96142991533396	0	Abcb9
95.7281553398058	0	4.27184466019417	Abcc1
100	0	0	Abcc10
78.9171452009844	21.0828547990156	0	Abcc2
100	0	0	Abcc3
100	0	0	Abcc4
100	0	0	Abcc5
62.947937795808	37.052062204192	0	Abcc6
100	0	0	Abcc8
90.6367041198502	0	9.36329588014981	Abcc9
75.5361397934869	24.4638602065131	0	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
61.0953058321479	0	38.9046941678521	Abcf2
34.9420849420849	0	65.0579150579151	Abcf3
100	0	0	Abcg1
100	0	0	Abcg2
100	0	0	Abcg3
51.4958625079567	0	48.5041374920433	Abcg4
76.2779552715655	23.7220447284345	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
100	0	0	Abhd11
