Unexplained	Promoter	Distal	gene
90.9943714821763	0	9.00562851782364	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
63.0853994490358	36.9146005509642	0	1700037H04Rik
100	0	0	1700040L02Rik
81.0104529616725	0	18.9895470383275	1700042O10Rik
100	0	0	1700047M11Rik
84.0747330960854	0	15.9252669039146	1700048O20Rik
100	0	0	1700052K11Rik
100	0	0	1700056E22Rik
100	0	0	1700061F12Rik
100	0	0	1700061G19Rik
100	0	0	1700066B19Rik
84.5739910313901	0	15.4260089686099	1700066M21Rik
90.0279589934762	0	9.97204100652377	1700071M16Rik
93.2380952380952	0	6.76190476190476	1700084E18Rik
73.3333333333333	0	26.6666666666667	1700086O06Rik
79.6526054590571	20.3473945409429	0	1700094D03Rik
100	0	0	1700095J12Rik
74.9381698268755	0	25.0618301731245	1700096K18Rik
68.4017595307918	31.5982404692082	0	1700097N02Rik
99.9000999000999	0.0999000999000999	0	1700102P08Rik
100	0	0	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
0	66.1325966850829	33.8674033149171	1700122C19Rik
82.468085106383	17.531914893617	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
49.6458467482292	0	50.3541532517708	1810011O10Rik
57.491961414791	42.508038585209	0	1810013L24Rik
53.3787972721637	39.8016119032858	6.81959082455053	1810014B01Rik
100	0	0	1810022K09Rik
68.5335298452469	31.4664701547531	0	1810026B05Rik
100	0	0	1810026J23Rik
79.8013245033112	20.1986754966887	0	1810030O07Rik
100	0	0	1810032O08Rik
86.4601769911504	13.5398230088496	0	1810034E14Rik
90.5783582089552	0	9.42164179104478	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
79.8275862068966	0	20.1724137931034	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
99.3041749502982	0.695825049701789	0	1810062G17Rik
100	0	0	1810062O18Rik
0	100	0	1810065E05Rik
79.1452991452991	0	20.8547008547009	2010001A14Rik
70.387965162312	0	29.612034837688	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
88.961038961039	0	11.038961038961	2010107G23Rik
100	0	0	2010109A12Rik
89.5176252319109	0	10.4823747680891	2010109I03Rik
100	0	0	2010111I01Rik
79.1290057518488	20.8709942481512	0	2010204K13Rik
100	0	0	2010300C02Rik
46.0958535271944	51.6962843295638	2.20786214324179	2010315B03Rik
44.2374854481956	31.4901047729919	24.2724097788126	2010320M18Rik
78.8576300085251	0	21.1423699914748	2200002D01Rik
100	0	0	2210011C24Rik
91.0112359550562	0	8.98876404494382	2210013O21Rik
91.0965323336457	0	8.90346766635427	2210016F16Rik
100	0	0	2210016L21Rik
70.3898050974513	29.4602698650675	0.149925037481259	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
80.4674457429048	19.5325542570952	0	2300009A05Rik
77.0664505672609	22.9335494327391	0	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
49.9420625724218	50.0579374275782	0	2310015A10Rik
100	0	0	2310015D24Rik
53.6014405762305	46.3985594237695	0	2310022A10Rik
99.3041749502982	0.695825049701789	0	2310022B05Rik
100	0	0	2310030G06Rik
85.3285328532853	0	14.6714671467147	2310033P09Rik
90.5330882352941	9.46691176470588	0	2310034G01Rik
73.0561970746728	26.9438029253272	0	2310035C23Rik
83.4049871023216	16.5950128976784	0	2310036O22Rik
79.8841059602649	20.1158940397351	0	2310039H08Rik
96.8688845401174	0	3.13111545988258	2310040G24Rik
98.8095238095238	0	1.19047619047619	2310057M21Rik
92.2421948912015	0	7.75780510879849	2310061I04Rik
47.8753541076487	52.1246458923513	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
29.0733590733591	70.9266409266409	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
52.1407624633431	47.8592375366569	0	2410018L13Rik
99.6011964107677	0	0.398803589232303	2410089E03Rik
95.2975047984645	4.70249520153551	0	2410131K14Rik
51.9138755980861	48.0861244019139	0	2500002B13Rik
69.4422623723488	0	30.5577376276512	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
80.1204819277108	0	19.8795180722892	2610001J05Rik
84.0321141837645	0	15.9678858162355	2610002M06Rik
64.3104643104643	35.6895356895357	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
70.8990536277603	0	29.1009463722397	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
85.9154929577465	14.0845070422535	0	2610044O15Rik8
78.3461210571185	0	21.6538789428815	2610203C22Rik
79.1457286432161	10.1340033500838	10.7202680067002	2610206C17Rik
58.3278902677988	41.6721097322012	0	2610301B20Rik
100	0	0	2610306M01Rik
57.5272261370916	42.4727738629084	0	2610307P16Rik
59.9211563731932	40.0788436268068	0	2610318N02Rik
56.8943298969072	43.1056701030928	0	2610507B11Rik
66.464339908953	0	33.535660091047	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
40.1574803149606	59.8425196850394	0	2700046G09Rik
38.8274336283186	14.3805309734513	46.7920353982301	2700049A03Rik
84.8299912816042	15.1700087183958	0	2700054A10Rik
100	0	0	2700060E02Rik
86.5209471766849	0	13.4790528233151	2700062C07Rik
61.3752743233358	0	38.6247256766642	2700081O15Rik
79.6526054590571	20.3473945409429	0	2700094K13Rik
100	0	0	2700097O09Rik
55.6867619639528	44.3132380360472	0	2700099C18Rik
100	0	0	2810001G20Rik
97.8410206084396	2.15897939156035	0	2810002D19Rik
83.4767641996558	16.5232358003442	0	2810004N23Rik
76.4455782312925	0	23.5544217687075	2810006K23Rik
65.4545454545455	34.5454545454545	0	2810013P06Rik
100	0	0	2810021J22Rik
100	0	0	2810025M15Rik
65.0950035186488	34.9049964813512	0	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
88.2988298829883	11.7011701170117	0	2810403A07Rik
36.7179487179487	0	63.2820512820513	2810403D21Rik
65.8398299078668	34.1601700921332	0	2810408A11Rik
77.5444264943457	22.4555735056543	0	2810408I11Rik
77.7777777777778	22.2222222222222	0	2810410L24Rik
72.1884498480243	27.8115501519757	0	2810417H13Rik
98.5148514851485	0	1.48514851485149	2810428I15Rik
100	0	0	2810454H06Rik
95.5426356589147	0	4.45736434108527	2810459M11Rik
91.1654135338346	0	8.83458646616541	2810468N07Rik
66.7883211678832	33.2116788321168	0	2810474O19Rik
18.9332501559576	69.276356830942	11.7903930131004	2900005J15Rik
72.08	0	27.92	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
50.7122507122507	49.2877492877493	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
47.5602916432978	52.4397083567022	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
36.5942028985507	63.4057971014493	0	3010026O09Rik
100	0	0	3110002H16Rik
91.8139534883721	8.18604651162791	0	3110009E18Rik
80.4655029093932	19.5344970906068	0	3110021A11Rik
97.252208047105	0	2.747791952895	3110035E14Rik
81.024349286314	18.975650713686	0	3110039I08Rik
100	0	0	3110040N11Rik
54.5567265964042	45.4432734035958	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
94.2418426103647	0	5.75815738963532	3200001D21Rik
100	0	0	3300005D01Rik
90.0274473924977	9.97255260750229	0	3425401B19Rik
96.8841285296982	3.11587147030185	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
54.9731182795699	0	45.0268817204301	3830406C13Rik
96.8688845401174	0	3.13111545988258	3830408C21Rik
78.4955028618152	21.5044971381848	0	4430402I18Rik
82.3579304495335	17.6420695504665	0	4632404H12Rik
100	0	0	4632415L05Rik
93.6902485659656	0	6.30975143403442	4632427E13Rik
65.1912978244561	0	34.8087021755439	4632428C04Rik
100	0	0	4732471J01Rik
87.8245299910475	12.1754700089526	0	4732491K20Rik
17.6942217307161	82.3057782692839	0	4831440E17Rik
0	100	0	4833411C07Rik
100	0	0	4833412C05Rik
73.2773109243698	0	26.7226890756303	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
73.3333333333333	0	26.6666666666667	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
82.7007943512798	0	17.2992056487202	4921501E09Rik
83.6879432624114	0	16.3120567375887	4921507P07Rik
80.9027777777778	0	19.0972222222222	4921511C10Rik
28.9794204115918	60.5627887442251	10.4577908441831	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
90.3075489282386	0	9.69245107176142	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
88.6980108499096	11.3019891500904	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
51.1912427559562	0	48.8087572440438	4930405O22Rik
100	0	0	4930412O13Rik
100	0	0	4930417O13Rik
51.9439133205864	0	48.0560866794136	4930426D05Rik
100	0	0	4930426L09Rik
73.6885245901639	0	26.3114754098361	4930427A07Rik
95.7569913211186	4.24300867888139	0	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
94.0499040307102	0	5.95009596928983	4930431P03Rik
52.156862745098	0	47.843137254902	4930432J09Rik
89.853747714808	10.146252285192	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
82.2707423580786	0	17.7292576419214	4930451G09Rik
44.5497630331754	55.4502369668246	0	4930452B06Rik
100	0	0	4930453N24Rik
56.2716562716563	0	43.7283437283437	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
88.7764489420423	0	11.2235510579577	4930480K15Rik
90.2143522833178	0	9.7856477166822	4930480K23Rik
25.9771705292286	74.0228294707714	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
63.9344262295082	0	36.0655737704918	4930511E03Rik
76.465661641541	0	23.534338358459	4930513N10Rik
100	0	0	4930515G01Rik
63.2231404958678	36.7768595041322	0	4930520O04Rik
86.8444444444444	13.1555555555556	0	4930523C07Rik
85.9078590785908	0	14.0921409214092	4930525G20Rik
100	0	0	4930526I15Rik
53.5329341317365	46.4670658682635	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
72.0274390243902	27.9725609756098	0	4930550C14Rik
78.3738474434199	2.84995808885163	18.7761944677284	4930552P12Rik
73.371335504886	0	26.628664495114	4930556M19Rik
58.7018544935806	0	41.2981455064194	4930558J18Rik
99.0069513406157	0	0.99304865938431	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
51.3815402704292	48.6184597295708	0	4930579G24Rik
91.8867924528302	0	8.11320754716981	4930579K19Rik
98.5192497532083	1.48075024679171	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
62.1712744436952	37.8287255563048	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
80.695652173913	0	19.304347826087	4931406P16Rik
91.8867924528302	0	8.11320754716981	4931408D14Rik
90.1119402985074	0	9.88805970149254	4931414P19Rik
55.0281074328545	44.9718925671455	0	4931428F04Rik
96.8841285296982	3.11587147030185	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
96.6796875	0	3.3203125	4932438A13Rik
100	0	0	4932438H23Rik
97.9371316306483	2.06286836935167	0	4933400F21Rik
88.5275519421861	11.4724480578139	0	4933404K13Rik
77.6381909547739	0	22.3618090452261	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
86.9217081850534	13.0782918149466	0	4933407K13Rik
71.3743356112377	28.6256643887623	0	4933408B17Rik
100	0	0	4933409K07Rik
64.6853146853147	35.3146853146853	0	4933412E12Rik
100	0	0	4933413J09Rik
58.6580086580087	0	41.3419913419913	4933417E11Rik
2.35434224990839	87.953462806889	9.69219494320264	4933417O13Rik
92.0708955223881	7.92910447761194	0	4933421O10Rik
90.9594095940959	9.04059040590406	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
80.6045340050378	19.3954659949622	0	4933432I03Rik
100	0	0	4933434E20Rik
72.3714504988488	27.6285495011512	0	4933438K21Rik
46.050214329455	17.3300673606859	36.6197183098592	4933439C10Rik
97.8410206084396	2.15897939156035	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
97.5442043222004	0	2.45579567779961	5031425F14Rik
100	0	0	5031426D15Rik
99.402390438247	0	0.597609561752988	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
86.3074204946997	13.6925795053004	0	5430405H02Rik
100	0	0	5430416N02Rik
97.5417895771878	0	2.45821042281219	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
79.8973481608212	0	20.1026518391788	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
88.7985546522132	11.2014453477868	0	5730405O15Rik
87.0673952641166	0	12.9326047358834	5730408K05Rik
100	0	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
87.2495446265938	0	12.7504553734062	5730488B01Rik
100	0	0	5730507C01Rik
100	0	0	5730508B09Rik
51.8032786885246	0	48.1967213114754	5730559C18Rik
87.1772039180766	12.8227960819234	0	5830411N06Rik
62.874659400545	37.125340599455	0	5830416I19Rik
85.6892010535557	14.3107989464443	0	5830417I10Rik
82.688927943761	0	17.311072056239	5830418P13Rik
96.0386473429952	3.96135265700483	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
60.7641440117561	0	39.2358559882439	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
79.635761589404	20.364238410596	0	6030458C11Rik
75.9367194004996	0	24.0632805995004	6030468B19Rik
100	0	0	6030498E09Rik
69.4704049844237	0	30.5295950155763	6230400D17Rik
95.7610789980732	4.23892100192678	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
69.5721077654517	0	30.4278922345483	6430531B16Rik
94.7013487475915	0	5.29865125240848	6430548M08Rik
100	0	0	6430550D23Rik
88.929889298893	0	11.070110701107	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
95.3533397870281	0	4.64666021297193	6430584L05Rik
74.5424292845258	0	25.4575707154742	6530402F18Rik
100	0	0	6720468P15Rik
80.5579036348267	11.665257819104	7.77683854606931	6720489N17Rik
71.0644677661169	28.9355322338831	0	6820408C15Rik
100	0	0	6820431F20Rik
89.1364902506964	0	10.8635097493036	8030462N17Rik
82.5680272108844	17.4319727891156	0	8430408G22Rik
60.1864181091878	39.8135818908123	0	8430423G03Rik
100	0	0	8430426J06Rik
81.25	0	18.75	8430429K09Rik
73.0268199233716	26.9731800766283	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
70.0547302580141	0	29.9452697419859	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
83.274647887324	0	16.7253521126761	9030624J02Rik
50.1851851851852	25.1851851851852	24.6296296296296	9130008F23Rik
81.7721518987342	18.2278481012658	0	9130011E15Rik
100	0	0	9130019O22Rik
91.6195856873823	0	8.3804143126177	9130023H24Rik
100	0	0	9130221H12Rik
98.6138613861386	0	1.38613861386139	9130230L23Rik
100	0	0	9130401M01Rik
82.693947144075	17.306052855925	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
59.1058514135437	40.8941485864563	0	9230114K14Rik
70.4562453253553	29.5437546746447	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
86.123545210385	5.46105640107431	8.41539838854074	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
59.7982708933718	0	40.2017291066282	9430015G10Rik
100	0	0	9430016H08Rik
79.3840889649273	0	20.6159110350727	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
98.0334316617503	1.96656833824975	0	9430060I03Rik
63.9777468706537	36.0222531293463	0	9430065F17Rik
41.2481716235982	58.7518283764017	0	9430083A17Rik
96.0155490767736	0	3.98445092322643	9430091E24Rik
78.9340101522843	0	21.0659898477157	9530026P05Rik
80.6182121971596	19.3817878028404	0	9530052E02Rik
98.4174085064293	0	1.58259149357072	9530053A07Rik
64.2411642411642	35.7588357588358	0	9530059O14Rik
30.6469920544835	69.3530079455165	0	9530062K07Rik
100	0	0	9530068E07Rik
68.2907965970611	0	31.7092034029389	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
96.9637610186092	0	3.03623898139079	9830107B12Rik
99.6011964107677	0	0.398803589232303	9830166K06Rik
81.1795316565481	0	18.8204683434519	9930012K11Rik
100	0	0	9930014A18Rik
45.5821205821206	54.4178794178794	0	9930021J03Rik
71.9784449576597	18.9376443418014	9.08391070053888	9930104L06Rik
69.2820133234641	30.7179866765359	0	9930111J21Rik1
54.4458762886598	23.2603092783505	22.2938144329897	9930111J21Rik2
82.8085106382979	17.1914893617021	0	A130010J15Rik
93.8755980861244	0	6.1244019138756	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
69.7841726618705	0	30.2158273381295	A230056P14Rik
100	0	0	A230065H16Rik
76.3666947014298	0	23.6333052985702	A230072C01Rik
100	0	0	A230072E10Rik
97.0760233918129	2.92397660818713	0	A2m
59.6572181938036	40.3427818061964	0	A330008L17Rik
74.8620961386919	25.1379038613081	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
62.1122599704579	0	37.8877400295421	A3galt2
78.5475792988314	11.5191986644407	9.93322203672788	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
56.1661341853035	43.8338658146965	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
84.7184986595174	0	15.2815013404826	A530099J19Rik
65.4822335025381	14.9383611312545	19.5794053662074	A630001G21Rik
100	0	0	A630020A06
97.156862745098	0	2.84313725490196	A630023P12Rik
81.9298245614035	0	18.0701754385965	A630033H20Rik
100	0	0	A630066F11Rik
91.9659735349716	0	8.03402646502836	A630072M18Rik
87.567084078712	12.432915921288	0	A630089N07Rik
100	0	0	A730017C20Rik
91.0028116213683	0	8.99718837863168	A730017L22Rik
52.6722090261283	47.3277909738717	0	A730020E08Rik
100	0	0	A730020M07Rik
91.9735599622285	0	8.02644003777148	A830010M20Rik
100	0	0	A830018L16Rik
95.7322987390883	0	4.26770126091174	A830080D01Rik
98.0276134122288	0	1.9723865877712	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
86.6253321523472	13.3746678476528	0	A930003A15Rik
87.2379216043756	0	12.7620783956244	A930004D18Rik
54.9210206561361	45.0789793438639	0	A930005H10Rik
69.1394658753709	30.8605341246291	0	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
95.3533397870281	0	4.64666021297193	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
63.1656804733728	0	36.8343195266272	AA414768
100	0	0	AA415398
69.6495152870992	30.3504847129008	0	AA467197
79.9667497921862	20.0332502078138	0	AA543186
51.5309069901791	48.4690930098209	0	AA986860
83.4068843777582	0	16.5931156222418	AB124611
91.8867924528302	0	8.11320754716981	AF067061
100	0	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
60.8914450035945	0	39.1085549964055	AI413582
83.6589698046181	0	16.3410301953819	AI427809
53.8231780167264	46.1768219832736	0	AI429214
81.6877637130802	18.3122362869198	0	AI450353
87.1886120996441	12.8113879003559	0	AI464131
73.2513451191391	26.7486548808609	0	AI467606
69.3382352941177	30.6617647058824	0	AI504432
100	0	0	AI506816
99.5019920318725	0	0.49800796812749	AI593442
96.6958211856171	3.3041788143829	0	AI597479
80.2992518703242	19.7007481296758	0	AI661453
100	0	0	AI662270
94.291151284491	5.70884871550904	0	AI837181
99.5019920318725	0	0.49800796812749	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
53.8740920096852	46.1259079903148	0	AI987944
66.241134751773	33.7588652482269	0	AK010878
47.2972972972973	52.7027027027027	0	AU015228
100	0	0	AU015791
55.9206447613143	44.0793552386857	0	AU019823
100	0	0	AU019990
85.7918552036199	0	14.2081447963801	AU021092
95.9183673469388	0	4.08163265306122	AU022252
100	0	0	AU022793
100	0	0	AU040320
93.0542340627973	0	6.94576593720266	AU041133
66.6666666666667	0	33.3333333333333	AW011738
100	0	0	AW046200
86.3837312113174	13.6162687886826	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
37.6588021778584	62.3411978221416	0	AW549877
75.974025974026	17.1266233766234	6.89935064935065	AW551984
83.8793103448276	16.1206896551724	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
45.28	54.72	0	Aaas
100	0	0	Aacs
95.0191570881226	4.98084291187739	0	Aadac
57.7748861418347	42.2251138581653	0	Aaed1
94.9282296650718	5.07177033492823	0	Aagab
100	0	0	Aak1
65.4753395282345	34.5246604717655	0	Aamdc
100	0	0	Aamp
100	0	0	Aar2
84.7457627118644	0	15.2542372881356	Aars
64.5560407569141	18.3406113537118	17.1033478893741	Aars2
91.2962962962963	8.7037037037037	0	Aarsd1
95.2565343659245	0	4.74346563407551	Aasdh
61.6918844566712	38.3081155433287	0	Aasdhppt
93.3142311365807	0	6.68576886341929	Aass
92.8638497652582	7.13615023474178	0	Aatf
100	0	0	Aatk
100	0	0	Abat
77.7059773828756	22.2940226171244	0	Abca1
95.3890489913545	4.61095100864553	0	Abca13
85.3178155774396	0	14.6821844225604	Abca2
87.0118074477747	0	12.9881925522253	Abca3
100	0	0	Abca4
100	0	0	Abca5
98.9098116947473	1.09018830525273	0	Abca6
87.0766488413547	12.9233511586453	0	Abca7
100	0	0	Abca8a
100	0	0	Abca8b
75.6521739130435	24.3478260869565	0	Abca9
100	0	0	Abcb10
72.831926323868	27.168073676132	0	Abcb11
82.773851590106	0	17.226148409894	Abcb1a
100	0	0	Abcb1b
2.9987343004576	97.0012656995424	0	Abcb4
100	0	0	Abcb6
58.4635416666667	39.3229166666667	2.21354166666667	Abcb7
98.1299212598425	1.87007874015748	0	Abcb8
100	0	0	Abcb9
73.9669421487603	0	26.0330578512397	Abcc1
51.2463768115942	48.7536231884058	0	Abcc10
93.3206106870229	0	6.6793893129771	Abcc2
