Unexplained	Promoter	Distal	gene
97.6401179941003	0	2.35988200589971	1700030C10Rik
1.53276065352872	98.4672393464713	0	1700030J22Rik
100	0	0	1700030K09Rik
95.1102588686481	4.88974113135187	0	1700034J05Rik
100	0	0	1700037C18Rik
69.4650817236256	30.5349182763744	0	1700037H04Rik
41.4673913043478	10.9239130434783	47.6086956521739	1700040L02Rik
100	0	0	1700042O10Rik
90.1486988847584	0	9.85130111524163	1700047M11Rik
100	0	0	1700048O20Rik
87.9712746858169	12.0287253141831	0	1700052K11Rik
66.1144578313253	0	33.8855421686747	1700056E22Rik
100	0	0	1700061F12Rik
100	0	0	1700061G19Rik
89.3617021276596	0	10.6382978723404	1700066B19Rik
100	0	0	1700066M21Rik
2.88615713522181	0	97.1138428647782	1700071M16Rik
86.400725294651	0	13.599274705349	1700084E18Rik
100	0	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
64.9230769230769	0	35.0769230769231	1700097N02Rik
100	0	0	1700102P08Rik
100	0	0	1700112E06Rik
49.6045197740113	50.3954802259887	0	1700113A16Rik
91.3809082483781	8.61909175162187	0	1700113H08Rik
100	0	0	1700122C19Rik
55.5851063829787	0	44.4148936170213	1700123M08Rik
56.5441650548034	43.4558349451966	0	1700123O20Rik
95.3533397870281	0	4.64666021297193	1810006J02Rik
100	0	0	1810010H24Rik
62.5748502994012	0	37.4251497005988	1810011H11Rik
1.48049506501645	98.5195049349835	0	1810011O10Rik
94.6050096339114	0	5.39499036608863	1810013L24Rik
100	0	0	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
32.9652351738241	67.0347648261759	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
83.175965665236	16.8240343347639	0	1810041H14Rik
100	0	0	1810041L15Rik
97.9310344827586	0	2.06896551724138	1810043G02Rik
27.1651880016899	0	72.8348119983101	1810044D09Rik
91.9811320754717	0	8.0188679245283	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
100	0	0	1810062G17Rik
81.7104149026249	18.2895850973751	0	1810062O18Rik
100	0	0	1810065E05Rik
96.9667318982387	0	3.03326810176125	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
100	0	0	2010109I03Rik
89.4444444444444	0	10.5555555555556	2010111I01Rik
100	0	0	2010204K13Rik
97.7362204724409	0	2.26377952755906	2010300C02Rik
100	0	0	2010315B03Rik
64.8343373493976	0	35.1656626506024	2010320M18Rik
100	0	0	2200002D01Rik
100	0	0	2210011C24Rik
87.8923766816144	12.1076233183857	0	2210013O21Rik
100	0	0	2210016F16Rik
19.4678342876389	11.2832603570226	69.2489053553385	2210016L21Rik
100	0	0	2210407C18Rik
98.22309970385	0	1.77690029615005	2210408F21Rik
95.5426356589147	0	4.45736434108527	2210408I21Rik
89.6296296296296	0	10.3703703703704	2210414B05Rik
77.7400169923534	0	22.2599830076466	2300009A05Rik
76.050753370341	23.949246629659	0	2310001H17Rik
39.3252212389381	0	60.674778761062	2310009A05Rik
87.9712746858169	12.0287253141831	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
80.6563039723661	0	19.3436960276339	2310015D24Rik
60.4125083166999	39.5874916833001	0	2310022A10Rik
82.4829931972789	17.5170068027211	0	2310022B05Rik
100	0	0	2310030G06Rik
67.8832116788321	32.1167883211679	0	2310033P09Rik
86.079295154185	13.920704845815	0	2310034G01Rik
100	0	0	2310035C23Rik
96.7898832684825	3.21011673151751	0	2310036O22Rik
100	0	0	2310039H08Rik
81.8657367044464	0	18.1342632955536	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
52.4985302763081	47.5014697236919	0	2410002F23Rik
74.745895230649	25.2541047693511	0	2410004B18Rik
100	0	0	2410004P03Rik
81.1922753988245	18.8077246011755	0	2410006H16Rik
100	0	0	2410015M20Rik
48.3221476510067	51.6778523489933	0	2410016O06Rik
91.2118408880666	8.7881591119334	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
63.6563876651982	0	36.3436123348018	2500002B13Rik
77.0465489566613	22.9534510433387	0	2500004C02Rik
100	0	0	2510002D24Rik
67.5912408759124	32.4087591240876	0	2510009E07Rik
100	0	0	2510039O18Rik
83.0553116769096	0	16.9446883230904	2610001J05Rik
71.937984496124	23.7984496124031	4.26356589147287	2610002M06Rik
100	0	0	2610005L07Rik
95.8252427184466	0	4.1747572815534	2610008E11Rik
62.4909485879797	0	37.5090514120203	2610020C07Rik
66.2604722010663	0	33.7395277989337	2610020H08Rik
90.7303370786517	0	9.26966292134832	2610027K06Rik
51.8583042973287	48.1416957026713	0	2610035D17Rik
89.5264116575592	10.4735883424408	0	2610037D02Rik
100	0	0	2610042L04Rik
47.1314003701419	0	52.8685996298581	2610044O15Rik8
84.1495992876224	0	15.8504007123776	2610203C22Rik
98.22309970385	0	1.77690029615005	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
18.9590075512406	81.0409924487594	0	2610507B11Rik
96.0155490767736	0	3.98445092322643	2610507I01Rik
80.8823529411765	0	19.1176470588235	2610524H06Rik
91.2593984962406	0	8.7406015037594	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
37.5394321766561	62.4605678233439	0	2700049A03Rik
7.32504905166776	0	92.6749509483322	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
70.6415094339623	29.3584905660377	0	2700097O09Rik
100	0	0	2700099C18Rik
83.6138175376439	0	16.3861824623561	2810001G20Rik
57.9047619047619	42.0952380952381	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
85.8532272325376	11.4942528735632	2.6525198938992	2810021J22Rik
78.5166240409207	0	21.4833759590793	2810025M15Rik
100	0	0	2810029C07Rik
88.909426987061	0	11.090573012939	2810032G03Rik
96.6796875	0	3.3203125	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
91.7059377945335	0	8.29406220546654	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
38.3625128733265	0	61.6374871266735	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
78.8509575353872	11.3238967527061	9.82514571190674	2900005J15Rik
93.4782608695652	6.52173913043478	0	2900011O08Rik
100	0	0	2900026A02Rik
34.1207349081365	65.8792650918635	0	2900041M22Rik
73.3061224489796	0	26.6938775510204	2900052N01Rik
99.7008973080758	0.299102691924227	0	2900060B14Rik
91.6116870876532	0	8.38831291234684	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
98.0334316617503	1.96656833824975	0	3110002H16Rik
67.7698975571316	0	32.2301024428684	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
18.8590418166713	81.1409581833287	0	3110040N11Rik
27.6164130935915	0	72.3835869064085	3110043O21Rik
100	0	0	3110045C21Rik
98.2266009852217	1.77339901477833	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
65.1975683890577	1.59574468085106	33.2066869300912	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
63.3196721311475	36.6803278688525	0	3830403N18Rik
100	0	0	3830406C13Rik
96.8688845401174	0	3.13111545988258	3830408C21Rik
69.2068429237947	0	30.7931570762053	4430402I18Rik
100	0	0	4632404H12Rik
72.1487603305785	0	27.8512396694215	4632415L05Rik
68.0030840400925	0	31.9969159599075	4632427E13Rik
92.2495274102079	0	7.75047258979206	4632428C04Rik
65.0746268656716	0	34.9253731343284	4732471J01Rik
82.3529411764706	0	17.6470588235294	4732491K20Rik
100	0	0	4831440E17Rik
0.345114839938117	0	99.6548851600619	4833411C07Rik
100	0	0	4833412C05Rik
98.1243830207305	0	1.8756169792695	4833417C18Rik
78.9830508474576	0	21.0169491525424	4833418N02Rik
71.7522658610272	28.2477341389728	0	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
66.6924265842349	0	33.3075734157651	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
87.4202370100273	0	12.5797629899727	4921511I17Rik
87.8245299910475	12.1754700089526	0	4921517D22Rik
100	0	0	4921524J17Rik
93.6902485659656	0	6.30975143403442	4921525O09Rik
49.1421568627451	4.41176470588235	46.4460784313725	4921531C22Rik
82.5704225352113	0	17.4295774647887	4922502D21Rik
77.4375503626108	22.5624496373892	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
95.5426356589147	0	4.45736434108527	4930405O22Rik
3.1787874089006	0	96.8212125910994	4930412O13Rik
95.0724637681159	0	4.92753623188406	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
87.3059360730594	0	12.6940639269406	4930429B21Rik
63.0952380952381	0	36.9047619047619	4930430F08Rik
100	0	0	4930431P03Rik
32.5892857142857	0	67.4107142857143	4930432J09Rik
73.6065573770492	0	26.3934426229508	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
98.22309970385	0	1.77690029615005	4930451G09Rik
94.1458733205374	0	5.85412667946257	4930452B06Rik
63.9368895567243	0	36.0631104432757	4930453N24Rik
4.59431933914224	95.4056806608578	0	4930455G09Rik
86.8561278863233	13.1438721136767	0	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
95.2061361457335	4.79386385426654	0	4930481A15Rik
100	0	0	4930486L24Rik
82.5174825174825	0	17.4825174825175	4930503L19Rik
100	0	0	4930507D05Rik
89.1866913123845	0	10.8133086876155	4930509E16Rik
100	0	0	4930511E03Rik
91.5254237288135	0	8.47457627118644	4930513N10Rik
86.3595302619693	0	13.6404697380307	4930515G01Rik
100	0	0	4930520O04Rik
84.8299912816042	15.1700087183958	0	4930523C07Rik
100	0	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
95.3712632594021	2.21793635486982	2.41080038572806	4930550C14Rik
100	0	0	4930552P12Rik
79.0041493775934	13.6929460580913	7.30290456431535	4930556M19Rik
100	0	0	4930558J18Rik
73.9917695473251	0	26.0082304526749	4930563E22Rik
100	0	0	4930565N06Rik
89.26296633303	10.73703366697	0	4930577N17Rik
3.7503053994625	96.2496946005375	0	4930578C19Rik
81.6112084063047	1.83887915936953	16.5499124343257	4930579G18Rik
92.5996204933586	0	7.40037950664137	4930579G24Rik
100	0	0	4930579K19Rik
51.5960912052117	2.80130293159609	45.6026058631922	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
100	0	0	4930599N23Rik
77.7964676198486	5.55088309503785	16.6526492851135	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
39.0064397424103	60.9935602575897	0	4931428F04Rik
52.2506082725061	31.2043795620438	16.5450121654501	4931431C16Rik
100	0	0	4931431F19Rik
62.0043258832011	0	37.9956741167989	4931440F15Rik
86.7753623188406	0	13.2246376811594	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
28.3694211224039	0	71.6305788775961	4933400F21Rik
0.590229812884591	0	99.4097701871154	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
2.24332881049299	97.756671189507	0	4933406F09Rik
0	88.6717938058616	11.3282061941384	4933406M09Rik
48.5330073349633	0	51.4669926650367	4933407K13Rik
83.0701754385965	0	16.9298245614035	4933408B17Rik
83.1122900088417	0	16.8877099911583	4933409K07Rik
100	0	0	4933412E12Rik
59.4945848375451	0	40.5054151624549	4933413J09Rik
3.98950704995081	96.0104929500492	0	4933417E11Rik
100	0	0	4933417O13Rik
6.10478359908884	0	93.8952164009112	4933421O10Rik
62.6787057938299	0	37.3212942061701	4933427D14Rik
84.299732381802	0	15.700267618198	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
3.86580146348198	77.2469971006489	18.8872014358691	4933431G14Rik
6.68342451574745	93.3165754842526	0	4933432I03Rik
79.6928327645051	0	20.3071672354949	4933434E20Rik
69.8447893569845	30.1552106430155	0	4933438K21Rik
100	0	0	4933439C10Rik
59.1321243523316	40.8678756476684	0	4933439K11Rik
15.7194679564692	84.2805320435308	0	4933440M02Rik
92.2421948912015	0	7.75780510879849	5031425E22Rik
84.4020797227036	15.5979202772964	0	5031425F14Rik
48.8461538461538	51.1538461538461	0	5031426D15Rik
88.7764489420423	0	11.2235510579577	5031434O11Rik
64.9849397590361	0	35.0150602409639	5031439G07Rik
65.1779483600837	34.8220516399163	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
79.0468364831553	20.9531635168447	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
31.8621757646148	68.1378242353852	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
41.3106796116505	58.6893203883495	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
70.5397301349325	29.4602698650675	0	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
68.0124223602485	0	31.9875776397516	5730460C07Rik
93.6007640878701	0	6.3992359121299	5730480H06Rik
100	0	0	5730488B01Rik
100	0	0	5730507C01Rik
84.695652173913	15.304347826087	0	5730508B09Rik
100	0	0	5730559C18Rik
97.0617042115573	0	2.9382957884427	5830411N06Rik
70.1421800947867	0	29.8578199052133	5830416I19Rik
99.0069513406157	0	0.99304865938431	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
93.5946462715105	0	6.40535372848948	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
97.3607038123167	2.63929618768328	0	6030443J06Rik
49.5817066369214	50.4182933630786	0	6030458C11Rik
82.0017559262511	0	17.9982440737489	6030468B19Rik
95.9183673469388	0	4.08163265306122	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
63.8743455497382	0	36.1256544502618	6330407A03Rik
89.2592592592593	0	10.7407407407407	6330408A02Rik
67.6317743132888	12.8433556050483	19.524870081663	6330415B21Rik
77.3489932885906	0	22.6510067114094	6330415G19Rik
82.6235093696763	17.3764906303237	0	6330418K02Rik
85.5072463768116	0	14.4927536231884	6330549D23Rik
100	0	0	6430531B16Rik
2.93429342934293	0	97.0657065706571	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
76	0	24	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
42.3454367026496	57.6545632973503	0	6820431F20Rik
88.6178861788618	11.3821138211382	0	8030462N17Rik
92.3368022705771	0	7.66319772942289	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
90.2143522833178	0	9.7856477166822	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
57.2772898368883	42.7227101631117	0	9030624G23Rik
99.7008973080758	0.299102691924227	0	9030624J02Rik
49.5929868503444	0	50.4070131496556	9130008F23Rik
76.0598503740648	0	23.9401496259352	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
4.59836348968538	95.4016365103146	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
78.8351107465135	21.1648892534865	0	9230110C19Rik
31.5874949248883	68.4125050751117	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
100	0	0	9330136K24Rik
92.422825070159	7.57717492984097	0	9330151L19Rik
100	0	0	9330159F19Rik
48.0338777979431	0	51.9661222020569	9330159M07Rik
99.1071428571429	0.892857142857143	0	9330175E14Rik
75.2585521081941	24.7414478918059	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
43.3831990794016	0	56.6168009205984	9430037G07Rik
100	0	0	9430038I01Rik
87.1701546860782	0	12.8298453139217	9430060I03Rik
98.8118811881188	1.18811881188119	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
97.3555337904016	1.27326150832517	1.37120470127326	9530052E02Rik
100	0	0	9530053A07Rik
43.6132315521628	56.3867684478372	0	9530059O14Rik
100	0	0	9530062K07Rik
94.5192307692308	0	5.48076923076923	9530068E07Rik
86.0670194003527	13.9329805996473	0	9530077C05Rik
17.4932614555256	82.5067385444744	0	9530082P21Rik
70.9580838323353	29.0419161676647	0	9530091C08Rik
100	0	0	9630001P10Rik
69.0753690753691	0	30.9246309246309	9630028I04Rik
27.6103714085494	72.3896285914506	0	9830107B12Rik
99.2055610724926	0.794438927507448	0	9830166K06Rik
73.496835443038	12.5	14.003164556962	9930012K11Rik
44.3927648578811	55.6072351421189	0	9930014A18Rik
39.4248608534323	60.5751391465677	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
100	0	0	A130010J15Rik
99.3034825870647	0	0.696517412935324	A230046K03Rik
54.807063440157	0	45.192936559843	A230050P20Rik
83.0373001776199	0	16.9626998223801	A230056J06Rik
100	0	0	A230056P14Rik
49.3813273340832	50.6186726659168	0	A230065H16Rik
41.705069124424	0	58.294930875576	A230072C01Rik
90.8671586715867	9.13284132841328	0	A230072E10Rik
100	0	0	A2m
77.7777777777778	0	22.2222222222222	A330008L17Rik
100	0	0	A330023F24Rik
84.8484848484848	0	15.1515151515152	A330035P11Rik
100	0	0	A330040F15Rik
59.3969144460028	0	40.6030855539972	A330069E16Rik
79.4214876033058	20.5785123966942	0	A3galt2
100	0	0	A430005L14Rik
46.3939720129171	53.6060279870829	0	A430033K04Rik
80.8455565142364	0	19.1544434857636	A430035B10Rik
87.0673952641166	0	12.9326047358834	A430046D13Rik
81.8661971830986	0	18.1338028169014	A430078G23Rik
100	0	0	A430078I02Rik
60.3197674418605	0	39.6802325581395	A430088P11Rik
82.2397200349956	0	17.7602799650044	A430090L17Rik
92.2421948912015	0	7.75780510879849	A430093F15Rik
42.3032407407407	0	57.6967592592593	A430105I19Rik
52.4919093851133	7.05501618122977	40.453074433657	A4galt
4.23292529458872	95.7670747054113	0	A530013C23Rik
100	0	0	A530016L24Rik
90.9260991580917	0	9.07390084190833	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
23.4385272846811	76.5614727153189	0	A530099J19Rik
100	0	0	A630001G21Rik
87.0909090909091	0	12.9090909090909	A630020A06
100	0	0	A630023P12Rik
90.524379024839	9.47562097516099	0	A630033H20Rik
100	0	0	A630066F11Rik
32.4149108589951	67.5850891410049	0	A630072M18Rik
89.3732970027248	10.6267029972752	0	A630089N07Rik
68.4528301886792	14.188679245283	17.3584905660377	A730017C20Rik
86.4253393665158	0	13.5746606334842	A730017L22Rik
5.0856186429767	94.9143813570233	0	A730020E08Rik
92.5996204933586	0	7.40037950664137	A730020M07Rik
83.9572192513369	0	16.0427807486631	A830010M20Rik
39.8026315789474	60.1973684210526	0	A830018L16Rik
92.5996204933586	0	7.40037950664137	A830080D01Rik
100	0	0	A830082K12Rik
78.9344262295082	21.0655737704918	0	A830082N09Rik
100	0	0	A930001A20Rik
56.8789808917197	43.1210191082803	0	A930002C04Rik
100	0	0	A930003A15Rik
96.2999026290166	0	3.70009737098345	A930004D18Rik
100	0	0	A930005H10Rik
72.6758286176233	0	27.3241713823767	A930006K02Rik
92.6944971537002	0	7.30550284629981	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
50.4234895539243	49.5765104460757	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
93.3269780743565	0	6.67302192564347	A930024E05Rik
57.542662116041	16.0409556313993	26.4163822525597	AA388235
68.8368690563277	31.1631309436723	0	AA414768
100	0	0	AA415398
100	0	0	AA467197
93.505253104107	0	6.49474689589303	AA543186
100	0	0	AA986860
88.6281588447653	11.3718411552347	0	AB124611
100	0	0	AF067061
100	0	0	AF529169
100	0	0	AI182371
41.3913913913914	53.4034034034034	5.20520520520521	AI314180
87.1467639015497	0	12.8532360984503	AI413582
100	0	0	AI427809
100	0	0	AI429214
49.7791798107256	0	50.2208201892744	AI450353
100	0	0	AI464131
64.2112578179291	35.7887421820709	0	AI467606
65.6202143950995	0	34.3797856049005	AI504432
76.4119601328904	0	23.5880398671096	AI506816
0	0	100	AI593442
40.3373493975904	59.6626506024096	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
0.28936170212766	84.1957446808511	15.5148936170213	AI839979
97.3503434739941	0	2.64965652600589	AI846148
78.3347493627868	0	21.6652506372133	AI847159
55.5555555555556	41.804788213628	2.63965623081645	AI854703
100	0	0	AI987944
100	0	0	AK010878
100	0	0	AU015228
0	0	100	AU015791
100	0	0	AU019823
0	100	0	AU019990
72.2709163346614	0	27.7290836653386	AU021092
65.1057401812689	0	34.8942598187311	AU022252
100	0	0	AU022793
100	0	0	AU040320
84.9107142857143	0	15.0892857142857	AU041133
100	0	0	AW011738
100	0	0	AW046200
100	0	0	AW112010
100	0	0	AW146154
86.9328493647913	0	13.0671506352087	AW209491
75.7425742574257	0	24.2574257425743	AW549877
100	0	0	AW551984
25.1698113207547	37.6981132075472	37.1320754716981	AW554918
1.86427457098284	98.1357254290172	0	AY512915
100	0	0	AY702103
61.6058394160584	0	38.3941605839416	Aaas
65.7874905802562	0	34.2125094197438	Aacs
100	0	0	Aadac
100	0	0	Aaed1
85.3765323992995	14.6234676007005	0	Aagab
75.787728026534	0	24.212271973466	Aak1
67.4311926605505	5.5045871559633	27.0642201834862	Aamdc
100	0	0	Aamp
72.9468599033817	0	27.0531400966184	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
57.2778827977316	42.7221172022684	0	Aasdh
95.1644100580271	0	4.83558994197292	Aasdhppt
98.5148514851485	0	1.48514851485149	Aass
100	0	0	Aatf
45.5153203342618	17.7715877437326	36.7130919220056	Aatk
100	0	0	Abat
76.353039134055	0	23.646960865945	Abca1
54.6885245901639	0	45.3114754098361	Abca13
65.9622641509434	0	34.0377358490566	Abca2
64.6494464944649	8.70848708487085	26.6420664206642	Abca3
100	0	0	Abca4
89.1008174386921	10.8991825613079	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
65.321375186846	0	34.678624813154	Abca8a
100	0	0	Abca8b
1.2344057780696	0	98.7655942219304	Abca9
65.7555049354594	0	34.2444950645406	Abcb10
99.2055610724926	0.794438927507448	0	Abcb11
72.2978382706165	0	27.7021617293835	Abcb1a
61.4819759679573	38.5180240320427	0	Abcb1b
74.709784411277	0	25.2902155887231	Abcb4
100	0	0	Abcb6
74.3822075782537	0	25.6177924217463	Abcb7
