Unexplained	Promoter	Distal	gene
48.1194690265487	51.8805309734513	0	1700040L02Rik
100	0	0	1700042O10Rik
96.2962962962963	0	3.7037037037037	1700047M11Rik
91.0028116213683	0	8.99718837863168	1700048O20Rik
69.0140845070423	0	30.9859154929578	1700052K11Rik
100	0	0	1700056E22Rik
10.3586382668851	89.6413617331149	0	1700061F12Rik
98.3234714003945	1.67652859960552	0	1700061G19Rik
95.2611218568665	0	4.73887814313346	1700066B19Rik
60.9510086455331	0	39.0489913544669	1700066M21Rik
89.9721448467967	0.557103064066852	9.47075208913649	1700071M16Rik
99.9000999000999	0.0999000999000999	0	1700084E18Rik
100	0	0	1700086O06Rik
92.3368022705771	0	7.66319772942289	1700094D03Rik
72.5961538461538	0	27.4038461538462	1700095J12Rik
100	0	0	1700096K18Rik
78.4982935153584	0	21.5017064846416	1700097N02Rik
82.884448305821	5.2997393570808	11.8158123370982	1700102P08Rik
82.427843803056	17.572156196944	0	1700112E06Rik
89.2727272727273	10.7272727272727	0	1700113A16Rik
76.7364016736402	0	23.2635983263598	1700113H08Rik
100	0	0	1700122C19Rik
100	0	0	1700123M08Rik
59.9608099281515	40.0391900718485	0	1700123O20Rik
82.5531914893617	17.4468085106383	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
0	0	100	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
99.9000999000999	0	0.0999000999000999	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
100	0	0	1810041H14Rik
92.5996204933586	0	7.40037950664137	1810041L15Rik
37.0010235414534	0	62.9989764585466	1810043G02Rik
67.4568965517241	32.5431034482759	0	1810044D09Rik
100	0	0	1810046K07Rik
62.3315363881402	37.6684636118598	0	1810055G02Rik
100	0	0	1810058I24Rik
100	0	0	1810062G17Rik
100	0	0	1810062O18Rik
0	100	0	1810065E05Rik
99.4029850746269	0.597014925373134	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
56.0240963855422	0	43.9759036144578	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
97.8325123152709	0	2.16748768472906	2010109I03Rik
81.5074496056091	0	18.4925503943909	2010111I01Rik
97.4459724950884	0	2.55402750491159	2010204K13Rik
100	0	0	2010300C02Rik
93.1261770244821	6.87382297551789	0	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
100	0	0	2210016F16Rik
100	0	0	2210016L21Rik
27.6230446394506	72.3769553605494	0	2210407C18Rik
87.8245299910475	12.1754700089526	0	2210408F21Rik
100	0	0	2210408I21Rik
96.4878048780488	0	3.51219512195122	2210414B05Rik
87.8923766816144	12.1076233183857	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
93.6842105263158	0	6.31578947368421	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
71.5184893784422	0	28.4815106215578	2310022B05Rik
79.1018998272884	0	20.8981001727116	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
94.6050096339114	0	5.39499036608863	2310035C23Rik
72.1864951768489	0	27.8135048231511	2310036O22Rik
80.2405498281787	0	19.7594501718213	2310039H08Rik
100	0	0	2310040G24Rik
58.8428665351742	34.8454963839579	6.31163708086785	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
99.6011964107677	0	0.398803589232303	2410002F23Rik
100	0	0	2410004B18Rik
100	0	0	2410004P03Rik
100	0	0	2410006H16Rik
57.6109215017065	0	42.3890784982935	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
72.498090145149	27.501909854851	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
74.088440651668	25.911559348332	0	2510002D24Rik
42.7590154550658	0	57.2409845449342	2510009E07Rik
100	0	0	2510039O18Rik
89.7716894977169	10.2283105022831	0	2610001J05Rik
97.9289940828402	0	2.07100591715976	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
97.6377952755905	0	2.36220472440945	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
0	100	0	2610042L04Rik
100	0	0	2610044O15Rik8
5.84430069150123	0	94.1556993084988	2610203C22Rik
73.5366859027205	0	26.4633140972795	2610206C17Rik
100	0	0	2610301B20Rik
89.7674418604651	0	10.2325581395349	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
71.1093375897845	0	28.8906624102155	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
97.5514201762978	2.44857982370225	0	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
60.3609625668449	39.6390374331551	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
58.6028460543338	41.3971539456662	0	2810006K23Rik
66.71388101983	33.28611898017	0	2810013P06Rik
100	0	0	2810021J22Rik
79.43848059455	20.56151940545	0	2810025M15Rik
95.1690821256039	0	4.83091787439614	2810029C07Rik
39.0682901005823	0	60.9317098994177	2810032G03Rik
100	0	0	2810047C21Rik1
76.0199833472107	0	23.9800166527893	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
91.9735599622285	0	8.02644003777148	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
69.6498054474708	0	30.3501945525292	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
76.7960363336086	2.64244426094137	20.56151940545	2900005J15Rik
94.7013487475915	0	5.29865125240848	2900011O08Rik
71.254752851711	28.745247148289	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
83.4219858156028	0	16.5780141843972	3110045C21Rik
96.5853658536585	0	3.41463414634146	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
77.831715210356	22.168284789644	0	3300005D01Rik
100	0	0	3425401B19Rik
86.9217081850534	13.0782918149466	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
92.2495274102079	0	7.75047258979206	3830408C21Rik
85.3765323992995	14.6234676007005	0	4430402I18Rik
91.8001885014138	0	8.19981149858624	4632404H12Rik
12.6633811870581	87.3366188129419	0	4632415L05Rik
90.2894491129785	0	9.71055088702148	4632427E13Rik
100	0	0	4632428C04Rik
100	0	0	4732471J01Rik
79.6849087893864	20.3150912106136	0	4732491K20Rik
64.9011299435028	24.4350282485876	10.6638418079096	4831440E17Rik
2.54567600487211	97.4543239951279	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
91.5413533834586	0	8.45864661654135	4833420G17Rik
62.6027397260274	37.3287671232877	0.0684931506849315	4833422C13Rik
99.7005988023952	0	0.29940119760479	4833439L19Rik
100	0	0	4921501E09Rik
73.6596736596737	22.9215229215229	3.41880341880342	4921507P07Rik
100	0	0	4921511C10Rik
87.8093492208983	0	12.1906507791017	4921511I17Rik
100	0	0	4921517D22Rik
77.6071139854487	22.3928860145513	0	4921524J17Rik
90.590405904059	8.02583025830258	1.38376383763838	4921525O09Rik
91.2676056338028	0	8.73239436619718	4921531C22Rik
100	0	0	4922502D21Rik
88.9592760180995	11.0407239819005	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
44.1432225063939	55.8567774936061	0	4930412O13Rik
93.75	6.25	0	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
99.8001998001998	0	0.1998001998002	4930427A07Rik
100	0	0	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
0	0	100	4930432J09Rik
96.1315280464216	3.86847195357834	0	4930432K21Rik
93.3962264150943	6.60377358490566	0	4930447C04Rik
100	0	0	4930447F24Rik
92.7893738140417	0	7.21062618595825	4930447M23Rik
96.1089494163424	0	3.89105058365759	4930451G09Rik
100	0	0	4930452B06Rik
92.6066350710901	0	7.39336492890995	4930453N24Rik
56.4593301435407	0	43.5406698564593	4930455G09Rik
100	0	0	4930463O16Rik
78.2387806943268	0	21.7612193056732	4930478L05Rik
100	0	0	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
87.8923766816144	12.1076233183857	0	4930486L24Rik
100	0	0	4930503L19Rik
94.7468958930277	5.2531041069723	0	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
93.0476190476191	0	6.95238095238095	4930515G01Rik
100	0	0	4930520O04Rik
77.6194467728416	0	22.3805532271584	4930523C07Rik
80.9563758389262	19.0436241610738	0	4930525G20Rik
79.0916880891174	0	20.9083119108826	4930526I15Rik
80.4498269896194	0	19.5501730103806	4930539E08Rik
37.6084860173578	62.3915139826422	0	4930544D05Rik
100	0	0	4930549C15Rik
69.7545526524149	0	30.2454473475851	4930550C14Rik
100	0	0	4930552P12Rik
75.8024691358025	0	24.1975308641975	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
69.8447893569845	30.1552106430155	0	4930577N17Rik
63.1220177232447	36.8779822767553	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
99.1071428571429	0.892857142857143	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
100	0	0	4930599N23Rik
53.0944625407166	0	46.9055374592834	4931406C07Rik
63.0716723549488	36.9283276450512	0	4931406H21Rik
67.4165457184325	32.5834542815675	0	4931406P16Rik
96.2245885769603	3.77541142303969	0	4931408D14Rik
100	0	0	4931414P19Rik
79.159802306425	20.7578253706755	0.0823723228995058	4931428F04Rik
100	0	0	4931431C16Rik
27.8409090909091	72.1590909090909	0	4931431F19Rik
96.2962962962963	0	3.7037037037037	4931440F15Rik
90.2014652014652	9.7985347985348	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
96.5853658536585	0	3.41463414634146	4932438H23Rik
52.4198250728863	47.5801749271137	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
99.4029850746269	0.597014925373134	0	4933406F09Rik
89.3518518518518	0	10.6481481481481	4933406M09Rik
100	0	0	4933407K13Rik
76.0765550239234	23.9234449760766	0	4933408B17Rik
100	0	0	4933409K07Rik
86.4253393665158	0	13.5746606334842	4933412E12Rik
100	0	0	4933413J09Rik
90.2234636871508	0	9.77653631284916	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
74.2375601926164	9.06902086677368	16.6934189406099	4933427D14Rik
100	0	0	4933428G20Rik
85.7402361489555	0	14.2597638510445	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
94.6102021174206	0	5.3897978825794	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
68.6346863468635	31.3653136531365	0	5031425F14Rik
100	0	0	5031426D15Rik
85.8149779735683	14.1850220264317	0	5031434O11Rik
98.8095238095238	0	1.19047619047619	5031439G07Rik
100	0	0	5033406O09Rik
44.1475146980224	55.8524853019776	0	5033428I22Rik
82.9059829059829	17.0940170940171	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
37.6184032476319	62.3815967523681	0	5430416O09Rik
100	0	0	5430425K12Rik
53.8461538461538	31.7150063051702	14.4388398486759	5430427O19Rik
78.5774767146486	0	21.4225232853514	5430431A17Rik
100	0	0	5430437J10Rik
50.3658536585366	19.8780487804878	29.7560975609756	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
88.9196675900277	0	11.0803324099723	5730409E04Rik
69.4570135746606	21.4932126696833	9.04977375565611	5730420D15Rik
27.8737791134485	72.1262208865515	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
98.7115956392468	0	1.28840436075322	5730488B01Rik
75.0197005516154	24.9802994483846	0	5730507C01Rik
84.9171752397559	15.0828247602441	0	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
74.1809672386895	25.8190327613104	0	5830416I19Rik
97.265625	2.734375	0	5830417I10Rik
95.7322987390883	0	4.26770126091174	5830418P13Rik
100	0	0	5830428M24Rik
90.2752293577982	9.72477064220183	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
80.5194805194805	0	19.4805194805195	6030408B16Rik
82.7890556045896	0	17.2109443954104	6030443J06Rik
76.7814251401121	23.2185748598879	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
86.400725294651	0	13.599274705349	6330407A03Rik
100	0	0	6330408A02Rik
88.9392565729828	11.0607434270172	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
81.7721518987342	18.2278481012658	0	6330549D23Rik
58.8235294117647	0	41.1764705882353	6430531B16Rik
80.4310344827586	0	19.5689655172414	6430548M08Rik
100	0	0	6430550D23Rik
82.3734729493892	0	17.6265270506108	6430562O15Rik
82.1489001692047	17.8510998307953	0	6430571L13Rik
67.4827850038256	0	32.5172149961744	6430573F11Rik
4.33049064126703	95.669509358733	0	6430584L05Rik
98.1299212598425	1.87007874015748	0	6530402F18Rik
100	0	0	6720468P15Rik
80.8688387635756	19.1311612364244	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
93.7799043062201	0	6.22009569377991	8430408G22Rik
100	0	0	8430423G03Rik
71.9521912350598	0	28.0478087649402	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
96.2025316455696	0	3.79746835443038	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
59.8425196850394	40.1574803149606	0	9030624J02Rik
67.3862760215883	0	32.6137239784117	9130008F23Rik
59.4253679046952	0	40.5746320953048	9130011E15Rik
98.9098116947473	1.09018830525273	0	9130019O22Rik
66.0228898426323	33.9771101573677	0	9130023H24Rik
78.3429040196883	21.6570959803117	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
93.1363203050524	0	6.86367969494757	9330133O14Rik
74.3276283618582	0	25.6723716381418	9330136K24Rik
100	0	0	9330151L19Rik
91.2962962962963	8.7037037037037	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
63.1734317343173	0	36.8265682656827	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
88.768115942029	11.231884057971	0	9430060I03Rik
74.3399339933993	0	25.6600660066007	9430065F17Rik
78.6018755328218	0	21.3981244671782	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
99.402390438247	0	0.597609561752988	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
89.09426987061	0	10.90573012939	9530082P21Rik
89.4542090656799	0	10.5457909343201	9530091C08Rik
100	0	0	9630001P10Rik
71.5797430083144	28.4202569916856	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
90.9943714821763	0	9.00562851782364	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
73.3915806195393	13.3439237490071	13.2644956314535	A130010J15Rik
54.9059139784946	0	45.0940860215054	A230046K03Rik
97.156862745098	0	2.84313725490196	A230050P20Rik
78.321108394458	21.678891605542	0	A230056J06Rik
67.5613496932515	0	32.4386503067485	A230056P14Rik
100	0	0	A230065H16Rik
27.4776386404293	71.3416815742397	1.18067978533095	A230072C01Rik
86.0234445446348	0	13.9765554553652	A230072E10Rik
23.4822051639916	76.5177948360084	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
88.2136279926335	0	11.7863720073665	A3galt2
100	0	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
79.1940789473684	20.8059210526316	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
98.422090729783	1.57790927021696	0	A430093F15Rik
82.2397200349956	0	17.7602799650044	A430105I19Rik
84.1968911917098	15.8031088082902	0	A4galt
100	0	0	A530013C23Rik
55.4502369668246	0	44.5497630331754	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
81.0553633217993	0	18.9446366782007	A530099J19Rik
82.7041264266901	0	17.2958735733099	A630001G21Rik
36.4092276830491	18.8064192577733	44.7843530591775	A630020A06
88.3870967741936	0	11.6129032258065	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
88.2244710211592	0	11.7755289788408	A630089N07Rik
96.4878048780488	0	3.51219512195122	A730017C20Rik
100	0	0	A730017L22Rik
72.2351121423047	26.1407579273009	1.62412993039443	A730020E08Rik
97.8325123152709	0	2.16748768472906	A730020M07Rik
96.011673151751	0	3.98832684824903	A830010M20Rik
100	0	0	A830018L16Rik
71.787072243346	28.212927756654	0	A830080D01Rik
100	0	0	A830082K12Rik
56.6939890710383	0	43.3060109289618	A830082N09Rik
85.9402460456942	14.0597539543058	0	A930001A20Rik
87.4219446922391	12.5780553077609	0	A930002C04Rik
87.9820627802691	12.0179372197309	0	A930003A15Rik
91.713747645951	0	8.28625235404896	A930004D18Rik
76.663993584603	23.336006415397	0	A930005H10Rik
100	0	0	A930006K02Rik
32.3387450636244	51.2066695919263	16.4545853444493	A930007I19Rik
92.4976258309592	0	7.50237416904084	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
78.0309194467046	21.9690805532954	0	A930017M01Rik
34.6316680779001	65.3683319220999	0	A930019D19Rik
100	0	0	A930024E05Rik
66.2374821173104	33.7625178826896	0	AA388235
100	0	0	AA414768
100	0	0	AA415398
89.4545454545454	10.5454545454545	0	AA467197
100	0	0	AA543186
84.1695501730104	15.8304498269896	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
100	0	0	AF529169
100	0	0	AI182371
100	0	0	AI314180
100	0	0	AI413582
100	0	0	AI427809
100	0	0	AI429214
79.1631084543126	0	20.8368915456874	AI450353
84.5217391304348	15.4782608695652	0	AI464131
100	0	0	AI467606
70.4256908140403	29.5743091859597	0	AI504432
100	0	0	AI506816
70.6719367588933	0	29.3280632411067	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
94.1120607787275	5.88793922127256	0	AI837181
100	0	0	AI839979
89.2393320964749	0	10.760667903525	AI846148
95.2611218568665	0	4.73887814313346	AI847159
100	0	0	AI854703
97.6493633692458	2.35063663075416	0	AI987944
100	0	0	AK010878
91.1737089201878	0	8.82629107981221	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
37.8475798146241	3.70751802265705	58.4449021627188	AU021092
100	0	0	AU022252
54.8036253776435	45.1963746223565	0	AU022793
33.2494758909853	62.0964360587002	4.65408805031447	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
70.8079268292683	18.6737804878049	10.5182926829268	AW112010
41.7895771878073	58.2104228121927	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
24.8403361344538	75.1596638655462	0	AW551984
71.3529856386999	28.6470143613001	0	AW554918
100	0	0	AY512915
99.0089197224975	0.991080277502478	0	AY702103
45.2418096723869	54.7581903276131	0	Aaas
79.1632485643971	20.836751435603	0	Aacs
100	0	0	Aadac
94.2418426103647	0	5.75815738963532	Aaed1
98.8095238095238	0	1.19047619047619	Aagab
100	0	0	Aak1
58.9958158995816	0	41.0041841004184	Aamdc
100	0	0	Aamp
97.5417895771878	0	2.45821042281219	Aar2
100	0	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
55.3113553113553	44.6886446886447	0	Aasdhppt
71.4502657555049	28.5497342444951	0	Aass
100	0	0	Aatf
70.5420267085624	0	29.4579732914375	Aatk
100	0	0	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
93.4160305343511	0	6.58396946564886	Abca6
97.0617042115573	0	2.9382957884427	Abca7
95.2975047984645	4.70249520153551	0	Abca8a
100	0	0	Abca8b
38.4615384615385	0	61.5384615384615	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
92.250233426704	7.74976657329599	0	Abcb1a
100	0	0	Abcb1b
45.4757734967893	0	54.5242265032107	Abcb4
58.7435233160622	41.2564766839378	0	Abcb6
72.8525121555916	0	27.1474878444084	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
100	0	0	Abcc1
57.9047619047619	42.0952380952381	0	Abcc10
86.8301544050863	0	13.1698455949137	Abcc2
18.4697508896797	0	81.5302491103203	Abcc3
99.7008973080758	0.299102691924227	0	Abcc4
11.2549019607843	88.7450980392157	0	Abcc5
100	0	0	Abcc6
89.1143911439114	0	10.8856088560886	Abcc8
100	0	0	Abcc9
74.2765273311897	13.1832797427653	12.540192926045	Abcd1
80.1724137931034	0	19.8275862068965	Abcd2
53.1120331950208	46.8879668049792	0	Abcd3
96.4147286821705	3.58527131782946	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
79.3939393939394	0	20.6060606060606	Abcf2
94.0556088207095	0	5.94439117929051	Abcf3
100	0	0	Abcg1
87.3440285204991	12.6559714795009	0	Abcg2
40.7335907335907	59.2664092664093	0	Abcg3
99.0089197224975	0.991080277502478	0	Abcg4
100	0	0	Abcg5
67.704280155642	0	32.295719844358	Abcg8
65.7434402332362	14.7230320699708	19.533527696793	Abhd10
79.4701986754967	20.5298013245033	0	Abhd11
94.7013487475915	0	5.29865125240848	Abhd11os
55.2102376599634	44.7897623400366	0	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
99.8003992015968	0.199600798403194	0	Abhd15
100	0	0	Abhd16a
100	0	0	Abhd17a
81.2080536912752	18.7919463087248	0	Abhd17b
100	0	0	Abhd17c
100	0	0	Abhd18
