Unexplained	Promoter	Distal	gene
93.505253104107	0	6.49474689589303	1700029M20Rik
22.3976796648405	77.6023203351595	0	1700030C10Rik
100	0	0	1700030J22Rik
100	0	0	1700030K09Rik
100	0	0	1700034J05Rik
94.7976878612717	0	5.20231213872832	1700037C18Rik
100	0	0	1700037H04Rik
61.6849816849817	0	38.3150183150183	1700040L02Rik
94.5139557266603	0	5.48604427333975	1700042O10Rik
100	0	0	1700047M11Rik
100	0	0	1700048O20Rik
82.1882951653944	17.8117048346056	0	1700052K11Rik
79.0812141099262	20.9187858900738	0	1700056E22Rik
38.0560928433269	61.9439071566731	0	1700061F12Rik
100	0	0	1700061G19Rik
100	0	0	1700066B19Rik
55.1146931184129	39.2436453812771	5.64166150030998	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
100	0	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
30.1096319498825	69.8903680501175	0	1700097N02Rik
97.5417895771878	0	2.45821042281219	1700102P08Rik
100	0	0	1700112E06Rik
90.2234636871508	0	9.77653631284916	1700113A16Rik
67.2178289000719	32.7821710999281	0	1700113H08Rik
64.4490644490645	35.5509355509356	0	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
86.606334841629	0	13.393665158371	1810010H24Rik
59.4160583941606	0	40.5839416058394	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
81.5264527320035	0	18.4735472679965	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
100	0	0	1810026J23Rik
97.6401179941003	0	2.35988200589971	1810030O07Rik
33.7771203155819	0	66.2228796844181	1810032O08Rik
55.1401869158878	5.4739652870494	39.3858477970628	1810034E14Rik
65.3061224489796	34.6938775510204	0	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
30.5469953775039	69.4530046224961	0	1810043G02Rik
81.2824956672444	0	18.7175043327556	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
77.0833333333333	22.9166666666667	0	1810058I24Rik
89.09426987061	0	10.90573012939	1810062G17Rik
66.4310954063604	33.5689045936396	0	1810062O18Rik
100	0	0	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
38.1047381546135	61.8952618453865	0	2010107G23Rik
88.4898710865562	0	11.5101289134438	2010109A12Rik
100	0	0	2010109I03Rik
41.844323252355	58.155676747645	0	2010111I01Rik
98.1243830207305	0	1.8756169792695	2010204K13Rik
100	0	0	2010300C02Rik
74.0077821011673	25.9922178988327	0	2010315B03Rik
96.6019417475728	3.39805825242719	0	2010320M18Rik
70.0603318250377	29.9396681749623	0	2200002D01Rik
65.4338549075391	34.5661450924609	0	2210011C24Rik
100	0	0	2210013O21Rik
93.9655172413793	0	6.03448275862069	2210016F16Rik
100	0	0	2210016L21Rik
46.4403066812705	53.5596933187295	0	2210407C18Rik
32.9946996466431	54.0194346289753	12.9858657243816	2210408F21Rik
88.5275519421861	11.4724480578139	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
100	0	0	2310009A05Rik
63.1108052305575	36.8891947694425	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
81.190681622088	2.50215703192407	16.3071613459879	2310022A10Rik
100	0	0	2310022B05Rik
95.9183673469388	0	4.08163265306122	2310030G06Rik
100	0	0	2310033P09Rik
100	0	0	2310034G01Rik
73.875968992248	26.1240310077519	0	2310035C23Rik
36.7214748380668	0	63.2785251619332	2310036O22Rik
85.0626118067979	0	14.9373881932021	2310039H08Rik
94.3809523809524	5.61904761904762	0	2310040G24Rik
55.4798761609907	44.5201238390093	0	2310057M21Rik
100	0	0	2310061I04Rik
79.6376186367558	0	20.3623813632442	2310075C17Rik
68.3076923076923	0	31.6923076923077	2410002F23Rik
100	0	0	2410004B18Rik
100	0	0	2410004P03Rik
72.3533891850723	27.6466108149276	0	2410006H16Rik
90.0372439478585	0	9.96275605214153	2410015M20Rik
95.5426356589147	0	4.45736434108527	2410016O06Rik
65.6493967352732	34.3506032647268	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
93.1261770244821	6.87382297551789	0	2500002B13Rik
100	0	0	2500004C02Rik
100	0	0	2510002D24Rik
98.5148514851485	0	1.48514851485149	2510009E07Rik
38.6942675159236	0	61.3057324840764	2510039O18Rik
46.3651050080775	53.6348949919225	0	2610001J05Rik
26.2129144851658	73.7870855148342	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
94.8374760994264	5.16252390057361	0	2610020C07Rik
100	0	0	2610020H08Rik
63.8812154696133	36.1187845303867	0	2610027K06Rik
91.6195856873823	0	8.3804143126177	2610035D17Rik
79.0909090909091	20.9090909090909	0	2610037D02Rik
96.9637610186092	0	3.03623898139079	2610042L04Rik
53.4450651769088	29.1744258224705	17.3805090006207	2610044O15Rik8
98.6138613861386	0	1.38613861386139	2610203C22Rik
100	0	0	2610206C17Rik
96.1315280464216	3.86847195357834	0	2610301B20Rik
100	0	0	2610306M01Rik
47.5722188076214	0	52.4277811923786	2610307P16Rik
83.4767641996558	16.5232358003442	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
48.145896656535	0	51.854103343465	2610524H06Rik
100	0	0	2610528A11Rik
81.3811188811189	0	18.6188811188811	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
84.5351867940921	15.4648132059079	0	2700060E02Rik
100	0	0	2700062C07Rik
44.1544885177453	55.8455114822547	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
96.1315280464216	3.86847195357834	0	2810001G20Rik
84.0103716508211	15.9896283491789	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
53.2627865961199	46.7372134038801	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
62.4657534246575	37.5342465753425	0	2810047C21Rik1
59.7103357472021	40.2896642527979	0	2810403A07Rik
96.3178294573643	3.68217054263566	0	2810403D21Rik
36.4928909952607	0	63.5071090047393	2810408A11Rik
96.7898832684825	3.21011673151751	0	2810408I11Rik
61.7052023121387	0	38.2947976878613	2810410L24Rik
84.0692640692641	15.9307359307359	0	2810417H13Rik
100	0	0	2810428I15Rik
89.8698884758364	0	10.1301115241636	2810454H06Rik
100	0	0	2810459M11Rik
90.5695611577965	0	9.43043884220355	2810468N07Rik
86.2691960252936	0	13.7308039747064	2810474O19Rik
87.1350364963504	0	12.8649635036496	2900005J15Rik
100	0	0	2900011O08Rik
100	0	0	2900026A02Rik
96.8841285296982	3.11587147030185	0	2900041M22Rik
0	0	100	2900052N01Rik
100	0	0	2900060B14Rik
44.8839662447257	55.1160337552743	0	2900076A07Rik
92.2421948912015	0	7.75780510879849	2900079G21Rik
14.7843942505133	58.4188911704312	26.7967145790554	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
89.8630136986301	10.1369863013699	0	3110002H16Rik
88.6178861788618	11.3821138211382	0	3110009E18Rik
85.6368563685637	0	14.3631436314363	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
70.6408345752608	29.3591654247392	0	3110045C21Rik
69.2728694292416	0	30.7271305707584	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
79.8796216680997	0	20.1203783319003	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
75.1033912324235	0	24.8966087675765	3632454L22Rik
75.5976916735367	0	24.4023083264633	3830403N18Rik
72.149961744453	27.8500382555471	0	3830406C13Rik
74.8142031379026	0	25.1857968620974	3830408C21Rik
66.9753086419753	0	33.0246913580247	4430402I18Rik
53.4426229508197	0	46.5573770491803	4632404H12Rik
100	0	0	4632415L05Rik
100	0	0	4632427E13Rik
100	0	0	4632428C04Rik
86.1552028218695	13.8447971781305	0	4732471J01Rik
80.7046979865772	19.2953020134228	0	4732491K20Rik
91.0965323336457	0	8.90346766635427	4831440E17Rik
0	68.0584702221579	31.9415297778421	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
89.8510242085661	0	10.1489757914339	4833420G17Rik
66.7380442541042	33.2619557458958	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
95.4807692307692	4.51923076923077	0	4921511C10Rik
100	0	0	4921511I17Rik
85.3637160385627	14.6362839614373	0	4921517D22Rik
100	0	0	4921524J17Rik
48.2002249718785	51.7997750281215	0	4921525O09Rik
97.0617042115573	0	2.9382957884427	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
100	0	0	4930405O22Rik
66.2393162393163	33.7606837606838	0	4930412O13Rik
18.7917594654788	81.2082405345212	0	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
73.2405259087394	26.7594740912606	0	4930427A07Rik
100	0	0	4930428O21Rik
100	0	0	4930429B21Rik
100	0	0	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
100	0	0	4930432K21Rik
3.37059028990569	0	96.6294097100943	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
75.9197324414716	0	24.0802675585284	4930452B06Rik
89.6080218778487	10.3919781221513	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
67.632150615496	32.367849384504	0	4930478L05Rik
4.43962115232834	0	95.5603788476717	4930480K15Rik
94.7468958930277	5.2531041069723	0	4930480K23Rik
73.9811912225705	22.0219435736677	3.99686520376175	4930481A15Rik
94.7013487475915	0	5.29865125240848	4930486L24Rik
94.291151284491	5.70884871550904	0	4930503L19Rik
94.7013487475915	0	5.29865125240848	4930507D05Rik
100	0	0	4930509E16Rik
100	0	0	4930511E03Rik
57.4468085106383	42.5531914893617	0	4930513N10Rik
100	0	0	4930515G01Rik
67.2018348623853	0	32.7981651376147	4930520O04Rik
72.9438893159108	27.0561106840892	0	4930523C07Rik
98.0276134122288	0	1.9723865877712	4930525G20Rik
67.9710144927536	32.0289855072464	0	4930526I15Rik
26.8336314847943	73.1663685152057	0	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
74.745895230649	25.2541047693511	0	4930552P12Rik
94.7013487475915	0	5.29865125240848	4930556M19Rik
73.1726283048211	26.8273716951788	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
100	0	0	4930579G18Rik
70.7482993197279	29.2517006802721	0	4930579G24Rik
71.787072243346	28.212927756654	0	4930579K19Rik
86.4668483197094	0	13.5331516802906	4930579P08Rik
100	0	0	4930581F22Rik
82.5857519788918	0	17.4142480211082	4930594C11Rik
72.4505327245053	27.5494672754947	0	4930599N23Rik
43.7918598660484	56.2081401339516	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
71.8649517684888	0	28.1350482315112	4931408D14Rik
62.9152542372881	37.0847457627119	0	4931414P19Rik
49.2395437262357	0	50.7604562737643	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
100	0	0	4931440F15Rik
97.7450980392157	2.25490196078431	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
67.4012158054711	0	32.5987841945289	4932438H23Rik
100	0	0	4933400F21Rik
87.6951331496786	0	12.3048668503214	4933404K13Rik
100	0	0	4933404O12Rik
49.1043854231007	0	50.8956145768993	4933406C10Rik
85.0626118067979	0	14.9373881932021	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
100	0	0	4933408B17Rik
100	0	0	4933409K07Rik
29.5169265880563	70.4830734119437	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
98.6138613861386	0	1.38613861386139	4933417O13Rik
81.6608996539792	7.43944636678201	10.8996539792388	4933421O10Rik
96.2962962962963	0	3.7037037037037	4933427D14Rik
100	0	0	4933428G20Rik
81.1557788944724	18.8442211055276	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
99.3034825870647	0	0.696517412935324	4933432I03Rik
76.1217948717949	23.8782051282051	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
79.33390264731	0	20.66609735269	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
100	0	0	5031439G07Rik
12.3381988432939	0	87.6618011567061	5033406O09Rik
100	0	0	5033428I22Rik
91.4735866543095	8.52641334569046	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
69.0789473684211	30.9210526315789	0	5430427O19Rik
80.1381692573402	0	19.8618307426598	5430431A17Rik
100	0	0	5430437J10Rik
16.1421319796954	83.8578680203046	0	5530601H04Rik
100	0	0	5730405O15Rik
55.3271028037383	38.9408099688474	5.73208722741433	5730408K05Rik
48.2173174872666	51.7826825127334	0	5730409E04Rik
49.3562231759657	27.0999386879215	23.5438381361128	5730420D15Rik
23.3502538071066	3.8917089678511	72.7580372250423	5730455P16Rik
87.0736086175943	7.45062836624776	5.47576301615799	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
24.4061962134251	73.4939759036145	2.09982788296041	5730507C01Rik
100	0	0	5730508B09Rik
86.606334841629	0	13.393665158371	5730559C18Rik
68.7937743190661	0	31.2062256809339	5830411N06Rik
55.830164765526	44.169835234474	0	5830416I19Rik
89.3636363636364	10.6363636363636	0	5830417I10Rik
93.6613055818354	6.33869441816462	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
86.3348416289593	0	13.6651583710407	5830444B04Rik
100	0	0	5830454E08Rik
4.10454985479187	0	95.8954501452081	5930403L14Rik
100	0	0	5930412G12Rik
72.2010662604722	27.7989337395278	0	5930430L01Rik
100	0	0	6030408B16Rik
97.5417895771878	0	2.45821042281219	6030443J06Rik
100	0	0	6030458C11Rik
85.1528384279476	14.8471615720524	0	6030468B19Rik
72.3673792557403	7.68012668250198	19.9524940617577	6030498E09Rik
90.7390084190833	0	9.26099158091675	6230400D17Rik
94.0499040307102	0	5.95009596928983	6330403K07Rik
40.3294117647059	59.6705882352941	0	6330407A03Rik
100	0	0	6330408A02Rik
76.7812238055323	0	23.2187761944677	6330415B21Rik
65.9170765987351	34.0829234012649	0	6330415G19Rik
100	0	0	6330418K02Rik
34.2452830188679	52.9716981132075	12.7830188679245	6330549D23Rik
93.0542340627973	0	6.94576593720266	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
80.1546391752577	0.429553264604811	19.4158075601375	6430562O15Rik
67.3780487804878	0	32.6219512195122	6430571L13Rik
63.0656934306569	0	36.9343065693431	6430573F11Rik
100	0	0	6430584L05Rik
60.7370659107016	0	39.2629340892984	6530402F18Rik
62.1546961325967	24.0331491712707	13.8121546961326	6720468P15Rik
85.6373429084381	0	14.3626570915619	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
22.8597729364836	77.1402270635164	0	8430408G22Rik
92.3222748815166	0	7.67772511848341	8430423G03Rik
82.9052258635961	0	17.0947741364039	8430426J06Rik
51.4782608695652	48.5217391304348	0	8430429K09Rik
4.94758909853249	0	95.0524109014675	8430430B14Rik
94.6564885496183	5.34351145038168	0	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
52.3897058823529	24.3872549019608	23.2230392156863	9030617O03Rik
19.9165797705944	0	80.0834202294056	9030619P08Rik
100	0	0	9030624G23Rik
96.0155490767736	0	3.98445092322643	9030624J02Rik
100	0	0	9130008F23Rik
96.8841285296982	3.11587147030185	0	9130011E15Rik
89.805375347544	0	10.194624652456	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
85.9911894273128	14.0088105726872	0	9230105E05Rik
30.3003137606455	0	69.6996862393545	9230110C19Rik
18.3468395461912	0	81.6531604538088	9230112J17Rik
100	0	0	9230114K14Rik
35.7719714964371	42.1852731591449	22.0427553444181	9230116N13Rik
98.0276134122288	0	1.9723865877712	9330020H09Rik
76.9662921348315	23.0337078651685	0	9330133O14Rik
79.86743993372	20.13256006628	0	9330136K24Rik
91.713747645951	0	8.28625235404896	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
35.4418155480444	0	64.5581844519556	9330182L06Rik
85.1618705035971	0	14.8381294964029	9430015G10Rik
100	0	0	9430016H08Rik
92.6829268292683	7.31707317073171	0	9430018G01Rik
54.8854041013269	45.1145958986731	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
47.2488038277512	0	52.7511961722488	9530026P05Rik
100	0	0	9530052E02Rik
86.219401631913	0	13.780598368087	9530053A07Rik
48.4496124031008	51.5503875968992	0	9530059O14Rik
100	0	0	9530062K07Rik
30.9514563106796	69.0485436893204	0	9530068E07Rik
70.1807228915663	29.8192771084337	0	9530077C05Rik
67.7348871085215	32.2651128914785	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
89.3539581437671	10.6460418562329	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
55.4570259208731	0	44.5429740791269	9930014A18Rik
52.2045855379189	47.7954144620811	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
42.6446280991736	2.53443526170799	54.8209366391185	A130010J15Rik
95.8534233365477	4.14657666345227	0	A230046K03Rik
58.8738417676408	0	41.1261582323592	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
98.0276134122288	0	1.9723865877712	A230065H16Rik
19.359756097561	0	80.640243902439	A230072C01Rik
100	0	0	A230072E10Rik
82.6163301141352	2.8972783143108	14.486391571554	A2m
48.3578708946772	51.6421291053228	0	A330008L17Rik
100	0	0	A330023F24Rik
71.84	0	28.16	A330035P11Rik
75.4330708661417	24.5669291338583	0	A330040F15Rik
93.9336492890995	6.06635071090047	0	A330069E16Rik
34.6045197740113	19.1148775894539	46.2806026365348	A3galt2
72.234935163997	27.765064836003	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
84.6153846153846	0	15.3846153846154	A430046D13Rik
87.2029250457039	0	12.7970749542962	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
42.0565302144249	57.9434697855751	0	A430093F15Rik
100	0	0	A430105I19Rik
76.5195670274771	7.99333888426311	15.4870940882598	A4galt
100	0	0	A530013C23Rik
8.41412109017743	91.5858789098226	0	A530016L24Rik
100	0	0	A530032D15Rik
98.2213438735178	0	1.77865612648221	A530064D06Rik
62.3714873200822	37.6285126799178	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
100	0	0	A630001G21Rik
100	0	0	A630020A06
30.234344986554	69.765655013446	0	A630023P12Rik
100	0	0	A630033H20Rik
87.3327386262266	12.6672613737734	0	A630066F11Rik
69.8983580922596	0	30.1016419077404	A630072M18Rik
29.8649722001589	70.1350277998412	0	A630089N07Rik
100	0	0	A730017C20Rik
56.2422744128554	43.7577255871446	0	A730017L22Rik
74.8043818466354	25.1956181533646	0	A730020E08Rik
100	0	0	A730020M07Rik
54.8661800486618	45.1338199513382	0	A830010M20Rik
81.0017271157167	0	18.9982728842832	A830018L16Rik
100	0	0	A830080D01Rik
92.0679886685552	0	7.93201133144476	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
96.6019417475728	3.39805825242719	0	A930003A15Rik
79.6581196581197	0	20.3418803418803	A930004D18Rik
54.3975903614458	45.6024096385542	0	A930005H10Rik
100	0	0	A930006K02Rik
91.6274694261524	0	8.3725305738476	A930007I19Rik
65.6370656370656	0	34.3629343629344	A930013F10Rik
94.6102021174206	0	5.3897978825794	A930015D03Rik
100	0	0	A930016O22Rik
0	100	0	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
70.2925731432858	29.7074268567142	0	AA388235
78.9115646258503	0	21.0884353741497	AA414768
86.0670194003527	13.9329805996473	0	AA415398
100	0	0	AA467197
96.2962962962963	0	3.7037037037037	AA543186
100	0	0	AA986860
86.9333333333333	12.9777777777778	0.0888888888888889	AB124611
100	0	0	AF067061
70.8489857250188	29.1510142749812	0	AF529169
51.2096774193548	48.7903225806452	0	AI182371
39.7797989468645	60.2202010531355	0	AI314180
50.1259445843829	0	49.8740554156171	AI413582
100	0	0	AI427809
100	0	0	AI429214
61.7768595041322	24.5179063360882	13.7052341597796	AI450353
100	0	0	AI464131
44.2946058091286	55.7053941908714	0	AI467606
28.5343228200371	71.4656771799629	0	AI504432
74.896779521057	0	25.103220478943	AI506816
70.1447067783701	19.95430312262	9.9009900990099	AI593442
82.4933687002653	0	17.5066312997347	AI597479
100	0	0	AI661453
100	0	0	AI662270
87.6565295169946	12.3434704830054	0	AI837181
100	0	0	AI839979
17.2404866683924	82.7595133316076	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
56.9435637285986	41.7882054533925	1.26823081800888	AI987944
60.9720176730486	0	39.0279823269514	AK010878
63.4112792297111	36.5887207702889	0	AU015228
79.8791018998273	0	20.1208981001727	AU015791
73.2871439568899	26.7128560431101	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
30.7879772542648	49.9187652315191	19.2932575142161	AU022252
79.4871794871795	20.5128205128205	0	AU022793
85.8558558558559	0	14.1441441441441	AU040320
95.9183673469388	0	4.08163265306122	AU041133
100	0	0	AW011738
62.5278810408922	0	37.4721189591078	AW046200
76.8361581920904	23.1638418079096	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
90.205223880597	0	9.79477611940298	AW551984
100	0	0	AW554918
100	0	0	AY512915
67.1203438395415	32.8796561604585	0	AY702103
100	0	0	Aaas
100	0	0	Aacs
90.1303538175047	0	9.86964618249534	Aadac
84.2526690391459	0	15.7473309608541	Aaed1
100	0	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
83.7209302325581	16.2790697674419	0	Aamp
78.0590717299578	0	21.9409282700422	Aar2
98.2213438735178	0	1.77865612648221	Aars
63.6500754147813	0	36.3499245852187	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
82.646801051709	0	17.353198948291	Aasdhppt
100	0	0	Aass
59.0140845070423	0	40.9859154929577	Aatf
94.3323727185399	0	5.66762728146013	Aatk
59.9013389711064	0	40.0986610288936	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
23.9571373899732	0	76.0428626100268	Abca4
100	0	0	Abca5
92.3364485981308	7.66355140186916	0	Abca6
100	0	0	Abca7
100	0	0	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
24.1308089500861	75.8691910499139	0	Abcb10
40.3357314148681	59.6642685851319	0	Abcb11
68.2783882783883	31.7216117216117	0	Abcb1a
37.0942812982998	0	62.9057187017002	Abcb1b
96.5082444228904	3.4917555771096	0	Abcb4
100	0	0	Abcb6
