Unexplained	Promoter	Distal	gene
78.1655844155844	21.8344155844156	0	1700037H04Rik
59.2931937172775	40.7068062827225	0	1700040L02Rik
83.7765957446809	0	16.2234042553191	1700042O10Rik
96.6764418377322	0	3.32355816226784	1700047M11Rik
72.3241590214067	27.6758409785933	0	1700048O20Rik
41.0192973775359	58.9807026224641	0	1700052K11Rik
100	0	0	1700056E22Rik
100	0	0	1700061F12Rik
100	0	0	1700061G19Rik
75.4763877381939	0	24.5236122618061	1700066B19Rik
89.945155393053	10.054844606947	0	1700066M21Rik
99.3041749502982	0.695825049701789	0	1700071M16Rik
100	0	0	1700084E18Rik
74.2388758782201	25.7611241217799	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
98.9098116947473	1.09018830525273	0	1700097N02Rik
100	0	0	1700102P08Rik
77.9853777416734	21.2835093419984	0.731112916328189	1700112E06Rik
100	0	0	1700113A16Rik
92.422825070159	7.57717492984097	0	1700113H08Rik
21.4243146603099	78.5756853396901	0	1700122C19Rik
74.0452065471551	25.9547934528449	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
89.1916439600363	10.8083560399637	0	1810010H24Rik
79.5190713101161	20.4809286898839	0	1810011H11Rik
88.6426592797784	0	11.3573407202216	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
100	0	0	1810022K09Rik
100	0	0	1810026B05Rik
24.9914879128362	75.0085120871638	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
91.3809082483781	8.43373493975904	0.185356811862836	1810037I17Rik
66.3249211356467	0	33.6750788643533	1810041H14Rik
100	0	0	1810041L15Rik
95.7569913211186	4.24300867888139	0	1810043G02Rik
100	0	0	1810044D09Rik
72.1000758150114	27.8999241849886	0	1810046K07Rik
100	0	0	1810055G02Rik
97.265625	2.734375	0	1810058I24Rik
100	0	0	1810062G17Rik
100	0	0	1810062O18Rik
100	0	0	1810065E05Rik
45.6379498364231	54.3620501635769	0	2010001A14Rik
100	0	0	2010016I18Rik
83.6589698046181	0	16.3410301953819	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
91.728624535316	8.27137546468401	0	2010109A12Rik
60.8316566063045	39.1683433936955	0	2010109I03Rik
100	0	0	2010111I01Rik
60.4084321475626	39.5915678524374	0	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
95.0191570881226	4.98084291187739	0	2010320M18Rik
100	0	0	2200002D01Rik
71.1711711711712	28.8288288288288	0	2210011C24Rik
59.1823491239455	40.8176508760545	0	2210013O21Rik
100	0	0	2210016F16Rik
88.2460973370064	0	11.7539026629936	2210016L21Rik
100	0	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
97.4559686888454	2.5440313111546	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
94.8841698841699	0	5.11583011583012	2310009A05Rik
100	0	0	2310009B15Rik
71.3749060856499	28.6250939143501	0	2310010J17Rik
100	0	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
90.1119402985074	0	9.88805970149254	2310022B05Rik
89.945155393053	10.054844606947	0	2310030G06Rik
99.4029850746269	0.597014925373134	0	2310033P09Rik
92.7767354596623	7.22326454033771	0	2310034G01Rik
100	0	0	2310035C23Rik
66.8697638994669	0	33.1302361005331	2310036O22Rik
100	0	0	2310039H08Rik
99.6011964107677	0	0.398803589232303	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
57.3147561747942	42.6852438252058	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
100	0	0	2410004P03Rik
100	0	0	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
43.030303030303	56.969696969697	0	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
69.7492163009404	0	30.2507836990596	2510002D24Rik
100	0	0	2510009E07Rik
84.7593582887701	0	15.2406417112299	2510039O18Rik
74.6268656716418	25.3731343283582	0	2610001J05Rik
100	0	0	2610002M06Rik
86.4601769911504	13.5398230088496	0	2610005L07Rik
100	0	0	2610008E11Rik
44.8765107724645	55.1234892275355	0	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
91.2429378531073	0	8.75706214689266	2610203C22Rik
53.2104637336504	46.7895362663496	0	2610206C17Rik
100	0	0	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
78.4497444633731	0	21.5502555366269	2610507I01Rik
100	0	0	2610524H06Rik
100	0	0	2610528A11Rik
56.2066792690611	43.7933207309389	0	2700038G22Rik
57.8115117014548	42.1884882985452	0	2700046G09Rik
100	0	0	2700049A03Rik
40.3669724770642	0	59.6330275229358	2700054A10Rik
100	0	0	2700060E02Rik
90.8325537885875	0	9.16744621141254	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
72.6784343821949	27.3215656178051	0	2810021J22Rik
100	0	0	2810025M15Rik
100	0	0	2810029C07Rik
85.8399296394019	14.1600703605981	0	2810032G03Rik
100	0	0	2810047C21Rik1
71.5701219512195	28.4298780487805	0	2810403A07Rik
43.3025404157044	0	56.6974595842956	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
82.468085106383	17.531914893617	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
28.3566058002148	71.6433941997852	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
24.3446920052425	75.6553079947575	0	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
93.8697318007663	0	6.13026819923372	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
67.3146148308135	32.6853851691865	0	2900079G21Rik
85.0174216027875	14.9825783972125	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
54.3990086741016	45.6009913258984	0	3110009E18Rik
46.1991434689508	53.8008565310492	0	3110021A11Rik
100	0	0	3110035E14Rik
49.0878938640133	50.9121061359867	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
84.4919786096257	0	15.5080213903743	3110082I17Rik
100	0	0	3200001D21Rik
92.250233426704	7.74976657329599	0	3300005D01Rik
100	0	0	3425401B19Rik
55.5281037677579	44.4718962322421	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
96.9785575048733	3.02144249512671	0	4632404H12Rik
60.7284768211921	39.2715231788079	0	4632415L05Rik
100	0	0	4632427E13Rik
38.0307136404697	61.9692863595303	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
92.0604914933837	0.661625708884688	7.27788279773157	4831440E17Rik
100	0	0	4833411C07Rik
100	0	0	4833412C05Rik
42.1686746987952	57.8313253012048	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
95.5426356589147	0	4.45736434108527	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
72.2900763358779	27.7099236641221	0	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
99.2047713717694	0	0.795228628230616	4921524J17Rik
76.5650080256822	23.4349919743178	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
81.6652649285113	18.3347350714886	0	4930402H24Rik
87.102633969119	0	12.897366030881	4930404I05Rik
100	0	0	4930404N11Rik
69.8039215686275	0	30.1960784313726	4930405O22Rik
100	0	0	4930412O13Rik
93.2316491897045	0	6.76835081029552	4930417O13Rik
62.9931972789116	37.0068027210884	0	4930426D05Rik
84.8299912816042	15.1700087183958	0	4930426L09Rik
85.0785340314136	14.9214659685864	0	4930427A07Rik
83.9857651245552	0	16.0142348754448	4930428O21Rik
100	0	0	4930429B21Rik
79.3415637860082	20.6584362139918	0	4930430F08Rik
100	0	0	4930431P03Rik
96.6764418377322	0	3.32355816226784	4930432J09Rik
100	0	0	4930432K21Rik
92.8638497652582	7.13615023474178	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
99.3034825870647	0	0.696517412935324	4930451G09Rik
82.7086882453152	17.2913117546848	0	4930452B06Rik
100	0	0	4930453N24Rik
95.9459459459459	4.05405405405405	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
96.4878048780488	0	3.51219512195122	4930480K15Rik
100	0	0	4930480K23Rik
82.0960698689956	0	17.9039301310044	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
82.0087336244541	0	17.9912663755459	4930507D05Rik
59.4470046082949	40.5529953917051	0	4930509E16Rik
38.4404924760602	61.5595075239398	0	4930511E03Rik
98.422090729783	1.57790927021696	0	4930513N10Rik
49.0051165434906	50.9948834565094	0	4930515G01Rik
100	0	0	4930520O04Rik
100	0	0	4930523C07Rik
35.8304583538689	0	64.1695416461311	4930525G20Rik
61.8392469225199	0	38.1607530774801	4930526I15Rik
100	0	0	4930539E08Rik
85.2889667250438	14.7110332749562	0	4930544D05Rik
100	0	0	4930549C15Rik
80.7531380753138	19.2468619246862	0	4930550C14Rik
100	0	0	4930552P12Rik
46.5281574630946	53.4718425369054	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
97.0760233918129	2.92397660818713	0	4930577N17Rik
0	0	100	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
84.1105354058722	15.8894645941278	0	4930594C11Rik
100	0	0	4930599N23Rik
85.3508771929825	14.6491228070175	0	4931406C07Rik
34.722801167153	65.277198832847	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
100	0	0	4931431F19Rik
71.9709208400646	0	28.0290791599354	4931440F15Rik
67.8151918559123	0	32.1848081440877	4931440P22Rik
82.693947144075	17.306052855925	0	4932416H05Rik
72.5114854517611	27.4885145482389	0	4932438A13Rik
51.5715202052598	0	48.4284797947402	4932438H23Rik
100	0	0	4933400F21Rik
67.4351585014409	32.5648414985591	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
80.3823773898587	19.6176226101413	0	4933406M09Rik
82.8318584070796	0	17.1681415929204	4933407K13Rik
100	0	0	4933408B17Rik
36.7861885790173	63.2138114209827	0	4933409K07Rik
62.3018607856651	37.6981392143349	0	4933412E12Rik
100	0	0	4933413J09Rik
96.2025316455696	0	3.79746835443038	4933417E11Rik
100	0	0	4933417O13Rik
50.1225490196078	11.2132352941176	38.6642156862745	4933421O10Rik
85.3146853146853	14.6853146853147	0	4933427D14Rik
59.1612903225806	40.8387096774194	0	4933428G20Rik
76.0991207034373	23.9008792965628	0	4933430I17Rik
94.291151284491	5.70884871550904	0	4933431E20Rik
94.4230769230769	0	5.57692307692308	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
47.7759472817133	52.2240527182867	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
58.9960886571056	41.0039113428944	0	5031434O11Rik
100	0	0	5031439G07Rik
15.0982658959538	84.9017341040462	0	5033406O09Rik
85.4385964912281	14.5614035087719	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
79.6901893287436	0	20.3098106712565	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
99.5014955134596	0	0.498504486540379	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
74.1618969746525	0	25.8381030253475	5730405O15Rik
66.5716322166786	33.4283677833214	0	5730408K05Rik
67.7655677655678	32.2344322344322	0	5730409E04Rik
100	0	0	5730420D15Rik
80.481513327601	0	19.518486672399	5730455P16Rik
98.3201581027668	0	1.6798418972332	5730460C07Rik
83.8654012079379	16.1345987920621	0	5730480H06Rik
76.2321144674086	23.7678855325914	0	5730488B01Rik
100	0	0	5730507C01Rik
98.1299212598425	1.87007874015748	0	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
94.5662535748332	5.43374642516683	0	5830417I10Rik
83.634797588286	16.365202411714	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
1.67343219285892	98.3265678071411	0	5930403L14Rik
100	0	0	5930412G12Rik
66.2384011420414	33.7615988579586	0	5930430L01Rik
100	0	0	6030408B16Rik
76.0159362549801	23.9840637450199	0	6030443J06Rik
99.402390438247	0	0.597609561752988	6030458C11Rik
100	0	0	6030468B19Rik
62.6269465132024	37.3730534867976	0	6030498E09Rik
42.9159318048207	0	57.0840681951793	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
96.8841285296982	3.11587147030185	0	6330408A02Rik
100	0	0	6330415B21Rik
73.6024844720497	26.3975155279503	0	6330415G19Rik
100	0	0	6330418K02Rik
84.38855160451	15.61144839549	0	6330549D23Rik
93.8388625592417	6.16113744075829	0	6430531B16Rik
97.0760233918129	2.92397660818713	0	6430548M08Rik
100	0	0	6430550D23Rik
12.194074710176	74.6028338342636	13.2030914555603	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
97.7362204724409	0	2.26377952755906	6430584L05Rik
100	0	0	6530402F18Rik
89.5273401297498	0	10.4726598702502	6720468P15Rik
91.9659735349716	0	8.03402646502836	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
80.4329725228976	19.5670274771024	0	8430429K09Rik
100	0	0	8430430B14Rik
22.9426433915212	60.3847524047025	16.6726042037763	8430431K14Rik
87.5	12.5	0	9030025P20Rik
40.3574788334901	59.6425211665099	0	9030404E10Rik
100	0	0	9030617O03Rik
90.6163753449862	9.3836246550138	0	9030619P08Rik
100	0	0	9030624G23Rik
100	0	0	9030624J02Rik
83.3333333333333	16.6666666666667	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
100	0	0	9130230L23Rik
96.3178294573643	3.68217054263566	0	9130401M01Rik
100	0	0	9230105E05Rik
62.2147651006711	37.7852348993289	0	9230110C19Rik
0	100	0	9230112J17Rik
100	0	0	9230114K14Rik
88.4191176470588	0	11.5808823529412	9230116N13Rik
100	0	0	9330020H09Rik
97.156862745098	0	2.84313725490196	9330133O14Rik
100	0	0	9330136K24Rik
66.0056657223796	33.9943342776204	0	9330151L19Rik
96.7741935483871	0	3.2258064516129	9330159F19Rik
100	0	0	9330159M07Rik
88.9712696941613	0	11.0287303058387	9330175E14Rik
100	0	0	9330179D12Rik
4.63868352015264	95.3613164798474	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
88.868778280543	11.131221719457	0	9430018G01Rik
64.5429362880887	35.4570637119114	0	9430020K01Rik
100	0	0	9430037G07Rik
100	0	0	9430038I01Rik
75.7142857142857	24.2857142857143	0	9430060I03Rik
80.1546391752577	0	19.8453608247423	9430065F17Rik
47.7661334804192	43.5741864313293	8.65968008825152	9430083A17Rik
100	0	0	9430091E24Rik
65.2022315202232	34.7977684797768	0	9530026P05Rik
75.8949880668258	24.1050119331742	0	9530052E02Rik
83.2	0	16.8	9530053A07Rik
94.6102021174206	0	5.3897978825794	9530059O14Rik
84.6428571428572	0	15.3571428571429	9530062K07Rik
79.9003322259136	20.0996677740864	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
3.66468676454107	96.3353132354589	0	9530091C08Rik
100	0	0	9630001P10Rik
92.6029962546816	7.39700374531835	0	9630028I04Rik
99.3041749502982	0.695825049701789	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
18.3890183890184	81.6109816109816	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
100	0	0	9930111J21Rik1
100	0	0	9930111J21Rik2
84.8972296693476	0	15.1027703306524	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
97.3503434739941	0	2.64965652600589	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
48.8839285714286	51.1160714285714	0	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
86.2312444836717	13.7687555163283	0	A330008L17Rik
100	0	0	A330023F24Rik
98.1299212598425	1.87007874015748	0	A330035P11Rik
100	0	0	A330040F15Rik
65.2417659425368	34.7582340574632	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
100	0	0	A430033K04Rik
74.7054202670856	25.2945797329144	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
94.0556088207095	0	5.94439117929051	A430105I19Rik
89.4449499545041	10.5550500454959	0	A4galt
93.1493815413891	0	6.85061845861085	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
87.2146118721461	0	12.7853881278539	A530064D06Rik
100	0	0	A530072M11Rik
86.8561278863233	13.1438721136767	0	A530088E08Rik
82.1522309711286	0	17.8477690288714	A530099J19Rik
63.5925671025465	36.4074328974535	0	A630001G21Rik
100	0	0	A630020A06
81.1255411255411	0	18.8744588744589	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
84.2287694974004	15.7712305025997	0	A630089N07Rik
100	0	0	A730017C20Rik
73.5772357723577	0	26.4227642276423	A730017L22Rik
100	0	0	A730020E08Rik
59.3030900723208	40.6969099276792	0	A730020M07Rik
51.002358490566	48.997641509434	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
100	0	0	A830082K12Rik
92.5093632958801	7.49063670411985	0	A830082N09Rik
100	0	0	A930001A20Rik
65.7243816254417	34.2756183745583	0	A930002C04Rik
55.5417956656347	44.4582043343653	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
75.1974723538705	24.8025276461295	0	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
99.7008973080758	0.299102691924227	0	A930015D03Rik
28.2445611402851	71.7554388597149	0	A930016O22Rik
96.9785575048733	3.02144249512671	0	A930017M01Rik
100	0	0	A930019D19Rik
72.8395061728395	27.1604938271605	0	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
100	0	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
32.6198969480777	67.3801030519223	0	AA986860
100	0	0	AB124611
34.7733105218135	65.2266894781865	0	AF067061
22.2324440355719	77.7675559644281	0	AF529169
84.7048300536673	0	15.2951699463327	AI182371
100	0	0	AI314180
59.0291262135922	40.9708737864078	0	AI413582
58.1645569620253	41.8354430379747	0	AI427809
58.1364829396326	36.6797900262467	5.18372703412073	AI429214
88.2194244604317	11.7805755395683	0	AI450353
92.250233426704	7.74976657329599	0	AI464131
100	0	0	AI467606
100	0	0	AI504432
70.9443099273608	0	29.0556900726392	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
83.7765957446809	0	16.2234042553191	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
36.5171035095513	63.4828964904487	0	AU015228
75.1842751842752	0	24.8157248157248	AU015791
100	0	0	AU019823
100	0	0	AU019990
93.6781609195402	0	6.32183908045977	AU021092
100	0	0	AU022252
100	0	0	AU022793
100	0	0	AU040320
79.4192997438087	0	20.5807002561913	AU041133
77.1258503401361	0	22.8741496598639	AW011738
100	0	0	AW046200
100	0	0	AW112010
60.5417276720351	0	39.4582723279649	AW146154
85.3765323992995	14.6234676007005	0	AW209491
100	0	0	AW549877
91.728624535316	8.27137546468401	0	AW551984
56.1846153846154	43.8153846153846	0	AW554918
100	0	0	AY512915
36.2167300380228	42.4429657794677	21.3403041825095	AY702103
77.4011299435028	22.5988700564972	0	Aaas
100	0	0	Aacs
86.101083032491	0	13.898916967509	Aadac
52.8950542822678	47.1049457177322	0	Aaed1
75.9807846277022	24.0192153722978	0	Aagab
100	0	0	Aak1
63.018354860639	36.981645139361	0	Aamdc
100	0	0	Aamp
100	0	0	Aar2
76.5461847389558	23.4538152610442	0	Aars
70.1481481481481	29.8518518518519	0	Aars2
100	0	0	Aarsd1
62.6269465132024	37.3730534867976	0	Aasdh
100	0	0	Aasdhppt
57.4481458202388	42.5518541797612	0	Aass
100	0	0	Aatf
93.4990439770554	0	6.50095602294455	Aatk
100	0	0	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
81.1447811447811	18.8552188552189	0	Abca3
0	100	0	Abca4
100	0	0	Abca5
86.2851952770209	0	13.7148047229791	Abca6
76.6826923076923	23.3173076923077	0	Abca7
77.0967741935484	22.9032258064516	0	Abca8a
7.46246018504474	92.5375398149553	0	Abca8b
98.8118811881188	1.18811881188119	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
76.88	23.12	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
100	0	0	Abcb9
97.265625	2.734375	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
70.6325301204819	29.3674698795181	0	Abcc3
100	0	0	Abcc4
100	0	0	Abcc5
100	0	0	Abcc6
100	0	0	Abcc8
94.3862987630828	5.61370123691722	0	Abcc9
100	0	0	Abcd1
92.0529801324503	0	7.94701986754967	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
97.9371316306483	2.06286836935167	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
100	0	0	Abcg1
100	0	0	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
92.3364485981308	7.66355140186916	0	Abcg5
80.1215277777778	0	19.8784722222222	Abcg8
59.4078947368421	40.5921052631579	0	Abhd10
100	0	0	Abhd11
97.0617042115573	0	2.9382957884427	Abhd11os
100	0	0	Abhd12
87.0996441281139	12.9003558718861	0	Abhd13
100	0	0	Abhd14a
91.635687732342	8.36431226765799	0	Abhd14b
62.2589531680441	37.7410468319559	0	Abhd15
56.1688311688312	43.8311688311688	0	Abhd16a
100	0	0	Abhd17a
62.0643431635389	37.9356568364611	0	Abhd17b
59.0118302018093	0	40.9881697981907	Abhd17c
100	0	0	Abhd18
100	0	0	Abhd2
100	0	0	Abhd3
76.9292604501608	22.508038585209	0.562700964630225	Abhd4
82.9059829059829	17.0940170940171	0	Abhd5
57.6121288692356	42.3878711307644	0	Abhd6
100	0	0	Abhd8
100	0	0	Abi1
92.5093632958801	7.49063670411985	0	Abi2
100	0	0	Abi3
