Unexplained	Promoter	Distal	gene
54.5621555419473	45.4378444580527	0	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
36.9576314446146	5.25778458397141	57.784583971414	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
72.7132974634896	27.2867025365104	0	2810021J22Rik
100	0	0	2810025M15Rik
75.6846473029046	0	24.3153526970954	2810029C07Rik
95.7322987390883	0	4.26770126091174	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
83.6716681376875	0	16.3283318623124	2810403D21Rik
95.5426356589147	0	4.45736434108527	2810408A11Rik
97.4459724950884	0	2.55402750491159	2810408I11Rik
73.6408566721582	0	26.3591433278418	2810410L24Rik
69.7472353870458	0	30.2527646129542	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
76.5195670274771	0	23.4804329725229	2810468N07Rik
91.0965323336457	1.12464854732896	7.77881911902531	2810474O19Rik
100	0	0	2900005J15Rik
54.0050062578223	35.982478097622	10.0125156445557	2900011O08Rik
100	0	0	2900026A02Rik
100	0	0	2900041M22Rik
100	0	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
59.4882729211087	13.8592750533049	26.6524520255864	2900079G21Rik
100	0	0	2900097C17Rik
65.9670164917541	0	34.0329835082459	3000002C10Rik
77.8142974527527	18.3237469186524	3.86195562859491	3010026O09Rik
93.0542340627973	0	6.94576593720266	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
31.7377312952534	68.2622687047466	0	3110035E14Rik
69.2589875275128	30.7410124724872	0	3110039I08Rik
100	0	0	3110040N11Rik
78.7234042553192	0	21.2765957446809	3110043O21Rik
17.3700463201235	82.6299536798765	0	3110045C21Rik
94.5192307692308	0	5.48076923076923	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
34.3145500420521	65.6854499579479	0	3200001D21Rik
100	0	0	3300005D01Rik
7.41558851372673	92.5844114862733	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
100	0	0	4430402I18Rik
95.9183673469388	0	4.08163265306122	4632404H12Rik
39.5414131960693	60.4585868039307	0	4632415L05Rik
85.5263157894737	14.4736842105263	0	4632427E13Rik
93.9336492890995	6.06635071090047	0	4632428C04Rik
73.7412858249419	26.2587141750581	0	4732471J01Rik
84.8648648648649	0	15.1351351351351	4732491K20Rik
100	0	0	4831440E17Rik
94.5610687022901	5.43893129770992	0	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
100	0	0	4833439L19Rik
93.3269780743565	0	6.67302192564347	4921501E09Rik
85.6640281442392	14.3359718557608	0	4921507P07Rik
88.9592760180995	11.0407239819005	0	4921511C10Rik
99.2047713717694	0	0.795228628230616	4921511I17Rik
100	0	0	4921517D22Rik
75.8180367118915	23.2242617717478	0.957701516360734	4921524J17Rik
90.7303370786517	0	9.26966292134832	4921525O09Rik
100	0	0	4921531C22Rik
44.7058823529412	29.5798319327731	25.7142857142857	4922502D21Rik
92.5996204933586	0	7.40037950664137	4930402H24Rik
100	0	0	4930404I05Rik
100	0	0	4930404N11Rik
55.049504950495	0	44.950495049505	4930405O22Rik
56.0794044665012	43.9205955334988	0	4930412O13Rik
100	0	0	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
52.1534320323015	0	47.8465679676985	4930427A07Rik
100	0	0	4930428O21Rik
73.6371033360456	0	26.3628966639544	4930429B21Rik
100	0	0	4930430F08Rik
72.2131147540984	0	27.7868852459016	4930431P03Rik
0	74.9662564509726	25.0337435490274	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
52.046783625731	47.953216374269	0	4930447M23Rik
89.09426987061	0	10.90573012939	4930451G09Rik
83.9396628216504	0	16.0603371783496	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
0	0	100	4930463O16Rik
100	0	0	4930478L05Rik
100	0	0	4930480K15Rik
87.8815080789946	12.1184919210054	0	4930480K23Rik
64.0441683919945	35.9558316080055	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
91.0028116213683	0	8.99718837863168	4930507D05Rik
33.3502796136248	0	66.6497203863752	4930509E16Rik
100	0	0	4930511E03Rik
84.0747330960854	0	15.9252669039146	4930513N10Rik
100	0	0	4930515G01Rik
94.0556088207095	0	5.94439117929051	4930520O04Rik
100	0	0	4930523C07Rik
100	0	0	4930525G20Rik
58.9494163424125	41.0505836575875	0	4930526I15Rik
94.4761904761905	5.52380952380952	0	4930539E08Rik
100	0	0	4930544D05Rik
13.4328358208955	0	86.5671641791045	4930549C15Rik
100	0	0	4930550C14Rik
88.2194244604317	11.7805755395683	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
0	0	100	4930578C19Rik
65.9363957597173	34.0636042402827	0	4930579G18Rik
72.6530612244898	0	27.3469387755102	4930579G24Rik
100	0	0	4930579K19Rik
5.42255552350736	94.5774444764926	0	4930579P08Rik
100	0	0	4930581F22Rik
48.8636363636364	51.1363636363636	0	4930594C11Rik
91.7769376181474	0	8.22306238185255	4930599N23Rik
100	0	0	4931406C07Rik
64.8160999306037	35.1839000693963	0	4931406H21Rik
79.4017094017094	0	20.5982905982906	4931406P16Rik
80.3660565723794	19.6339434276206	0	4931408D14Rik
81.3205907906168	0	18.6794092093831	4931414P19Rik
98.1243830207305	0	1.8756169792695	4931428F04Rik
84.0968020743302	15.9031979256698	0	4931431C16Rik
100	0	0	4931431F19Rik
82.5085324232082	14.5051194539249	2.98634812286689	4931440F15Rik
100	0	0	4931440P22Rik
52.9260450160772	0	47.0739549839228	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
100	0	0	4933404O12Rik
100	0	0	4933406C10Rik
36.0894941634241	0	63.9105058365759	4933406F09Rik
12.1266735324408	0	87.8733264675592	4933406M09Rik
86.7790594498669	13.2209405501331	0	4933407K13Rik
100	0	0	4933408B17Rik
86.079295154185	13.920704845815	0	4933409K07Rik
96.5082444228904	3.4917555771096	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
95.9459459459459	4.05405405405405	0	4933427D14Rik
8.51811196487377	0	91.4818880351262	4933428G20Rik
66.2881476224272	33.7118523775727	0	4933430I17Rik
100	0	0	4933431E20Rik
1.84075342465753	0	98.1592465753425	4933431G14Rik
0.238777459407832	0	99.7612225405922	4933432I03Rik
93.0476190476191	0	6.95238095238095	4933434E20Rik
8.19850653391413	88.1611698817673	3.64032358431861	4933438K21Rik
65.4670750382848	0	34.5329249617152	4933439C10Rik
50.9942270686337	0	49.0057729313663	4933439K11Rik
53.6410923276983	3.64109232769831	42.7178153446034	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
10.8880308880309	0	89.1119691119691	5031426D15Rik
99.6011964107677	0.398803589232303	0	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
1.96078431372549	86.563657721153	11.4755579651215	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
24.7819063004847	75.2180936995154	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
96.2025316455696	0	3.79746835443038	5730409E04Rik
100	0	0	5730420D15Rik
100	0	0	5730455P16Rik
0	1.5748031496063	98.4251968503937	5730460C07Rik
100	0	0	5730480H06Rik
87.6675603217158	12.3324396782842	0	5730488B01Rik
100	0	0	5730507C01Rik
100	0	0	5730508B09Rik
68.2153392330383	27.3598820058997	4.42477876106195	5730559C18Rik
95.8252427184466	0	4.1747572815534	5830411N06Rik
87.2146118721461	0	12.7853881278539	5830416I19Rik
100	0	0	5830417I10Rik
63.9331814730448	0	36.0668185269552	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
100	0	0	5930403L14Rik
100	0	0	5930412G12Rik
74.6655518394649	0	25.3344481605351	5930430L01Rik
33.6024217961655	0	66.3975782038345	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
64.4922164566345	0	35.5077835433655	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
78.0309194467046	21.9690805532954	0	6430571L13Rik
66.7389732465654	33.2610267534346	0	6430573F11Rik
89.9441340782123	0	10.0558659217877	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
100	0	0	8030462N17Rik
100	0	0	8430408G22Rik
40.9631728045326	0	59.0368271954674	8430423G03Rik
64.8484848484848	0	35.1515151515151	8430426J06Rik
65.1651651651652	0	34.8348348348348	8430429K09Rik
100	0	0	8430430B14Rik
57.1333775713338	20.0398142003981	22.8268082282681	8430431K14Rik
100	0	0	9030025P20Rik
85.1520572450805	0	14.8479427549195	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
94.0556088207095	0	5.94439117929051	9030624G23Rik
52.2045855379189	47.7954144620811	0	9030624J02Rik
100	0	0	9130008F23Rik
90.3581267217631	9.64187327823691	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
0	0	100	9130230L23Rik
91.6116870876532	0	8.38831291234684	9130401M01Rik
0.672956389786897	99.3270436102131	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
29.8821548821549	55.3451178451178	14.7727272727273	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
38.0434782608696	61.9565217391304	0	9330133O14Rik
61.2651030561478	0	38.7348969438522	9330136K24Rik
100	0	0	9330151L19Rik
29.4446515095043	70.5553484904957	0	9330159F19Rik
100	0	0	9330159M07Rik
81.6412859560068	18.3587140439932	0	9330175E14Rik
76.3713080168776	0	23.6286919831224	9330179D12Rik
100	0	0	9330182L06Rik
60.813704496788	0	39.186295503212	9430015G10Rik
100	0	0	9430016H08Rik
99.5014955134596	0	0.498504486540379	9430018G01Rik
100	0	0	9430020K01Rik
33.08	66.92	0	9430037G07Rik
87.6675603217158	12.3324396782842	0	9430038I01Rik
60.5858854860186	39.4141145139814	0	9430060I03Rik
96.5082444228904	3.4917555771096	0	9430065F17Rik
98.8118811881188	1.18811881188119	0	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
76.4119601328904	0	23.5880398671096	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
0	0	100	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
99.3034825870647	0	0.696517412935324	9930104L06Rik
78.7037037037037	12.1212121212121	9.17508417508417	9930111J21Rik1
68.4094256259205	31.5905743740795	0	9930111J21Rik2
100	0	0	A130010J15Rik
100	0	0	A230046K03Rik
83.2014072119613	0	16.7985927880387	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
89.8604651162791	0	10.1395348837209	A230072C01Rik
100	0	0	A230072E10Rik
32.5301204819277	67.4698795180723	0	A2m
100	0	0	A330008L17Rik
41.8073485600794	58.1926514399206	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
100	0	0	A330069E16Rik
100	0	0	A3galt2
100	0	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
75.9380097879282	12.6427406199021	11.4192495921697	A430046D13Rik
100	0	0	A430078G23Rik
82.6584507042253	0	17.3415492957746	A430078I02Rik
87.6373626373626	0	12.3626373626374	A430088P11Rik
100	0	0	A430090L17Rik
100	0	0	A430093F15Rik
26.0530973451327	73.9469026548673	0	A430105I19Rik
100	0	0	A4galt
0	14.5011131349929	85.4988868650071	A530013C23Rik
100	0	0	A530016L24Rik
97.265625	2.734375	0	A530032D15Rik
100	0	0	A530064D06Rik
64.5614035087719	35.4385964912281	0	A530072M11Rik
100	0	0	A530088E08Rik
0	0	100	A530099J19Rik
100	0	0	A630001G21Rik
44.7777182645956	34.8687734333155	20.3535083020889	A630020A06
98.7115956392468	0	1.28840436075322	A630023P12Rik
88.1401617250674	11.8598382749326	0	A630033H20Rik
9.41662838768948	0	90.5833716123105	A630066F11Rik
98.8095238095238	0	1.19047619047619	A630072M18Rik
71.5873015873016	0	28.4126984126984	A630089N07Rik
100	0	0	A730017C20Rik
71.3036565977742	0	28.6963434022258	A730017L22Rik
100	0	0	A730020E08Rik
0	0	100	A730020M07Rik
97.265625	2.734375	0	A830010M20Rik
6.49090605706658	50.3754380110129	43.1336559319206	A830018L16Rik
75.1582278481013	24.8417721518987	0	A830080D01Rik
100	0	0	A830082K12Rik
100	0	0	A830082N09Rik
73.0474732006126	26.9525267993874	0	A930001A20Rik
30.3834808259587	25.7058575642646	43.9106616097767	A930002C04Rik
68.8059701492537	29.0298507462687	2.16417910447761	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
89.8792943361188	0	10.1207056638812	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
85.5390008764242	14.4609991235758	0	A930016O22Rik
100	0	0	A930017M01Rik
100	0	0	A930019D19Rik
93.3018867924528	6.69811320754717	0	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
73.3024691358025	26.6975308641975	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
41.8740849194729	58.1259150805271	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
22.2302417899675	0	77.7697582100325	AF529169
100	0	0	AI182371
100	0	0	AI314180
92.2348484848485	0	7.76515151515152	AI413582
100	0	0	AI427809
100	0	0	AI429214
89.2592592592593	0	10.7407407407407	AI450353
100	0	0	AI464131
100	0	0	AI467606
91.7293233082707	2.16165413533835	6.10902255639098	AI504432
100	0	0	AI506816
97.6470588235294	2.35294117647059	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
56.0929648241206	43.9070351758794	0	AI662270
57.9523502897618	39.9871216999356	2.06052801030264	AI837181
100	0	0	AI839979
73.7704918032787	26.2295081967213	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
85.1884312007011	14.8115687992989	0	AI987944
100	0	0	AK010878
100	0	0	AU015228
100	0	0	AU015791
89.8792943361188	0	10.1207056638812	AU019823
100	0	0	AU019990
100	0	0	AU021092
62.4070317782285	37.5929682217715	0	AU022252
86.4601769911504	13.5398230088496	0	AU022793
72.0397249809015	27.9602750190986	0	AU040320
100	0	0	AU041133
76.619007569386	0	23.380992430614	AW011738
100	0	0	AW046200
99.3034825870647	0	0.696517412935324	AW112010
99.2055610724926	0.794438927507448	0	AW146154
97.5417895771878	0	2.45821042281219	AW209491
100	0	0	AW549877
64.9477351916376	35.0522648083624	0	AW551984
75.0827814569537	0	24.9172185430464	AW554918
38.5128205128205	0	61.4871794871795	AY512915
100	0	0	AY702103
91.2757973733583	0	8.72420262664165	Aaas
17.0391061452514	56.0335195530726	26.927374301676	Aacs
100	0	0	Aadac
100	0	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
95.2061361457335	4.79386385426654	0	Aamdc
100	0	0	Aamp
81.4502529510961	18.5497470489039	0	Aar2
100	0	0	Aars
83.6928386540121	16.3071613459879	0	Aars2
97.0760233918129	2.92397660818713	0	Aarsd1
100	0	0	Aasdh
82.4868651488616	0	17.5131348511384	Aasdhppt
1.45157033518079	0	98.5484296648192	Aass
100	0	0	Aatf
96.6019417475728	3.39805825242719	0	Aatk
80.7124239791486	0	19.2875760208514	Abat
61.4189189189189	38.5810810810811	0	Abca1
0	0	100	Abca13
100	0	0	Abca2
95.3533397870281	0	4.64666021297193	Abca3
100	0	0	Abca4
70.4598597038192	0	29.5401402961808	Abca5
100	0	0	Abca6
100	0	0	Abca7
100	0	0	Abca8a
95.4501452081317	0	4.54985479186834	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
90.0279589934762	0	9.97204100652377	Abcb1a
100	0	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
99.9000999000999	0.0999000999000999	0	Abcb7
39.7435897435897	36.439842209073	23.8165680473373	Abcb8
98.22309970385	0	1.77690029615005	Abcb9
100	0	0	Abcc1
76.8488745980707	23.1511254019293	0	Abcc10
0	100	0	Abcc2
100	0	0	Abcc3
100	0	0	Abcc4
100	0	0	Abcc5
87.4202370100273	0	12.5797629899727	Abcc6
91.1275415896488	8.8724584103512	0	Abcc8
100	0	0	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
99.402390438247	0	0.597609561752988	Abcd4
63.1159420289855	0	36.8840579710145	Abce1
28.2891971416562	0	71.7108028583438	Abcf1
95.0191570881226	4.98084291187739	0	Abcf2
53.4472239170226	46.5527760829774	0	Abcf3
19.9363425925926	80.0636574074074	0	Abcg1
100	0	0	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
100	0	0	Abhd10
100	0	0	Abhd11
32.3828920570265	67.6171079429735	0	Abhd11os
86.4298724954463	0	13.5701275045537	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
100	0	0	Abhd15
100	0	0	Abhd16a
