Unexplained	Promoter	Distal	gene
90.036563071298	9.96343692870201	0	1700030C10Rik
100	0	0	1700030J22Rik
77.919863597613	0	22.080136402387	1700030K09Rik
100	0	0	1700034J05Rik
100	0	0	1700037C18Rik
100	0	0	1700037H04Rik
100	0	0	1700040L02Rik
91.2199630314233	8.78003696857671	0	1700042O10Rik
78.2571912013536	0	21.7428087986464	1700047M11Rik
100	0	0	1700048O20Rik
100	0	0	1700052K11Rik
89.2791127541589	0	10.720887245841	1700056E22Rik
100	0	0	1700061F12Rik
78.682842287695	0	21.317157712305	1700061G19Rik
100	0	0	1700066B19Rik
79.2196776929601	0	20.7803223070399	1700066M21Rik
64.0387275242047	35.9612724757953	0	1700071M16Rik
53.7910447761194	46.2089552238806	0	1700084E18Rik
45.3263707571802	54.6736292428198	0	1700086O06Rik
76.9847634322374	23.0152365677626	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
63.481228668942	36.4505119453925	0.068259385665529	1700097N02Rik
74.9803304484658	25.0196695515342	0	1700102P08Rik
100	0	0	1700112E06Rik
36.2792752982766	63.7207247017234	0	1700113A16Rik
100	0	0	1700113H08Rik
100	0	0	1700122C19Rik
77.6763485477179	7.63485477178423	14.6887966804979	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
98.3234714003945	1.67652859960552	0	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
100	0	0	1810013L24Rik
91.2118408880666	8.7881591119334	0	1810014B01Rik
93.6902485659656	0	6.30975143403442	1810022K09Rik
100	0	0	1810026B05Rik
76.1032472939217	0	23.8967527060783	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
87.6373626373626	0	12.3626373626374	1810034E14Rik
100	0	0	1810037I17Rik
100	0	0	1810041H14Rik
26.5883376849434	0	73.4116623150566	1810041L15Rik
100	0	0	1810043G02Rik
62.0149761742682	37.9850238257318	0	1810044D09Rik
100	0	0	1810046K07Rik
71.033360455655	0	28.966639544345	1810055G02Rik
100	0	0	1810058I24Rik
94.1458733205374	0	5.85412667946257	1810062G17Rik
61.3055181695828	33.1763122476447	5.51816958277254	1810062O18Rik
100	0	0	1810065E05Rik
63.9777468706537	36.0222531293463	0	2010001A14Rik
96.9785575048733	3.02144249512671	0	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
100	0	0	2010107G23Rik
92.7767354596623	7.22326454033771	0	2010109A12Rik
100	0	0	2010109I03Rik
55.5626191989828	44.4373808010172	0	2010111I01Rik
100	0	0	2010204K13Rik
21.0932025227751	0	78.906797477225	2010300C02Rik
88.7453874538745	0	11.2546125461255	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
100	0	0	2210011C24Rik
100	0	0	2210013O21Rik
90.3738317757009	0	9.62616822429906	2210016F16Rik
100	0	0	2210016L21Rik
100	0	0	2210407C18Rik
95.4501452081317	0	4.54985479186834	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
100	0	0	2310001H17Rik
77.93867120954	0	22.06132879046	2310009A05Rik
90.205223880597	0	9.79477611940298	2310009B15Rik
84.9912739965096	14.2233856893543	0.785340314136126	2310010J17Rik
85.0174216027875	14.9825783972125	0	2310011J03Rik
100	0	0	2310015A10Rik
100	0	0	2310015D24Rik
87.9341864716636	0	12.0658135283364	2310022A10Rik
100	0	0	2310022B05Rik
100	0	0	2310030G06Rik
100	0	0	2310033P09Rik
97.6377952755905	0	2.36220472440945	2310034G01Rik
100	0	0	2310035C23Rik
77.1152296535053	22.8847703464948	0	2310036O22Rik
51.5116279069767	48.4883720930233	0	2310039H08Rik
100	0	0	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
78.1199351701783	21.8800648298217	0	2310075C17Rik
77.7871621621622	0	22.2128378378378	2410002F23Rik
67.9347826086957	0	32.0652173913043	2410004B18Rik
100	0	0	2410004P03Rik
80.1553062985332	0	19.8446937014668	2410006H16Rik
100	0	0	2410015M20Rik
100	0	0	2410016O06Rik
100	0	0	2410018L13Rik
100	0	0	2410089E03Rik
88.5635864592864	4.30009149130833	7.13632204940531	2410131K14Rik
100	0	0	2500002B13Rik
91.4418604651163	6.69767441860465	1.86046511627907	2500004C02Rik
100	0	0	2510002D24Rik
98.0276134122288	0	1.9723865877712	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
90.7216494845361	0	9.27835051546392	2610002M06Rik
83.1623931623932	16.8376068376068	0	2610005L07Rik
88.7962962962963	0	11.2037037037037	2610008E11Rik
100	0	0	2610020C07Rik
100	0	0	2610020H08Rik
84.0554592720971	15.9445407279029	0	2610027K06Rik
100	0	0	2610035D17Rik
100	0	0	2610037D02Rik
100	0	0	2610042L04Rik
100	0	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
91.4393226716839	0	8.56067732831609	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
94.4284341978867	0	5.57156580211335	2610507I01Rik
100	0	0	2610524H06Rik
81.8980667838313	0	18.1019332161687	2610528A11Rik
95.1149425287356	4.88505747126437	0	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
90.0934579439252	0	9.90654205607477	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
98.4174085064293	0	1.58259149357072	2810001G20Rik
100	0	0	2810002D19Rik
73.6638264910922	26.3361735089078	0	2810004N23Rik
69.8732289336316	30.1267710663684	0	2810006K23Rik
100	0	0	2810013P06Rik
100	0	0	2810021J22Rik
86.1566484517304	0	13.8433515482696	2810025M15Rik
91.0965323336457	0	8.90346766635427	2810029C07Rik
69.2421991084695	30.7578008915305	0	2810032G03Rik
48.0453257790368	51.9546742209632	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
84.6354166666667	15.3645833333333	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
13.088276246171	0	86.911723753829	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
99.0089197224975	0.991080277502478	0	2900005J15Rik
92.8638497652582	7.13615023474178	0	2900011O08Rik
80.8231173380035	0	19.1768826619965	2900026A02Rik
100	0	0	2900041M22Rik
73.6628849270665	0	26.3371150729335	2900052N01Rik
100	0	0	2900060B14Rik
87.0760769935839	0	12.9239230064161	2900076A07Rik
49.7770345596433	50.2229654403567	0	2900079G21Rik
49.4623655913978	50.5376344086022	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
86.1035422343324	0	13.8964577656676	3110002H16Rik
100	0	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
100	0	0	3110040N11Rik
83.8209982788296	16.1790017211704	0	3110043O21Rik
97.156862745098	0	2.84313725490196	3110045C21Rik
100	0	0	3110056K07Rik
92.1698113207547	1.32075471698113	6.50943396226415	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
88.5215794306703	0	11.4784205693297	3425401B19Rik
59.8961713173264	40.1038286826736	0	3632451O06Rik
100	0	0	3632454L22Rik
77.6595744680851	18.1669394435352	4.17348608837971	3830403N18Rik
100	0	0	3830406C13Rik
83.5344827586207	16.4655172413793	0	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
100	0	0	4632427E13Rik
100	0	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
87.5113947128532	0	12.4886052871468	4833411C07Rik
100	0	0	4833412C05Rik
73.2459521973786	26.7540478026214	0	4833417C18Rik
100	0	0	4833418N02Rik
32.8530259365994	67.1469740634006	0	4833419F23Rik
100	0	0	4833420G17Rik
100	0	0	4833422C13Rik
73.6111111111111	0	26.3888888888889	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
100	0	0	4921511C10Rik
79.5548227535037	20.4451772464963	0	4921511I17Rik
46.1620469083156	53.8379530916844	0	4921517D22Rik
100	0	0	4921524J17Rik
100	0	0	4921525O09Rik
100	0	0	4921531C22Rik
75.993640699523	24.0063593004769	0	4922502D21Rik
87.2549019607843	12.7450980392157	0	4930402H24Rik
49.2933860938383	49.5195025438101	1.18711136235161	4930404I05Rik
97.3503434739941	0	2.64965652600589	4930404N11Rik
100	0	0	4930405O22Rik
100	0	0	4930412O13Rik
85.6624319419238	0	14.3375680580762	4930417O13Rik
100	0	0	4930426D05Rik
100	0	0	4930426L09Rik
95.9459459459459	4.05405405405405	0	4930427A07Rik
96.4878048780488	0	3.51219512195122	4930428O21Rik
71.0823909531502	0	28.9176090468498	4930429B21Rik
95.9183673469388	0	4.08163265306122	4930430F08Rik
100	0	0	4930431P03Rik
100	0	0	4930432J09Rik
86.8181818181818	0	13.1818181818182	4930432K21Rik
84.0035746201966	0	15.9964253798034	4930447C04Rik
100	0	0	4930447F24Rik
75.4342431761787	0	24.5657568238213	4930447M23Rik
97.3607038123167	2.63929618768328	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
72.3235527359239	5.23394131641554	22.4425059476606	4930463O16Rik
98.2213438735178	0	1.77865612648221	4930478L05Rik
91.3452492944497	0	8.65475070555033	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
94.5192307692308	0	5.48076923076923	4930486L24Rik
100	0	0	4930503L19Rik
26.7291066282421	73.2708933717579	0	4930507D05Rik
66.4414414414414	0	33.5585585585586	4930509E16Rik
77.6071139854487	22.3928860145513	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
95.2975047984645	4.70249520153551	0	4930520O04Rik
100	0	0	4930523C07Rik
67.8571428571429	32.1428571428571	0	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
88.4898710865562	0	11.5101289134438	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
71.3355048859935	0	28.6644951140065	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
98.3201581027668	0	1.6798418972332	4930563E22Rik
80.6532663316583	19.3467336683417	0	4930565N06Rik
84.6222222222222	0	15.3777777777778	4930577N17Rik
76.6265060240964	23.3734939759036	0	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
68.7596899224806	0	31.2403100775194	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
61.211247296323	0	38.788752703677	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
62.9986244841816	37.0013755158184	0	4931431C16Rik
95.3533397870281	0	4.64666021297193	4931431F19Rik
99.3034825870647	0	0.696517412935324	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
100	0	0	4933404K13Rik
80.25	17.6666666666667	2.08333333333333	4933404O12Rik
100	0	0	4933406C10Rik
100	0	0	4933406F09Rik
89.945155393053	10.054844606947	0	4933406M09Rik
100	0	0	4933407K13Rik
97.8325123152709	0	2.16748768472906	4933408B17Rik
83.4960070984916	0	16.5039929015084	4933409K07Rik
100	0	0	4933412E12Rik
99.402390438247	0	0.597609561752988	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
98.0276134122288	0	1.9723865877712	5031426D15Rik
93.2637571157495	3.03605313092979	3.70018975332068	5031434O11Rik
65.2477320307048	34.7522679692952	0	5031439G07Rik
100	0	0	5033406O09Rik
92.4242424242424	0	7.57575757575758	5033428I22Rik
72.3622047244095	15.5905511811024	12.0472440944882	5430402O13Rik
57.3324905183312	42.6675094816688	0	5430405H02Rik
100	0	0	5430416N02Rik
87.0619946091644	8.53548966756514	4.40251572327044	5430416O09Rik
17.8663904712584	82.1336095287416	0	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
41.5506958250497	58.4493041749503	0	5530601H04Rik
100	0	0	5730405O15Rik
51.8367346938776	48.1632653061224	0	5730408K05Rik
100	0	0	5730409E04Rik
90.7303370786517	0	9.26966292134832	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
74.7846515270165	25.2153484729836	0	5730488B01Rik
96.7741935483871	0	3.2258064516129	5730507C01Rik
73.1983805668016	7.12550607287449	19.6761133603239	5730508B09Rik
70.2301410541945	29.7698589458055	0	5730559C18Rik
76.6161213088587	23.3838786911413	0	5830411N06Rik
53.6380036079375	46.3619963920625	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
64.5645645645646	0	35.4354354354354	5930403L14Rik
91.1819887429644	0	8.81801125703565	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
78.6122448979592	21.3061224489796	0.0816326530612245	6030458C11Rik
85.3637160385627	14.6362839614373	0	6030468B19Rik
77.6748104465038	0	22.3251895534962	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
83.8931955211025	16.1068044788975	0	6330407A03Rik
84.769364664926	15.230635335074	0	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
61.9207521826729	38.0792478173271	0	6330549D23Rik
29.3523025084238	70.6476974915762	0	6430531B16Rik
84.622067767159	15.377932232841	0	6430548M08Rik
97.9371316306483	2.06286836935167	0	6430550D23Rik
99.5014955134596	0	0.498504486540379	6430562O15Rik
100	0	0	6430571L13Rik
74.0679370339685	0	25.9320629660315	6430573F11Rik
67.3174258857556	32.6825741142444	0	6430584L05Rik
52	48	0	6530402F18Rik
51.6270337922403	0	48.3729662077597	6720468P15Rik
100	0	0	6720489N17Rik
100	0	0	6820408C15Rik
73.7745098039216	0	26.2254901960784	6820431F20Rik
76.9045709703288	23.0954290296712	0	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
85.4430379746835	0	14.5569620253165	8430426J06Rik
100	0	0	8430429K09Rik
98.4174085064293	0	1.58259149357072	8430430B14Rik
52.7958387516255	13.6540962288687	33.5500650195059	8430431K14Rik
100	0	0	9030025P20Rik
100	0	0	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
100	0	0	9030624J02Rik
100	0	0	9130008F23Rik
100	0	0	9130011E15Rik
93.8638542665388	0	6.13614573346117	9130019O22Rik
94.2418426103647	0	5.75815738963532	9130023H24Rik
77.1451483560545	22.8548516439455	0	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
65.4929577464789	34.5070422535211	0	9230105E05Rik
12.8581251432501	87.1418748567499	0	9230110C19Rik
47.797223898612	0	52.202776101388	9230112J17Rik
71.4853057982526	0	28.5146942017474	9230114K14Rik
87.4888293118856	12.5111706881144	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
94.4284341978867	0	5.57156580211335	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
62.0176032498307	37.9823967501693	0	9330179D12Rik
78.9383561643835	0	21.0616438356164	9330182L06Rik
58.7118644067797	29.3559322033898	11.9322033898305	9430015G10Rik
100	0	0	9430016H08Rik
95.9183673469388	0	4.08163265306122	9430018G01Rik
100	0	0	9430020K01Rik
100	0	0	9430037G07Rik
99.8001998001998	0	0.1998001998002	9430038I01Rik
100	0	0	9430060I03Rik
100	0	0	9430065F17Rik
96.58203125	0	3.41796875	9430083A17Rik
100	0	0	9430091E24Rik
50.0846979107849	49.9153020892151	0	9530026P05Rik
99.9000999000999	0	0.0999000999000999	9530052E02Rik
81.7258883248731	18.2741116751269	0	9530053A07Rik
46.0420032310178	53.9579967689822	0	9530059O14Rik
100	0	0	9530062K07Rik
53.5735735735736	46.4264264264264	0	9530068E07Rik
100	0	0	9530077C05Rik
97.6401179941003	0	2.35988200589971	9530082P21Rik
59.8615916955017	0	40.1384083044983	9530091C08Rik
56.0132890365449	0.930232558139535	43.0564784053156	9630001P10Rik
19.8766775480595	0	80.1233224519405	9630028I04Rik
94.291151284491	5.70884871550904	0	9830107B12Rik
93.2203389830508	6.77966101694915	0	9830166K06Rik
100	0	0	9930012K11Rik
94.8891031822565	0	5.11089681774349	9930014A18Rik
100	0	0	9930021J03Rik
91.5174363807728	0	8.48256361922714	9930104L06Rik
72.3954372623574	27.6045627376426	0	9930111J21Rik1
62.8300609343263	37.1699390656737	0	9930111J21Rik2
100	0	0	A130010J15Rik
84.6428571428572	0	15.3571428571429	A230046K03Rik
100	0	0	A230050P20Rik
87.4219446922391	12.5780553077609	0	A230056J06Rik
100	0	0	A230056P14Rik
90.8325537885875	0	9.16744621141254	A230065H16Rik
87.5781948168007	12.4218051831993	0	A230072C01Rik
100	0	0	A230072E10Rik
100	0	0	A2m
92.8639391056137	0	7.1360608943863	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
55.6918882072256	0	44.3081117927744	A330040F15Rik
100	0	0	A330069E16Rik
86.2567811934901	0	13.7432188065099	A3galt2
100	0	0	A430005L14Rik
87.8733031674208	7.33031674208145	4.79638009049774	A430033K04Rik
100	0	0	A430035B10Rik
93.2380952380952	0	6.76190476190476	A430046D13Rik
100	0	0	A430078G23Rik
96.0155490767736	0	3.98445092322643	A430078I02Rik
83.7209302325581	16.2790697674419	0	A430088P11Rik
100	0	0	A430090L17Rik
81.2445223488168	0	18.7554776511832	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
97.8410206084396	2.15897939156035	0	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
66.1450924608819	30.9388335704125	2.91607396870555	A530064D06Rik
98.8095238095238	0	1.19047619047619	A530072M11Rik
100	0	0	A530088E08Rik
86.2815884476534	0	13.7184115523466	A530099J19Rik
100	0	0	A630001G21Rik
76.7248545303408	0	23.2751454696592	A630020A06
86.3596102745793	13.6403897254207	0	A630023P12Rik
94.6102021174206	0	5.3897978825794	A630033H20Rik
83.8680926916221	0	16.1319073083779	A630066F11Rik
91.8714555765595	0	8.12854442344045	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
97.3503434739941	0	2.64965652600589	A730017L22Rik
71.4400643604183	0	28.5599356395817	A730020E08Rik
84.1681574239714	0	15.8318425760286	A730020M07Rik
58.0579905596763	23.3985165205664	18.5434929197572	A830010M20Rik
95.8252427184466	0	4.1747572815534	A830018L16Rik
100	0	0	A830080D01Rik
91.0433979686057	8.95660203139428	0	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
77.7683854606932	0	22.2316145393068	A930002C04Rik
54.3922984356197	45.6077015643803	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
57.6734407848634	0	42.3265592151366	A930007I19Rik
81.8412162162162	18.1587837837838	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
82.8496042216359	0	17.1503957783641	A930017M01Rik
100	0	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
45.2076677316294	42.7582534611289	12.0340788072417	AA414768
100	0	0	AA415398
75.9362549800797	24.0637450199203	0	AA467197
54.9321824907522	45.0678175092478	0	AA543186
36.5087538619979	0	63.4912461380021	AA986860
83.5532102022867	0	16.4467897977133	AB124611
100	0	0	AF067061
92.0529801324503	0	7.94701986754967	AF529169
67.7272727272727	7.8030303030303	24.469696969697	AI182371
99.0069513406157	0	0.99304865938431	AI314180
97.9371316306483	2.06286836935167	0	AI413582
100	0	0	AI427809
100	0	0	AI429214
65.5703289013296	34.4296710986704	0	AI450353
100	0	0	AI464131
90.2325581395349	0	9.76744186046512	AI467606
42.0048899755501	57.9951100244499	0	AI504432
97.5442043222004	0	2.45579567779961	AI506816
100	0	0	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
73.4009360374415	21.0608424336973	5.53822152886115	AI837181
50.2552467385139	49.7447532614861	0	AI839979
85.7918552036199	0	14.2081447963801	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
88.4898710865562	0	11.5101289134438	AK010878
100	0	0	AU015228
100	0	0	AU015791
100	0	0	AU019823
29.7729810197246	70.2270189802754	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
100	0	0	AU022793
98.4174085064293	0	1.58259149357072	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
80.8290155440415	0	19.1709844559585	AW112010
92.8638497652582	7.13615023474178	0	AW146154
100	0	0	AW209491
100	0	0	AW549877
83.9892665474061	0	16.0107334525939	AW551984
100	0	0	AW554918
100	0	0	AY512915
87.043795620438	0	12.956204379562	AY702103
89.3636363636364	10.6363636363636	0	Aaas
89.3518518518518	0	10.6481481481481	Aacs
100	0	0	Aadac
100	0	0	Aaed1
75.4731861198738	24.5268138801262	0	Aagab
100	0	0	Aak1
42.6983324911572	57.3016675088428	0	Aamdc
32.3505654281099	67.6494345718901	0	Aamp
100	0	0	Aar2
100	0	0	Aars
75.3772835583797	18.5067513899921	6.11596505162828	Aars2
100	0	0	Aarsd1
62.2525597269625	37.7474402730375	0	Aasdh
66.5236051502146	33.4763948497854	0	Aasdhppt
97.0760233918129	2.92397660818713	0	Aass
84.38855160451	15.61144839549	0	Aatf
100	0	0	Aatk
89.2890120036934	0	10.7109879963066	Abat
100	0	0	Abca1
100	0	0	Abca13
77.8813559322034	0	22.1186440677966	Abca2
72.8185328185328	25.019305019305	2.16216216216216	Abca3
76.4754779717373	0	23.5245220282627	Abca4
100	0	0	Abca5
45.7368421052632	54.2631578947368	0	Abca6
100	0	0	Abca7
69.1176470588235	30.0735294117647	0.808823529411765	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
52.0521172638436	14.3973941368078	33.5504885993485	Abcb10
80.2274715660542	0	19.7725284339458	Abcb11
100	0	0	Abcb1a
98.1243830207305	0	1.8756169792695	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
86.2567811934901	0	13.7432188065099	Abcb9
46.2149285336157	53.7850714663843	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
90.7834101382489	9.21658986175115	0	Abcc4
96.390243902439	0	3.60975609756098	Abcc5
88.3093525179856	11.6906474820144	0	Abcc6
100	0	0	Abcc8
100	0	0	Abcc9
99.4029850746269	0.597014925373134	0	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
100	0	0	Abcd4
68.5212298682284	30.8931185944363	0.585651537335285	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
100	0	0	Abcg1
95.5426356589147	0	4.45736434108527	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
100	0	0	Abcg8
92.8638497652582	7.13615023474178	0	Abhd10
