Unexplained	Promoter	Distal	gene
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
99.0069513406157	0	0.99304865938431	4930511E03Rik
100	0	0	4930513N10Rik
46.5029364655633	53.4970635344367	0	4930515G01Rik
87.102633969119	0	12.897366030881	4930520O04Rik
96.9785575048733	2.92397660818713	0.0974658869395711	4930523C07Rik
77.0780856423174	0	22.9219143576826	4930525G20Rik
58.8575096277279	41.1424903722721	0	4930526I15Rik
91.7847025495751	0	8.21529745042493	4930539E08Rik
88.5004599816007	0	11.4995400183993	4930544D05Rik
100	0	0	4930549C15Rik
94.5192307692308	0	5.48076923076923	4930550C14Rik
100	0	0	4930552P12Rik
43.6888201957754	56.3111798042246	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
82.0557491289199	0	17.9442508710801	4930565N06Rik
71.9678714859438	0	28.0321285140562	4930577N17Rik
0	0	100	4930578C19Rik
91.5584415584415	8.44155844155844	0	4930579G18Rik
100	0	0	4930579G24Rik
80.0690250215703	0	19.9309749784297	4930579K19Rik
95.0724637681159	0	4.92753623188406	4930579P08Rik
100	0	0	4930581F22Rik
50.2966381015162	0	49.7033618984839	4930594C11Rik
84.4618055555556	15.5381944444444	0	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
76.0132340777502	0	23.9867659222498	4931414P19Rik
98.1243830207305	0	1.8756169792695	4931428F04Rik
53.1513970110461	0	46.8486029889539	4931431C16Rik
52.1450151057402	47.8549848942598	0	4931431F19Rik
92.1641791044776	7.83582089552239	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
100	0	0	4932438A13Rik
100	0	0	4932438H23Rik
100	0	0	4933400F21Rik
82.6163301141352	0	17.3836698858648	4933404K13Rik
83.377308707124	0	16.622691292876	4933404O12Rik
65.0208623087622	34.9791376912378	0	4933406C10Rik
94.3269230769231	0	5.67307692307692	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
85.6108597285068	0	14.3891402714932	4933408B17Rik
100	0	0	4933409K07Rik
100	0	0	4933412E12Rik
100	0	0	4933413J09Rik
82.0794590025359	17.9205409974641	0	4933417E11Rik
100	0	0	4933417O13Rik
92.2421948912015	0	7.75780510879849	4933421O10Rik
100	0	0	4933427D14Rik
89.7810218978102	10.2189781021898	0	4933428G20Rik
16.5301204819277	83.4698795180723	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
88.0404783808648	0	11.9595216191352	4933432I03Rik
100	0	0	4933434E20Rik
81.9213973799126	0	18.0786026200873	4933438K21Rik
89.6840148698885	0	10.3159851301115	4933439C10Rik
69.3396226415094	0	30.6603773584906	4933439K11Rik
3.84697357203751	96.1530264279625	0	4933440M02Rik
89.5176252319109	0	10.4823747680891	5031425E22Rik
87.5799086757991	0	12.4200913242009	5031425F14Rik
97.5417895771878	0	2.45821042281219	5031426D15Rik
94.5662535748332	5.43374642516683	0	5031434O11Rik
100	0	0	5031439G07Rik
93.9278937381404	5.40796963946869	0.664136622390892	5033406O09Rik
95.4501452081317	0	4.54985479186834	5033428I22Rik
84.5120859444942	0	15.4879140555058	5430402O13Rik
62.6284875183554	0	37.3715124816446	5430405H02Rik
69.2815249266862	30.7184750733138	0	5430416N02Rik
47.4866310160428	52.5133689839572	0	5430416O09Rik
50.9080590238366	49.0919409761634	0	5430425K12Rik
84.2666666666667	0	15.7333333333333	5430427O19Rik
100	0	0	5430431A17Rik
71.8131433095804	0	28.1868566904196	5430437J10Rik
100	0	0	5530601H04Rik
98.9098116947473	1.09018830525273	0	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
75.8154335719968	24.1845664280032	0	5730420D15Rik
92.1550094517958	0	7.84499054820416	5730455P16Rik
100	0	0	5730460C07Rik
49.0944372574385	0	50.9055627425615	5730480H06Rik
100	0	0	5730488B01Rik
78.1833616298812	0	21.8166383701188	5730507C01Rik
35.4280059376546	0	64.5719940623454	5730508B09Rik
100	0	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
64.4782308223912	35.5217691776088	0	5830417I10Rik
100	0	0	5830418P13Rik
97.8325123152709	0	2.16748768472906	5830428M24Rik
89.5078922934076	0	10.4921077065924	5830432E09Rik
83.7510803802939	16.2489196197061	0	5830444B04Rik
100	0	0	5830454E08Rik
65.9712230215827	27.1942446043165	6.83453237410072	5930403L14Rik
45.0867052023121	54.9132947976879	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
92.0604914933837	0	7.93950850661626	6030468B19Rik
74.9585406301824	0	25.0414593698176	6030498E09Rik
57.5662042875158	42.4337957124842	0	6230400D17Rik
100	0	0	6330403K07Rik
93.1428571428571	0	6.85714285714286	6330407A03Rik
47.8340451494814	0	52.1659548505186	6330408A02Rik
100	0	0	6330415B21Rik
100	0	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
76.4423076923077	23.5576923076923	0	6430531B16Rik
100	0	0	6430548M08Rik
85.5475763016158	0	14.4524236983842	6430550D23Rik
80.820770519263	19.179229480737	0	6430562O15Rik
55.5030384875084	0	44.4969615124916	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
94.7926711668274	0	5.20732883317261	6530402F18Rik
100	0	0	6720468P15Rik
100	0	0	6720489N17Rik
78.3122362869198	0	21.6877637130802	6820408C15Rik
100	0	0	6820431F20Rik
93.9655172413793	0	6.03448275862069	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
86.613475177305	13.386524822695	0	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
68.6783804430863	14.5912910618793	16.7303284950344	9030025P20Rik
62.6209977661951	0	37.3790022338049	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
41.1438089950028	0	58.8561910049972	9030624G23Rik
100	0	0	9030624J02Rik
75.9523809523809	24.047619047619	0	9130008F23Rik
100	0	0	9130011E15Rik
40.7074973600845	20.6969376979937	38.5955649419219	9130019O22Rik
100	0	0	9130023H24Rik
51.5171078114913	0	48.4828921885087	9130221H12Rik
100	0	0	9130230L23Rik
100	0	0	9130401M01Rik
93.505253104107	0	6.49474689589303	9230105E05Rik
67.1993911719939	0	32.8006088280061	9230110C19Rik
41.2573673870334	58.7426326129666	0	9230112J17Rik
100	0	0	9230114K14Rik
69.059955588453	30.940044411547	0	9230116N13Rik
62.9163582531458	0	37.0836417468542	9330020H09Rik
97.5514201762978	2.44857982370225	0	9330133O14Rik
9.92660550458716	90.0733944954128	0	9330136K24Rik
27.946005107625	72.053994892375	0	9330151L19Rik
87.0235934664247	0	12.9764065335753	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
100	0	0	9330179D12Rik
54.2372881355932	45.7627118644068	0	9330182L06Rik
75.0825082508251	0	24.9174917491749	9430015G10Rik
56.5246788370521	0	43.4753211629479	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
93.5727788279773	6.42722117202268	0	9430037G07Rik
78.3531409168082	0	21.6468590831919	9430038I01Rik
88.7764489420423	0	11.2235510579577	9430060I03Rik
100	0	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
76.1231281198003	0	23.8768718801997	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
0	76.3740185581727	23.6259814418273	9530059O14Rik
100	0	0	9530062K07Rik
81.360201511335	18.639798488665	0	9530068E07Rik
100	0	0	9530077C05Rik
100	0	0	9530082P21Rik
28.2874617737003	71.7125382262997	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
94.1458733205374	0	5.85412667946257	9830107B12Rik
67.2401433691756	32.7598566308244	0	9830166K06Rik
88.1759853345554	0	11.8240146654445	9930012K11Rik
96.2962962962963	0	3.7037037037037	9930014A18Rik
100	0	0	9930021J03Rik
66.453447050462	33.546552949538	0	9930104L06Rik
78.6018755328218	0	21.3981244671782	9930111J21Rik1
63.5269121813031	22.0254957507082	14.4475920679887	9930111J21Rik2
100	0	0	A130010J15Rik
55.6313993174061	0	44.3686006825939	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
66.1458333333333	0	33.8541666666667	A230072C01Rik
100	0	0	A230072E10Rik
48.3797612279704	51.6202387720296	0	A2m
88.961038961039	0	11.038961038961	A330008L17Rik
78.4863945578231	0	21.5136054421769	A330023F24Rik
100	0	0	A330035P11Rik
99.1053677932405	0	0.894632206759443	A330040F15Rik
74.9177631578947	0	25.0822368421053	A330069E16Rik
73.7412858249419	26.2587141750581	0	A3galt2
100	0	0	A430005L14Rik
83.4072759538598	0	16.5927240461402	A430033K04Rik
87.1584699453552	0	12.8415300546448	A430035B10Rik
100	0	0	A430046D13Rik
81.5652173913043	0	18.4347826086957	A430078G23Rik
86.8061874431301	0	13.1938125568699	A430078I02Rik
85.4640980735552	14.5359019264448	0	A430088P11Rik
93.1261770244821	6.87382297551789	0	A430090L17Rik
100	0	0	A430093F15Rik
78.8225674570728	21.1774325429272	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
0	100	0	A530016L24Rik
86.5942028985507	0	13.4057971014493	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
0	0	100	A530099J19Rik
63.3655994043187	0	36.6344005956813	A630001G21Rik
91.5333960489182	0	8.46660395108184	A630020A06
100	0	0	A630023P12Rik
63.6764705882353	0	36.3235294117647	A630033H20Rik
100	0	0	A630066F11Rik
79.1118421052632	20.8881578947368	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
20.2495745887691	79.7504254112309	0	A730017L22Rik
94.8891031822565	0	5.11089681774349	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
47.6019184652278	0	52.3980815347722	A830080D01Rik
99.7005988023952	0	0.29940119760479	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
85.5605381165919	0	14.4394618834081	A930002C04Rik
95.8534233365477	4.14657666345227	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
73.3333333333333	0	26.6666666666667	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
87.693710118505	0	12.306289881495	A930015D03Rik
99.7005988023952	0	0.29940119760479	A930016O22Rik
94.2363112391931	0	5.76368876080692	A930017M01Rik
98.1299212598425	1.87007874015748	0	A930019D19Rik
85.4578096947935	0	14.5421903052065	A930024E05Rik
100	0	0	AA388235
100	0	0	AA414768
100	0	0	AA415398
68.9490445859873	0	31.0509554140127	AA467197
100	0	0	AA543186
100	0	0	AA986860
51.5938606847698	33.8842975206612	14.5218417945691	AB124611
100	0	0	AF067061
28.6940298507463	65.7089552238806	5.59701492537313	AF529169
100	0	0	AI182371
36.15	0	63.85	AI314180
77.0134228187919	0	22.9865771812081	AI413582
55.1445864156019	0	44.8554135843981	AI427809
91.2511759172154	0	8.74882408278457	AI429214
100	0	0	AI450353
53.0253741054001	0	46.9746258945999	AI464131
100	0	0	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
75.8250825082508	0	24.1749174917492	AI597479
100	0	0	AI661453
77.9374471682164	0	22.0625528317836	AI662270
75.4966887417219	0	24.5033112582781	AI837181
100	0	0	AI839979
100	0	0	AI846148
94.291151284491	5.70884871550904	0	AI847159
76.353039134055	0	23.646960865945	AI854703
100	0	0	AI987944
100	0	0	AK010878
79.4696321642429	0	20.5303678357571	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
100	0	0	AU022252
96.7898832684825	3.21011673151751	0	AU022793
96.9667318982387	0	3.03326810176125	AU040320
91.6902738432483	0	8.30972615675165	AU041133
100	0	0	AW011738
72.3371647509579	27.6628352490421	0	AW046200
100	0	0	AW112010
100	0	0	AW146154
92.0782851817335	7.92171481826654	0	AW209491
100	0	0	AW549877
70.936329588015	29.063670411985	0	AW551984
77.6360544217687	0	22.3639455782313	AW554918
100	0	0	AY512915
84.3470483005367	0	15.6529516994633	AY702103
100	0	0	Aaas
100	0	0	Aacs
100	0	0	Aadac
99.1071428571429	0.892857142857143	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
56.0991957104558	0	43.9008042895442	Aamdc
96.4878048780488	0	3.51219512195122	Aamp
100	0	0	Aar2
100	0	0	Aars
100	0	0	Aars2
81.7073170731707	0	18.2926829268293	Aarsd1
69.9129057798892	0	30.0870942201108	Aasdh
79.2452830188679	0	20.7547169811321	Aasdhppt
85.9981933152665	0	14.0018066847335	Aass
91.4312617702448	0	8.56873822975518	Aatf
100	0	0	Aatk
78.8085106382979	0	21.1914893617021	Abat
100	0	0	Abca1
82.0642978003384	17.9357021996616	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
16.9831795984807	83.0168204015193	0	Abca4
88.3678990081154	11.6321009918846	0	Abca5
96.7898832684825	3.21011673151751	0	Abca6
100	0	0	Abca7
100	0	0	Abca8a
10.2787878787879	0	89.7212121212121	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
100	0	0	Abcb1a
93.1326434619003	6.86735653809972	0	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
78.2203389830508	0	21.7796610169492	Abcb8
100	0	0	Abcb9
43.5768261964735	56.4231738035265	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
79.4892915980231	20.5107084019769	0	Abcc4
97.3607038123167	2.63929618768328	0	Abcc5
85.1254480286738	0	14.8745519713262	Abcc6
100	0	0	Abcc8
