Unexplained	Promoter	Distal	gene
97.9371316306483	2.06286836935167	0	1700037C18Rik
100	0	0	1700037H04Rik
100	0	0	1700040L02Rik
98.4174085064293	0	1.58259149357072	1700042O10Rik
100	0	0	1700047M11Rik
90.7834101382489	9.21658986175115	0	1700048O20Rik
82.5131810193322	0	17.4868189806678	1700052K11Rik
80.9723386420788	19.0276613579212	0	1700056E22Rik
100	0	0	1700061F12Rik
100	0	0	1700061G19Rik
100	0	0	1700066B19Rik
89.6935933147632	0	10.3064066852368	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
79.9500831946755	20.0499168053245	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
95.0239234449761	4.97607655502392	0	1700096K18Rik
100	0	0	1700097N02Rik
100	0	0	1700102P08Rik
91.2676056338028	0	8.73239436619718	1700112E06Rik
42.0426375805652	57.9573624194348	0	1700113A16Rik
100	0	0	1700113H08Rik
52.6485788113695	17.3772609819121	29.9741602067183	1700122C19Rik
90.2752293577982	9.72477064220183	0	1700123M08Rik
96.8841285296982	3.11587147030185	0	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
85.0450450450451	0	14.954954954955	1810013L24Rik
100	0	0	1810014B01Rik
84.0178571428571	0	15.9821428571429	1810022K09Rik
100	0	0	1810026B05Rik
63.75	36.25	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
35.2430555555556	64.7569444444444	0	1810034E14Rik
99.3034825870647	0	0.696517412935324	1810037I17Rik
100	0	0	1810041H14Rik
93.505253104107	0	6.49474689589303	1810041L15Rik
100	0	0	1810043G02Rik
100	0	0	1810044D09Rik
71.6108452950558	0	28.3891547049442	1810046K07Rik
100	0	0	1810055G02Rik
49.6304718590108	50.3695281409892	0	1810058I24Rik
87.740164684355	0	12.259835315645	1810062G17Rik
49.163050216987	0	50.836949783013	1810062O18Rik
32.9955411430888	67.0044588569112	0	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
93.505253104107	0	6.49474689589303	2010107E04Rik
89.1008174386921	10.8991825613079	0	2010107G23Rik
100	0	0	2010109A12Rik
78.9115646258503	0	21.0884353741497	2010109I03Rik
100	0	0	2010111I01Rik
93.5946462715105	0	6.40535372848948	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
91.6981132075472	0	8.30188679245283	2010320M18Rik
58.9238845144357	41.0761154855643	0	2200002D01Rik
76.7255216693419	23.2744783306581	0	2210011C24Rik
40.6983087834152	0	59.3016912165848	2210013O21Rik
100	0	0	2210016F16Rik
99.9000999000999	0	0.0999000999000999	2210016L21Rik
8.14144736842105	91.8585526315789	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
100	0	0	2210414B05Rik
100	0	0	2300009A05Rik
99.3041749502982	0.695825049701789	0	2310001H17Rik
100	0	0	2310009A05Rik
92.8707224334601	0	7.12927756653992	2310009B15Rik
100	0	0	2310010J17Rik
35.7107722577472	5.853418593212	58.4358091490408	2310011J03Rik
63.4827332843497	0	36.5172667156503	2310015A10Rik
92.6029962546816	7.39700374531835	0	2310015D24Rik
78.1462585034014	0	21.8537414965986	2310022A10Rik
92.9590865842055	0	7.04091341579448	2310022B05Rik
75.0591949486977	24.9408050513023	0	2310030G06Rik
90.0372439478585	0	9.96275605214153	2310033P09Rik
100	0	0	2310034G01Rik
100	0	0	2310035C23Rik
66.3915978994749	0	33.6084021005251	2310036O22Rik
77.0134228187919	0	22.9865771812081	2310039H08Rik
100	0	0	2310040G24Rik
89.6744186046512	0	10.3255813953488	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
84.0968020743302	15.9031979256698	0	2410004P03Rik
100	0	0	2410006H16Rik
38.2882882882883	61.7117117117117	0	2410015M20Rik
96.6796875	0	3.3203125	2410016O06Rik
51.7684887459807	0	48.2315112540193	2410018L13Rik
74.6898263027295	0	25.3101736972705	2410089E03Rik
100	0	0	2410131K14Rik
100	0	0	2500002B13Rik
75	25	0	2500004C02Rik
100	0	0	2510002D24Rik
85.6014047410009	14.3985952589991	0	2510009E07Rik
100	0	0	2510039O18Rik
83.6879432624114	0	16.3120567375887	2610001J05Rik
100	0	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
91.6195856873823	0	8.3804143126177	2610020C07Rik
100	0	0	2610020H08Rik
100	0	0	2610027K06Rik
86.5036231884058	0	13.4963768115942	2610035D17Rik
97.7362204724409	0	2.26377952755906	2610037D02Rik
2.01736927808938	97.9826307219106	0	2610042L04Rik
100	0	0	2610044O15Rik8
48.6913849509269	51.3086150490731	0	2610203C22Rik
82.4715162138475	0	17.5284837861525	2610206C17Rik
100	0	0	2610301B20Rik
84.6911369740376	0	15.3088630259624	2610306M01Rik
56.0521415270019	43.9478584729981	0	2610307P16Rik
69.1348973607038	30.8651026392962	0	2610318N02Rik
100	0	0	2610507B11Rik
100	0	0	2610507I01Rik
59.9009900990099	0	40.0990099009901	2610524H06Rik
96.0386473429952	3.96135265700483	0	2610528A11Rik
64.4866920152091	0	35.5133079847909	2700038G22Rik
100	0	0	2700046G09Rik
100	0	0	2700049A03Rik
92.2421948912015	0	7.75780510879849	2700054A10Rik
100	0	0	2700060E02Rik
100	0	0	2700062C07Rik
70.7244212098581	29.2755787901419	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
83.9396628216504	0	16.0603371783496	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
97.4459724950884	0	2.55402750491159	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
79.2163543441227	0	20.7836456558773	2810021J22Rik
100	0	0	2810025M15Rik
82.2676896845695	15.771526001705	1.96078431372549	2810029C07Rik
100	0	0	2810032G03Rik
50.6744868035191	49.3255131964809	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
62.6351351351351	37.3648648648649	0	2810408A11Rik
77.360066833751	0	22.639933166249	2810408I11Rik
76.9911504424779	23.0088495575221	0	2810410L24Rik
50.7204610951009	49.2795389048991	0	2810417H13Rik
52.1495327102804	20	27.8504672897196	2810428I15Rik
100	0	0	2810454H06Rik
75.2045826513912	0	24.7954173486088	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
50.5662514156285	49.4337485843715	0	2900011O08Rik
100	0	0	2900026A02Rik
85.1885098743268	0	14.8114901256733	2900041M22Rik
100	0	0	2900052N01Rik
64.9159663865546	35.0840336134454	0	2900060B14Rik
100	0	0	2900076A07Rik
100	0	0	2900079G21Rik
56.3783447417548	43.6216552582452	0	2900097C17Rik
99.6011964107677	0	0.398803589232303	3000002C10Rik
100	0	0	3010026O09Rik
100	0	0	3110002H16Rik
100	0	0	3110009E18Rik
95.5426356589147	0	4.45736434108527	3110021A11Rik
100	0	0	3110035E14Rik
59.5646437994723	40.4353562005277	0	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
100	0	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
100	0	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
100	0	0	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
40.5818540433925	59.4181459566075	0	3830403N18Rik
100	0	0	3830406C13Rik
83.9516824849008	16.0483175150992	0	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
73.855702094647	26.144297905353	0	4632427E13Rik
61.1486486486487	38.8513513513513	0	4632428C04Rik
51.6398713826366	0	48.3601286173633	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
0	0	100	4833411C07Rik
100	0	0	4833412C05Rik
68.7053216838761	0	31.2946783161239	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
94.7468958930277	5.2531041069723	0	4833422C13Rik
96.4878048780488	0	3.51219512195122	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
99.0069513406157	0	0.99304865938431	4921511C10Rik
100	0	0	4921511I17Rik
91.8139534883721	8.18604651162791	0	4921517D22Rik
93.9336492890995	6.06635071090047	0	4921524J17Rik
94.706448508181	0	5.29355149181906	4921525O09Rik
89.2727272727273	10.7272727272727	0	4921531C22Rik
100	0	0	4922502D21Rik
82.4623560673162	0	17.5376439326838	4930402H24Rik
71.5589353612167	28.4410646387833	0	4930404I05Rik
99.402390438247	0	0.597609561752988	4930404N11Rik
100	0	0	4930405O22Rik
0	0	100	4930412O13Rik
100	0	0	4930417O13Rik
42.5281199785753	30.6373861810391	26.8344938403856	4930426D05Rik
100	0	0	4930426L09Rik
31.7589576547231	68.2410423452769	0	4930427A07Rik
100	0	0	4930428O21Rik
77.4533657745337	22.5466342254663	0	4930429B21Rik
100	0	0	4930430F08Rik
99.5019920318725	0	0.49800796812749	4930431P03Rik
76.2820512820513	23.7179487179487	0	4930432J09Rik
100	0	0	4930432K21Rik
97.5514201762978	2.44857982370225	0	4930447C04Rik
100	0	0	4930447F24Rik
100	0	0	4930447M23Rik
49.438202247191	0	50.561797752809	4930451G09Rik
97.156862745098	0	2.84313725490196	4930452B06Rik
100	0	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
100	0	0	4930478L05Rik
81.7307692307692	0	18.2692307692308	4930480K15Rik
62.457798784605	37.542201215395	0	4930480K23Rik
71.44	0	28.56	4930481A15Rik
95.9183673469388	0	4.08163265306122	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
100	0	0	4930509E16Rik
34.9038461538462	24.2788461538462	40.8173076923077	4930511E03Rik
72.08	0	27.92	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
29.6854231280461	3.23438192290651	67.0801949490474	4930523C07Rik
84.2424242424242	15.7575757575758	0	4930525G20Rik
54.6875	45.3125	0	4930526I15Rik
88.7067395264117	6.92167577413479	4.37158469945355	4930539E08Rik
100	0	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
63.8830897703549	36.1169102296451	0	4930552P12Rik
63.0034129692833	36.9965870307167	0	4930556M19Rik
50.8615567439097	32.5014854426619	16.6369578134284	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
50.8964719491035	45.8646616541353	3.23886639676113	4930577N17Rik
100	0	0	4930578C19Rik
69.0161527165933	30.9838472834068	0	4930579G18Rik
100	0	0	4930579G24Rik
100	0	0	4930579K19Rik
100	0	0	4930579P08Rik
69.7847067557535	30.2152932442465	0	4930581F22Rik
100	0	0	4930594C11Rik
96.1089494163424	0	3.89105058365759	4930599N23Rik
100	0	0	4931406C07Rik
100	0	0	4931406H21Rik
63.2623071271124	0	36.7376928728876	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
58.2431572246976	41.7568427753024	0	4931431F19Rik
94.3809523809524	5.61904761904762	0	4931440F15Rik
88.4580703336339	11.5419296663661	0	4931440P22Rik
95.5426356589147	0	4.45736434108527	4932416H05Rik
100	0	0	4932438A13Rik
68.0183626625861	0	31.9816373374139	4932438H23Rik
100	0	0	4933400F21Rik
83.0687830687831	0	16.9312169312169	4933404K13Rik
100	0	0	4933404O12Rik
71.0526315789474	28.9473684210526	0	4933406C10Rik
100	0	0	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
92.6066350710901	0	7.39336492890995	4933408B17Rik
100	0	0	4933409K07Rik
90.2752293577982	9.72477064220183	0	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
92.5118483412322	0	7.48815165876777	4933421O10Rik
77.7777777777778	22.2222222222222	0	4933427D14Rik
91.9850885368127	8.01491146318733	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
87.0791628753412	0	12.9208371246588	4933434E20Rik
100	0	0	4933438K21Rik
91.713747645951	0	8.28625235404896	4933439C10Rik
81.4558058925477	0	18.5441941074523	4933439K11Rik
100	0	0	4933440M02Rik
67.0250896057348	32.9749103942652	0	5031425E22Rik
100	0	0	5031425F14Rik
92.2348484848485	0	7.76515151515152	5031426D15Rik
36.9036903690369	63.0963096309631	0	5031434O11Rik
100	0	0	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
100	0	0	5430402O13Rik
100	0	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
98.5148514851485	0	1.48514851485149	5430425K12Rik
100	0	0	5430427O19Rik
100	0	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
73.5489220563848	0	26.4510779436153	5730408K05Rik
89.7031539888683	0	10.2968460111317	5730409E04Rik
100	0	0	5730420D15Rik
86.0486048604861	0	13.951395139514	5730455P16Rik
100	0	0	5730460C07Rik
53.9903264812576	46.0096735187424	0	5730480H06Rik
64.2458100558659	35.7541899441341	0	5730488B01Rik
95.1690821256039	0	4.83091787439614	5730507C01Rik
100	0	0	5730508B09Rik
98.9098116947473	1.09018830525273	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
77.2029102667745	22.7970897332255	0	5830417I10Rik
57.2870662460568	42.7129337539432	0	5830418P13Rik
68.9735614307932	0	31.0264385692068	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
100	0	0	5830454E08Rik
73.855702094647	26.144297905353	0	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
85.6892010535557	14.3107989464443	0	6030468B19Rik
40.8983451536643	59.1016548463357	0	6030498E09Rik
100	0	0	6230400D17Rik
100	0	0	6330403K07Rik
100	0	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
91.6434540389972	8.35654596100279	0	6330415G19Rik
87.0106761565836	12.9893238434164	0	6330418K02Rik
100	0	0	6330549D23Rik
90.4404873477039	0	9.55951265229616	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
76.2572135201979	0	23.7427864798021	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
3.97339401365307	0	96.0266059863469	6430584L05Rik
75.952582557155	0	24.047417442845	6530402F18Rik
78.659035159444	21.340964840556	0	6720468P15Rik
97.8325123152709	0	2.16748768472906	6720489N17Rik
100	0	0	6820408C15Rik
100	0	0	6820431F20Rik
69.2657077971234	10.7494322482967	19.9848599545799	8030462N17Rik
100	0	0	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
97.7362204724409	0	2.26377952755906	8430429K09Rik
88.7782805429864	11.2217194570136	0	8430430B14Rik
3.71260100458615	96.2873989954138	0	8430431K14Rik
100	0	0	9030025P20Rik
51.5673017824216	36.0172095881991	12.4154886293792	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
100	0	0	9030624G23Rik
100	0	0	9030624J02Rik
95.4501452081317	0	4.54985479186834	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
89.5264116575592	10.4735883424408	0	9130023H24Rik
100	0	0	9130221H12Rik
81.3288477712363	18.6711522287637	0	9130230L23Rik
100	0	0	9130401M01Rik
46.7378410438909	0	53.2621589561091	9230105E05Rik
81.1557788944724	18.8442211055276	0	9230110C19Rik
66.3165791447862	0	33.6834208552138	9230112J17Rik
100	0	0	9230114K14Rik
100	0	0	9230116N13Rik
100	0	0	9330020H09Rik
100	0	0	9330133O14Rik
83.0973451327434	0	16.9026548672566	9330136K24Rik
77.9646761984861	0	22.0353238015139	9330151L19Rik
100	0	0	9330159F19Rik
100	0	0	9330159M07Rik
100	0	0	9330175E14Rik
71.3719270420301	0	28.6280729579699	9330179D12Rik
100	0	0	9330182L06Rik
62.835512732278	37.164487267722	0	9430015G10Rik
35.0431034482759	64.9568965517241	0	9430016H08Rik
100	0	0	9430018G01Rik
80.8290155440415	0	19.1709844559585	9430020K01Rik
83.3907056798623	16.6092943201377	0	9430037G07Rik
100	0	0	9430038I01Rik
55.9479553903346	44.0520446096654	0	9430060I03Rik
89.0120036934441	0	10.9879963065559	9430065F17Rik
98.7115956392468	0	1.28840436075322	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
97.1707317073171	2.82926829268293	0	9530052E02Rik
100	0	0	9530053A07Rik
96.484375	0	3.515625	9530059O14Rik
100	0	0	9530062K07Rik
100	0	0	9530068E07Rik
100	0	0	9530077C05Rik
97.3503434739941	0	2.64965652600589	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
100	0	0	9930014A18Rik
100	0	0	9930021J03Rik
100	0	0	9930104L06Rik
44.6611909650924	55.3388090349076	0	9930111J21Rik1
21.9681011134517	78.0318988865483	0	9930111J21Rik2
76.6135792120704	0	23.3864207879296	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
56.5435190983093	43.4564809016907	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
95.5426356589147	0	4.45736434108527	A230072C01Rik
56.9482288828338	0	43.0517711171662	A230072E10Rik
33.8408003479774	66.1591996520226	0	A2m
100	0	0	A330008L17Rik
86.4840989399293	13.5159010600707	0	A330023F24Rik
94.6564885496183	5.34351145038168	0	A330035P11Rik
100	0	0	A330040F15Rik
83.1903945111492	16.8096054888508	0	A330069E16Rik
100	0	0	A3galt2
77.5993237531699	0	22.4006762468301	A430005L14Rik
94.6153846153846	0	5.38461538461538	A430033K04Rik
78.8524590163934	21.1475409836066	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
100	0	0	A430088P11Rik
82.1731748726655	17.8268251273345	0	A430090L17Rik
100	0	0	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
100	0	0	A530013C23Rik
40.7808090310442	59.2191909689558	0	A530016L24Rik
93.7858508604207	0	6.21414913957935	A530032D15Rik
100	0	0	A530064D06Rik
71.806500377929	28.1934996220711	0	A530072M11Rik
94.022770398482	5.97722960151803	0	A530088E08Rik
100	0	0	A530099J19Rik
71.1698113207547	28.8301886792453	0	A630001G21Rik
100	0	0	A630020A06
100	0	0	A630023P12Rik
69.3106004447739	30.6893995552261	0	A630033H20Rik
100	0	0	A630066F11Rik
100	0	0	A630072M18Rik
100	0	0	A630089N07Rik
100	0	0	A730017C20Rik
87.5457875457875	0	12.4542124542125	A730017L22Rik
100	0	0	A730020E08Rik
100	0	0	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
100	0	0	A830080D01Rik
46.6595970307529	53.3404029692471	0	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
74.6656176239182	25.3343823760818	0	A930002C04Rik
100	0	0	A930003A15Rik
77.3109243697479	2.6890756302521	20	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
100	0	0	A930007I19Rik
100	0	0	A930013F10Rik
100	0	0	A930015D03Rik
100	0	0	A930016O22Rik
100	0	0	A930017M01Rik
82.991452991453	17.008547008547	0	A930019D19Rik
100	0	0	A930024E05Rik
100	0	0	AA388235
93.2139491046183	6.78605089538171	0	AA414768
76.2895174708819	0	23.7104825291181	AA415398
97.9371316306483	2.06286836935167	0	AA467197
100	0	0	AA543186
95.0724637681159	0	4.92753623188406	AA986860
93.3081998114986	6.69180018850141	0	AB124611
61.3554434030281	0	38.6445565969719	AF067061
80.3169307756464	19.6830692243536	0	AF529169
79.8260869565217	0	20.1739130434783	AI182371
100	0	0	AI314180
77.6612903225806	22.3387096774194	0	AI413582
100	0	0	AI427809
100	0	0	AI429214
82.9059829059829	17.0940170940171	0	AI450353
87.7625570776256	0	12.2374429223744	AI464131
100	0	0	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
76.7684887459807	23.2315112540193	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
100	0	0	AI846148
100	0	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
100	0	0	AK010878
100	0	0	AU015228
91.4393226716839	0	8.56067732831609	AU015791
100	0	0	AU019823
100	0	0	AU019990
100	0	0	AU021092
52	28.25	19.75	AU022252
80.8529155787642	0	19.1470844212359	AU022793
100	0	0	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
100	0	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
93.6902485659656	0	6.30975143403442	AW549877
63.2231404958678	36.7768595041322	0	AW551984
72.3794950267789	27.6205049732211	0	AW554918
88.0503144654088	11.9496855345912	0	AY512915
50.6864988558352	49.3135011441648	0	AY702103
100	0	0	Aaas
84.0605520926091	0	15.9394479073909	Aacs
100	0	0	Aadac
35.5496453900709	64.4503546099291	0	Aaed1
100	0	0	Aagab
100	0	0	Aak1
100	0	0	Aamdc
97.156862745098	0	2.84313725490196	Aamp
74.384236453202	0	25.615763546798	Aar2
88.7082204155375	11.2917795844625	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
79.6849087893864	20.3150912106136	0	Aass
99.2047713717694	0	0.795228628230616	Aatf
100	0	0	Aatk
41.7927823050058	0	58.2072176949942	Abat
81.5465729349736	0	18.4534270650264	Abca1
100	0	0	Abca13
88.6980108499096	11.3019891500904	0	Abca2
100	0	0	Abca3
100	0	0	Abca4
100	0	0	Abca5
97.6493633692458	2.35063663075416	0	Abca6
83.304794520548	16.6952054794521	0	Abca7
100	0	0	Abca8a
98.1299212598425	1.87007874015748	0	Abca8b
100	0	0	Abca9
100	0	0	Abcb10
100	0	0	Abcb11
90.5519176800748	0	9.44808231992516	Abcb1a
100	0	0	Abcb1b
12.4271844660194	0	87.5728155339806	Abcb4
54.1865214431586	0	45.8134785568414	Abcb6
74.7947454844007	0	25.2052545155993	Abcb7
100	0	0	Abcb8
93.1428571428571	0	6.85714285714286	Abcb9
64.9859943977591	35.0140056022409	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
70.735524256651	0	29.264475743349	Abcc3
100	0	0	Abcc4
100	0	0	Abcc5
50.9510086455332	49.0489913544669	0	Abcc6
0	0	100	Abcc8
100	0	0	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
92.3368022705771	0	7.66319772942289	Abcd3
100	0	0	Abcd4
91.5958451369216	0	8.40415486307838	Abce1
100	0	0	Abcf1
97.9310344827586	0	2.06896551724138	Abcf2
81.9491525423729	18.0508474576271	0	Abcf3
100	0	0	Abcg1
79.4368600682594	0	20.5631399317406	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
79.1769547325103	20.8230452674897	0	Abcg8
100	0	0	Abhd10
90.0372439478585	0	9.96275605214153	Abhd11
93.1261770244821	6.87382297551789	0	Abhd11os
100	0	0	Abhd12
100	0	0	Abhd13
100	0	0	Abhd14a
100	0	0	Abhd14b
100	0	0	Abhd15
100	0	0	Abhd16a
74.7747747747748	0	25.2252252252252	Abhd17a
51.8971061093248	0	48.1028938906752	Abhd17b
96.0386473429952	3.96135265700483	0	Abhd17c
100	0	0	Abhd18
55.8769230769231	44.1230769230769	0	Abhd2
85.1885098743268	0	14.8114901256733	Abhd3
93.9655172413793	0	6.03448275862069	Abhd4
90.3669724770642	9.63302752293578	0	Abhd5
100	0	0	Abhd6
100	0	0	Abhd8
49.9720201454952	50.0279798545048	0	Abi1
