Unexplained	Promoter	Distal	gene
62.7358490566038	37.2641509433962	0	2410018L13Rik
72.6574500768049	27.3425499231951	0	2410089E03Rik
74.7244094488189	25.2755905511811	0	2410131K14Rik
100	0	0	2500002B13Rik
100	0	0	2500004C02Rik
93.9655172413793	0	6.03448275862069	2510002D24Rik
100	0	0	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
72.3112128146453	27.6887871853547	0	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
74.9019607843137	25.0980392156863	0	2610020H08Rik
100	0	0	2610027K06Rik
100	0	0	2610035D17Rik
89.3617021276596	0	10.6382978723404	2610037D02Rik
100	0	0	2610042L04Rik
73.338485316847	26.661514683153	0	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
70.5511811023622	0	29.4488188976378	2610301B20Rik
39.402697495183	60.597302504817	0	2610306M01Rik
100	0	0	2610307P16Rik
100	0	0	2610318N02Rik
56.3327032136106	43.6672967863894	0	2610507B11Rik
100	0	0	2610507I01Rik
45.1873198847262	27.8962536023055	26.9164265129683	2610524H06Rik
67.0722977809592	32.9277022190408	0	2610528A11Rik
100	0	0	2700038G22Rik
97.252208047105	0	2.747791952895	2700046G09Rik
97.6401179941003	0	2.35988200589971	2700049A03Rik
100	0	0	2700054A10Rik
88.2460973370064	0	11.7539026629936	2700060E02Rik
100	0	0	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
52.3331364441819	47.6668635558181	0	2810001G20Rik
47.8559176672384	36.5923384791309	15.5517438536306	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
93.1428571428571	0	6.85714285714286	2810021J22Rik
67.2401433691756	32.7598566308244	0	2810025M15Rik
94.4230769230769	0	5.57692307692308	2810029C07Rik
70.2380952380952	29.7619047619048	0	2810032G03Rik
54.6674801708359	45.3325198291641	0	2810047C21Rik1
93.505253104107	0	6.49474689589303	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
100	0	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
88.0952380952381	0	11.9047619047619	2900005J15Rik
82.282793867121	17.717206132879	0	2900011O08Rik
100	0	0	2900026A02Rik
87.0106761565836	12.9893238434164	0	2900041M22Rik
41.1794871794872	58.8205128205128	0	2900052N01Rik
67.4927113702624	32.5072886297376	0	2900060B14Rik
51.0737086477075	48.9262913522925	0	2900076A07Rik
83.2888888888889	0	16.7111111111111	2900079G21Rik
100	0	0	2900097C17Rik
97.9371316306483	2.06286836935167	0	3000002C10Rik
100	0	0	3010026O09Rik
78.8936170212766	0	21.1063829787234	3110002H16Rik
80.75	19.25	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
85.44474393531	0	14.55525606469	3110039I08Rik
100	0	0	3110040N11Rik
100	0	0	3110043O21Rik
87.0337477797513	12.9662522202487	0	3110045C21Rik
78.6122448979592	21.3877551020408	0	3110056K07Rik
62.5595643294758	37.4404356705242	0	3110062M04Rik
100	0	0	3110082I17Rik
69.7744360902256	30.2255639097744	0	3200001D21Rik
100	0	0	3300005D01Rik
94.1402497598463	0	5.8597502401537	3425401B19Rik
100	0	0	3632451O06Rik
100	0	0	3632454L22Rik
100	0	0	3830403N18Rik
79.2733278282411	20.7266721717589	0	3830406C13Rik
45.7609268035808	54.2390731964192	0	3830408C21Rik
100	0	0	4430402I18Rik
100	0	0	4632404H12Rik
100	0	0	4632415L05Rik
88.4580703336339	11.5419296663661	0	4632427E13Rik
79.9656061908856	0	20.0343938091144	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
34.8134991119005	65.1865008880995	0	4833411C07Rik
93.1261770244821	6.87382297551789	0	4833412C05Rik
100	0	0	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
90.2985074626866	0	9.70149253731343	4833422C13Rik
49.7447532614861	43.44866704481	6.80657969370391	4833439L19Rik
100	0	0	4921501E09Rik
43.0032292787944	35.6835306781485	21.313240043057	4921507P07Rik
100	0	0	4921511C10Rik
50.6314580941447	49.3685419058553	0	4921511I17Rik
83.8209982788296	16.1790017211704	0	4921517D22Rik
100	0	0	4921524J17Rik
98.8118811881188	1.18811881188119	0	4921525O09Rik
100	0	0	4921531C22Rik
100	0	0	4922502D21Rik
100	0	0	4930402H24Rik
92.4242424242424	0	7.57575757575758	4930404I05Rik
61.7903930131004	0	38.2096069868996	4930404N11Rik
84.4444444444444	0	15.5555555555556	4930405O22Rik
83.1858407079646	0	16.8141592920354	4930412O13Rik
100	0	0	4930417O13Rik
90.7303370786517	0	9.26966292134832	4930426D05Rik
55.9206447613143	44.0793552386857	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
75.546218487395	0	24.453781512605	4930429B21Rik
97.8325123152709	0	2.16748768472906	4930430F08Rik
99.4029850746269	0.597014925373134	0	4930431P03Rik
100	0	0	4930432J09Rik
52.2565320665083	41.5083135391924	6.23515439429929	4930432K21Rik
79.4871794871795	20.5128205128205	0	4930447C04Rik
100	0	0	4930447F24Rik
89.0639481000927	0	10.9360518999073	4930447M23Rik
94.022770398482	5.97722960151803	0	4930451G09Rik
100	0	0	4930452B06Rik
100	0	0	4930453N24Rik
66.3120567375886	33.6879432624113	0	4930455G09Rik
100	0	0	4930463O16Rik
77.5613886536833	0	22.4386113463167	4930478L05Rik
100	0	0	4930480K15Rik
97.9310344827586	0	2.06896551724138	4930480K23Rik
100	0	0	4930481A15Rik
49.4111048794167	48.6259113853057	1.96298373527762	4930486L24Rik
100	0	0	4930503L19Rik
92.0604914933837	0	7.93950850661626	4930507D05Rik
64.6358543417367	29.5518207282913	5.81232492997199	4930509E16Rik
89.2592592592593	0	10.7407407407407	4930511E03Rik
70.4944178628389	0	29.5055821371611	4930513N10Rik
47.0202296336796	52.9797703663204	0	4930515G01Rik
79.1171477079796	0	20.8828522920204	4930520O04Rik
100	0	0	4930523C07Rik
73.0273752012883	0	26.9726247987118	4930525G20Rik
100	0	0	4930526I15Rik
100	0	0	4930539E08Rik
100	0	0	4930544D05Rik
71.9001610305958	0	28.0998389694042	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
69.0923317683881	0	30.9076682316119	4930565N06Rik
77.8496362166532	22.1503637833468	0	4930577N17Rik
56.7715458276334	0	43.2284541723666	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
77.1520514883347	22.8479485116653	0	4930579K19Rik
100	0	0	4930579P08Rik
100	0	0	4930581F22Rik
88.5379061371841	11.4620938628159	0	4930594C11Rik
86.790780141844	13.209219858156	0	4930599N23Rik
74.5895230648945	25.4104769351056	0	4931406C07Rik
100	0	0	4931406H21Rik
73.8599348534202	0	26.1400651465798	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
88.5819521178637	0	11.4180478821363	4931431F19Rik
58.92972275951	41.07027724049	0	4931440F15Rik
100	0	0	4931440P22Rik
100	0	0	4932416H05Rik
46.286329386437	53.713670613563	0	4932438A13Rik
78.9043336058872	21.0956663941128	0	4932438H23Rik
75.4530477759473	0	24.5469522240527	4933400F21Rik
100	0	0	4933404K13Rik
67.9795769511306	32.0204230488694	0	4933404O12Rik
100	0	0	4933406C10Rik
77.5337837837838	0	22.4662162162162	4933406F09Rik
100	0	0	4933406M09Rik
100	0	0	4933407K13Rik
56.3118811881188	43.6881188118812	0	4933408B17Rik
100	0	0	4933409K07Rik
68.2318415260455	31.7681584739545	0	4933412E12Rik
71.8773946360153	28.1226053639847	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
100	0	0	4933421O10Rik
100	0	0	4933427D14Rik
81.7032040472175	18.2967959527825	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
100	0	0	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
60.6481481481482	39.3518518518518	0	4933438K21Rik
100	0	0	4933439C10Rik
100	0	0	4933439K11Rik
97.5442043222004	0	2.45579567779961	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
37.1032632990612	62.8967367009388	0	5031434O11Rik
91.4393226716839	0	8.56067732831609	5031439G07Rik
100	0	0	5033406O09Rik
100	0	0	5033428I22Rik
93.844696969697	6.15530303030303	0	5430402O13Rik
100	0	0	5430405H02Rik
57.1696931747026	42.2041327489042	0.626174076393237	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
100	0	0	5430427O19Rik
42.3361261705274	57.6638738294726	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
49.1051454138702	50.8948545861298	0	5730405O15Rik
99.5014955134596	0	0.498504486540379	5730408K05Rik
85.5516637478109	14.4483362521891	0	5730409E04Rik
100	0	0	5730420D15Rik
77.9771615008157	22.0228384991843	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
100	0	0	5730488B01Rik
62.8612716763006	0	37.1387283236994	5730507C01Rik
97.0617042115573	0	2.9382957884427	5730508B09Rik
80.0518134715026	0	19.9481865284974	5730559C18Rik
29.6673189823875	70.3326810176125	0	5830411N06Rik
72.0893141945774	0	27.9106858054226	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
97.5514201762978	2.44857982370225	0	5830428M24Rik
100	0	0	5830432E09Rik
99.8001998001998	0	0.1998001998002	5830444B04Rik
83.9655172413793	16.0344827586207	0	5830454E08Rik
100	0	0	5930403L14Rik
34.4600526777875	65.5399473222125	0	5930412G12Rik
88.7884267631103	11.2115732368897	0	5930430L01Rik
100	0	0	6030408B16Rik
100	0	0	6030443J06Rik
100	0	0	6030458C11Rik
100	0	0	6030468B19Rik
100	0	0	6030498E09Rik
62.905604719764	0	37.094395280236	6230400D17Rik
53.8089480048368	46.1910519951632	0	6330403K07Rik
93.6007640878701	0	6.3992359121299	6330407A03Rik
80.9966216216216	13.597972972973	5.40540540540541	6330408A02Rik
100	0	0	6330415B21Rik
39.7058823529412	60.2941176470588	0	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
79.3245469522241	20.6754530477759	0	6430548M08Rik
48.9955357142857	51.0044642857143	0	6430550D23Rik
100	0	0	6430562O15Rik
87.2611464968153	0	12.7388535031847	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
87.6486733760293	0	12.3513266239707	6530402F18Rik
86.2312444836717	13.7687555163283	0	6720468P15Rik
100	0	0	6720489N17Rik
98.9087301587302	0	1.09126984126984	6820408C15Rik
100	0	0	6820431F20Rik
80.1731601731602	0	19.8268398268398	8030462N17Rik
100	0	0	8430408G22Rik
24.8734916309848	0	75.1265083690152	8430423G03Rik
94.6564885496183	5.34351145038168	0	8430426J06Rik
80.1731601731602	0	19.8268398268398	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
26.477789436866	73.522210563134	0	9030025P20Rik
81.23370981755	0	18.76629018245	9030404E10Rik
100	0	0	9030617O03Rik
100	0	0	9030619P08Rik
82.9059829059829	17.0940170940171	0	9030624G23Rik
100	0	0	9030624J02Rik
56.2810945273632	43.7189054726368	0	9130008F23Rik
74.6268656716418	25.3731343283582	0	9130011E15Rik
39.7299903567985	58.8717454194793	1.39826422372228	9130019O22Rik
78.3849918433932	21.6150081566069	0	9130023H24Rik
36.6439909297052	63.3560090702948	0	9130221H12Rik
89.1866913123845	0	10.8133086876155	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
87.8316559926807	0	12.1683440073193	9230114K14Rik
100	0	0	9230116N13Rik
89.8698884758364	0	10.1301115241636	9330020H09Rik
74.2388758782201	25.7611241217799	0	9330133O14Rik
82.4715162138475	0	17.5284837861525	9330136K24Rik
100	0	0	9330151L19Rik
96.011673151751	0	3.98832684824903	9330159F19Rik
100	0	0	9330159M07Rik
70.6235912847483	29.3764087152517	0	9330175E14Rik
100	0	0	9330179D12Rik
100	0	0	9330182L06Rik
100	0	0	9430015G10Rik
100	0	0	9430016H08Rik
42.9726996966633	57.0273003033367	0	9430018G01Rik
95.3890489913545	4.61095100864553	0	9430020K01Rik
100	0	0	9430037G07Rik
73.5294117647059	26.4705882352941	0	9430038I01Rik
100	0	0	9430060I03Rik
92.5996204933586	0	7.40037950664137	9430065F17Rik
100	0	0	9430083A17Rik
65.8276125095347	0	34.1723874904653	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
56.9125852448853	43.0874147551147	0	9530053A07Rik
100	0	0	9530059O14Rik
100	0	0	9530062K07Rik
74.031007751938	25.968992248062	0	9530068E07Rik
61.6860863605209	23.4407128169979	14.8732008224812	9530077C05Rik
100	0	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
33.2623509369676	57.0698466780239	9.66780238500852	9930012K11Rik
85.7017543859649	14.2982456140351	0	9930014A18Rik
73.4836702954899	26.5163297045101	0	9930021J03Rik
89.3636363636364	10.6363636363636	0	9930104L06Rik
100	0	0	9930111J21Rik1
74.1660201706749	25.8339798293251	0	9930111J21Rik2
100	0	0	A130010J15Rik
41.5122684026039	52.8793189784677	5.60841261892839	A230046K03Rik
100	0	0	A230050P20Rik
92.8774928774929	0	7.12250712250712	A230056J06Rik
100	0	0	A230056P14Rik
23.0443285528031	76.9556714471969	0	A230065H16Rik
58.1261950286807	41.8738049713193	0	A230072C01Rik
99.5019920318725	0.49800796812749	0	A230072E10Rik
91.2962962962963	8.7037037037037	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
95.1690821256039	0	4.83091787439614	A330035P11Rik
100	0	0	A330040F15Rik
45.3689167974882	54.6310832025118	0	A330069E16Rik
100	0	0	A3galt2
94.3809523809524	5.61904761904762	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
82.6382978723404	17.3617021276596	0	A430078G23Rik
96.6019417475728	3.39805825242719	0	A430078I02Rik
73.0858468677494	22.737819025522	4.17633410672854	A430088P11Rik
76.253081347576	4.19063270336894	19.5562859490551	A430090L17Rik
96.6958211856171	3.3041788143829	0	A430093F15Rik
100	0	0	A430105I19Rik
77.7597402597403	22.2402597402597	0	A4galt
67.68525592055	0	32.31474407945	A530013C23Rik
99.1053677932405	0	0.894632206759443	A530016L24Rik
96.1089494163424	0	3.89105058365759	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
93.3962264150943	6.60377358490566	0	A530088E08Rik
100	0	0	A530099J19Rik
80.1038062283737	0	19.8961937716263	A630001G21Rik
52.3141654978962	0	47.6858345021038	A630020A06
66.4885496183206	0	33.5114503816794	A630023P12Rik
100	0	0	A630033H20Rik
77.9853777416734	22.0146222583266	0	A630066F11Rik
100	0	0	A630072M18Rik
56.0690080098583	43.9309919901417	0	A630089N07Rik
65.4761904761905	34.5238095238095	0	A730017C20Rik
90.4499540863177	9.55004591368228	0	A730017L22Rik
70.6497386109037	29.3502613890963	0	A730020E08Rik
0.455721147924621	0	99.5442788520754	A730020M07Rik
71.5146948003014	28.4853051996986	0	A830010M20Rik
53.9340954942838	0	46.0659045057162	A830018L16Rik
90.2752293577982	9.72477064220183	0	A830080D01Rik
65.7316148597422	0	34.2683851402578	A830082K12Rik
100	0	0	A830082N09Rik
100	0	0	A930001A20Rik
97.5417895771878	0	2.45821042281219	A930002C04Rik
79.5670995670996	0	20.4329004329004	A930003A15Rik
42.2448979591837	51.1734693877551	6.58163265306122	A930004D18Rik
75.9933774834437	0	24.0066225165563	A930005H10Rik
100	0	0	A930006K02Rik
100	0	0	A930007I19Rik
84.4618055555556	15.5381944444444	0	A930013F10Rik
99.0089197224975	0.991080277502478	0	A930015D03Rik
93.1428571428571	0	6.85714285714286	A930016O22Rik
100	0	0	A930017M01Rik
87.1772039180766	12.8227960819234	0	A930019D19Rik
70.6210191082803	0	29.3789808917197	A930024E05Rik
100	0	0	AA388235
95.821185617104	0	4.17881438289602	AA414768
100	0	0	AA415398
92.422825070159	7.57717492984097	0	AA467197
100	0	0	AA543186
100	0	0	AA986860
53.0805687203791	46.9194312796209	0	AB124611
100	0	0	AF067061
89.1205802357208	10.8794197642792	0	AF529169
81.360201511335	18.639798488665	0	AI182371
100	0	0	AI314180
99.9000999000999	0	0.0999000999000999	AI413582
100	0	0	AI427809
43.1078988125968	56.8921011874032	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
93.4844192634561	6.51558073654391	0	AI467606
100	0	0	AI504432
85.8523725834798	14.1476274165202	0	AI506816
74.40329218107	0	25.59670781893	AI593442
100	0	0	AI597479
100	0	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
100	0	0	AI846148
100	0	0	AI847159
77.1268057784912	22.8731942215088	0	AI854703
100	0	0	AI987944
93.75	6.25	0	AK010878
100	0	0	AU015228
100	0	0	AU015791
100	0	0	AU019823
100	0	0	AU019990
95.4457364341085	0	4.55426356589147	AU021092
86.3074204946997	13.6925795053004	0	AU022252
100	0	0	AU022793
97.5417895771878	0	2.45821042281219	AU040320
100	0	0	AU041133
100	0	0	AW011738
100	0	0	AW046200
100	0	0	AW112010
100	0	0	AW146154
100	0	0	AW209491
67.0713201820941	0	32.9286798179059	AW549877
85.3765323992995	14.6234676007005	0	AW551984
100	0	0	AW554918
60.8510638297872	0	39.1489361702128	AY512915
37.0850622406639	0	62.9149377593361	AY702103
76.0921366163622	23.9078633836378	0	Aaas
88.7082204155375	11.2917795844625	0	Aacs
0	0	100	Aadac
100	0	0	Aaed1
37.7056887635167	62.2943112364833	0	Aagab
89.2592592592593	0	10.7407407407407	Aak1
90.9943714821763	0	9.00562851782364	Aamdc
72.3874904652937	27.6125095347063	0	Aamp
60.6622516556291	39.3377483443709	0	Aar2
94.8841698841699	0	5.11583011583012	Aars
83.3629893238434	0	16.6370106761566	Aars2
90.8325537885875	0	9.16744621141254	Aarsd1
100	0	0	Aasdh
95.8252427184466	0	4.1747572815534	Aasdhppt
81.6131830008673	0	18.3868169991327	Aass
92.2421948912015	0	7.75780510879849	Aatf
100	0	0	Aatk
76.1499148211244	0	23.8500851788756	Abat
100	0	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
39.031339031339	53.7986704653371	7.16999050332384	Abca3
93.7799043062201	0	6.22009569377991	Abca4
100	0	0	Abca5
54.0785498489426	45.9214501510574	0	Abca6
100	0	0	Abca7
27.7758195276701	72.2241804723299	0	Abca8a
52.6533018867924	47.3466981132075	0	Abca8b
52.3640661938534	47.6359338061466	0	Abca9
100	0	0	Abcb10
88.7661141804788	0	11.2338858195212	Abcb11
70.6189410887397	29.3810589112603	0	Abcb1a
60.9406952965235	26.6530334014997	12.4062713019768	Abcb1b
100	0	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
94.7926711668274	0	5.20732883317261	Abcb9
42.2178020885132	57.7821979114868	0	Abcc1
42.2722620266121	46.6223132036848	11.1054247697032	Abcc10
100	0	0	Abcc2
53.5714285714286	46.4285714285714	0	Abcc3
