Unexplained	Promoter	Distal	gene
72.0274390243902	27.9725609756098	0	1700037C18Rik
97.265625	2.734375	0	1700037H04Rik
92.6029962546816	7.39700374531835	0	1700040L02Rik
78.8557213930348	16.0862354892206	5.05804311774461	1700042O10Rik
37.39982190561	62.60017809439	0	1700047M11Rik
100	0	0	1700048O20Rik
89.2824704813806	10.7175295186194	0	1700052K11Rik
100	0	0	1700056E22Rik
37.8986866791745	62.1013133208255	0	1700061F12Rik
69.9259259259259	30.0740740740741	0	1700061G19Rik
100	0	0	1700066B19Rik
99.8003992015968	0.199600798403194	0	1700066M21Rik
100	0	0	1700071M16Rik
100	0	0	1700084E18Rik
99.8003992015968	0.199600798403194	0	1700086O06Rik
88.1294964028777	11.8705035971223	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
80.720871751886	19.279128248114	0	1700097N02Rik
51.668584579977	48.331415420023	0	1700102P08Rik
100	0	0	1700112E06Rik
100	0	0	1700113A16Rik
100	0	0	1700113H08Rik
89.4981412639405	0	10.5018587360595	1700122C19Rik
100	0	0	1700123M08Rik
73.6714975845411	0	26.3285024154589	1700123O20Rik
87.3327386262266	12.6672613737734	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
83.3775419982316	0	16.6224580017683	1810011O10Rik
100	0	0	1810013L24Rik
100	0	0	1810014B01Rik
97.8410206084396	2.15897939156035	0	1810022K09Rik
61.8570474281897	38.1429525718103	0	1810026B05Rik
91.4473684210526	0	8.55263157894737	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
100	0	0	1810034E14Rik
100	0	0	1810037I17Rik
70.7244212098581	29.2755787901419	0	1810041H14Rik
98.5148514851485	0	1.48514851485149	1810041L15Rik
90.7216494845361	0	9.27835051546392	1810043G02Rik
96.3937621832359	0	3.60623781676413	1810044D09Rik
100	0	0	1810046K07Rik
100	0	0	1810055G02Rik
100	0	0	1810058I24Rik
100	0	0	1810062G17Rik
60.935441370224	39.064558629776	0	1810062O18Rik
100	0	0	1810065E05Rik
100	0	0	2010001A14Rik
71.1891460494812	0	28.8108539505188	2010016I18Rik
100	0	0	2010106E10Rik
100	0	0	2010107E04Rik
54.2044767090139	45.7955232909861	0	2010107G23Rik
34.7139197267293	65.2860802732707	0	2010109A12Rik
92.6829268292683	7.31707317073171	0	2010109I03Rik
100	0	0	2010111I01Rik
87.0106761565836	12.9893238434164	0	2010204K13Rik
100	0	0	2010300C02Rik
100	0	0	2010315B03Rik
94.980694980695	0	5.01930501930502	2010320M18Rik
83.4767641996558	16.5232358003442	0	2200002D01Rik
53.3653846153846	46.6346153846154	0	2210011C24Rik
78.239608801956	21.760391198044	0	2210013O21Rik
23.3152347492814	73.3950814436282	3.28968380709039	2210016F16Rik
100	0	0	2210016L21Rik
65.4065620542083	34.5934379457917	0	2210407C18Rik
100	0	0	2210408F21Rik
100	0	0	2210408I21Rik
60.36866359447	39.63133640553	0	2210414B05Rik
100	0	0	2300009A05Rik
64.5925925925926	0	35.4074074074074	2310001H17Rik
100	0	0	2310009A05Rik
100	0	0	2310009B15Rik
100	0	0	2310010J17Rik
100	0	0	2310011J03Rik
83.716814159292	0	16.283185840708	2310015A10Rik
100	0	0	2310015D24Rik
100	0	0	2310022A10Rik
52.6970954356847	45.2874925903972	2.0154119739182	2310022B05Rik
100	0	0	2310030G06Rik
61.7326057298772	38.2673942701228	0	2310033P09Rik
100	0	0	2310034G01Rik
77.6252019386107	22.3747980613893	0	2310035C23Rik
100	0	0	2310036O22Rik
64.4957983193277	35.5042016806723	0	2310039H08Rik
58.0357142857143	41.9642857142857	0	2310040G24Rik
100	0	0	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
74.4821872410936	0	25.5178127589064	2410004P03Rik
100	0	0	2410006H16Rik
50.4887866589994	49.5112133410006	0	2410015M20Rik
87.9032258064516	12.0967741935484	0	2410016O06Rik
72.804314329738	27.1956856702619	0	2410018L13Rik
100	0	0	2410089E03Rik
100	0	0	2410131K14Rik
36.384335154827	45.4007285974499	18.2149362477231	2500002B13Rik
78.5411365564037	0	21.4588634435963	2500004C02Rik
100	0	0	2510002D24Rik
100	0	0	2510009E07Rik
81.4718614718615	0	18.5281385281385	2510039O18Rik
100	0	0	2610001J05Rik
99.7005988023952	0	0.29940119760479	2610002M06Rik
100	0	0	2610005L07Rik
100	0	0	2610008E11Rik
100	0	0	2610020C07Rik
23.566456745111	76.433543254889	0	2610020H08Rik
61.8591934381408	38.1408065618592	0	2610027K06Rik
95.1690821256039	0	4.83091787439614	2610035D17Rik
48.4153005464481	51.5846994535519	0	2610037D02Rik
100	0	0	2610042L04Rik
55.7220708446866	0	44.2779291553134	2610044O15Rik8
100	0	0	2610203C22Rik
100	0	0	2610206C17Rik
100	0	0	2610301B20Rik
87.5912408759124	0	12.4087591240876	2610306M01Rik
93.2139491046183	6.78605089538171	0	2610307P16Rik
100	0	0	2610318N02Rik
100	0	0	2610507B11Rik
27.2727272727273	72.7272727272727	0	2610507I01Rik
100	0	0	2610524H06Rik
98.8095238095238	0	1.19047619047619	2610528A11Rik
91.3809082483781	8.61909175162187	0	2700038G22Rik
8.39356110381078	91.6064388961892	0	2700046G09Rik
100	0	0	2700049A03Rik
100	0	0	2700054A10Rik
100	0	0	2700060E02Rik
92.7825261158595	0	7.21747388414055	2700062C07Rik
100	0	0	2700081O15Rik
100	0	0	2700094K13Rik
100	0	0	2700097O09Rik
100	0	0	2700099C18Rik
76.222038111019	0	23.7779618889809	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
100	0	0	2810006K23Rik
100	0	0	2810013P06Rik
36.8364611260054	7.61394101876675	55.5495978552279	2810021J22Rik
72.3765432098765	20.9876543209877	6.6358024691358	2810025M15Rik
100	0	0	2810029C07Rik
96.6958211856171	3.3041788143829	0	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
78.8052373158756	21.1947626841244	0	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
100	0	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
100	0	0	2810468N07Rik
100	0	0	2810474O19Rik
100	0	0	2900005J15Rik
100	0	0	2900011O08Rik
66.5909090909091	0	33.4090909090909	2900026A02Rik
69.7485207100592	30.2514792899408	0	2900041M22Rik
75.4811715481172	0	24.5188284518828	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
84.315424610052	15.684575389948	0	2900079G21Rik
100	0	0	2900097C17Rik
100	0	0	3000002C10Rik
80.2325581395349	19.7674418604651	0	3010026O09Rik
65.6465187452181	0	34.3534812547819	3110002H16Rik
81.07202680067	18.92797319933	0	3110009E18Rik
100	0	0	3110021A11Rik
100	0	0	3110035E14Rik
100	0	0	3110039I08Rik
52.8512639623751	47.1487360376249	0	3110040N11Rik
87.5781948168007	12.4218051831993	0	3110043O21Rik
96.8841285296982	3.11587147030185	0	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
34.872471416007	65.127528583993	0	3110082I17Rik
100	0	0	3200001D21Rik
100	0	0	3300005D01Rik
60.0917431192661	39.9082568807339	0	3425401B19Rik
63.1463947560087	0	36.8536052439913	3632451O06Rik
100	0	0	3632454L22Rik
99.8001998001998	0	0.1998001998002	3830403N18Rik
100	0	0	3830406C13Rik
100	0	0	3830408C21Rik
83.8209982788296	16.1790017211704	0	4430402I18Rik
48.8717339667458	21.7339667458432	29.3942992874109	4632404H12Rik
57.4617346938776	34.7576530612245	7.78061224489796	4632415L05Rik
100	0	0	4632427E13Rik
82.1186440677966	17.8813559322034	0	4632428C04Rik
25.520483546004	74.479516453996	0	4732471J01Rik
100	0	0	4732491K20Rik
90.9005628517824	0	9.09943714821764	4831440E17Rik
84.1964285714286	0	15.8035714285714	4833411C07Rik
100	0	0	4833412C05Rik
100	0	0	4833417C18Rik
81.9287576020851	0	18.0712423979149	4833418N02Rik
100	0	0	4833419F23Rik
74.4838976052849	0	25.5161023947151	4833420G17Rik
77.4302620456467	0	22.5697379543533	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
100	0	0	4921507P07Rik
89.4449499545041	10.5550500454959	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
47.6111111111111	52.3888888888889	0	4921524J17Rik
97.5514201762978	2.44857982370225	0	4921525O09Rik
100	0	0	4921531C22Rik
0.755395683453237	99.2446043165468	0	4922502D21Rik
97.7450980392157	2.25490196078431	0	4930402H24Rik
90.8239700374532	0	9.17602996254682	4930404I05Rik
98.5192497532083	1.48075024679171	0	4930404N11Rik
100	0	0	4930405O22Rik
100	0	0	4930412O13Rik
54.8366834170854	41.8341708542714	3.32914572864322	4930417O13Rik
81.1606391925988	18.8393608074012	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
88.6281588447653	11.3718411552347	0	4930429B21Rik
100	0	0	4930430F08Rik
97.4459724950884	0	2.55402750491159	4930431P03Rik
85.9332732191163	0	14.0667267808837	4930432J09Rik
96.7898832684825	3.21011673151751	0	4930432K21Rik
64.3754619364375	0	35.6245380635625	4930447C04Rik
48.6560614371914	51.3439385628086	0	4930447F24Rik
100	0	0	4930447M23Rik
100	0	0	4930451G09Rik
100	0	0	4930452B06Rik
58.6384071933205	39.6917148362235	1.669877970456	4930453N24Rik
92.8774928774929	0	7.12250712250712	4930455G09Rik
33.5099877700775	66.4900122299225	0	4930463O16Rik
28.1001137656428	71.8998862343572	0	4930478L05Rik
100	0	0	4930480K15Rik
99.1053677932405	0	0.894632206759443	4930480K23Rik
100	0	0	4930481A15Rik
56.7042606516291	43.2957393483709	0	4930486L24Rik
78.3103168155971	21.6896831844029	0	4930503L19Rik
93.2203389830508	6.77966101694915	0	4930507D05Rik
94.291151284491	5.70884871550904	0	4930509E16Rik
72.1374045801527	27.8625954198473	0	4930511E03Rik
93.9336492890995	6.06635071090047	0	4930513N10Rik
100	0	0	4930515G01Rik
100	0	0	4930520O04Rik
81.629116117851	0	18.370883882149	4930523C07Rik
87.567084078712	12.432915921288	0	4930525G20Rik
85.431654676259	0	14.568345323741	4930526I15Rik
100	0	0	4930539E08Rik
69.6521095484826	30.3478904515174	0	4930544D05Rik
100	0	0	4930549C15Rik
71.589991928975	0	28.410008071025	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
0	0	100	4930578C19Rik
100	0	0	4930579G18Rik
100	0	0	4930579G24Rik
81.8723404255319	14.6382978723404	3.48936170212766	4930579K19Rik
86.7790594498669	13.2209405501331	0	4930579P08Rik
100	0	0	4930581F22Rik
100	0	0	4930594C11Rik
82.4242424242424	9.004329004329	8.57142857142857	4930599N23Rik
88.0255941499086	0	11.9744058500914	4931406C07Rik
83.3333333333333	16.6666666666667	0	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
93.9336492890995	6.06635071090047	0	4931431C16Rik
55.7285180572852	44.2714819427148	0	4931431F19Rik
100	0	0	4931440F15Rik
96.6764418377322	0	3.32355816226784	4931440P22Rik
100	0	0	4932416H05Rik
57.8620689655172	0	42.1379310344828	4932438A13Rik
77.0900321543408	22.9099678456592	0	4932438H23Rik
87.3406193078324	0	12.6593806921676	4933400F21Rik
95.4807692307692	4.51923076923077	0	4933404K13Rik
87.4316939890711	0	12.568306010929	4933404O12Rik
84.9040139616056	15.0959860383944	0	4933406C10Rik
100	0	0	4933406F09Rik
94.0556088207095	0	5.94439117929051	4933406M09Rik
78.0346820809249	15.1940545004129	6.77126341866226	4933407K13Rik
54.1566265060241	45.8433734939759	0	4933408B17Rik
100	0	0	4933409K07Rik
93.8388625592417	6.16113744075829	0	4933412E12Rik
100	0	0	4933413J09Rik
77.4193548387097	22.5806451612903	0	4933417E11Rik
52.1345407503234	0	47.8654592496766	4933417O13Rik
75.0595710881652	24.9404289118348	0	4933421O10Rik
86.8561278863233	13.1438721136767	0	4933427D14Rik
75.8893280632411	24.1106719367589	0	4933428G20Rik
100	0	0	4933430I17Rik
90.1395348837209	0	9.86046511627907	4933431E20Rik
100	0	0	4933431G14Rik
98.0276134122288	0	1.9723865877712	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
100	0	0	4933439C10Rik
81.8565400843882	18.1434599156118	0	4933439K11Rik
89.0221402214022	0	10.9778597785978	4933440M02Rik
86.6727107887579	0	13.3272892112421	5031425E22Rik
76.24	23.76	0	5031425F14Rik
100	0	0	5031426D15Rik
80.1495016611296	19.8504983388704	0	5031434O11Rik
65.5586987270156	34.4413012729844	0	5031439G07Rik
56.3218390804598	0	43.6781609195402	5033406O09Rik
82.9205807002562	17.0794192997438	0	5033428I22Rik
86.5158371040724	0	13.4841628959276	5430402O13Rik
100	0	0	5430405H02Rik
89.6080218778487	10.3919781221513	0	5430416N02Rik
100	0	0	5430416O09Rik
0.101944792973651	66.4131116687578	33.4849435382685	5430425K12Rik
85.7519788918206	14.2480211081794	0	5430427O19Rik
98.4174085064293	0	1.58259149357072	5430431A17Rik
100	0	0	5430437J10Rik
89.6991795806746	10.3008204193254	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
100	0	0	5730409E04Rik
68.1053401609364	31.8946598390636	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
100	0	0	5730480H06Rik
66.5708123652049	33.4291876347951	0	5730488B01Rik
63.9380530973451	0	36.0619469026549	5730507C01Rik
73.4117647058823	17.5686274509804	9.01960784313725	5730508B09Rik
78.130081300813	21.869918699187	0	5730559C18Rik
100	0	0	5830411N06Rik
100	0	0	5830416I19Rik
47.8693967902601	48.8101826231323	3.32042058660764	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
100	0	0	5830444B04Rik
80.7792207792208	0	19.2207792207792	5830454E08Rik
79.0144435004248	0	20.9855564995752	5930403L14Rik
100	0	0	5930412G12Rik
100	0	0	5930430L01Rik
3.07287093942054	96.9271290605795	0	6030408B16Rik
50.4859919954259	49.514008004574	0	6030443J06Rik
100	0	0	6030458C11Rik
71.1567732115677	28.8432267884323	0	6030468B19Rik
85.3548966756514	0	14.6451033243486	6030498E09Rik
81.2554489973845	0	18.7445510026155	6230400D17Rik
34.44001770695	65.55998229305	0	6330403K07Rik
97.9310344827586	0	2.06896551724138	6330407A03Rik
69.4650817236256	30.5349182763744	0	6330408A02Rik
100	0	0	6330415B21Rik
53.9866098600122	39.9878271454656	6.02556299452222	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
100	0	0	6430531B16Rik
100	0	0	6430548M08Rik
53.6992840095465	46.3007159904535	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
100	0	0	6430573F11Rik
100	0	0	6430584L05Rik
100	0	0	6530402F18Rik
41.7827298050139	0	58.2172701949861	6720468P15Rik
41.0284463894967	0	58.9715536105033	6720489N17Rik
100	0	0	6820408C15Rik
89.2592592592593	0	10.7407407407407	6820431F20Rik
81.787521079258	18.212478920742	0	8030462N17Rik
25.3139717425432	0	74.6860282574568	8430408G22Rik
0.665499124343257	99.3345008756567	0	8430423G03Rik
79.9304952215465	0	20.0695047784535	8430426J06Rik
100	0	0	8430429K09Rik
100	0	0	8430430B14Rik
100	0	0	8430431K14Rik
100	0	0	9030025P20Rik
52.5252525252525	47.4747474747475	0	9030404E10Rik
100	0	0	9030617O03Rik
46.1975028376844	17.1963677639047	36.6061293984109	9030619P08Rik
61.2125639152666	0	38.7874360847334	9030624G23Rik
100	0	0	9030624J02Rik
48.2815057283142	51.7184942716858	0	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
100	0	0	9130221H12Rik
0	100	0	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
82.61253309797	0	17.38746690203	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
96.6796875	0	3.3203125	9230116N13Rik
64.5614035087719	35.4385964912281	0	9330020H09Rik
94.8374760994264	5.16252390057361	0	9330133O14Rik
86.1552028218695	13.8447971781305	0	9330136K24Rik
71.5194908512331	0	28.4805091487669	9330151L19Rik
78.0612244897959	0	21.9387755102041	9330159F19Rik
58.5381630012937	41.4618369987063	0	9330159M07Rik
100	0	0	9330175E14Rik
97.156862745098	0	2.84313725490196	9330179D12Rik
39.3162393162393	0	60.6837606837607	9330182L06Rik
100	0	0	9430015G10Rik
85.4385964912281	14.3859649122807	0.175438596491228	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
92.3364485981308	7.66355140186916	0	9430037G07Rik
79.6188898094449	20.3811101905551	0	9430038I01Rik
100	0	0	9430060I03Rik
92.5093632958801	7.49063670411985	0	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
96.9637610186092	0	3.03623898139079	9530026P05Rik
100	0	0	9530052E02Rik
100	0	0	9530053A07Rik
100	0	0	9530059O14Rik
61.7333333333333	38.2666666666667	0	9530062K07Rik
97.9371316306483	2.06286836935167	0	9530068E07Rik
100	0	0	9530077C05Rik
89.3636363636364	10.6363636363636	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
0	1.55964289555771	98.4403571044423	9830166K06Rik
72.7623456790124	27.2376543209877	0	9930012K11Rik
98.2266009852217	1.77339901477833	0	9930014A18Rik
100	0	0	9930021J03Rik
50.7853403141361	17.9319371727749	31.282722513089	9930104L06Rik
99.9000999000999	0.0999000999000999	0	9930111J21Rik1
97.7450980392157	2.25490196078431	0	9930111J21Rik2
86.5367581930912	13.4632418069088	0	A130010J15Rik
49.3626882966396	50.6373117033604	0	A230046K03Rik
100	0	0	A230050P20Rik
75.850622406639	0	24.149377593361	A230056J06Rik
65.0837988826816	34.9162011173184	0	A230056P14Rik
100	0	0	A230065H16Rik
94.4230769230769	0	5.57692307692308	A230072C01Rik
100	0	0	A230072E10Rik
41.8310571573091	58.1689428426909	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
100	0	0	A330035P11Rik
100	0	0	A330040F15Rik
95.9459459459459	4.05405405405405	0	A330069E16Rik
91.6434540389972	8.35654596100279	0	A3galt2
26.9887395568471	73.0112604431529	0	A430005L14Rik
100	0	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
100	0	0	A430078I02Rik
87.6712328767123	0	12.3287671232877	A430088P11Rik
82.0244328097731	0	17.9755671902269	A430090L17Rik
67.2540381791483	27.0190895741557	5.72687224669603	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
83.7023914968999	0	16.2976085031001	A530013C23Rik
100	0	0	A530016L24Rik
88.3783783783784	11.6216216216216	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
64.8425787106447	0	35.1574212893553	A530088E08Rik
90.2841429880843	9.71585701191567	0	A530099J19Rik
82.468085106383	17.531914893617	0	A630001G21Rik
71.7252396166134	6.23003194888179	22.0447284345048	A630020A06
100	0	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
76.6135792120704	0	23.3864207879296	A630072M18Rik
94.4709246901811	5.52907530981888	0	A630089N07Rik
100	0	0	A730017C20Rik
58.3877995642702	0	41.6122004357298	A730017L22Rik
92.6736441484301	0	7.32635585156993	A730020E08Rik
100	0	0	A730020M07Rik
83.1615120274914	14.5189003436426	2.31958762886598	A830010M20Rik
100	0	0	A830018L16Rik
60.9226594301221	28.9687924016282	10.1085481682497	A830080D01Rik
100	0	0	A830082K12Rik
88.7985546522132	11.2014453477868	0	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
78.3034257748776	21.6965742251224	0	A930003A15Rik
41.5846456692913	58.4153543307087	0	A930004D18Rik
64.1399416909621	0	35.8600583090379	A930005H10Rik
92.8707224334601	0	7.12927756653992	A930006K02Rik
100	0	0	A930007I19Rik
69.2607003891051	0	30.7392996108949	A930013F10Rik
100	0	0	A930015D03Rik
45.5212152959665	54.4787847040335	0	A930016O22Rik
100	0	0	A930017M01Rik
64.6023926812104	35.3976073187896	0	A930019D19Rik
31.2767780634105	50.5998286203942	18.1233933161954	A930024E05Rik
99.0089197224975	0.991080277502478	0	AA388235
93.4990439770554	0	6.50095602294455	AA414768
100	0	0	AA415398
100	0	0	AA467197
100	0	0	AA543186
87.3406193078324	0	12.6593806921676	AA986860
100	0	0	AB124611
100	0	0	AF067061
100	0	0	AF529169
96.1089494163424	0	3.89105058365759	AI182371
47.0117067159581	0	52.9882932840419	AI314180
100	0	0	AI413582
87.1467639015497	0	12.8532360984503	AI427809
100	0	0	AI429214
100	0	0	AI450353
86.4130434782609	0	13.5869565217391	AI464131
83.9142091152815	0	16.0857908847185	AI467606
73.1274131274131	25.7915057915058	1.08108108108108	AI504432
100	0	0	AI506816
100	0	0	AI593442
89.6200185356812	0	10.3799814643188	AI597479
12.9667624128026	87.0332375871974	0	AI661453
100	0	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
54.8983364140481	45.1016635859519	0	AI846148
49.2638731596829	50.7361268403171	0	AI847159
100	0	0	AI854703
100	0	0	AI987944
68.6088856518572	31.3911143481428	0	AK010878
55.6472081218274	41.6878172588832	2.66497461928934	AU015228
100	0	0	AU015791
100	0	0	AU019823
37.8158844765343	62.1841155234657	0	AU019990
100	0	0	AU021092
84.5195729537367	0	15.4804270462633	AU022252
79.3191489361702	0	20.6808510638298	AU022793
100	0	0	AU040320
98.9087301587302	0	1.09126984126984	AU041133
100	0	0	AW011738
100	0	0	AW046200
27.9596977329975	72.0403022670025	0	AW112010
100	0	0	AW146154
51.2938470385279	48.7061529614721	0	AW209491
98.0276134122288	0	1.9723865877712	AW549877
53.6439665471924	46.3560334528077	0	AW551984
100	0	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
78.6644951140065	21.3355048859935	0	Aacs
0	100	0	Aadac
76.7013610888711	23.2986389111289	0	Aaed1
100	0	0	Aagab
40.5895691609977	0	59.4104308390023	Aak1
63.5172413793103	36.4827586206897	0	Aamdc
100	0	0	Aamp
100	0	0	Aar2
66.4056939501779	33.5943060498221	0	Aars
100	0	0	Aars2
100	0	0	Aarsd1
100	0	0	Aasdh
100	0	0	Aasdhppt
99.9000999000999	0	0.0999000999000999	Aass
52.5785417901601	47.42145820984	0	Aatf
76.9230769230769	23.0769230769231	0	Aatk
46.7013888888889	53.2986111111111	0	Abat
100	0	0	Abca1
100	0	0	Abca13
69.3560325684678	30.6439674315322	0	Abca2
85.9278803869833	14.0721196130167	0	Abca3
79.8801369863014	0	20.1198630136986	Abca4
100	0	0	Abca5
100	0	0	Abca6
100	0	0	Abca7
95.635305528613	0	4.364694471387	Abca8a
100	0	0	Abca8b
79.2485055508113	0	20.7514944491887	Abca9
91.4393226716839	0	8.56067732831609	Abcb10
100	0	0	Abcb11
49.8875140607424	50.1124859392576	0	Abcb1a
100	0	0	Abcb1b
90.6279287722587	0	9.37207122774133	Abcb4
63.7871458189357	36.2128541810643	0	Abcb6
98.1299212598425	1.87007874015748	0	Abcb7
100	0	0	Abcb8
52.4984948826008	47.5015051173992	0	Abcb9
100	0	0	Abcc1
100	0	0	Abcc10
100	0	0	Abcc2
100	0	0	Abcc3
